frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.423187e-01
1;0.010000;5.009418e-01
2;0.020000;6.199667e-01
3;0.030000;6.021720e-01
4;0.040000;2.615252e-01
5;0.050000;1.509623e-01
6;0.060000;2.985251e-01
7;0.070000;6.786603e-01
8;0.080000;8.871267e-01
9;0.090000;8.491486e-01
10;0.100000;6.080831e-01
11;0.110000;8.877777e-01
12;0.120000;9.609668e-01
13;0.130000;9.738011e-01
14;0.140000;5.540847e-01
15;0.150000;3.865139e-01
16;0.160000;2.691908e-01
17;0.170000;2.404351e-01
18;0.180000;2.795762e-01
19;0.190000;3.227129e-01
20;0.200000;8.085224e-01
21;0.210000;1.496076e+00
22;0.220000;2.239780e+00
23;0.230000;2.092255e+00
24;0.240000;1.377084e+00
25;0.250000;5.260943e-01
26;0.260000;1.668364e-01
27;0.270000;1.861541e-01
28;0.280000;4.609061e-01
29;0.290000;5.159370e-01
30;0.300000;4.687311e-01
31;0.310000;5.650367e-01
32;0.320000;8.223761e-01
33;0.330000;1.583755e+00
34;0.340000;1.951741e+00
35;0.350000;2.158347e+00
36;0.360000;1.721322e+00
37;0.370000;1.251153e+00
38;0.380000;7.930424e-01
39;0.390000;4.863567e-01
40;0.400000;2.642743e-01
41;0.410000;2.225744e-01
42;0.420000;1.809850e-01
43;0.430000;2.315171e-01
44;0.440000;7.944047e-01
45;0.450000;9.988704e-01
46;0.460000;1.315685e+00
47;0.470000;1.105554e+00
48;0.480000;1.519963e+00
49;0.490000;1.336893e+00
50;0.500000;1.094669e+00
51;0.510000;5.588585e-01
52;0.520000;3.454793e-01
53;0.530000;1.875162e-01
54;0.540000;9.490754e-02
55;0.550000;1.079931e-01
56;0.560000;1.347909e-01
57;0.570000;1.419998e-01
58;0.580000;2.436120e-01
59;0.590000;2.439810e-01
60;0.600000;4.246203e-01
61;0.610000;5.846607e-01
62;0.620000;6.772109e-01
63;0.630000;8.073850e-01
64;0.640000;6.548687e-01
65;0.650000;6.749740e-01
66;0.660000;5.167766e-01
67;0.670000;4.022653e-01
68;0.680000;5.671494e-01
69;0.690000;8.190297e-01
70;0.700000;1.325136e+00
71;0.710000;1.325602e+00
72;0.720000;1.363962e+00
73;0.730000;9.197252e-01
74;0.740000;6.900806e-01
75;0.750000;6.712673e-01
76;0.760000;1.002834e+00
77;0.770000;1.481509e+00
78;0.780000;1.622108e+00
79;0.790000;1.285022e+00
80;0.800000;1.067078e+00
81;0.810000;4.921820e-01
82;0.820000;6.509784e-01
83;0.830000;5.967654e-01
84;0.840000;6.162583e-01
85;0.850000;7.294597e-01
86;0.860000;8.680188e-01
87;0.870000;8.785419e-01
88;0.880000;6.629893e-01
89;0.890000;4.415994e-01
90;0.900000;6.016752e-01
91;0.910000;6.128927e-01
92;0.920000;4.841570e-01
93;0.930000;6.323740e-01
94;0.940000;8.066110e-01
95;0.950000;1.371021e+00
96;0.960000;1.451400e+00
97;0.970000;1.428170e+00
98;0.980000;1.005858e+00
99;0.990000;1.056969e+00
100;1.000000;1.229928e+00
101;1.010000;1.337559e+00
102;1.020000;8.825750e-01
103;1.030000;4.854897e-01
104;1.040000;2.240243e-01
105;1.050000;2.223657e-01
106;1.060000;1.807456e-01
107;1.070000;1.002770e-01
108;1.080000;1.030115e-01
109;1.090000;7.542328e-02
110;1.100000;1.085280e-01
111;1.110000;1.287585e-01
112;1.120000;1.508334e-01
113;1.130000;1.770740e-01
114;1.140000;1.666001e-01
115;1.150000;2.575406e-01
116;1.160000;2.079654e-01
117;1.170000;2.626413e-01
118;1.180000;2.377573e-01
119;1.190000;2.779775e-01
120;1.200000;2.531224e-01
121;1.210000;1.731336e-01
122;1.220000;1.597648e-01
123;1.230000;1.528215e-01
124;1.240000;2.073944e-01
125;1.250000;2.848173e-01
126;1.260000;3.160866e-01
127;1.270000;2.903594e-01
128;1.280000;2.369758e-01
129;1.290000;2.139234e-01
130;1.300000;3.315876e-01
131;1.310000;3.427843e-01
132;1.320000;3.553914e-01
133;1.330000;3.151994e-01
134;1.340000;3.249176e-01
135;1.350000;2.880854e-01
136;1.360000;3.128246e-01
137;1.370000;2.919097e-01
138;1.380000;3.326819e-01
139;1.390000;2.428043e-01
140;1.400000;2.075792e-01
141;1.410000;1.334771e-01
142;1.420000;8.355989e-02
143;1.430000;8.986136e-02
144;1.440000;1.009298e-01
145;1.450000;1.060301e-01
146;1.460000;9.817057e-02
147;1.470000;8.449494e-02
148;1.480000;8.229556e-02
149;1.490000;7.903137e-02
150;1.500000;8.828226e-02
151;1.510000;1.461776e-01
152;1.520000;8.145829e-01
153;1.530000;1.273888e+00
154;1.540000;1.687254e+00
155;1.550000;1.179285e+00
156;1.560000;8.445444e-01
157;1.570000;4.162331e-01
158;1.580000;2.984290e-01
159;1.590000;4.656892e-01
160;1.600000;4.319926e-01
161;1.610000;4.157791e-01
162;1.620000;2.456862e-01
163;1.630000;3.946537e-01
164;1.640000;4.105475e-01
165;1.650000;2.994055e-01
166;1.660000;1.246075e-01
167;1.670000;9.523636e-02
168;1.680000;2.192410e-01
169;1.690000;5.846042e-01
170;1.700000;7.455328e-01
171;1.710000;6.416199e-01
172;1.720000;5.421636e-01
173;1.730000;9.969440e-01
174;1.740000;1.040491e+00
175;1.750000;1.453382e+00
176;1.760000;1.269429e+00
177;1.770000;1.349940e+00
178;1.780000;8.006942e-01
179;1.790000;4.565201e-01
180;1.800000;4.229011e-01
181;1.810000;3.045558e-01
182;1.820000;1.028379e+00
183;1.830000;1.082393e+00
184;1.840000;1.552201e+00
185;1.850000;1.040390e+00
186;1.860000;1.374160e+00
187;1.870000;1.707970e+00
188;1.880000;1.626314e+00
189;1.890000;1.484821e+00
190;1.900000;1.182370e+00
191;1.910000;1.219886e+00
192;1.920000;8.982021e-01
193;1.930000;5.652055e-01
194;1.940000;5.923820e-01
195;1.950000;5.855162e-01
196;1.960000;4.560106e-01
197;1.970000;2.629100e-01
198;1.980000;3.190744e-01
199;1.990000;6.321923e-01
200;2.000000;1.008806e+00
201;2.010000;1.520937e+00
202;2.020000;1.478941e+00
203;2.030000;1.211231e+00
204;2.040000;1.203599e+00
205;2.050000;1.143210e+00
206;2.060000;1.751721e+00
207;2.070000;1.513880e+00
208;2.080000;1.413684e+00
209;2.090000;7.245070e-01
210;2.100000;6.472871e-01
211;2.110000;1.016805e+00
212;2.120000;1.349091e+00
213;2.130000;1.626221e+00
214;2.140000;1.311846e+00
215;2.150000;1.326609e+00
216;2.160000;1.451731e+00
217;2.170000;1.610405e+00
