frameIndex;frameTime;pcm_loudness_sma
0;0.000000;8.943573e-01
1;0.010000;7.930754e-01
2;0.020000;7.662416e-01
3;0.030000;6.534988e-01
4;0.040000;4.744481e-01
5;0.050000;3.013217e-01
6;0.060000;3.139249e-01
7;0.070000;3.526997e-01
8;0.080000;2.440303e-01
9;0.090000;4.050097e-01
10;0.100000;5.212545e-01
11;0.110000;7.223837e-01
12;0.120000;6.393047e-01
13;0.130000;6.927822e-01
14;0.140000;6.580893e-01
15;0.150000;9.178613e-01
16;0.160000;8.793352e-01
17;0.170000;7.959070e-01
18;0.180000;6.755838e-01
19;0.190000;7.064798e-01
20;0.200000;6.667440e-01
21;0.210000;7.374861e-01
22;0.220000;7.585946e-01
23;0.230000;9.424905e-01
24;0.240000;8.680489e-01
25;0.250000;8.704446e-01
26;0.260000;9.317679e-01
27;0.270000;1.291506e+00
28;0.280000;1.425937e+00
29;0.290000;1.443149e+00
30;0.300000;1.100873e+00
31;0.310000;1.803136e+00
32;0.320000;1.943025e+00
33;0.330000;1.803389e+00
34;0.340000;9.147277e-01
35;0.350000;8.066317e-01
36;0.360000;7.940237e-01
37;0.370000;8.159299e-01
38;0.380000;7.421603e-01
39;0.390000;1.008513e+00
40;0.400000;8.370025e-01
41;0.410000;1.201111e+00
42;0.420000;1.023676e+00
43;0.430000;1.524316e+00
44;0.440000;1.310092e+00
45;0.450000;1.253922e+00
46;0.460000;9.949751e-01
47;0.470000;1.179872e+00
48;0.480000;1.362047e+00
49;0.490000;1.507122e+00
50;0.500000;9.284810e-01
51;0.510000;1.199250e+00
52;0.520000;1.290274e+00
53;0.530000;1.735457e+00
54;0.540000;1.228097e+00
55;0.550000;1.039362e+00
56;0.560000;1.075954e+00
57;0.570000;1.118183e+00
58;0.580000;1.034080e+00
59;0.590000;6.855288e-01
60;0.600000;1.047066e+00
61;0.610000;1.035817e+00
62;0.620000;9.500360e-01
63;0.630000;8.646888e-01
64;0.640000;1.312706e+00
65;0.650000;1.396013e+00
66;0.660000;1.114791e+00
67;0.670000;4.663478e-01
68;0.680000;3.709744e-01
69;0.690000;3.767180e-01
70;0.700000;3.331833e-01
71;0.710000;3.093193e-01
72;0.720000;2.876615e-01
73;0.730000;3.235550e-01
74;0.740000;5.670648e-01
75;0.750000;4.447424e-01
76;0.760000;4.888186e-01
77;0.770000;3.478401e-01
78;0.780000;5.665739e-01
79;0.790000;7.332442e-01
80;0.800000;8.812480e-01
81;0.810000;8.068494e-01
82;0.820000;8.082466e-01
83;0.830000;8.874405e-01
84;0.840000;1.721096e+00
85;0.850000;1.913000e+00
86;0.860000;2.102596e+00
87;0.870000;1.458956e+00
88;0.880000;1.360022e+00
89;0.890000;1.095470e+00
90;0.900000;1.170471e+00
91;0.910000;8.833518e-01
92;0.920000;6.889672e-01
93;0.930000;6.882880e-01
94;0.940000;9.829760e-01
95;0.950000;1.342386e+00
96;0.960000;1.386020e+00
97;0.970000;1.234007e+00
98;0.980000;1.315216e+00
99;0.990000;1.414919e+00
100;1.000000;1.574613e+00
101;1.010000;1.316275e+00
102;1.020000;1.315227e+00
103;1.030000;1.195834e+00
104;1.040000;1.419800e+00
105;1.050000;1.081468e+00
106;1.060000;1.018284e+00
107;1.070000;6.907738e-01
108;1.080000;5.652860e-01
109;1.090000;5.669715e-01
110;1.100000;4.005897e-01
111;1.110000;4.106161e-01
112;1.120000;3.305241e-01
113;1.130000;6.892493e-01
114;1.140000;6.439123e-01
115;1.150000;6.014978e-01
116;1.160000;2.591895e-01
117;1.170000;2.865473e-01
118;1.180000;2.810246e-01
119;1.190000;3.397459e-01
120;1.200000;3.306508e-01
121;1.210000;5.508408e-01
122;1.220000;6.332583e-01
123;1.230000;7.271833e-01
124;1.240000;5.009728e-01
125;1.250000;4.460172e-01
126;1.260000;3.718658e-01
127;1.270000;3.982016e-01
128;1.280000;3.982016e-01
129;1.290000;3.789327e-01
130;1.300000;3.610093e-01
131;1.310000;3.331018e-01
132;1.320000;4.957471e-01
133;1.330000;5.843058e-01
134;1.340000;7.484984e-01
135;1.350000;9.709277e-01
136;1.360000;9.229377e-01
137;1.370000;7.498347e-01
138;1.380000;3.930594e-01
139;1.390000;3.791668e-01
140;1.400000;3.993500e-01
141;1.410000;3.827239e-01
142;1.420000;3.362463e-01
143;1.430000;2.854910e-01
144;1.440000;3.239883e-01
145;1.450000;5.306650e-01
146;1.460000;8.101931e-01
147;1.470000;1.295623e+00
148;1.480000;1.168586e+00
149;1.490000;1.437368e+00
150;1.500000;1.231339e+00
151;1.510000;1.284362e+00
152;1.520000;8.803357e-01
153;1.530000;5.389829e-01
154;1.540000;1.063185e+00
155;1.550000;1.361790e+00
156;1.560000;1.417224e+00
157;1.570000;1.734054e+00
158;1.580000;1.358556e+00
159;1.590000;1.846849e+00
160;1.600000;1.340908e+00
161;1.610000;1.488486e+00
162;1.620000;1.420040e+00
163;1.630000;1.155172e+00
164;1.640000;1.113925e+00
165;1.650000;7.799359e-01
166;1.660000;7.833371e-01
167;1.670000;9.473737e-01
168;1.680000;1.087939e+00
169;1.690000;1.112888e+00
170;1.700000;9.367847e-01
171;1.710000;6.527295e-01
172;1.720000;4.161768e-01
173;1.730000;2.117171e-01
174;1.740000;1.465692e-01
175;1.750000;8.576437e-02
176;1.760000;7.403553e-02
177;1.770000;7.144795e-02
178;1.780000;9.871844e-02
179;1.790000;7.954646e-02
180;1.800000;8.907151e-02
181;1.810000;7.617721e-02
182;1.820000;9.851287e-02
183;1.830000;7.026660e-02
184;1.840000;8.316090e-02
185;1.850000;7.360054e-02
186;1.860000;7.161949e-02
187;1.870000;7.755192e-02
188;1.880000;1.236372e-01
189;1.890000;1.462960e-01
190;1.900000;1.655777e-01
191;1.910000;1.843632e-01
192;1.920000;3.255130e-01
193;1.930000;4.385790e-01
194;1.940000;4.407806e-01
195;1.950000;3.853255e-01
196;1.960000;3.753468e-01
197;1.970000;7.571529e-01
198;1.980000;1.038177e+00
199;1.990000;1.754213e+00
200;2.000000;1.760308e+00
201;2.010000;2.040273e+00
202;2.020000;1.921543e+00
203;2.030000;2.292768e+00
204;2.040000;2.170629e+00
205;2.050000;2.432019e+00
206;2.060000;2.407144e+00
207;2.070000;2.594124e+00
208;2.080000;2.065398e+00
209;2.090000;1.441871e+00
210;2.100000;9.765298e-01
211;2.110000;1.068897e+00
212;2.120000;1.405881e+00
213;2.130000;1.607629e+00
214;2.140000;1.436846e+00
215;2.150000;1.244036e+00
216;2.160000;1.108108e+00
217;2.170000;9.445218e-01
218;2.180000;1.113683e+00
219;2.190000;1.040538e+00
220;2.200000;1.061647e+00
221;2.210000;8.754460e-01
222;2.220000;8.743493e-01
223;2.230000;9.708101e-01
224;2.240000;8.601529e-01
225;2.250000;9.479482e-01
226;2.260000;7.133296e-01
227;2.270000;8.319400e-01
228;2.280000;5.537435e-01
229;2.290000;7.593138e-01
230;2.300000;4.395747e-01
231;2.310000;3.836140e-01
232;2.320000;5.688858e-02
233;2.330000;5.909070e-02
234;2.340000;6.221667e-02
235;2.350000;9.554797e-02
236;2.360000;2.455099e-01
237;2.370000;3.386120e-01
238;2.380000;4.068326e-01
239;2.390000;2.930564e-01
240;2.400000;2.611480e-01
241;2.410000;1.704460e-01
242;2.420000;1.715623e-01
243;2.430000;1.217711e-01
244;2.440000;1.361153e-01
245;2.450000;2.065397e-01
246;2.460000;1.107645e+00
247;2.470000;1.536681e+00
248;2.480000;1.948473e+00
249;2.490000;1.069773e+00
250;2.500000;7.375369e-01
251;2.510000;3.192540e-01
252;2.520000;3.460399e-01
253;2.530000;3.991616e-01
254;2.540000;5.166568e-01
255;2.550000;5.157521e-01
256;2.560000;5.506611e-01
257;2.570000;4.356540e-01
258;2.580000;4.547650e-01
259;2.590000;3.079481e-01
260;2.600000;2.357942e-01
261;2.610000;2.983563e-01
262;2.620000;4.715311e-01
263;2.630000;4.890731e-01
264;2.640000;4.450842e-01
265;2.650000;2.967493e-01
266;2.660000;3.852588e-01
267;2.670000;4.326428e-01
268;2.680000;4.717505e-01
269;2.690000;3.154931e-01
270;2.700000;5.494226e-01
271;2.710000;5.389703e-01
272;2.720000;1.155395e+00
273;2.730000;1.033708e+00
274;2.740000;1.329780e+00
275;2.750000;1.163675e+00
276;2.760000;1.581972e+00
277;2.770000;1.655936e+00
278;2.780000;1.283696e+00
279;2.790000;1.197870e+00
280;2.800000;1.059568e+00
281;2.810000;1.465521e+00
282;2.820000;1.149834e+00
283;2.830000;1.336584e+00
284;2.840000;1.053149e+00
285;2.850000;1.007484e+00
286;2.860000;8.930419e-01
287;2.870000;1.208528e+00
288;2.880000;1.235680e+00
289;2.890000;1.270282e+00
290;2.900000;8.141163e-01
291;2.910000;1.062537e+00
292;2.920000;6.421281e-01
293;2.930000;6.107978e-01
294;2.940000;2.313343e-01
295;2.950000;2.740549e-01
296;2.960000;3.285410e-01
297;2.970000;3.803038e-01
298;2.980000;4.500904e-01
299;2.990000;5.069941e-01
300;3.000000;4.719849e-01
301;3.010000;3.335793e-01
302;3.020000;2.076611e-01
303;3.030000;6.667843e-02
304;3.040000;2.334284e-01
305;3.050000;4.392409e-01
306;3.060000;6.046919e-01
307;3.070000;5.172005e-01
308;3.080000;4.102390e-01
309;3.090000;2.469416e-01
310;3.100000;2.288464e-01
311;3.110000;1.800149e-01
312;3.120000;1.892639e-01
313;3.130000;2.113233e-01
314;3.140000;3.368943e-01
315;3.150000;5.008149e-01
316;3.160000;5.051647e-01
317;3.170000;3.527975e-01
318;3.180000;4.564612e-01
319;3.190000;4.771938e-01
320;3.200000;4.924570e-01
321;3.210000;3.449445e-01
322;3.220000;4.138134e-01
323;3.230000;4.956106e-01
324;3.240000;1.158485e+00
325;3.250000;1.684221e+00
326;3.260000;1.927446e+00
327;3.270000;1.439751e+00
328;3.280000;1.028370e+00
329;3.290000;9.231256e-01
330;3.300000;6.971006e-01
331;3.310000;5.500754e-01
332;3.320000;3.773712e-01
333;3.330000;6.299239e-01
334;3.340000;9.287455e-01
335;3.350000;1.439155e+00
336;3.360000;1.391100e+00
337;3.370000;1.516908e+00
338;3.380000;1.494083e+00
339;3.390000;1.358171e+00
340;3.400000;9.030339e-01
341;3.410000;6.245673e-01
342;3.420000;8.354138e-01
343;3.430000;8.160070e-01
344;3.440000;5.894756e-01
345;3.450000;4.475493e-01
346;3.460000;6.117731e-01
347;3.470000;8.932058e-01
348;3.480000;8.548790e-01
349;3.490000;1.010114e+00
350;3.500000;9.802055e-01
351;3.510000;1.450862e+00
352;3.520000;1.347098e+00
353;3.530000;1.244555e+00
354;3.540000;1.178759e+00
355;3.550000;1.030128e+00
356;3.560000;8.995832e-01
357;3.570000;3.709160e-01
358;3.580000;3.944644e-01
359;3.590000;4.350315e-01
360;3.600000;1.182928e+00
361;3.610000;1.235195e+00
362;3.620000;1.260936e+00
363;3.630000;5.120993e-01
364;3.640000;4.892512e-01
365;3.650000;3.387347e-01
366;3.660000;3.231640e-01
367;3.670000;1.832213e-01
368;3.680000;3.183985e-01
369;3.690000;4.775830e-01
370;3.700000;4.123532e-01
371;3.710000;4.409426e-01
372;3.720000;6.249018e-01
373;3.730000;9.152611e-01
374;3.740000;1.001882e+00
375;3.750000;1.024642e+00
376;3.760000;9.553954e-01
377;3.770000;8.314152e-01
378;3.780000;9.638271e-01
379;3.790000;1.200558e+00
380;3.800000;1.268253e+00
381;3.810000;1.177506e+00
382;3.820000;7.503809e-01
383;3.830000;9.142861e-01
384;3.840000;6.604226e-01
385;3.850000;6.785504e-01
386;3.860000;3.827856e-01
387;3.870000;2.057668e-01
388;3.880000;3.091254e-01
389;3.890000;3.743035e-01
390;3.900000;4.103187e-01
391;3.910000;3.620369e-01
392;3.920000;3.518887e-01
393;3.930000;4.760238e-01
394;3.940000;5.432231e-01
395;3.950000;8.154103e-01
396;3.960000;8.017506e-01
397;3.970000;7.828331e-01
398;3.980000;5.691119e-01
399;3.990000;5.666517e-01
400;4.000000;5.281561e-01
401;4.010000;6.238789e-01
402;4.020000;6.183503e-01
403;4.030000;5.350192e-01
404;4.040000;3.487814e-01
405;4.050000;4.990899e-01
406;4.060000;5.677820e-01
407;4.070000;8.546583e-01
408;4.080000;8.699357e-01
409;4.090000;1.232314e+00
410;4.100000;1.099366e+00
411;4.110000;1.379974e+00
412;4.120000;1.004582e+00
413;4.130000;9.617338e-01
414;4.140000;9.797935e-01
415;4.150000;1.552501e+00
416;4.160000;1.466344e+00
417;4.170000;1.515274e+00
418;4.180000;1.300585e+00
419;4.190000;1.711222e+00
420;4.200000;1.607340e+00
421;4.210000;1.211531e+00
422;4.220000;1.447344e+00
423;4.230000;1.141294e+00
424;4.240000;1.578807e+00
425;4.250000;1.251389e+00
426;4.260000;1.165079e+00
427;4.270000;9.284057e-01
428;4.280000;1.071038e+00
429;4.290000;1.658807e+00
430;4.300000;1.678529e+00
431;4.310000;2.068957e+00
432;4.320000;1.588430e+00
433;4.330000;2.077463e+00
434;4.340000;1.658597e+00
435;4.350000;1.417373e+00
436;4.360000;7.226633e-01
437;4.370000;3.366916e-01
438;4.380000;3.652312e-01
439;4.390000;3.738855e-01
440;4.400000;2.387384e-01
441;4.410000;2.926601e-01
442;4.420000;1.937442e-01
443;4.430000;3.147391e-01
444;4.440000;2.531138e-01
445;4.450000;3.451969e-01
446;4.460000;7.047370e-01
447;4.470000;1.140339e+00
448;4.480000;1.421721e+00
449;4.490000;1.083046e+00
450;4.500000;6.504636e-01
451;4.510000;3.470176e-01
452;4.520000;1.864950e-01
453;4.530000;1.543824e-01
454;4.540000;8.956643e-02
455;4.550000;8.005429e-02
456;4.560000;4.090445e-02
457;4.570000;2.229632e-01
458;4.580000;4.066251e-01
459;4.590000;1.317494e+00
460;4.600000;1.524319e+00
461;4.610000;1.707817e+00
462;4.620000;1.200633e+00
463;4.630000;1.168326e+00
464;4.640000;9.886305e-01
465;4.650000;7.364590e-01
466;4.660000;6.769223e-01
467;4.670000;5.194619e-01
468;4.680000;4.953000e-01
469;4.690000;5.765014e-01
470;4.700000;9.162307e-01
471;4.710000;9.828761e-01
472;4.720000;6.046343e-01
473;4.730000;4.419480e-01
474;4.740000;6.846089e-01
475;4.750000;1.037127e+00
476;4.760000;1.001506e+00
477;4.770000;7.016942e-01
478;4.780000;8.517948e-01
479;4.790000;1.121415e+00
480;4.800000;1.013961e+00
481;4.810000;5.371733e-01
482;4.820000;3.551258e-01
483;4.830000;7.132538e-01
484;4.840000;8.721386e-01
485;4.850000;9.482257e-01
486;4.860000;6.099662e-01
487;4.870000;5.408208e-01
488;4.880000;2.215290e-01
489;4.890000;2.299467e-01
490;4.900000;1.785830e-01
491;4.910000;1.835654e-01
492;4.920000;1.502901e-01
493;4.930000;1.778026e-01
494;4.940000;9.104764e-01
495;4.950000;1.427628e+00
496;4.960000;1.415366e+00
497;4.970000;9.069858e-01
498;4.980000;9.004979e-01
499;4.990000;9.613968e-01
500;5.000000;8.506749e-01
501;5.010000;6.190138e-01
502;5.020000;7.613563e-01
503;5.030000;8.532749e-01
504;5.040000;6.801550e-01
505;5.050000;6.015544e-01
506;5.060000;4.232613e-01
507;5.070000;4.332283e-01
508;5.080000;2.905532e-01
509;5.090000;4.972600e-01
510;5.100000;4.163532e-01
511;5.110000;3.648461e-01
512;5.120000;1.350031e-01
513;5.130000;8.960906e-02
514;5.140000;1.016032e-01
515;5.150000;9.754175e-02
516;5.160000;7.976075e-02
517;5.170000;7.092438e-02
518;5.180000;6.985959e-02
519;5.190000;1.588050e-01
520;5.200000;1.362626e-01
521;5.210000;3.007105e-01
522;5.220000;7.404459e-01
523;5.230000;1.158843e+00
524;5.240000;1.444358e+00
525;5.250000;1.250350e+00
526;5.260000;9.873771e-01
527;5.270000;6.861606e-01
528;5.280000;1.029900e+00
529;5.290000;1.209247e+00
530;5.300000;1.740664e+00
531;5.310000;1.515463e+00
532;5.320000;1.449832e+00
533;5.330000;8.916371e-01
534;5.340000;5.257497e-01
535;5.350000;6.961837e-01
536;5.360000;1.081461e+00
537;5.370000;1.401652e+00
538;5.380000;1.279394e+00
539;5.390000;9.687750e-01
540;5.400000;1.389318e+00
541;5.410000;1.316466e+00
542;5.420000;1.646680e+00
543;5.430000;1.494998e+00
544;5.440000;1.581349e+00
545;5.450000;1.510315e+00
546;5.460000;1.469436e+00
547;5.470000;1.159930e+00
548;5.480000;1.084178e+00
549;5.490000;7.892168e-01
550;5.500000;9.674998e-01
551;5.510000;7.750859e-01
552;5.520000;5.395643e-01
553;5.530000;4.719104e-01
554;5.540000;4.255403e-01
555;5.550000;4.710829e-01
556;5.560000;3.725175e-01
557;5.570000;2.980490e-01
558;5.580000;2.345451e-01
559;5.590000;2.350330e-01
560;5.600000;1.665877e-01
561;5.610000;9.238616e-02
562;5.620000;7.724693e-02
563;5.630000;5.607427e-02
564;5.640000;6.100649e-02
565;5.650000;6.602650e-02
566;5.660000;9.146229e-02
567;5.670000;7.009660e-02
568;5.680000;5.287945e-02
569;5.690000;3.936733e-02
570;5.700000;8.078271e-02
571;5.710000;1.576357e-01
572;5.720000;4.477708e-01
573;5.730000;1.320455e+00
574;5.740000;2.100756e+00
575;5.750000;2.055121e+00
576;5.760000;2.162103e+00
577;5.770000;1.932102e+00
578;5.780000;1.996837e+00
579;5.790000;1.318156e+00
580;5.800000;8.414249e-01
581;5.810000;6.302021e-01
582;5.820000;3.448411e-01
583;5.830000;2.666617e-01
584;5.840000;2.813143e-01
585;5.850000;5.130686e-01
586;5.860000;8.350301e-01
587;5.870000;8.339577e-01
588;5.880000;7.050365e-01
589;5.890000;3.236932e-01
590;5.900000;3.271054e-01
591;5.910000;2.205427e-01
592;5.920000;2.900844e-01
593;5.930000;2.244691e-01
594;5.940000;2.121273e-01
595;5.950000;1.828924e-01
596;5.960000;1.298286e-01
597;5.970000;1.232252e-01
598;5.980000;1.372102e-01
599;5.990000;1.849434e-01
600;6.000000;1.808054e-01
601;6.010000;2.130148e-01
602;6.020000;1.628375e-01
603;6.030000;3.335327e-01
604;6.040000;2.766590e-01
605;6.050000;2.914677e-01
606;6.060000;1.852110e-01
607;6.070000;1.901556e-01
608;6.080000;5.179981e-01
609;6.090000;7.474080e-01
610;6.100000;8.804427e-01
611;6.110000;8.996620e-01
612;6.120000;6.269700e-01
613;6.130000;9.478483e-01
614;6.140000;8.147643e-01
615;6.150000;1.878334e+00
616;6.160000;1.769851e+00
617;6.170000;1.919326e+00
618;6.180000;1.047673e+00
619;6.190000;7.575493e-01
620;6.200000;3.680502e-01
621;6.210000;1.247502e-01
622;6.220000;3.802861e-02
623;6.230000;5.870640e-02
624;6.240000;1.065035e-01
625;6.250000;2.056832e-01
626;6.260000;3.459017e-01
627;6.270000;6.053667e-01
628;6.280000;8.249810e-01
629;6.290000;8.297873e-01
630;6.300000;6.629134e-01
631;6.310000;7.048512e-01
632;6.320000;7.514699e-01
633;6.330000;7.793139e-01
634;6.340000;1.113047e+00
635;6.350000;1.426802e+00
636;6.360000;1.596480e+00
637;6.370000;1.231683e+00
638;6.380000;1.076227e+00
639;6.390000;8.335118e-01
640;6.400000;7.402899e-01
641;6.410000;4.228834e-01
642;6.420000;3.339365e-01
643;6.430000;1.182781e-01
644;6.440000;9.167024e-02
645;6.450000;1.217476e-01
646;6.460000;9.049520e-02
647;6.470000;7.512734e-02
648;6.480000;5.523536e-02
649;6.490000;8.978502e-02
650;6.500000;9.922465e-02
651;6.510000;1.014268e-01
652;6.520000;1.332723e-01
653;6.530000;1.809533e-01
654;6.540000;3.037314e-01
655;6.550000;2.694265e-01
656;6.560000;4.841457e-01
657;6.570000;7.324252e-01
658;6.580000;1.168116e+00
659;6.590000;1.209149e+00
660;6.600000;9.880538e-01
661;6.610000;1.125665e+00
662;6.620000;1.006299e+00
663;6.630000;1.521585e+00
664;6.640000;1.400441e+00
665;6.650000;2.309087e+00
666;6.660000;2.118030e+00
667;6.670000;1.805974e+00
668;6.680000;9.657144e-01
669;6.690000;6.878124e-01
670;6.700000;6.214349e-01
671;6.710000;4.065925e-01
672;6.720000;2.457360e-01
673;6.730000;1.864874e-01
674;6.740000;1.685164e-01
675;6.750000;1.498008e-01
676;6.760000;1.137011e-01
677;6.770000;7.140114e-02
678;6.780000;4.455270e-02
679;6.790000;2.744367e-02
680;6.800000;4.946132e-02
681;6.810000;4.593995e-02
682;6.820000;5.571007e-02
683;6.830000;4.420696e-02
684;6.840000;5.328175e-02
685;6.850000;4.844861e-02
686;6.860000;1.095475e-01
687;6.870000;1.229511e-01
688;6.880000;1.608056e-01
689;6.890000;1.230570e-01
690;6.900000;1.041000e-01
691;6.910000;9.069962e-02
692;6.920000;7.249815e-02
693;6.930000;2.010670e-01
694;6.940000;2.785853e-01
695;6.950000;3.404000e-01
696;6.960000;3.455565e-01
697;6.970000;3.892095e-01
698;6.980000;4.161505e-01
699;6.990000;4.303691e-01
700;7.000000;3.643834e-01
701;7.010000;3.590696e-01
702;7.020000;2.547803e-01
703;7.030000;1.873126e-01
704;7.040000;2.372620e-01
705;7.050000;3.580428e-01
706;7.060000;4.160150e-01
707;7.070000;3.540069e-01
708;7.080000;2.037252e-01
709;7.090000;2.499974e-01
710;7.100000;3.203560e-01
711;7.110000;4.131909e-01
712;7.120000;4.735646e-01
713;7.130000;3.197442e-01
714;7.140000;3.277303e-01
715;7.150000;2.412562e-01
716;7.160000;3.726474e-01
717;7.170000;3.419663e-01
718;7.180000;3.744855e-01
719;7.190000;3.922906e-01
720;7.200000;4.459616e-01
721;7.210000;4.024959e-01
722;7.220000;2.897814e-01
723;7.230000;1.612297e-01
724;7.240000;9.753666e-02
725;7.250000;5.362881e-02
726;7.260000;5.772834e-02
727;7.270000;4.115177e-02
728;7.280000;7.245532e-02
729;7.290000;8.724321e-02
730;7.300000;9.297637e-02
731;7.310000;8.880403e-02
732;7.320000;7.946069e-02
733;7.330000;7.793952e-02
734;7.340000;6.516422e-02
735;7.350000;1.133594e-01
736;7.360000;1.565447e-01
737;7.370000;2.111220e-01
738;7.380000;1.773237e-01
739;7.390000;1.729211e-01
740;7.400000;2.751463e-01
741;7.410000;2.899613e-01
742;7.420000;3.269655e-01
743;7.430000;3.002422e-01
744;7.440000;7.694693e-01
745;7.450000;1.002333e+00
