frameIndex;frameTime;pcm_loudness_sma
0;0.000000;3.851947e-01
1;0.010000;3.207849e-01
2;0.020000;3.277615e-01
3;0.030000;2.604727e-01
4;0.040000;2.509965e-01
5;0.050000;1.400971e-01
6;0.060000;1.604403e-01
7;0.070000;1.514898e-01
8;0.080000;1.630184e-01
9;0.090000;1.998489e-01
10;0.100000;1.711251e-01
11;0.110000;1.282177e-01
12;0.120000;8.579171e-02
13;0.130000;6.505319e-02
14;0.140000;3.363275e-01
15;0.150000;4.900343e-01
16;0.160000;7.049215e-01
17;0.170000;8.429678e-01
18;0.180000;9.368453e-01
19;0.190000;9.204895e-01
20;0.200000;6.182690e-01
21;0.210000;6.069748e-01
22;0.220000;7.182943e-01
23;0.230000;7.683297e-01
24;0.240000;6.696653e-01
25;0.250000;7.430481e-01
26;0.260000;8.442149e-01
27;0.270000;1.170404e+00
28;0.280000;7.841676e-01
29;0.290000;5.577492e-01
30;0.300000;8.465187e-02
31;0.310000;1.411606e-01
32;0.320000;2.829150e-01
33;0.330000;3.103881e-01
34;0.340000;5.145093e-01
35;0.350000;9.916094e-01
36;0.360000;1.177968e+00
37;0.370000;1.010816e+00
38;0.380000;1.611557e+00
39;0.390000;1.870295e+00
40;0.400000;2.069364e+00
41;0.410000;1.216342e+00
42;0.420000;1.130364e+00
43;0.430000;8.928760e-01
44;0.440000;1.180449e+00
45;0.450000;9.287979e-01
46;0.460000;1.822714e+00
47;0.470000;1.594712e+00
48;0.480000;1.946663e+00
49;0.490000;1.327567e+00
50;0.500000;1.287234e+00
51;0.510000;1.022933e+00
52;0.520000;8.733609e-01
53;0.530000;4.794063e-01
54;0.540000;2.548888e-01
55;0.550000;1.022865e-01
56;0.560000;2.979659e-01
57;0.570000;3.445279e-01
58;0.580000;4.489721e-01
59;0.590000;5.251274e-01
60;0.600000;5.478795e-01
61;0.610000;4.736661e-01
62;0.620000;3.015890e-01
63;0.630000;6.314611e-01
64;0.640000;9.405554e-01
65;0.650000;1.423381e+00
66;0.660000;1.210548e+00
67;0.670000;1.405972e+00
68;0.680000;9.573504e-01
69;0.690000;8.260058e-01
70;0.700000;4.603705e-01
71;0.710000;5.844498e-01
72;0.720000;1.044314e+00
73;0.730000;1.011360e+00
74;0.740000;1.066431e+00
75;0.750000;9.649910e-01
76;0.760000;9.094319e-01
