frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.615563e+00
1;0.010000;1.143600e+00
2;0.020000;1.211596e+00
3;0.030000;1.603255e+00
4;0.040000;2.407058e+00
5;0.050000;2.432612e+00
6;0.060000;1.734944e+00
7;0.070000;1.220402e+00
8;0.080000;7.153928e-01
9;0.090000;6.860857e-01
10;0.100000;4.019699e-01
11;0.110000;6.303098e-01
12;0.120000;8.970540e-01
13;0.130000;8.539179e-01
14;0.140000;8.372557e-01
15;0.150000;6.478949e-01
16;0.160000;6.583409e-01
17;0.170000;4.204792e-01
18;0.180000;4.128717e-01
19;0.190000;6.513168e-01
20;0.200000;8.672188e-01
21;0.210000;9.539394e-01
22;0.220000;8.416511e-01
23;0.230000;6.138132e-01
24;0.240000;6.060103e-01
25;0.250000;6.507031e-01
26;0.260000;6.873381e-01
27;0.270000;5.080425e-01
28;0.280000;2.910813e-01
29;0.290000;1.604949e-01
30;0.300000;1.225251e-01
31;0.310000;1.219900e-01
32;0.320000;2.239048e-01
33;0.330000;3.041944e-01
34;0.340000;4.232194e-01
35;0.350000;5.093976e-01
36;0.360000;4.670777e-01
37;0.370000;3.759550e-01
38;0.380000;1.932355e-01
39;0.390000;1.141254e-01
40;0.400000;6.097965e-02
41;0.410000;5.810953e-02
42;0.420000;6.331283e-02
43;0.430000;2.023863e-01
44;0.440000;2.714517e-01
45;0.450000;3.264287e-01
46;0.460000;2.877829e-01
47;0.470000;3.618112e-01
48;0.480000;6.219490e-01
49;0.490000;6.984792e-01
50;0.500000;6.864304e-01
51;0.510000;4.758240e-01
52;0.520000;5.449954e-01
53;0.530000;7.006475e-01
54;0.540000;1.055092e+00
55;0.550000;8.948863e-01
56;0.560000;6.418874e-01
57;0.570000;3.404452e-01
58;0.580000;3.308708e-01
59;0.590000;3.241848e-01
60;0.600000;5.471224e-01
61;0.610000;8.160422e-01
62;0.620000;1.298016e+00
63;0.630000;1.505042e+00
64;0.640000;1.261923e+00
65;0.650000;1.264620e+00
66;0.660000;8.610327e-01
67;0.670000;1.055213e+00
68;0.680000;9.933030e-01
69;0.690000;1.096651e+00
70;0.700000;1.336802e+00
71;0.710000;1.098974e+00
72;0.720000;1.738299e+00
73;0.730000;1.528345e+00
74;0.740000;1.360319e+00
75;0.750000;9.757101e-01
76;0.760000;1.092507e+00
77;0.770000;1.908836e+00
78;0.780000;1.482452e+00
79;0.790000;1.148469e+00
80;0.800000;1.058819e+00
81;0.810000;1.219179e+00
82;0.820000;1.616642e+00
83;0.830000;1.053274e+00
84;0.840000;1.347056e+00
85;0.850000;1.081001e+00
86;0.860000;1.013861e+00
87;0.870000;5.691447e-01
88;0.880000;5.077744e-01
89;0.890000;4.606657e-01
90;0.900000;4.118236e-01
91;0.910000;3.678498e-01
92;0.920000;4.095704e-01
93;0.930000;4.233701e-01
94;0.940000;4.278462e-01
95;0.950000;3.574121e-01
96;0.960000;2.828971e-01
97;0.970000;2.250793e-01
98;0.980000;2.729276e-01
99;0.990000;4.200534e-01
100;1.000000;4.604661e-01
101;1.010000;4.174177e-01
102;1.020000;3.581952e-01
103;1.030000;2.694252e-01
104;1.040000;2.463391e-01
105;1.050000;2.962830e-01
106;1.060000;4.168995e-01
107;1.070000;6.000844e-01
108;1.080000;7.849223e-01
109;1.090000;9.243037e-01
110;1.100000;7.570789e-01
111;1.110000;5.478927e-01
112;1.120000;3.058796e-01
113;1.130000;2.468102e-01
114;1.140000;1.663393e-01
115;1.150000;1.659718e-01
116;1.160000;1.400995e-01
117;1.170000;2.104660e-01
118;1.180000;1.843867e-01
119;1.190000;2.551086e-01
120;1.200000;1.368506e+00
121;1.210000;2.095415e+00
122;1.220000;2.878001e+00
123;1.230000;2.036514e+00
124;1.240000;1.358054e+00
125;1.250000;7.621775e-01
126;1.260000;3.991354e-01
127;1.270000;4.905117e-01
128;1.280000;4.180505e-01
129;1.290000;6.373928e-01
130;1.300000;5.816633e-01
131;1.310000;5.937716e-01
132;1.320000;4.163182e-01
133;1.330000;5.218655e-01
134;1.340000;4.685013e-01
135;1.350000;4.466671e-01
136;1.360000;6.443643e-01
137;1.370000;7.887388e-01
138;1.380000;1.137268e+00
139;1.390000;1.145562e+00
140;1.400000;9.135235e-01
141;1.410000;5.988546e-01
142;1.420000;7.054296e-01
143;1.430000;1.086581e+00
144;1.440000;1.420170e+00
145;1.450000;1.554053e+00
146;1.460000;1.884269e+00
147;1.470000;2.118160e+00
148;1.480000;1.955051e+00
149;1.490000;1.846830e+00
150;1.500000;1.459539e+00
151;1.510000;1.356249e+00
152;1.520000;9.161842e-01
153;1.530000;1.677851e+00
154;1.540000;1.770487e+00
155;1.550000;1.890723e+00
156;1.560000;9.974184e-01
157;1.570000;5.829402e-01
158;1.580000;5.110746e-01
159;1.590000;7.056291e-01
160;1.600000;6.943098e-01
161;1.610000;5.365914e-01
162;1.620000;2.465676e-01
163;1.630000;3.057293e-01
164;1.640000;2.979182e-01
165;1.650000;3.539328e-01
166;1.660000;4.774336e-01
167;1.670000;4.393771e-01
168;1.680000;4.936627e-01
169;1.690000;5.424257e-01
170;1.700000;9.436849e-01
171;1.710000;1.119331e+00
172;1.720000;1.198283e+00
173;1.730000;1.012745e+00
174;1.740000;8.721526e-01
175;1.750000;5.706726e-01
176;1.760000;2.935559e-01
177;1.770000;2.064729e-01
178;1.780000;1.969113e-01
179;1.790000;2.334227e-01
180;1.800000;2.447305e-01
181;1.810000;2.251990e-01
182;1.820000;3.569698e-01
183;1.830000;4.938996e-01
184;1.840000;7.990543e-01
185;1.850000;1.083136e+00
186;1.860000;1.292091e+00
187;1.870000;1.068923e+00
188;1.880000;1.239551e+00
189;1.890000;1.110150e+00
190;1.900000;1.346009e+00
191;1.910000;9.033183e-01
192;1.920000;8.983819e-01
193;1.930000;9.566496e-01
194;1.940000;1.216373e+00
195;1.950000;1.729124e+00
196;1.960000;2.048494e+00
197;1.970000;2.237068e+00
198;1.980000;1.764962e+00
199;1.990000;1.277108e+00
200;2.000000;1.039429e+00
201;2.010000;1.255658e+00
202;2.020000;1.806828e+00
203;2.030000;1.804055e+00
204;2.040000;1.618066e+00
205;2.050000;9.876091e-01
206;2.060000;6.852329e-01
207;2.070000;3.289325e-01
208;2.080000;3.822302e-01
209;2.090000;6.380174e-01
210;2.100000;9.752286e-01
211;2.110000;8.271828e-01
212;2.120000;8.371403e-01
213;2.130000;7.351648e-01
214;2.140000;9.664353e-01
215;2.150000;8.578525e-01
216;2.160000;9.048334e-01
217;2.170000;7.670610e-01
218;2.180000;6.327373e-01
219;2.190000;4.685347e-01
220;2.200000;4.075500e-01
221;2.210000;3.358428e-01
222;2.220000;2.930886e-01
223;2.230000;2.222749e-01
224;2.240000;1.740869e-01
225;2.250000;9.182945e-02
226;2.260000;7.569266e-02
227;2.270000;7.569266e-02
228;2.280000;1.089064e-01
229;2.290000;1.915377e-01
230;2.300000;3.154123e-01
231;2.310000;3.072543e-01
232;2.320000;2.819739e-01
233;2.330000;2.470448e-01
234;2.340000;3.355881e-01
235;2.350000;3.367356e-01
236;2.360000;3.023350e-01
237;2.370000;5.151939e-01
238;2.380000;8.941833e-01
239;2.390000;1.224377e+00
240;2.400000;1.022741e+00
241;2.410000;7.393820e-01
242;2.420000;4.294371e-01
243;2.430000;3.739228e-01
244;2.440000;3.284148e-01
245;2.450000;3.124022e-01
246;2.460000;3.213782e-01
247;2.470000;2.161757e-01
248;2.480000;2.648160e-01
249;2.490000;4.263858e-01
250;2.500000;5.423116e-01
251;2.510000;5.622358e-01
252;2.520000;3.039534e-01
253;2.530000;3.651343e-01
254;2.540000;3.508603e-01
255;2.550000;5.062883e-01
256;2.560000;4.115256e-01
257;2.570000;3.586073e-01
258;2.580000;3.159481e-01
259;2.590000;3.429946e-01
260;2.600000;3.801532e-01
261;2.610000;3.768723e-01
262;2.620000;3.600265e-01
263;2.630000;3.000988e-01
264;2.640000;2.282466e-01
265;2.650000;2.280210e-01
266;2.660000;4.030660e-01
267;2.670000;4.869042e-01
268;2.680000;5.599544e-01
269;2.690000;7.853025e-01
270;2.700000;1.646915e+00
271;2.710000;1.815603e+00
272;2.720000;1.593345e+00
273;2.730000;9.383998e-01
274;2.740000;6.591369e-01
275;2.750000;8.354887e-01
276;2.760000;7.265258e-01
277;2.770000;1.039088e+00
278;2.780000;8.598018e-01
279;2.790000;9.487409e-01
280;2.800000;1.223205e+00
281;2.810000;1.171587e+00
282;2.820000;1.246025e+00
283;2.830000;6.905585e-01
284;2.840000;1.453331e+00
285;2.850000;1.619353e+00
286;2.860000;1.760694e+00
287;2.870000;1.185428e+00
288;2.880000;6.581705e-01
289;2.890000;4.991485e-01
290;2.900000;3.435887e-01
291;2.910000;5.677619e-01
292;2.920000;5.501083e-01
293;2.930000;4.503825e-01
294;2.940000;4.223032e-01
295;2.950000;4.790089e-01
296;2.960000;5.415435e-01
297;2.970000;3.941812e-01
298;2.980000;2.592971e-01
299;2.990000;1.914415e-01
300;3.000000;4.113549e-01
301;3.010000;1.574718e+00
302;3.020000;1.873803e+00
303;3.030000;1.819780e+00
304;3.040000;9.779164e-01
305;3.050000;1.460899e+00
306;3.060000;1.290147e+00
307;3.070000;1.361182e+00
308;3.080000;5.831235e-01
309;3.090000;8.314835e-01
310;3.100000;4.887402e-01
311;3.110000;8.463695e-01
312;3.120000;1.100131e+00
313;3.130000;1.282206e+00
314;3.140000;1.072418e+00
315;3.150000;9.650016e-01
316;3.160000;1.040994e+00
317;3.170000;1.284276e+00
318;3.180000;9.264472e-01
319;3.190000;1.061450e+00
320;3.200000;7.354957e-01
321;3.210000;9.592816e-01
322;3.220000;1.214736e+00
323;3.230000;1.204935e+00
324;3.240000;1.029782e+00
325;3.250000;4.914273e-01
326;3.260000;4.315074e-01
327;3.270000;3.403366e-01
328;3.280000;1.948276e-01
329;3.290000;1.302300e-01
330;3.300000;6.661864e-02
331;3.310000;1.101025e-01
332;3.320000;1.260928e-01
333;3.330000;2.019020e-01
334;3.340000;3.043014e-01
335;3.350000;4.122394e-01
336;3.360000;4.941320e-01
337;3.370000;8.399894e-01
338;3.380000;1.498106e+00
339;3.390000;1.507729e+00
340;3.400000;1.801137e+00
341;3.410000;1.435016e+00
342;3.420000;1.585795e+00
343;3.430000;1.242143e+00
344;3.440000;1.133289e+00
345;3.450000;1.250182e+00
346;3.460000;1.009039e+00
347;3.470000;7.986922e-01
348;3.480000;5.025649e-01
349;3.490000;4.685846e-01
350;3.500000;5.413878e-01
351;3.510000;5.959349e-01
352;3.520000;4.961995e-01
353;3.530000;5.375847e-01
354;3.540000;3.641542e-01
355;3.550000;6.066999e-01
356;3.560000;1.286269e+00
357;3.570000;2.090028e+00
358;3.580000;1.895769e+00
359;3.590000;1.672900e+00
360;3.600000;1.163253e+00
361;3.610000;1.352389e+00
362;3.620000;8.842697e-01
363;3.630000;6.957294e-01
364;3.640000;6.576972e-01
365;3.650000;5.355664e-01
366;3.660000;4.650785e-01
367;3.670000;3.521226e-01
368;3.680000;3.478143e-01
369;3.690000;8.392082e-01
370;3.700000;1.265531e+00
371;3.710000;1.695516e+00
372;3.720000;1.643285e+00
373;3.730000;1.385365e+00
374;3.740000;1.614373e+00
375;3.750000;1.388298e+00
376;3.760000;1.297402e+00
377;3.770000;5.892513e-01
378;3.780000;3.909497e-01
379;3.790000;2.466034e-01
380;3.800000;2.157356e-01
381;3.810000;1.668895e-01
