frameIndex;frameTime;pcm_loudness_sma
0;0.000000;2.060087e-01
1;0.010000;2.047166e-01
2;0.020000;3.001739e-01
3;0.030000;3.671867e-01
4;0.040000;5.377182e-01
5;0.050000;4.192190e-01
6;0.060000;5.206855e-01
7;0.070000;3.983146e-01
8;0.080000;4.180968e-01
9;0.090000;4.004568e-01
10;0.100000;4.384806e-01
11;0.110000;6.505255e-01
12;0.120000;6.362380e-01
13;0.130000;5.387313e-01
14;0.140000;4.902214e-01
15;0.150000;3.330885e-01
16;0.160000;5.007308e-01
17;0.170000;5.591021e-01
18;0.180000;7.052625e-01
19;0.190000;5.638637e-01
20;0.200000;3.920853e-01
21;0.210000;4.565066e-01
22;0.220000;5.956317e-01
23;0.230000;5.417981e-01
24;0.240000;3.600619e-01
25;0.250000;2.480552e-01
26;0.260000;3.023511e-01
27;0.270000;8.319671e-01
28;0.280000;1.391205e+00
29;0.290000;1.471341e+00
30;0.300000;1.188978e+00
31;0.310000;1.145986e+00
32;0.320000;1.121800e+00
33;0.330000;8.919957e-01
34;0.340000;3.179114e-01
35;0.350000;2.490312e-01
36;0.360000;2.638026e-01
37;0.370000;2.831187e-01
38;0.380000;2.674140e-01
39;0.390000;2.676783e-01
40;0.400000;3.013389e-01
41;0.410000;3.005076e-01
42;0.420000;5.062522e-01
43;0.430000;4.497578e-01
44;0.440000;5.043090e-01
45;0.450000;3.239230e-01
46;0.460000;3.516884e-01
47;0.470000;3.261420e-01
48;0.480000;3.352240e-01
49;0.490000;3.105926e-01
50;0.500000;2.574427e-01
51;0.510000;3.074825e-01
52;0.520000;3.596052e-01
53;0.530000;4.182270e-01
54;0.540000;3.399561e-01
55;0.550000;3.558420e-01
56;0.560000;4.731760e-01
57;0.570000;4.417908e-01
58;0.580000;4.107778e-01
59;0.590000;2.820900e-01
60;0.600000;3.644623e-01
61;0.610000;4.060667e-01
62;0.620000;3.931330e-01
63;0.630000;3.622004e-01
64;0.640000;3.286085e-01
65;0.650000;3.743912e-01
66;0.660000;3.576001e-01
67;0.670000;3.780881e-01
68;0.680000;2.894280e-01
69;0.690000;2.508560e-01
70;0.700000;1.962114e-01
71;0.710000;1.806271e-01
72;0.720000;1.829331e-01
73;0.730000;1.842915e-01
74;0.740000;1.709905e-01
75;0.750000;1.791600e-01
76;0.760000;4.353800e-01
77;0.770000;6.375749e-01
78;0.780000;9.425345e-01
79;0.790000;7.416587e-01
80;0.800000;7.984721e-01
81;0.810000;7.298334e-01
82;0.820000;6.575311e-01
83;0.830000;6.747729e-01
84;0.840000;6.073278e-01
85;0.850000;9.665510e-01
86;0.860000;1.214385e+00
87;0.870000;1.746843e+00
88;0.880000;1.800022e+00
89;0.890000;1.922057e+00
90;0.900000;1.266062e+00
91;0.910000;1.347497e+00
92;0.920000;1.424446e+00
