frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.214085e+00
1;0.010000;8.940993e-01
2;0.020000;8.495531e-01
3;0.030000;7.609835e-01
4;0.040000;6.723091e-01
5;0.050000;2.691219e-01
6;0.060000;2.018838e-01
7;0.070000;1.840380e-01
8;0.080000;3.786631e-01
9;0.090000;4.402901e-01
10;0.100000;5.012487e-01
11;0.110000;4.558258e-01
12;0.120000;2.813204e-01
13;0.130000;3.334544e-01
14;0.140000;4.629983e-01
15;0.150000;8.121260e-01
16;0.160000;8.251029e-01
17;0.170000;5.858325e-01
18;0.180000;3.452632e-01
19;0.190000;2.164592e-01
20;0.200000;2.101865e-01
21;0.210000;8.229002e-02
22;0.220000;8.862746e-02
23;0.230000;5.439462e-02
24;0.240000;7.768448e-02
25;0.250000;1.087466e-01
26;0.260000;3.056872e-01
27;0.270000;7.692518e-01
28;0.280000;1.265205e+00
29;0.290000;1.247544e+00
30;0.300000;1.470727e+00
31;0.310000;1.370958e+00
32;0.320000;1.778050e+00
33;0.330000;1.875718e+00
34;0.340000;1.843828e+00
35;0.350000;1.648562e+00
36;0.360000;1.174003e+00
37;0.370000;1.302929e+00
38;0.380000;1.259524e+00
39;0.390000;1.378798e+00
40;0.400000;1.353529e+00
41;0.410000;1.242199e+00
42;0.420000;1.084813e+00
43;0.430000;7.731414e-01
44;0.440000;7.976457e-01
45;0.450000;6.821114e-01
46;0.460000;5.936866e-01
47;0.470000;3.904023e-01
48;0.480000;3.374840e-01
49;0.490000;3.192285e-01
50;0.500000;7.124818e-01
51;0.510000;8.628629e-01
52;0.520000;9.876749e-01
53;0.530000;7.176368e-01
54;0.540000;4.995224e-01
55;0.550000;3.906138e-01
56;0.560000;3.283241e-01
57;0.570000;4.189251e-01
58;0.580000;4.128104e-01
59;0.590000;3.457067e-01
60;0.600000;2.077083e-01
61;0.610000;1.668275e-01
62;0.620000;2.745937e-01
63;0.630000;4.656879e-01
64;0.640000;5.083352e-01
65;0.650000;5.866692e-01
66;0.660000;8.883126e-01
67;0.670000;1.273254e+00
68;0.680000;1.409407e+00
69;0.690000;1.199494e+00
70;0.700000;1.252488e+00
71;0.710000;1.322451e+00
72;0.720000;1.333464e+00
73;0.730000;1.115117e+00
74;0.740000;7.758924e-01
75;0.750000;7.208732e-01
76;0.760000;6.939996e-01
77;0.770000;8.187487e-01
78;0.780000;1.091180e+00
79;0.790000;1.389239e+00
80;0.800000;1.239741e+00
81;0.810000;1.353461e+00
82;0.820000;8.799593e-01
83;0.830000;1.016392e+00
84;0.840000;1.087318e+00
85;0.850000;1.512254e+00
86;0.860000;1.425151e+00
87;0.870000;7.560300e-01
88;0.880000;2.004582e-01
89;0.890000;9.581725e-02
90;0.900000;9.245513e-02
91;0.910000;9.566937e-02
92;0.920000;2.483837e-01
93;0.930000;3.131412e-01
94;0.940000;3.976042e-01
95;0.950000;2.889139e-01
96;0.960000;3.529174e-01
97;0.970000;3.755009e-01
98;0.980000;5.645010e-01
99;0.990000;6.753290e-01
100;1.000000;1.062580e+00
101;1.010000;1.299473e+00
102;1.020000;1.240259e+00
103;1.030000;8.863600e-01
104;1.040000;5.068493e-01
105;1.050000;5.276640e-01
106;1.060000;6.685147e-01
107;1.070000;1.103408e+00
108;1.080000;1.387625e+00
109;1.090000;1.740639e+00
110;1.100000;1.504898e+00
111;1.110000;1.532086e+00
112;1.120000;1.135583e+00
113;1.130000;9.790199e-01
114;1.140000;5.853155e-01
115;1.150000;6.314366e-01
116;1.160000;9.370171e-01
117;1.170000;1.045330e+00
118;1.180000;1.145660e+00
119;1.190000;1.101187e+00
120;1.200000;9.730413e-01
121;1.210000;9.118075e-01
122;1.220000;7.366701e-01
123;1.230000;6.654616e-01
124;1.240000;3.345552e-01
125;1.250000;1.113268e-01
126;1.260000;6.096772e-02
127;1.270000;6.964713e-02
128;1.280000;7.339587e-02
129;1.290000;7.896260e-02
130;1.300000;6.536275e-02
131;1.310000;5.933660e-02
132;1.320000;1.203933e-01
133;1.330000;1.621196e-01
134;1.340000;2.071063e-01
135;1.350000;6.015043e-01
136;1.360000;1.001422e+00
137;1.370000;1.143021e+00
138;1.380000;7.707991e-01
139;1.390000;4.941675e-01
140;1.400000;7.514906e-01
141;1.410000;6.675245e-01
142;1.420000;6.939343e-01
143;1.430000;6.993071e-01
144;1.440000;8.582742e-01
145;1.450000;8.706313e-01
146;1.460000;5.831643e-01
147;1.470000;6.145363e-01
148;1.480000;7.287448e-01
149;1.490000;9.525315e-01
150;1.500000;9.424939e-01
151;1.510000;8.603247e-01
152;1.520000;7.102049e-01
153;1.530000;6.081777e-01
154;1.540000;3.979138e-01
155;1.550000;2.708879e-01
156;1.560000;3.057128e-01
157;1.570000;4.208323e-01
158;1.580000;3.951484e-01
159;1.590000;3.114287e-01
160;1.600000;2.464414e-01
161;1.610000;1.630827e-01
162;1.620000;2.021594e-01
163;1.630000;1.587289e-01
164;1.640000;1.444580e-01
165;1.650000;6.380074e-02
166;1.660000;4.362261e-02
167;1.670000;5.546110e-02
168;1.680000;1.366823e-01
169;1.690000;2.063771e-01
170;1.700000;2.164471e-01
171;1.710000;1.397771e-01
172;1.720000;6.395401e-02
173;1.730000;3.257522e-02
174;1.740000;3.154533e-02
175;1.750000;3.992843e-02
176;1.760000;5.281981e-02
177;1.770000;5.281982e-02
178;1.780000;5.942515e-02
179;1.790000;6.318829e-02
180;1.800000;6.421819e-02
181;1.810000;6.938127e-02
182;1.820000;7.526913e-02
183;1.830000;1.122984e-01
184;1.840000;1.363026e-01
185;1.850000;1.451389e-01
186;1.860000;1.230981e-01
187;1.870000;9.010968e-02
188;1.880000;1.261249e-01
189;1.890000;1.328936e-01
190;1.900000;1.184394e-01
191;1.910000;8.775369e-02
192;1.920000;1.017725e-01
193;1.930000;1.433216e-01
194;1.940000;1.309419e-01
195;1.950000;1.174474e-01
196;1.960000;1.004128e-01
197;1.970000;9.344118e-02
198;1.980000;9.746615e-02
199;1.990000;8.936254e-02
200;2.000000;8.645792e-02
201;2.010000;6.206779e-02
202;2.020000;4.565703e-02
203;2.030000;3.280824e-02
204;2.040000;3.089190e-02
205;2.050000;3.515837e-02
206;2.060000;1.912579e-01
207;2.070000;4.490841e-01
208;2.080000;5.356019e-01
209;2.090000;5.760255e-01
210;2.100000;6.995144e-01
211;2.110000;1.030524e+00
212;2.120000;9.072905e-01
213;2.130000;7.473300e-01
214;2.140000;6.282707e-01
215;2.150000;6.905479e-01
216;2.160000;9.191961e-01
217;2.170000;8.469964e-01
218;2.180000;1.244978e+00
219;2.190000;1.218116e+00
220;2.200000;1.673673e+00
221;2.210000;1.487469e+00
222;2.220000;1.197024e+00
223;2.230000;6.035323e-01
224;2.240000;3.839620e-01
225;2.250000;2.522461e-01
226;2.260000;2.129609e-01
227;2.270000;9.565970e-02
228;2.280000;1.044832e-01
229;2.290000;1.925872e-01
230;2.300000;3.838140e-01
231;2.310000;5.448506e-01
232;2.320000;5.122108e-01
233;2.330000;3.422791e-01
234;2.340000;3.858922e-01
235;2.350000;6.179461e-01
236;2.360000;1.140576e+00
237;2.370000;1.372719e+00
238;2.380000;1.320800e+00
239;2.390000;1.030582e+00
240;2.400000;7.066674e-01
241;2.410000;4.685464e-01
242;2.420000;2.299205e-01
243;2.430000;1.510147e-01
244;2.440000;1.220025e-01
245;2.450000;1.148803e-01
246;2.460000;8.227199e-02
247;2.470000;8.055371e-02
248;2.480000;1.389898e-01
249;2.490000;2.526299e-01
250;2.500000;4.366989e-01
251;2.510000;5.936121e-01
252;2.520000;8.860244e-01
253;2.530000;1.035636e+00
254;2.540000;1.218347e+00
255;2.550000;1.197486e+00
256;2.560000;1.214956e+00
257;2.570000;1.276443e+00
258;2.580000;9.630792e-01
259;2.590000;1.179461e+00
260;2.600000;1.042813e+00
261;2.610000;1.599629e+00
262;2.620000;1.495363e+00
263;2.630000;1.337889e+00
264;2.640000;1.566187e+00
265;2.650000;1.398423e+00
266;2.660000;1.309311e+00
267;2.670000;8.025309e-01
268;2.680000;6.360158e-01
269;2.690000;6.534115e-01
270;2.700000;4.361056e-01
271;2.710000;3.421328e-01
272;2.720000;3.772331e-01
273;2.730000;4.124781e-01
274;2.740000;4.152322e-01
275;2.750000;4.447798e-01
276;2.760000;3.635999e-01
277;2.770000;6.549450e-01
278;2.780000;7.984082e-01
279;2.790000;1.079319e+00
280;2.800000;1.290389e+00
281;2.810000;1.159393e+00
282;2.820000;1.263055e+00
283;2.830000;7.172650e-01
284;2.840000;5.947627e-01
285;2.850000;1.045473e-01
286;2.860000;1.038717e-01
287;2.870000;3.353183e-02
288;2.880000;7.024016e-02
289;2.890000;9.251340e-02
290;2.900000;1.477084e-01
291;2.910000;1.787166e-01
292;2.920000;2.610103e-01
293;2.930000;2.421407e-01
294;2.940000;3.238581e-01
295;2.950000;3.044285e-01
296;2.960000;4.032898e-01
297;2.970000;5.505621e-01
298;2.980000;9.457595e-01
299;2.990000;1.133339e+00
300;3.000000;9.984605e-01
301;3.010000;8.476737e-01
302;3.020000;1.035375e+00
303;3.030000;9.747358e-01
304;3.040000;8.139641e-01
305;3.050000;7.620899e-01
306;3.060000;9.201635e-01
307;3.070000;8.659143e-01
308;3.080000;4.906822e-01
309;3.090000;2.434974e-01
310;3.100000;1.358332e-01
311;3.110000;5.872029e-02
312;3.120000;6.032509e-02
313;3.130000;3.139432e-01
314;3.140000;3.290608e-01
315;3.150000;3.591285e-01
316;3.160000;5.196918e-01
317;3.170000;8.391196e-01
318;3.180000;1.499100e+00
319;3.190000;1.318862e+00
320;3.200000;1.718602e+00
321;3.210000;1.560683e+00
322;3.220000;1.546864e+00
323;3.230000;1.167650e+00
324;3.240000;8.933788e-01
325;3.250000;7.418240e-01
326;3.260000;5.546982e-01
327;3.270000;4.182509e-01
328;3.280000;8.601809e-01
329;3.290000;9.894164e-01
330;3.300000;1.174751e+00
331;3.310000;7.820249e-01
332;3.320000;7.348761e-01
333;3.330000;7.509556e-01
334;3.340000;1.122726e+00
335;3.350000;1.307516e+00
336;3.360000;1.722155e+00
337;3.370000;1.654509e+00
338;3.380000;1.330094e+00
339;3.390000;1.203749e+00
340;3.400000;1.261545e+00
341;3.410000;1.610817e+00
342;3.420000;1.474244e+00
343;3.430000;1.568961e+00
344;3.440000;1.274534e+00
345;3.450000;1.296024e+00
346;3.460000;7.834385e-01
347;3.470000;8.009099e-01
348;3.480000;7.147746e-01
349;3.490000;8.158782e-01
350;3.500000;6.946539e-01
351;3.510000;2.923799e-01
352;3.520000;1.140133e-01
353;3.530000;9.446906e-02
354;3.540000;1.576653e-01
355;3.550000;2.054202e-01
356;3.560000;2.322607e-01
357;3.570000;1.732368e-01
358;3.580000;1.391575e-01
359;3.590000;1.102621e-01
360;3.600000;1.119398e-01
361;3.610000;1.081785e-01
362;3.620000;1.145748e-01
363;3.630000;1.134628e-01
364;3.640000;1.134628e-01
365;3.650000;6.942288e-02
366;3.660000;8.325400e-02
367;3.670000;1.001120e-01
368;3.680000;1.254717e-01
369;3.690000;1.029507e-01
370;3.700000;7.617841e-02
371;3.710000;8.283272e-02
372;3.720000;9.583046e-02
373;3.730000;1.167149e-01
374;3.740000;1.468554e-01
375;3.750000;1.508450e-01
376;3.760000;1.523740e-01
377;3.770000;9.316576e-02
378;3.780000;5.684032e-02
379;3.790000;3.251051e-02
380;3.800000;2.956428e-02
381;3.810000;5.759223e-02
382;3.820000;7.551938e-02
383;3.830000;6.899530e-02
384;3.840000;6.609435e-02
385;3.850000;4.914671e-02
386;3.860000;2.702429e-01
387;3.870000;3.807235e-01
388;3.880000;5.542266e-01
389;3.890000;5.182523e-01
390;3.900000;7.376204e-01
391;3.910000;9.611342e-01
392;3.920000;9.984732e-01
393;3.930000;1.039370e+00
394;3.940000;1.007468e+00
395;3.950000;8.443493e-01
