frameIndex;frameTime;pcm_loudness_sma
0;0.000000;7.084853e-01
1;0.010000;9.885620e-01
2;0.020000;1.065373e+00
3;0.030000;1.216837e+00
4;0.040000;1.101809e+00
5;0.050000;1.043648e+00
6;0.060000;8.602721e-01
7;0.070000;8.855314e-01
8;0.080000;1.025490e+00
9;0.090000;9.838045e-01
10;0.100000;1.225667e+00
11;0.110000;1.160169e+00
12;0.120000;1.373002e+00
13;0.130000;1.253833e+00
14;0.140000;1.796880e+00
15;0.150000;2.058042e+00
16;0.160000;2.026948e+00
17;0.170000;1.505869e+00
18;0.180000;1.257187e+00
19;0.190000;9.788384e-01
20;0.200000;9.978824e-01
21;0.210000;1.031558e+00
22;0.220000;1.175829e+00
23;0.230000;1.125007e+00
24;0.240000;8.919941e-01
25;0.250000;5.617169e-01
26;0.260000;4.058780e-01
27;0.270000;5.417616e-01
28;0.280000;6.291628e-01
29;0.290000;7.076163e-01
30;0.300000;5.556697e-01
31;0.310000;5.298020e-01
32;0.320000;4.279663e-01
33;0.330000;7.093708e-01
34;0.340000;8.258927e-01
35;0.350000;1.201057e+00
36;0.360000;1.185763e+00
37;0.370000;1.286642e+00
38;0.380000;1.269627e+00
39;0.390000;1.396415e+00
40;0.400000;1.333664e+00
41;0.410000;9.288337e-01
42;0.420000;5.955845e-01
43;0.430000;3.129114e-01
44;0.440000;2.656261e-01
45;0.450000;1.685029e-01
46;0.460000;1.891706e-01
47;0.470000;1.038125e-01
48;0.480000;8.818807e-02
49;0.490000;5.526920e-02
50;0.500000;7.014164e-02
51;0.510000;1.266601e-01
52;0.520000;5.411382e-01
53;0.530000;8.813534e-01
54;0.540000;1.385157e+00
55;0.550000;1.241162e+00
56;0.560000;1.064346e+00
57;0.570000;1.063465e+00
58;0.580000;1.167458e+00
59;0.590000;1.312787e+00
60;0.600000;1.359469e+00
61;0.610000;1.522250e+00
62;0.620000;1.698654e+00
63;0.630000;1.372194e+00
64;0.640000;1.389916e+00
65;0.650000;1.107319e+00
66;0.660000;9.790409e-01
67;0.670000;1.372805e+00
68;0.680000;1.863381e+00
69;0.690000;1.847600e+00
70;0.700000;8.953138e-01
