frameIndex;frameTime;pcm_loudness_sma
0;0.000000;6.728423e-02
1;0.010000;8.695897e-02
2;0.020000;8.009610e-02
3;0.030000;8.765009e-02
4;0.040000;7.977520e-02
5;0.050000;8.777646e-02
6;0.060000;8.674657e-02
7;0.070000;6.597532e-02
8;0.080000;6.185861e-02
9;0.090000;7.726469e-02
10;0.100000;9.010902e-02
11;0.110000;8.483338e-02
12;0.120000;1.273504e-01
13;0.130000;1.710159e-01
14;0.140000;2.925630e-01
15;0.150000;3.411614e-01
16;0.160000;3.357851e-01
17;0.170000;3.280324e-01
18;0.180000;3.089910e-01
19;0.190000;4.895028e-01
20;0.200000;5.386671e-01
21;0.210000;7.487111e-01
22;0.220000;6.592097e-01
23;0.230000;6.323340e-01
24;0.240000;7.032269e-01
25;0.250000;7.153866e-01
26;0.260000;6.894359e-01
27;0.270000;4.077088e-01
28;0.280000;3.317348e-01
29;0.290000;2.268781e-01
30;0.300000;3.715218e-01
31;0.310000;3.115995e-01
32;0.320000;4.073323e-01
33;0.330000;3.056088e-01
34;0.340000;5.437340e-01
35;0.350000;6.522952e-01
36;0.360000;9.182267e-01
37;0.370000;1.082904e+00
38;0.380000;1.384734e+00
39;0.390000;1.047116e+00
40;0.400000;6.354497e-01
41;0.410000;2.628196e-01
42;0.420000;2.282079e-01
43;0.430000;3.964160e-01
44;0.440000;4.123102e-01
45;0.450000;4.813901e-01
46;0.460000;5.057443e-01
47;0.470000;6.169864e-01
48;0.480000;7.579517e-01
49;0.490000;7.013639e-01
50;0.500000;5.199924e-01
51;0.510000;3.684928e-01
52;0.520000;2.895621e-01
53;0.530000;2.255439e-01
54;0.540000;6.177528e-01
55;0.550000;1.108897e+00
56;0.560000;1.914510e+00
57;0.570000;1.846281e+00
58;0.580000;1.900637e+00
59;0.590000;1.357310e+00
60;0.600000;1.388872e+00
61;0.610000;1.378395e+00
62;0.620000;1.220406e+00
63;0.630000;8.892952e-01
64;0.640000;3.604019e-01
65;0.650000;3.591823e-01
66;0.660000;3.074437e-01
67;0.670000;5.685277e-01
68;0.680000;5.067510e-01
69;0.690000;4.785585e-01
70;0.700000;1.878136e-01
71;0.710000;1.904331e-01
72;0.720000;3.587638e-01
73;0.730000;4.836968e-01
74;0.740000;6.946455e-01
75;0.750000;7.091696e-01
76;0.760000;6.429064e-01
77;0.770000;6.574993e-01
78;0.780000;5.045377e-01
79;0.790000;9.792131e-01
80;0.800000;1.415460e+00
81;0.810000;2.206210e+00
82;0.820000;2.213586e+00
83;0.830000;2.162789e+00
84;0.840000;1.597870e+00
85;0.850000;1.315473e+00
86;0.860000;8.652815e-01
87;0.870000;7.381317e-01
88;0.880000;4.521943e-01
89;0.890000;6.749967e-01
90;0.900000;7.685336e-01
91;0.910000;1.128121e+00
92;0.920000;8.134467e-01
93;0.930000;6.009366e-01
94;0.940000;3.283156e-01
95;0.950000;2.265201e-01
96;0.960000;1.992412e-01
97;0.970000;1.157201e-01
98;0.980000;1.699332e-01
99;0.990000;3.377985e-01
100;1.000000;3.693947e-01
101;1.010000;3.668865e-01
102;1.020000;2.505639e-01
103;1.030000;3.639303e-01
104;1.040000;3.777463e-01
105;1.050000;4.214547e-01
106;1.060000;4.151280e-01
107;1.070000;3.759723e-01
108;1.080000;4.838676e-01
109;1.090000;4.542954e-01
110;1.100000;5.073598e-01
111;1.110000;3.901987e-01
112;1.120000;3.262452e-01
113;1.130000;4.207489e-01
114;1.140000;6.290089e-01
115;1.150000;1.017405e+00
116;1.160000;1.208213e+00
117;1.170000;1.343457e+00
118;1.180000;1.520311e+00
119;1.190000;1.693530e+00
120;1.200000;1.740675e+00
121;1.210000;1.721060e+00
122;1.220000;1.332021e+00
123;1.230000;1.614641e+00
124;1.240000;1.813751e+00
125;1.250000;1.908139e+00
126;1.260000;1.487011e+00
127;1.270000;8.048112e-01
128;1.280000;5.932122e-01
129;1.290000;2.712606e-01
130;1.300000;2.222584e-01
131;1.310000;1.700294e-01
132;1.320000;1.969405e-01
133;1.330000;1.749789e-01
134;1.340000;2.783618e-01
135;1.350000;2.265961e-01
136;1.360000;3.161626e-01
137;1.370000;4.597924e-01
138;1.380000;6.005395e-01
139;1.390000;5.297366e-01
140;1.400000;3.363982e-01
141;1.410000;3.761183e-01
142;1.420000;5.345485e-01
143;1.430000;5.439863e-01
144;1.440000;5.206752e-01
145;1.450000;4.101668e-01
146;1.460000;3.380703e-01
147;1.470000;2.577672e-01
148;1.480000;2.512914e-01
149;1.490000;5.312791e-01
150;1.500000;5.230975e-01
151;1.510000;4.094172e-01
152;1.520000;2.067996e-01
153;1.530000;2.453500e-01
154;1.540000;2.601849e-01
155;1.550000;3.091815e-01
156;1.560000;2.675732e-01
157;1.570000;2.984738e-01
158;1.580000;2.420399e-01
159;1.590000;2.274838e-01
160;1.600000;2.057576e-01
161;1.610000;1.236277e-01
162;1.620000;9.037492e-02
163;1.630000;7.206121e-02
164;1.640000;1.216856e-01
165;1.650000;2.087582e-01
166;1.660000;1.970944e-01
167;1.670000;2.433840e-01
168;1.680000;2.900638e-01
169;1.690000;4.895265e-01
170;1.700000;9.195971e-01
171;1.710000;1.252453e+00
172;1.720000;1.249626e+00
173;1.730000;1.225868e+00
174;1.740000;8.291975e-01
175;1.750000;6.872303e-01
176;1.760000;3.726656e-01
177;1.770000;4.878999e-01
178;1.780000;6.832828e-01
179;1.790000;6.762578e-01
180;1.800000;5.841916e-01
181;1.810000;4.730570e-01
182;1.820000;5.869722e-01
183;1.830000;7.483253e-01
184;1.840000;9.117573e-01
185;1.850000;9.531612e-01
186;1.860000;1.117910e+00
187;1.870000;1.203697e+00
188;1.880000;1.556529e+00
189;1.890000;1.427901e+00
190;1.900000;1.321753e+00
191;1.910000;1.072094e+00
192;1.920000;1.636348e+00
193;1.930000;1.729153e+00
194;1.940000;1.426383e+00
195;1.950000;7.037863e-01
196;1.960000;4.579800e-01
197;1.970000;5.405715e-01
198;1.980000;4.555216e-01
199;1.990000;3.370008e-01
200;2.000000;2.478678e-01
201;2.010000;2.288166e-01
202;2.020000;3.497609e-01
203;2.030000;2.748345e-01
204;2.040000;4.636885e-01
205;2.050000;4.061037e-01
206;2.060000;4.120822e-01
207;2.070000;2.217108e-01
208;2.080000;6.090497e-01
209;2.090000;5.470890e-01
210;2.100000;7.507183e-01
211;2.110000;6.749001e-01
212;2.120000;1.316907e+00
213;2.130000;1.560621e+00
214;2.140000;1.306685e+00
215;2.150000;1.143664e+00
216;2.160000;1.285729e+00
217;2.170000;1.802736e+00
218;2.180000;1.348672e+00
219;2.190000;1.104183e+00
220;2.200000;1.008529e+00
221;2.210000;1.515708e+00
222;2.220000;1.133523e+00
223;2.230000;7.414309e-01
224;2.240000;7.454960e-01
225;2.250000;8.853219e-01
226;2.260000;8.279426e-01
227;2.270000;4.332202e-01
228;2.280000;3.168826e-01
229;2.290000;2.986379e-01
230;2.300000;2.878963e-01
231;2.310000;4.399106e-01
232;2.320000;5.415652e-01
233;2.330000;8.744118e-01
234;2.340000;1.233388e+00
235;2.350000;1.620474e+00
236;2.360000;1.276753e+00
237;2.370000;8.941107e-01
238;2.380000;4.657599e-01
239;2.390000;4.414384e-01
240;2.400000;4.024885e-01
241;2.410000;6.485800e-01
242;2.420000;8.477228e-01
243;2.430000;9.473775e-01
244;2.440000;8.508964e-01
245;2.450000;1.005250e+00
246;2.460000;1.001184e+00
247;2.470000;8.641205e-01
248;2.480000;5.630019e-01
249;2.490000;5.422165e-01
250;2.500000;4.314987e-01
251;2.510000;3.721871e-01
252;2.520000;5.664737e-01
253;2.530000;6.261565e-01
254;2.540000;9.782863e-01
255;2.550000;6.423182e-01
256;2.560000;5.864033e-01
257;2.570000;1.792571e-01
258;2.580000;1.708953e-01
259;2.590000;1.841817e-01
260;2.600000;2.112883e-01
261;2.610000;2.366546e-01
262;2.620000;2.656550e-01
263;2.630000;3.701611e-01
264;2.640000;3.686607e-01
265;2.650000;4.358329e-01
266;2.660000;3.698952e-01
267;2.670000;4.913547e-01
268;2.680000;6.034123e-01
269;2.690000;9.518551e-01
270;2.700000;9.784172e-01
271;2.710000;8.652870e-01
272;2.720000;8.195691e-01
273;2.730000;7.833433e-01
274;2.740000;7.653541e-01
275;2.750000;4.744862e-01
276;2.760000;4.707354e-01
277;2.770000;3.974521e-01
278;2.780000;4.215893e-01
279;2.790000;3.302364e-01
280;2.800000;3.124475e-01
281;2.810000;2.857695e-01
282;2.820000;2.997677e-01
283;2.830000;4.833579e-01
284;2.840000;4.631205e-01
285;2.850000;1.046080e+00
286;2.860000;1.533502e+00
287;2.870000;1.726702e+00
288;2.880000;1.103951e+00
289;2.890000;5.117693e-01
290;2.900000;4.099497e-01
291;2.910000;4.156827e-01
292;2.920000;3.534760e-01
293;2.930000;2.500211e-01
294;2.940000;2.354190e-01
295;2.950000;2.053715e-01
296;2.960000;2.177086e-01
297;2.970000;2.626723e-01
298;2.980000;7.738041e-01
299;2.990000;1.229468e+00
300;3.000000;1.476116e+00
301;3.010000;1.259934e+00
302;3.020000;8.117048e-01
303;3.030000;6.676138e-01
304;3.040000;5.196500e-01
305;3.050000;6.215149e-01
306;3.060000;6.349666e-01
307;3.070000;7.216581e-01
308;3.080000;6.400759e-01
309;3.090000;6.931534e-01
310;3.100000;6.581872e-01
311;3.110000;7.531257e-01
312;3.120000;5.721312e-01
313;3.130000;3.776217e-01
314;3.140000;2.334079e-01
315;3.150000;1.644369e-01
316;3.160000;2.020407e-01
317;3.170000;2.029639e-01
318;3.180000;2.727410e-01
319;3.190000;2.816001e-01
320;3.200000;2.532264e-01
321;3.210000;2.966062e-01
322;3.220000;2.814344e-01
323;3.230000;4.948775e-01
324;3.240000;7.169771e-01
325;3.250000;9.186437e-01
326;3.260000;1.010730e+00
327;3.270000;9.631252e-01
328;3.280000;1.067187e+00
329;3.290000;9.962321e-01
330;3.300000;1.024356e+00
331;3.310000;1.045775e+00
332;3.320000;9.503015e-01
333;3.330000;7.583050e-01
334;3.340000;4.873090e-01
335;3.350000;3.506418e-01
336;3.360000;2.537788e-01
337;3.370000;2.341737e-01
338;3.380000;4.032503e-01
339;3.390000;4.995142e-01
340;3.400000;4.320486e-01
341;3.410000;3.159766e-01
342;3.420000;2.590475e-01
343;3.430000;3.631647e-01
344;3.440000;3.683720e-01
345;3.450000;3.452595e-01
346;3.460000;3.975290e-01
347;3.470000;3.393172e-01
348;3.480000;4.621998e-01
349;3.490000;3.566440e-01
350;3.500000;4.201426e-01
351;3.510000;2.676372e-01
352;3.520000;3.085075e-01
353;3.530000;3.690764e-01
354;3.540000;4.981166e-01
355;3.550000;7.607260e-01
356;3.560000;9.568046e-01
357;3.570000;1.082821e+00
358;3.580000;7.790949e-01
359;3.590000;1.068970e+00
360;3.600000;1.037666e+00
361;3.610000;1.165951e+00
362;3.620000;7.777746e-01
363;3.630000;6.045427e-01
364;3.640000;5.201465e-01
365;3.650000;5.214809e-01
366;3.660000;7.863243e-01
367;3.670000;8.769904e-01
368;3.680000;6.980025e-01
369;3.690000;5.504759e-01
370;3.700000;4.088741e-01
371;3.710000;6.246228e-01
372;3.720000;5.208764e-01
373;3.730000;6.286569e-01
374;3.740000;5.934917e-01
375;3.750000;6.400627e-01
376;3.760000;6.229949e-01
377;3.770000;6.553323e-01
378;3.780000;7.565803e-01
379;3.790000;6.193075e-01
380;3.800000;8.341830e-01
381;3.810000;9.198964e-01
382;3.820000;1.291822e+00
383;3.830000;1.020128e+00
384;3.840000;1.072543e+00
385;3.850000;6.966810e-01
386;3.860000;4.935406e-01
387;3.870000;3.100505e-01
388;3.880000;8.094867e-01
389;3.890000;1.339792e+00
390;3.900000;1.730518e+00
391;3.910000;1.595601e+00
392;3.920000;1.160555e+00
393;3.930000;6.854327e-01
394;3.940000;3.604659e-01
395;3.950000;3.122454e-01
396;3.960000;2.871552e-01
397;3.970000;3.385592e-01
398;3.980000;3.859613e-01
399;3.990000;4.247361e-01
400;4.000000;3.475372e-01
401;4.010000;6.277118e-01
402;4.020000;7.432175e-01
403;4.030000;1.085001e+00
404;4.040000;1.071558e+00
405;4.050000;8.269942e-01
406;4.060000;5.481033e-01
407;4.070000;1.932961e-01
408;4.080000;2.859591e-01
409;4.090000;2.177407e-01
410;4.100000;2.721906e-01
411;4.110000;1.900014e-01
412;4.120000;2.816202e-01
413;4.130000;2.876238e-01
414;4.140000;4.292468e-01
415;4.150000;4.078282e-01
416;4.160000;7.397714e-01
417;4.170000;8.856533e-01
418;4.180000;8.667665e-01
419;4.190000;6.119338e-01
420;4.200000;3.629155e-01
421;4.210000;3.051623e-01
422;4.220000;1.565287e-01
423;4.230000;1.388452e-01
424;4.240000;1.221096e-01
425;4.250000;1.234238e-01
426;4.260000;1.474110e-01
427;4.270000;1.580096e-01
428;4.280000;1.812646e-01
429;4.290000;1.783534e-01
430;4.300000;4.527068e-01
431;4.310000;4.699267e-01
432;4.320000;8.373642e-01
433;4.330000;8.625510e-01
434;4.340000;1.109826e+00
435;4.350000;7.358623e-01
436;4.360000;6.450750e-01
437;4.370000;3.782296e-01
438;4.380000;6.298831e-01
439;4.390000;4.718617e-01
440;4.400000;7.276807e-01
441;4.410000;5.142210e-01
442;4.420000;7.448818e-01
443;4.430000;6.013137e-01
444;4.440000;9.575870e-01
445;4.450000;8.520622e-01
446;4.460000;7.935443e-01
447;4.470000;4.372709e-01
448;4.480000;2.907483e-01
449;4.490000;5.263431e-01
450;4.500000;6.858943e-01
451;4.510000;8.517796e-01
452;4.520000;7.953014e-01
453;4.530000;9.191181e-01
454;4.540000;8.759212e-01
455;4.550000;9.141207e-01
456;4.560000;6.853786e-01
457;4.570000;6.402967e-01
458;4.580000;4.711997e-01
459;4.590000;3.986669e-01
460;4.600000;4.008098e-01
461;4.610000;2.995347e-01
462;4.620000;3.601209e-01
463;4.630000;2.703010e-01
464;4.640000;2.983447e-01
465;4.650000;2.793058e-01
466;4.660000;3.075592e-01
467;4.670000;3.138656e-01
468;4.680000;2.100350e-01
469;4.690000;1.838060e-01
