frameIndex;frameTime;pcm_loudness_sma
0;0.000000;2.950871e-01
1;0.010000;3.682983e-01
2;0.020000;3.513532e-01
3;0.030000;3.566178e-01
4;0.040000;3.786105e-01
5;0.050000;3.623969e-01
6;0.060000;3.684228e-01
7;0.070000;3.126353e-01
8;0.080000;3.531199e-01
9;0.090000;3.626782e-01
10;0.100000;2.743464e-01
11;0.110000;3.141807e-01
12;0.120000;2.307095e-01
13;0.130000;3.276277e-01
14;0.140000;3.780843e-01
15;0.150000;4.643558e-01
16;0.160000;3.532716e-01
17;0.170000;3.710810e-01
18;0.180000;1.048083e+00
19;0.190000;1.475885e+00
20;0.200000;1.862383e+00
21;0.210000;1.705274e+00
22;0.220000;2.037033e+00
23;0.230000;1.669516e+00
24;0.240000;1.379051e+00
25;0.250000;7.186696e-01
26;0.260000;5.362683e-01
27;0.270000;2.365103e-01
28;0.280000;1.471725e-01
29;0.290000;1.909229e-01
30;0.300000;1.888130e-01
31;0.310000;2.442627e-01
32;0.320000;2.103127e-01
33;0.330000;1.870757e-01
34;0.340000;1.814812e-01
35;0.350000;1.693520e-01
36;0.360000;1.587489e-01
37;0.370000;4.527403e-01
38;0.380000;4.993931e-01
39;0.390000;9.467659e-01
40;0.400000;1.139474e+00
41;0.410000;1.397367e+00
42;0.420000;1.387388e+00
43;0.430000;8.845430e-01
44;0.440000;5.707435e-01
45;0.450000;2.186333e-01
46;0.460000;1.928579e-01
47;0.470000;3.120983e-01
48;0.480000;3.375391e-01
49;0.490000;3.462322e-01
50;0.500000;2.727723e-01
51;0.510000;4.314866e-01
52;0.520000;4.856576e-01
53;0.530000;5.634599e-01
54;0.540000;2.788133e-01
55;0.550000;2.328556e-01
56;0.560000;1.400937e-01
57;0.570000;2.499058e-01
58;0.580000;3.045531e-01
59;0.590000;3.660310e-01
60;0.600000;3.881386e-01
61;0.610000;2.891574e-01
62;0.620000;3.176876e-01
63;0.630000;3.249004e-01
64;0.640000;5.543315e-01
65;0.650000;4.738764e-01
66;0.660000;5.834125e-01
67;0.670000;4.539016e-01
68;0.680000;5.734541e-01
69;0.690000;6.784603e-01
70;0.700000;1.324595e+00
71;0.710000;1.791678e+00
72;0.720000;1.801498e+00
73;0.730000;1.398782e+00
74;0.740000;1.253861e+00
75;0.750000;1.270912e+00
76;0.760000;1.073515e+00
77;0.770000;7.515244e-01
78;0.780000;7.974485e-01
79;0.790000;1.195197e+00
80;0.800000;1.051537e+00
81;0.810000;7.802134e-01
82;0.820000;6.677449e-01
83;0.830000;9.087284e-01
84;0.840000;1.306678e+00
85;0.850000;1.368933e+00
86;0.860000;1.466935e+00
87;0.870000;1.525406e+00
88;0.880000;1.787408e+00
89;0.890000;1.814549e+00
90;0.900000;1.962686e+00
91;0.910000;1.467049e+00
92;0.920000;1.459889e+00
93;0.930000;7.958216e-01
94;0.940000;5.888537e-01
95;0.950000;5.346591e-01
96;0.960000;7.220218e-01
97;0.970000;9.236538e-01
98;0.980000;7.012203e-01
99;0.990000;4.368457e-01
100;1.000000;3.053731e-01
101;1.010000;4.392664e-01
102;1.020000;4.595375e-01
103;1.030000;5.460723e-01
104;1.040000;4.197197e-01
105;1.050000;5.519029e-01
106;1.060000;4.907111e-01
107;1.070000;5.360441e-01
108;1.080000;4.459001e-01
109;1.090000;3.545794e-01
110;1.100000;4.210640e-01
111;1.110000;6.964386e-01
112;1.120000;1.025774e+00
113;1.130000;8.499539e-01
114;1.140000;7.918665e-01
115;1.150000;1.041223e+00
116;1.160000;1.219740e+00
117;1.170000;1.301538e+00
118;1.180000;1.004546e+00
119;1.190000;1.013216e+00
120;1.200000;1.374992e+00
121;1.210000;1.403852e+00
122;1.220000;1.871683e+00
123;1.230000;1.321594e+00
124;1.240000;1.618771e+00
125;1.250000;1.147468e+00
126;1.260000;1.208403e+00
127;1.270000;8.860567e-01
128;1.280000;8.785895e-01
129;1.290000;1.432652e+00
130;1.300000;2.208129e+00
131;1.310000;2.170814e+00
132;1.320000;1.788134e+00
133;1.330000;9.007824e-01
134;1.340000;1.019494e+00
135;1.350000;1.184118e+00
136;1.360000;1.796738e+00
137;1.370000;1.659247e+00
138;1.380000;1.207352e+00
139;1.390000;5.894136e-01
140;1.400000;5.589829e-01
141;1.410000;6.406675e-01
142;1.420000;5.199549e-01
143;1.430000;6.933894e-01
144;1.440000;5.457693e-01
145;1.450000;5.001618e-01
146;1.460000;5.306344e-01
147;1.470000;5.529723e-01
148;1.480000;5.273676e-01
149;1.490000;3.084642e-01
150;1.500000;2.921194e-01
151;1.510000;2.807212e-01
152;1.520000;1.846662e-01
153;1.530000;1.714589e-01
154;1.540000;2.062668e-01
155;1.550000;2.082492e-01
156;1.560000;4.211257e-01
157;1.570000;5.781663e-01
158;1.580000;8.495820e-01
159;1.590000;9.268861e-01
160;1.600000;9.377808e-01
161;1.610000;1.432463e+00
162;1.620000;1.476410e+00
163;1.630000;2.209976e+00
164;1.640000;1.649998e+00
165;1.650000;1.671572e+00
166;1.660000;1.171274e+00
167;1.670000;1.524113e+00
168;1.680000;1.518464e+00
169;1.690000;1.398940e+00
170;1.700000;1.553832e+00
171;1.710000;1.434948e+00
172;1.720000;1.193138e+00
173;1.730000;5.017932e-01
174;1.740000;7.759697e-01
175;1.750000;8.775377e-01
176;1.760000;1.269220e+00
177;1.770000;9.744263e-01
