frameIndex;frameTime;pcm_loudness_sma
0;0.000000;5.056608e-01
1;0.010000;8.981012e-01
2;0.020000;1.126283e+00
3;0.030000;1.026290e+00
4;0.040000;7.446241e-01
5;0.050000;7.911484e-01
6;0.060000;1.149754e+00
7;0.070000;1.414771e+00
8;0.080000;1.515856e+00
9;0.090000;1.427727e+00
10;0.100000;1.458249e+00
11;0.110000;1.721665e+00
12;0.120000;1.708368e+00
13;0.130000;1.928297e+00
14;0.140000;1.665718e+00
15;0.150000;1.602261e+00
16;0.160000;1.244354e+00
17;0.170000;1.077534e+00
18;0.180000;1.203825e+00
19;0.190000;1.232576e+00
20;0.200000;1.376629e+00
21;0.210000;1.217254e+00
22;0.220000;1.006324e+00
23;0.230000;7.827327e-01
24;0.240000;4.357154e-01
25;0.250000;5.810719e-01
26;0.260000;6.692160e-01
27;0.270000;1.075944e+00
28;0.280000;1.200211e+00
29;0.290000;1.365270e+00
30;0.300000;1.325360e+00
31;0.310000;1.366643e+00
32;0.320000;1.090386e+00
33;0.330000;7.837011e-01
34;0.340000;3.380797e-01
35;0.350000;3.308379e-01
36;0.360000;4.646687e-01
37;0.370000;6.498013e-01
38;0.380000;6.347566e-01
39;0.390000;5.397252e-01
40;0.400000;5.238957e-01
41;0.410000;6.442858e-01
42;0.420000;8.373668e-01
43;0.430000;7.233944e-01
44;0.440000;5.867094e-01
45;0.450000;3.397615e-01
46;0.460000;5.133050e-01
47;0.470000;4.121252e-01
48;0.480000;8.242838e-01
49;0.490000;1.001183e+00
50;0.500000;1.255662e+00
51;0.510000;1.538596e+00
52;0.520000;1.527514e+00
53;0.530000;1.543806e+00
54;0.540000;9.513053e-01
55;0.550000;1.169767e+00
56;0.560000;1.248364e+00
57;0.570000;1.467842e+00
58;0.580000;1.563933e+00
59;0.590000;1.562814e+00
60;0.600000;1.629598e+00
61;0.610000;1.396353e+00
62;0.620000;1.545428e+00
63;0.630000;1.405105e+00
64;0.640000;1.271483e+00
65;0.650000;1.188242e+00
66;0.660000;1.211605e+00
67;0.670000;8.239148e-01
68;0.680000;8.464563e-01
69;0.690000;1.102277e+00
70;0.700000;1.566238e+00
71;0.710000;1.585334e+00
72;0.720000;1.489402e+00
73;0.730000;1.442809e+00
74;0.740000;9.693702e-01
75;0.750000;7.704312e-01
76;0.760000;5.176154e-01
77;0.770000;7.381194e-01
78;0.780000;5.499908e-01
79;0.790000;6.100330e-01
80;0.800000;5.224292e-01
81;0.810000;5.769896e-01
82;0.820000;7.743744e-01
83;0.830000;1.053904e+00
84;0.840000;1.319162e+00
85;0.850000;1.391092e+00
86;0.860000;1.252910e+00
87;0.870000;9.770389e-01
