frameIndex;frameTime;pcm_loudness_sma
0;0.000000;2.129504e+00
1;0.010000;1.437532e+00
2;0.020000;1.001406e+00
3;0.030000;7.659842e-01
4;0.040000;8.752410e-01
5;0.050000;5.415965e-01
6;0.060000;5.390902e-01
7;0.070000;4.689363e-01
8;0.080000;3.693817e-01
9;0.090000;3.268439e-01
10;0.100000;2.113738e-01
11;0.110000;4.145366e-01
12;0.120000;6.833770e-01
13;0.130000;9.801061e-01
14;0.140000;9.819710e-01
15;0.150000;8.361314e-01
16;0.160000;8.775728e-01
17;0.170000;9.453761e-01
18;0.180000;8.811774e-01
19;0.190000;9.116786e-01
20;0.200000;1.024933e+00
21;0.210000;1.302180e+00
22;0.220000;1.003708e+00
23;0.230000;6.587169e-01
24;0.240000;3.317793e-01
25;0.250000;2.466971e-01
26;0.260000;2.648117e-01
27;0.270000;1.997637e-01
28;0.280000;1.380519e-01
29;0.290000;1.002425e-01
30;0.300000;9.740034e-02
31;0.310000;1.160049e-01
32;0.320000;1.293036e-01
33;0.330000;1.960537e-01
34;0.340000;5.992548e-01
35;0.350000;6.989751e-01
36;0.360000;8.148217e-01
37;0.370000;4.859425e-01
38;0.380000;8.161259e-01
39;0.390000;9.462115e-01
40;0.400000;1.519525e+00
41;0.410000;1.439032e+00
42;0.420000;1.455677e+00
43;0.430000;9.155380e-01
44;0.440000;8.038720e-01
45;0.450000;7.979233e-01
46;0.460000;9.312684e-01
47;0.470000;1.123428e+00
48;0.480000;1.682886e+00
49;0.490000;1.819193e+00
50;0.500000;1.583992e+00
51;0.510000;1.048929e+00
52;0.520000;9.885249e-01
53;0.530000;1.244098e+00
54;0.540000;1.250111e+00
55;0.550000;1.024389e+00
56;0.560000;6.194147e-01
57;0.570000;3.420440e-01
58;0.580000;2.510224e-01
59;0.590000;2.518330e-01
60;0.600000;1.827546e-01
61;0.610000;1.773191e-01
62;0.620000;1.463821e-01
63;0.630000;4.216735e-01
64;0.640000;5.722809e-01
65;0.650000;8.286910e-01
66;0.660000;1.358924e+00
67;0.670000;1.690028e+00
68;0.680000;1.557858e+00
69;0.690000;1.286458e+00
70;0.700000;8.113032e-01
71;0.710000;8.698990e-01
72;0.720000;3.357750e-01
73;0.730000;6.482366e-01
74;0.740000;5.884383e-01
75;0.750000;1.043831e+00
76;0.760000;1.254456e+00
77;0.770000;1.357732e+00
78;0.780000;9.525533e-01
79;0.790000;3.918173e-01
80;0.800000;1.798361e-01
81;0.810000;1.587903e-01
82;0.820000;2.404913e-01
83;0.830000;4.387538e-01
84;0.840000;7.614470e-01
85;0.850000;8.198047e-01
86;0.860000;7.564213e-01
87;0.870000;5.393434e-01
88;0.880000;4.491144e-01
89;0.890000;3.283930e-01
90;0.900000;3.199143e-01
91;0.910000;5.684530e-01
92;0.920000;5.748857e-01
93;0.930000;9.385662e-01
94;0.940000;9.994170e-01
95;0.950000;1.473762e+00
96;0.960000;1.357725e+00
97;0.970000;1.290918e+00
98;0.980000;9.249680e-01
99;0.990000;6.495299e-01
100;1.000000;9.423938e-01
101;1.010000;1.224424e+00
102;1.020000;1.236788e+00
103;1.030000;1.233470e+00
104;1.040000;1.677792e+00
105;1.050000;1.933455e+00
106;1.060000;1.501262e+00
107;1.070000;9.871318e-01
108;1.080000;8.732982e-01
109;1.090000;1.315643e+00
110;1.100000;1.439905e+00
111;1.110000;1.339362e+00
112;1.120000;1.243928e+00
113;1.130000;1.555929e+00
114;1.140000;1.993569e+00
115;1.150000;1.766741e+00
116;1.160000;1.495505e+00
117;1.170000;1.516535e+00
118;1.180000;1.686036e+00
119;1.190000;1.675475e+00
120;1.200000;1.168236e+00
121;1.210000;1.180721e+00
122;1.220000;1.297838e+00
123;1.230000;1.584974e+00
124;1.240000;1.739308e+00
125;1.250000;1.527192e+00
126;1.260000;1.476680e+00
127;1.270000;9.382336e-01
128;1.280000;9.240807e-01
129;1.290000;1.033732e+00
130;1.300000;1.300710e+00
131;1.310000;1.482080e+00
132;1.320000;1.365791e+00
133;1.330000;1.139314e+00
134;1.340000;5.920149e-01
135;1.350000;4.536313e-01
136;1.360000;3.520130e-01
137;1.370000;2.681166e-01
138;1.380000;5.891351e-02
