frameIndex;frameTime;pcm_loudness_sma
0;0.000000;4.716205e-01
1;0.010000;4.181629e-01
2;0.020000;3.607654e-01
3;0.030000;3.019466e-01
4;0.040000;2.655586e-01
5;0.050000;2.307490e-01
6;0.060000;2.838475e-01
7;0.070000;3.856328e-01
8;0.080000;4.605931e-01
9;0.090000;4.757027e-01
10;0.100000;4.196980e-01
11;0.110000;1.048522e+00
12;0.120000;1.341913e+00
13;0.130000;1.426128e+00
14;0.140000;9.370425e-01
15;0.150000;1.012891e+00
16;0.160000;1.210086e+00
17;0.170000;1.132397e+00
18;0.180000;6.924013e-01
19;0.190000;5.362114e-01
20;0.200000;5.464532e-01
21;0.210000;4.627759e-01
22;0.220000;3.259260e-01
23;0.230000;2.696522e-01
24;0.240000;5.097589e-01
25;0.250000;7.926289e-01
26;0.260000;8.160493e-01
27;0.270000;9.431154e-01
28;0.280000;1.153543e+00
29;0.290000;1.499673e+00
30;0.300000;1.705375e+00
31;0.310000;1.761203e+00
32;0.320000;1.914554e+00
33;0.330000;1.899711e+00
34;0.340000;1.725521e+00
35;0.350000;1.759381e+00
36;0.360000;1.574914e+00
37;0.370000;1.428890e+00
38;0.380000;1.158991e+00
39;0.390000;8.428748e-01
40;0.400000;7.339665e-01
41;0.410000;8.538361e-01
42;0.420000;1.153315e+00
43;0.430000;1.043899e+00
44;0.440000;6.842227e-01
45;0.450000;5.334277e-01
46;0.460000;5.599506e-01
47;0.470000;4.679658e-01
48;0.480000;3.214660e-01
49;0.490000;3.013521e-01
50;0.500000;5.947437e-01
51;0.510000;1.172489e+00
52;0.520000;1.577126e+00
53;0.530000;1.289680e+00
54;0.540000;1.243183e+00
55;0.550000;8.608865e-01
56;0.560000;1.224849e+00
57;0.570000;8.387862e-01
58;0.580000;1.035339e+00
59;0.590000;1.064061e+00
60;0.600000;1.218485e+00
61;0.610000;1.262511e+00
62;0.620000;1.098994e+00
63;0.630000;8.704374e-01
64;0.640000;7.530318e-01
65;0.650000;5.870116e-01
66;0.660000;1.004377e+00
67;0.670000;1.049966e+00
68;0.680000;1.471414e+00
69;0.690000;1.539764e+00
70;0.700000;1.400461e+00
71;0.710000;1.435383e+00
72;0.720000;1.201506e+00
73;0.730000;1.735377e+00
74;0.740000;1.431587e+00
75;0.750000;1.163115e+00
76;0.760000;9.504849e-01
77;0.770000;9.287673e-01
78;0.780000;1.259043e+00
79;0.790000;9.236763e-01
80;0.800000;1.193027e+00
81;0.810000;9.364467e-01
82;0.820000;8.381528e-01
83;0.830000;2.753693e-01
84;0.840000;6.205316e-02
85;0.850000;1.837478e-01
86;0.860000;2.879187e-01
87;0.870000;4.853472e-01
88;0.880000;4.204579e-01
89;0.890000;4.884999e-01
90;0.900000;4.563241e-01
91;0.910000;4.417248e-01
92;0.920000;5.787166e-01
93;0.930000;5.725076e-01
94;0.940000;6.366605e-01
95;0.950000;6.343349e-01
96;0.960000;5.208157e-01
97;0.970000;4.743203e-01
98;0.980000;2.441372e-01
99;0.990000;2.080279e-01
100;1.000000;1.643542e-01
101;1.010000;1.309883e-01
102;1.020000;1.325094e-01
103;1.030000;1.299572e-01
104;1.040000;1.405838e-01
105;1.050000;1.665726e-01
106;1.060000;1.529349e-01
107;1.070000;1.929826e-01
108;1.080000;3.041416e-01
109;1.090000;4.256504e-01
110;1.100000;4.708741e-01
111;1.110000;9.358377e-01
112;1.120000;1.341394e+00
113;1.130000;1.378104e+00
114;1.140000;1.082884e+00
115;1.150000;8.379515e-01
116;1.160000;1.204287e+00
117;1.170000;1.053152e+00
118;1.180000;1.292330e+00
119;1.190000;1.229457e+00
120;1.200000;1.118189e+00
