frameIndex;frameTime;pcm_loudness_sma
0;0.000000;7.495775e-02
1;0.010000;8.105426e-02
2;0.020000;6.819371e-02
3;0.030000;5.984284e-02
4;0.040000;4.383202e-02
5;0.050000;5.099024e-02
6;0.060000;5.430222e-02
7;0.070000;4.483189e-02
8;0.080000;2.532716e-02
9;0.090000;3.989111e-02
10;0.100000;7.177491e-02
11;0.110000;3.335581e-01
12;0.120000;3.465040e-01
13;0.130000;5.550769e-01
14;0.140000;3.822099e-01
15;0.150000;3.856008e-01
16;0.160000;3.431077e-01
17;0.170000;1.241333e+00
18;0.180000;1.855167e+00
19;0.190000;2.164279e+00
20;0.200000;1.281875e+00
21;0.210000;8.388851e-01
22;0.220000;3.890344e-01
23;0.230000;5.544183e-01
24;0.240000;9.690827e-01
25;0.250000;1.629567e+00
26;0.260000;1.681262e+00
27;0.270000;2.244685e+00
28;0.280000;2.298294e+00
29;0.290000;2.375253e+00
30;0.300000;1.461179e+00
31;0.310000;1.099790e+00
32;0.320000;1.058824e+00
33;0.330000;1.220797e+00
34;0.340000;9.444936e-01
35;0.350000;1.011505e+00
36;0.360000;9.402779e-01
37;0.370000;1.190668e+00
38;0.380000;1.108061e+00
39;0.390000;1.078410e+00
40;0.400000;1.032400e+00
41;0.410000;9.140520e-01
42;0.420000;6.798899e-01
43;0.430000;3.943482e-01
44;0.440000;2.660448e-01
45;0.450000;4.196190e-01
46;0.460000;4.747372e-01
47;0.470000;5.231988e-01
48;0.480000;3.887304e-01
49;0.490000;3.722330e-01
50;0.500000;3.064783e-01
51;0.510000;2.474207e-01
52;0.520000;2.963803e-01
53;0.530000;7.268513e-01
54;0.540000;8.489423e-01
55;0.550000;1.152916e+00
56;0.560000;1.231359e+00
57;0.570000;1.189525e+00
58;0.580000;1.415441e+00
59;0.590000;1.459803e+00
60;0.600000;2.117354e+00
61;0.610000;2.150582e+00
62;0.620000;1.825561e+00
63;0.630000;1.073420e+00
64;0.640000;8.394248e-01
65;0.650000;9.126937e-01
66;0.660000;9.333610e-01
67;0.670000;6.324480e-01
68;0.680000;3.492940e-01
69;0.690000;5.456793e-01
70;0.700000;6.528030e-01
71;0.710000;6.325635e-01
72;0.720000;6.416878e-01
73;0.730000;6.123368e-01
74;0.740000;9.983706e-01
75;0.750000;1.162775e+00
76;0.760000;1.228025e+00
77;0.770000;1.071119e+00
78;0.780000;8.713449e-01
79;0.790000;8.829951e-01
80;0.800000;7.540681e-01
81;0.810000;7.621290e-01
82;0.820000;4.889944e-01
83;0.830000;5.114066e-01
84;0.840000;4.043391e-01
85;0.850000;5.235253e-01
86;0.860000;5.186763e-01
87;0.870000;4.523757e-01
88;0.880000;4.397741e-01
89;0.890000;7.233779e-01
90;0.900000;7.531323e-01
91;0.910000;1.125583e+00
92;0.920000;8.747321e-01
93;0.930000;1.777120e+00
94;0.940000;1.608626e+00
95;0.950000;1.829814e+00
96;0.960000;1.365980e+00
97;0.970000;1.274787e+00
98;0.980000;1.010373e+00
99;0.990000;7.970416e-01
100;1.000000;1.257054e+00
101;1.010000;1.309131e+00
102;1.020000;1.540503e+00
103;1.030000;1.038919e+00
104;1.040000;9.227179e-01
105;1.050000;6.337640e-01
106;1.060000;5.437785e-01
107;1.070000;1.061270e+00
108;1.080000;1.200062e+00
109;1.090000;1.408600e+00
110;1.100000;1.262781e+00
111;1.110000;1.121609e+00
112;1.120000;9.350744e-01
113;1.130000;6.241810e-01
114;1.140000;6.109781e-01
115;1.150000;5.492860e-01
116;1.160000;5.343474e-01
117;1.170000;4.399170e-01
118;1.180000;4.010158e-01
119;1.190000;3.048758e-01
120;1.200000;2.104851e-01
121;1.210000;2.175863e-01
122;1.220000;1.707943e-01
123;1.230000;1.320999e-01
124;1.240000;1.802166e-01
125;1.250000;4.833929e-01
126;1.260000;7.354917e-01
127;1.270000;7.749811e-01
128;1.280000;6.478446e-01
129;1.290000;3.703860e-01
130;1.300000;2.279237e-01
