frameIndex;frameTime;pcm_loudness_sma
0;0.000000;2.256992e+00
1;0.010000;2.053448e+00
2;0.020000;2.011340e+00
3;0.030000;1.988075e+00
4;0.040000;2.099403e+00
5;0.050000;1.426304e+00
6;0.060000;1.230067e+00
7;0.070000;5.106626e-01
8;0.080000;7.316042e-01
9;0.090000;6.131642e-01
10;0.100000;7.423065e-01
11;0.110000;4.664269e-01
12;0.120000;4.109730e-01
13;0.130000;4.976850e-01
14;0.140000;8.800794e-01
15;0.150000;1.168151e+00
16;0.160000;1.297051e+00
17;0.170000;1.427563e+00
18;0.180000;1.378986e+00
19;0.190000;1.588862e+00
20;0.200000;1.255547e+00
21;0.210000;9.311325e-01
22;0.220000;4.512559e-01
23;0.230000;2.478758e-01
24;0.240000;1.560088e-01
25;0.250000;6.980383e-02
26;0.260000;7.142642e-02
27;0.270000;2.482130e-01
28;0.280000;3.195095e-01
29;0.290000;9.871857e-01
30;0.300000;1.404421e+00
31;0.310000;1.895085e+00
32;0.320000;1.939037e+00
33;0.330000;1.869947e+00
34;0.340000;1.515670e+00
35;0.350000;1.512367e+00
36;0.360000;1.626533e+00
37;0.370000;1.717161e+00
38;0.380000;1.183037e+00
39;0.390000;6.167100e-01
40;0.400000;4.192957e-01
41;0.410000;3.842031e-01
42;0.420000;4.210298e-01
43;0.430000;3.687416e-01
44;0.440000;4.002803e-01
45;0.450000;4.107950e-01
46;0.460000;4.944032e-01
47;0.470000;6.066144e-01
48;0.480000;7.557983e-01
49;0.490000;9.411955e-01
50;0.500000;9.101683e-01
51;0.510000;1.122815e+00
52;0.520000;9.202287e-01
53;0.530000;1.048224e+00
54;0.540000;1.021629e+00
55;0.550000;1.052672e+00
56;0.560000;8.454356e-01
57;0.570000;5.423679e-01
58;0.580000;9.171756e-01
59;0.590000;1.153436e+00
60;0.600000;1.229404e+00
61;0.610000;1.301492e+00
62;0.620000;1.002060e+00
63;0.630000;1.375060e+00
64;0.640000;1.066378e+00
65;0.650000;1.585701e+00
66;0.660000;1.141048e+00
67;0.670000;1.645348e+00
68;0.680000;1.416846e+00
69;0.690000;1.694414e+00
70;0.700000;1.709046e+00
71;0.710000;1.454194e+00
72;0.720000;1.538514e+00
73;0.730000;9.542494e-01
74;0.740000;1.374088e+00
75;0.750000;1.464860e+00
76;0.760000;1.297683e+00
77;0.770000;1.417730e+00
78;0.780000;1.537555e+00
79;0.790000;1.570003e+00
80;0.800000;1.524412e+00
81;0.810000;1.482087e+00
82;0.820000;1.615583e+00
83;0.830000;1.180895e+00
84;0.840000;9.210352e-01
85;0.850000;8.276901e-01
86;0.860000;7.206993e-01
87;0.870000;3.457038e-01
88;0.880000;3.994279e-01
89;0.890000;3.208658e-01
90;0.900000;2.726756e-01
91;0.910000;1.117648e-01
92;0.920000;9.542370e-02
93;0.930000;1.947899e-01
94;0.940000;3.505459e-01
95;0.950000;1.050311e+00
96;0.960000;1.857754e+00
97;0.970000;2.330548e+00
98;0.980000;2.254714e+00
99;0.990000;2.057307e+00
100;1.000000;1.857669e+00
101;1.010000;1.522521e+00
102;1.020000;1.029831e+00
103;1.030000;1.057570e+00
104;1.040000;9.858956e-01
105;1.050000;1.096433e+00
106;1.060000;9.839174e-01
107;1.070000;9.147131e-01
108;1.080000;9.184709e-01
109;1.090000;9.814226e-01
110;1.100000;1.193334e+00
111;1.110000;1.154383e+00
112;1.120000;9.492146e-01
113;1.130000;1.090622e+00
114;1.140000;1.157929e+00
115;1.150000;1.203344e+00
116;1.160000;1.095110e+00
117;1.170000;9.534461e-01
118;1.180000;1.027763e+00
119;1.190000;8.106554e-01
120;1.200000;1.024722e+00
121;1.210000;1.174648e+00
122;1.220000;1.093234e+00
123;1.230000;9.661803e-01
124;1.240000;4.824038e-01
125;1.250000;4.730299e-01
126;1.260000;3.308057e-01
127;1.270000;4.818875e-01
128;1.280000;6.456531e-01
129;1.290000;6.077192e-01
130;1.300000;7.230425e-01
131;1.310000;5.444882e-01
132;1.320000;6.795813e-01
133;1.330000;9.098020e-01
134;1.340000;1.008016e+00
135;1.350000;9.547761e-01
136;1.360000;6.126616e-01
137;1.370000;5.774115e-01
138;1.380000;4.467492e-01
139;1.390000;5.801337e-01
140;1.400000;4.415872e-01
141;1.410000;5.226398e-01
142;1.420000;2.689119e-01
143;1.430000;5.752193e-01
144;1.440000;4.451327e-01
145;1.450000;5.292374e-01
146;1.460000;3.701398e-01
147;1.470000;4.580448e-01
148;1.480000;4.639906e-01
149;1.490000;7.363088e-01
150;1.500000;1.022205e+00
151;1.510000;1.304710e+00
152;1.520000;1.280867e+00
153;1.530000;1.448092e+00
154;1.540000;1.320148e+00
155;1.550000;1.032113e+00
156;1.560000;7.798541e-01
157;1.570000;6.782059e-01
158;1.580000;6.103703e-01
159;1.590000;6.873071e-01
160;1.600000;9.795821e-01
161;1.610000;1.105357e+00
162;1.620000;8.637636e-01
163;1.630000;8.866944e-01
164;1.640000;7.010231e-01
165;1.650000;7.656410e-01
166;1.660000;9.847087e-01
167;1.670000;1.360291e+00
168;1.680000;1.364657e+00
169;1.690000;8.832932e-01
170;1.700000;6.217902e-01
171;1.710000;3.948559e-01
172;1.720000;2.518219e-01
173;1.730000;1.790470e-01
174;1.740000;2.352403e-01
175;1.750000;1.589125e-01
176;1.760000;2.215387e-01
177;1.770000;2.167996e-01
178;1.780000;7.567918e-01
179;1.790000;8.636131e-01
180;1.800000;1.759552e+00
181;1.810000;1.287831e+00
182;1.820000;1.242052e+00
183;1.830000;5.339982e-01
184;1.840000;1.128492e+00
185;1.850000;1.346493e+00
186;1.860000;1.240549e+00
187;1.870000;7.176099e-01
188;1.880000;7.696214e-01
189;1.890000;1.050216e+00
190;1.900000;1.205669e+00
191;1.910000;9.365496e-01
192;1.920000;7.095766e-01
193;1.930000;9.460071e-01
194;1.940000;1.524081e+00
195;1.950000;1.817128e+00
196;1.960000;1.769314e+00
197;1.970000;1.404240e+00
198;1.980000;1.013247e+00
199;1.990000;6.597591e-01
200;2.000000;5.375829e-01
201;2.010000;5.309005e-01
202;2.020000;4.751934e-01
203;2.030000;2.809752e-01
204;2.040000;4.908397e-01
205;2.050000;7.024147e-01
206;2.060000;7.888412e-01
207;2.070000;9.653147e-01
208;2.080000;9.479189e-01
209;2.090000;1.273816e+00
210;2.100000;1.251350e+00
211;2.110000;1.301121e+00
212;2.120000;8.862211e-01
213;2.130000;4.227434e-01
214;2.140000;1.056155e-01
215;2.150000;9.498160e-02
216;2.160000;1.021398e-01
217;2.170000;1.416294e-01
218;2.180000;1.225510e-01
219;2.190000;1.068876e-01
220;2.200000;5.519724e-02
221;2.210000;8.425581e-02
222;2.220000;1.320529e-01
223;2.230000;2.958491e-01
224;2.240000;3.022197e-01
225;2.250000;5.122262e-01
226;2.260000;7.475958e-01
227;2.270000;1.057671e+00
228;2.280000;1.185440e+00
229;2.290000;1.393196e+00
230;2.300000;1.562157e+00
231;2.310000;1.383469e+00
232;2.320000;8.155999e-01
233;2.330000;4.389520e-01
234;2.340000;3.691402e-01
235;2.350000;5.617411e-01
236;2.360000;6.268084e-01
237;2.370000;8.758375e-01
238;2.380000;7.913973e-01
239;2.390000;6.831059e-01
240;2.400000;6.411208e-01
241;2.410000;8.356640e-01
242;2.420000;8.423586e-01
243;2.430000;6.611179e-01
244;2.440000;6.560909e-01
245;2.450000;9.218032e-01
246;2.460000;1.086319e+00
247;2.470000;9.626317e-01
248;2.480000;6.977417e-01
249;2.490000;6.805563e-01
250;2.500000;8.055050e-01
251;2.510000;9.527302e-01
252;2.520000;8.390193e-01
253;2.530000;6.918812e-01
254;2.540000;7.382858e-01
255;2.550000;7.138305e-01
256;2.560000;7.211871e-01
257;2.570000;7.453045e-01
258;2.580000;9.206843e-01
259;2.590000;9.548590e-01
260;2.600000;1.017491e+00
261;2.610000;7.344869e-01
262;2.620000;6.713138e-01
263;2.630000;9.269573e-01
264;2.640000;1.551563e+00
265;2.650000;2.003383e+00
266;2.660000;1.454020e+00
267;2.670000;1.686736e+00
268;2.680000;1.679244e+00
269;2.690000;1.943789e+00
270;2.700000;1.571269e+00
271;2.710000;1.317048e+00
272;2.720000;1.050080e+00
273;2.730000;6.430910e-01
274;2.740000;7.914576e-01
275;2.750000;1.081671e+00
276;2.760000;1.129765e+00
277;2.770000;1.250775e+00
278;2.780000;1.039845e+00
279;2.790000;1.156044e+00
280;2.800000;5.737517e-01
281;2.810000;6.753364e-01
282;2.820000;4.947350e-01
283;2.830000;5.272860e-01
284;2.840000;3.287589e-01
285;2.850000;2.248551e-01
286;2.860000;3.161840e-01
287;2.870000;3.219514e-01
288;2.880000;4.419602e-01
289;2.890000;3.411247e-01
290;2.900000;3.519047e-01
291;2.910000;3.076912e-01
292;2.920000;6.324598e-01
293;2.930000;7.350882e-01
294;2.940000;1.137012e+00
295;2.950000;9.732804e-01
296;2.960000;1.106938e+00
297;2.970000;8.090990e-01
298;2.980000;6.628993e-01
299;2.990000;7.646754e-01
300;3.000000;1.124241e+00
301;3.010000;1.376918e+00
302;3.020000;1.055729e+00
303;3.030000;9.029201e-01
304;3.040000;1.078371e+00
305;3.050000;1.099889e+00
306;3.060000;9.784870e-01
307;3.070000;9.069970e-01
308;3.080000;1.487002e+00
309;3.090000;1.669131e+00
310;3.100000;1.508416e+00
311;3.110000;1.157679e+00
312;3.120000;7.288167e-01
313;3.130000;6.576185e-01
314;3.140000;4.719598e-01
315;3.150000;5.497118e-01
316;3.160000;8.223035e-01
317;3.170000;1.311663e+00
318;3.180000;2.122966e+00
319;3.190000;2.287156e+00
320;3.200000;2.175938e+00
321;3.210000;1.995742e+00
322;3.220000;1.511368e+00
323;3.230000;1.089804e+00
324;3.240000;3.661486e-01
325;3.250000;2.370320e-01
326;3.260000;1.337345e-01
327;3.270000;1.494276e-01
328;3.280000;1.439623e-01
329;3.290000;3.422831e-01
330;3.300000;6.587463e-01
331;3.310000;1.044498e+00
332;3.320000;9.088809e-01
333;3.330000;8.019748e-01
334;3.340000;4.714530e-01
335;3.350000;3.918431e-01
336;3.360000;1.647818e-01
337;3.370000;9.416872e-02
338;3.380000;6.422020e-02
339;3.390000;4.030896e-02
340;3.400000;1.155965e-01
341;3.410000;1.514488e-01
342;3.420000;2.055181e-01
343;3.430000;2.445120e-01
344;3.440000;5.931171e-01
345;3.450000;1.301732e+00
346;3.460000;1.869241e+00
347;3.470000;1.755026e+00
348;3.480000;1.300957e+00
349;3.490000;7.435319e-01
350;3.500000;8.649845e-01
351;3.510000;9.174682e-01
352;3.520000;1.571112e+00
353;3.530000;1.585337e+00
354;3.540000;1.632486e+00
355;3.550000;1.647825e+00
356;3.560000;1.634832e+00
357;3.570000;1.416573e+00
358;3.580000;9.502217e-01
359;3.590000;8.039882e-01
360;3.600000;8.178392e-01
361;3.610000;7.755966e-01
362;3.620000;1.040118e+00
363;3.630000;1.224919e+00
364;3.640000;1.080562e+00
365;3.650000;6.586535e-01
366;3.660000;5.842424e-01
367;3.670000;6.853523e-01
368;3.680000;6.827996e-01
369;3.690000;3.998632e-01
370;3.700000;1.819880e-01
371;3.710000;2.577902e-01
372;3.720000;3.644055e-01
373;3.730000;3.422571e-01
374;3.740000;1.930719e-01
375;3.750000;7.586680e-02
376;3.760000;8.763520e-02
377;3.770000;8.703992e-02
378;3.780000;1.116486e-01
379;3.790000;1.333458e-01
380;3.800000;1.425842e-01
381;3.810000;1.296091e-01
382;3.820000;1.164490e-01
383;3.830000;9.259819e-02
384;3.840000;1.064112e-01
385;3.850000;1.767839e-01
386;3.860000;1.662693e-01
387;3.870000;1.373050e-01
388;3.880000;4.514210e-02
389;3.890000;5.836134e-02
390;3.900000;4.859123e-02
391;3.910000;3.574244e-02
392;3.920000;3.658178e-02
393;3.930000;3.968190e-02
394;3.940000;4.661177e-02
395;3.950000;4.105834e-02
396;3.960000;3.054379e-02
397;3.970000;3.054379e-02
398;3.980000;3.054379e-02
399;3.990000;3.552756e-02
400;4.000000;3.576922e-01
401;4.010000;5.614550e-01
402;4.020000;1.172274e+00
403;4.030000;1.442237e+00
404;4.040000;1.296064e+00
405;4.050000;1.133350e+00
406;4.060000;9.918489e-01
407;4.070000;1.247684e+00
408;4.080000;1.539732e+00
409;4.090000;1.563262e+00
410;4.100000;2.416884e+00
411;4.110000;2.140849e+00
412;4.120000;2.568542e+00
413;4.130000;1.651896e+00
414;4.140000;1.279827e+00
415;4.150000;6.788940e-01
416;4.160000;6.418459e-01
417;4.170000;1.244468e+00
418;4.180000;1.267467e+00
419;4.190000;1.414728e+00
420;4.200000;9.292200e-01
421;4.210000;7.803557e-01
422;4.220000;5.955970e-01
423;4.230000;4.938864e-01
424;4.240000;4.089637e-01
425;4.250000;2.926769e-01
426;4.260000;2.255522e-01
427;4.270000;2.342333e-01
428;4.280000;2.515161e-01
429;4.290000;2.124532e-01
430;4.300000;7.985594e-01
431;4.310000;1.224021e+00
432;4.320000;1.321443e+00
433;4.330000;1.275210e+00
434;4.340000;1.184969e+00
435;4.350000;1.401914e+00
436;4.360000;1.231624e+00
437;4.370000;1.092207e+00
438;4.380000;8.450882e-01
439;4.390000;6.921566e-01
440;4.400000;1.304471e+00
441;4.410000;1.521688e+00
442;4.420000;1.453793e+00
443;4.430000;7.736829e-01
444;4.440000;8.550279e-01
445;4.450000;7.048147e-01
446;4.460000;5.826289e-01
447;4.470000;2.796216e-01
448;4.480000;2.231385e-01
449;4.490000;1.355442e-01
450;4.500000;8.441067e-02
451;4.510000;1.163879e-01
452;4.520000;2.396049e-01
453;4.530000;3.899191e-01
454;4.540000;3.555688e-01
455;4.550000;5.248123e-01
456;4.560000;9.379048e-01
457;4.570000;1.312070e+00
458;4.580000;1.357278e+00
459;4.590000;8.654938e-01
460;4.600000;6.828806e-01
461;4.610000;4.457973e-01
462;4.620000;4.903874e-01
463;4.630000;5.044370e-01
464;4.640000;6.657348e-01
465;4.650000;8.098834e-01
466;4.660000;7.522631e-01
467;4.670000;6.750894e-01
468;4.680000;5.365808e-01
469;4.690000;5.388799e-01
470;4.700000;4.356605e-01
471;4.710000;3.364089e-01
472;4.720000;2.805679e-01
473;4.730000;2.212155e-01
474;4.740000;3.853392e-01
475;4.750000;4.495722e-01
476;4.760000;5.867272e-01
477;4.770000;4.498324e-01
478;4.780000;3.550589e-01
479;4.790000;4.401890e-01
480;4.800000;6.848462e-01
481;4.810000;1.039733e+00
482;4.820000;1.339434e+00
483;4.830000;1.570693e+00
484;4.840000;1.638837e+00
485;4.850000;1.191260e+00
486;4.860000;1.322736e+00
487;4.870000;1.185785e+00
488;4.880000;1.880754e+00
489;4.890000;1.215148e+00
490;4.900000;1.030149e+00
491;4.910000;6.796997e-01
492;4.920000;7.307878e-01
493;4.930000;7.670663e-01
494;4.940000;4.094625e-01
495;4.950000;4.926943e-01
496;4.960000;8.309130e-01
497;4.970000;9.203725e-01
498;4.980000;8.821763e-01
499;4.990000;9.152293e-01
500;5.000000;8.753793e-01
501;5.010000;9.742026e-01
502;5.020000;7.623363e-01
503;5.030000;1.190280e+00
504;5.040000;1.761569e+00
505;5.050000;1.707989e+00
506;5.060000;1.362954e+00
507;5.070000;6.920983e-01
508;5.080000;4.796569e-01
509;5.090000;3.411332e-01
510;5.100000;4.153669e-01
511;5.110000;3.786034e-01
512;5.120000;4.059165e-01
513;5.130000;3.311858e-01
514;5.140000;2.317111e-01
515;5.150000;2.089986e-01
516;5.160000;2.307214e-01
517;5.170000;2.930046e-01
518;5.180000;5.819134e-01
519;5.190000;8.000038e-01
520;5.200000;1.209212e+00
521;5.210000;1.469406e+00
522;5.220000;1.925972e+00
523;5.230000;1.729531e+00
524;5.240000;1.225286e+00
525;5.250000;8.491572e-01
526;5.260000;7.930970e-01
527;5.270000;7.702203e-01
528;5.280000;8.039551e-01
529;5.290000;1.103711e+00
530;5.300000;1.221286e+00
531;5.310000;9.751503e-01
532;5.320000;5.818466e-01
533;5.330000;7.317384e-01
534;5.340000;8.641594e-01
535;5.350000;1.000817e+00
536;5.360000;9.602728e-01
537;5.370000;9.591300e-01
538;5.380000;1.328467e+00
539;5.390000;1.332641e+00
540;5.400000;1.101531e+00
541;5.410000;6.509729e-01
542;5.420000;5.000378e-01
543;5.430000;4.556775e-01
544;5.440000;3.041891e-01
545;5.450000;1.183860e-01
546;5.460000;5.772511e-02
547;5.470000;3.237095e-02
548;5.480000;5.304875e-02
549;5.490000;6.129770e-02
550;5.500000;6.036087e-02
551;5.510000;2.654578e-01
552;5.520000;5.856187e-01
553;5.530000;9.298558e-01
554;5.540000;1.410651e+00
555;5.550000;1.955724e+00
556;5.560000;2.169436e+00
557;5.570000;2.042453e+00
558;5.580000;1.502233e+00
559;5.590000;1.226141e+00
560;5.600000;6.794352e-01
561;5.610000;9.129416e-01
562;5.620000;1.010053e+00
563;5.630000;1.186044e+00
564;5.640000;9.989143e-01
565;5.650000;8.616681e-01
566;5.660000;9.497541e-01
567;5.670000;6.779589e-01
568;5.680000;4.580584e-01
569;5.690000;1.888069e-01
570;5.700000;9.806994e-02
571;5.710000;8.576078e-02
572;5.720000;9.043963e-02
573;5.730000;6.591617e-02
574;5.740000;7.447656e-02
575;5.750000;2.066936e-01
576;5.760000;3.501436e-01
577;5.770000;5.450894e-01
578;5.780000;7.814219e-01
579;5.790000;1.074273e+00
580;5.800000;1.058104e+00
581;5.810000;1.268889e+00
582;5.820000;9.394774e-01
583;5.830000;9.603184e-01
584;5.840000;7.001365e-01
585;5.850000;9.719961e-01
586;5.860000;8.131660e-01
587;5.870000;8.062738e-01
588;5.880000;9.423833e-01
589;5.890000;1.541909e+00
590;5.900000;1.572421e+00
591;5.910000;1.408267e+00
592;5.920000;8.553254e-01
593;5.930000;1.153767e+00
594;5.940000;1.688187e+00
595;5.950000;2.103636e+00
596;5.960000;1.864846e+00
597;5.970000;1.623268e+00
598;5.980000;1.930873e+00
599;5.990000;1.902432e+00
600;6.000000;1.574689e+00
601;6.010000;9.184844e-01
602;6.020000;8.392974e-01
603;6.030000;7.352908e-01
604;6.040000;6.583877e-01
605;6.050000;4.159928e-01
606;6.060000;4.411253e-01
