frameIndex;frameTime;pcm_loudness_sma
0;0.000000;3.271270e-01
1;0.010000;2.947460e-01
2;0.020000;2.160088e-01
3;0.030000;1.006585e-01
4;0.040000;4.994029e-01
5;0.050000;5.893982e-01
6;0.060000;1.149439e+00
7;0.070000;1.244913e+00
8;0.080000;1.384559e+00
9;0.090000;8.846800e-01
10;0.100000;5.214512e-01
11;0.110000;6.773089e-01
12;0.120000;6.810465e-01
13;0.130000;6.855233e-01
14;0.140000;3.562910e-01
15;0.150000;3.078294e-01
16;0.160000;1.822729e-01
17;0.170000;1.922588e-01
18;0.180000;2.058884e-01
19;0.190000;1.389426e-01
20;0.200000;7.566261e-02
21;0.210000;3.872815e-02
22;0.220000;5.765561e-02
23;0.230000;5.972229e-02
24;0.240000;5.613760e-02
25;0.250000;3.721014e-02
26;0.260000;7.170285e-02
27;0.270000;1.035194e-01
28;0.280000;1.442667e-01
29;0.290000;9.531979e-02
30;0.300000;9.153121e-02
31;0.310000;1.105551e-01
32;0.320000;3.308616e-01
33;0.330000;4.245181e-01
34;0.340000;5.800941e-01
35;0.350000;1.325334e+00
36;0.360000;1.815086e+00
37;0.370000;1.861306e+00
38;0.380000;1.369335e+00
39;0.390000;9.883425e-01
40;0.400000;1.131262e+00
41;0.410000;7.878849e-01
42;0.420000;1.126478e+00
43;0.430000;1.244634e+00
44;0.440000;1.264061e+00
45;0.450000;8.996668e-01
46;0.460000;5.345443e-01
47;0.470000;4.031942e-01
48;0.480000;2.164695e-01
49;0.490000;7.466797e-02
50;0.500000;5.372919e-02
51;0.510000;4.903029e-02
52;0.520000;2.832801e-02
53;0.530000;2.474332e-02
54;0.540000;3.086219e-02
55;0.550000;3.444688e-02
56;0.560000;5.163142e-02
57;0.570000;5.558318e-02
58;0.580000;1.639589e-01
59;0.590000;5.101925e-01
60;0.600000;1.531824e+00
61;0.610000;2.049793e+00
62;0.620000;2.441474e+00
63;0.630000;1.891541e+00
64;0.640000;1.851781e+00
65;0.650000;1.461750e+00
66;0.660000;1.620529e+00
67;0.670000;1.384327e+00
68;0.680000;1.522114e+00
69;0.690000;1.587195e+00
70;0.700000;1.856545e+00
71;0.710000;1.716114e+00
72;0.720000;1.135589e+00
73;0.730000;7.703521e-01
74;0.740000;4.243604e-01
75;0.750000;3.736422e-01
76;0.760000;3.254669e-01
77;0.770000;3.649710e-01
78;0.780000;5.756771e-01
79;0.790000;5.810094e-01
80;0.800000;8.075359e-01
81;0.810000;8.101649e-01
82;0.820000;1.128135e+00
83;0.830000;1.606667e+00
84;0.840000;2.119848e+00
85;0.850000;2.171353e+00
86;0.860000;1.975781e+00
87;0.870000;1.569702e+00
88;0.880000;1.276087e+00
89;0.890000;1.372471e+00
90;0.900000;1.215401e+00
91;0.910000;1.473272e+00
92;0.920000;1.395372e+00
93;0.930000;1.379130e+00
94;0.940000;1.163892e+00
95;0.950000;5.923366e-01
96;0.960000;6.920341e-01
97;0.970000;7.845631e-01
98;0.980000;1.009579e+00
99;0.990000;7.770607e-01
100;1.000000;5.477939e-01
101;1.010000;6.415848e-01
102;1.020000;7.674296e-01
103;1.030000;7.471209e-01
104;1.040000;5.221150e-01
105;1.050000;6.266878e-01
106;1.060000;6.438481e-01
107;1.070000;9.426672e-01
108;1.080000;7.025995e-01
109;1.090000;7.960088e-01
110;1.100000;8.426949e-01
111;1.110000;1.057819e+00
112;1.120000;9.657399e-01
113;1.130000;5.367414e-01
114;1.140000;5.086855e-01
115;1.150000;9.889453e-01
116;1.160000;1.051077e+00
117;1.170000;1.213497e+00
118;1.180000;1.346095e+00
119;1.190000;1.773179e+00
120;1.200000;1.923596e+00
121;1.210000;1.632174e+00
122;1.220000;1.974301e+00
123;1.230000;1.961356e+00
124;1.240000;2.075673e+00
125;1.250000;1.749813e+00
126;1.260000;1.906850e+00
127;1.270000;1.754740e+00
128;1.280000;2.097273e+00
129;1.290000;1.970417e+00
130;1.300000;2.009345e+00
131;1.310000;1.513543e+00
132;1.320000;1.357134e+00
133;1.330000;1.187720e+00
134;1.340000;1.760242e+00
135;1.350000;1.402444e+00
136;1.360000;1.395253e+00
137;1.370000;1.157966e+00
138;1.380000;1.721310e+00
139;1.390000;1.686942e+00
140;1.400000;1.422929e+00
141;1.410000;9.100582e-01
142;1.420000;1.529129e+00
143;1.430000;1.885856e+00
144;1.440000;1.866329e+00
145;1.450000;1.312330e+00
146;1.460000;7.693788e-01
147;1.470000;1.535679e+00
148;1.480000;1.865847e+00
149;1.490000;2.221778e+00
150;1.500000;1.773118e+00
151;1.510000;1.462588e+00
152;1.520000;9.643664e-01
153;1.530000;6.442881e-01
154;1.540000;5.587137e-01
155;1.550000;6.457759e-01
156;1.560000;9.987704e-01
157;1.570000;8.291019e-01
158;1.580000;8.993075e-01
159;1.590000;5.265303e-01
160;1.600000;5.812908e-01
161;1.610000;4.763142e-01
162;1.620000;1.000482e+00
