frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.130169e+00
1;0.010000;1.105550e+00
2;0.020000;9.009953e-01
3;0.030000;5.119188e-01
4;0.040000;4.055308e-01
5;0.050000;4.020719e-01
6;0.060000;5.613596e-01
7;0.070000;9.741638e-01
8;0.080000;1.161031e+00
9;0.090000;1.112246e+00
10;0.100000;7.882662e-01
11;0.110000;9.977889e-01
12;0.120000;7.904158e-01
13;0.130000;6.166356e-01
14;0.140000;3.869528e-01
15;0.150000;6.094099e-01
16;0.160000;1.132377e+00
17;0.170000;1.228273e+00
18;0.180000;1.208875e+00
19;0.190000;7.444308e-01
20;0.200000;8.930988e-01
21;0.210000;1.697010e+00
22;0.220000;2.506298e+00
23;0.230000;2.392287e+00
24;0.240000;1.697865e+00
25;0.250000;8.906007e-01
26;0.260000;1.312187e+00
27;0.270000;1.289026e+00
28;0.280000;1.682988e+00
29;0.290000;1.265975e+00
30;0.300000;1.103620e+00
31;0.310000;8.679529e-01
32;0.320000;6.423294e-01
33;0.330000;7.643781e-01
34;0.340000;9.319000e-01
35;0.350000;1.125134e+00
36;0.360000;9.427278e-01
37;0.370000;7.188516e-01
38;0.380000;7.023487e-01
39;0.390000;6.888726e-01
40;0.400000;6.966379e-01
41;0.410000;5.733089e-01
42;0.420000;5.039647e-01
43;0.430000;3.208108e-01
44;0.440000;2.970460e-01
45;0.450000;3.340874e-01
46;0.460000;3.510377e-01
47;0.470000;3.145083e-01
48;0.480000;2.232444e-01
49;0.490000;2.050929e-01
50;0.500000;1.278266e-01
51;0.510000;1.581964e-01
52;0.520000;1.439535e-01
53;0.530000;1.422172e-01
54;0.540000;2.334456e-01
55;0.550000;3.126984e-01
56;0.560000;4.799294e-01
57;0.570000;7.165451e-01
58;0.580000;9.408372e-01
59;0.590000;8.610927e-01
60;0.600000;7.715493e-01
61;0.610000;7.780997e-01
62;0.620000;8.129663e-01
63;0.630000;6.780497e-01
64;0.640000;4.727405e-01
65;0.650000;3.163027e-01
66;0.660000;2.953762e-01
67;0.670000;2.297221e-01
68;0.680000;2.489814e-01
69;0.690000;1.931899e-01
70;0.700000;1.670809e-01
71;0.710000;3.415693e-01
72;0.720000;4.532072e-01
73;0.730000;5.699992e-01
74;0.740000;7.136612e-01
75;0.750000;8.604999e-01
76;0.760000;1.059628e+00
77;0.770000;1.014986e+00
78;0.780000;1.046546e+00
79;0.790000;8.681163e-01
80;0.800000;6.949288e-01
81;0.810000;4.409443e-01
82;0.820000;4.771624e-01
83;0.830000;4.279856e-01
84;0.840000;7.290061e-01
85;0.850000;6.593251e-01
86;0.860000;7.636049e-01
87;0.870000;5.880448e-01
88;0.880000;4.954785e-01
89;0.890000;4.365434e-01
90;0.900000;5.791777e-01
91;0.910000;8.238824e-01
92;0.920000;7.353140e-01
93;0.930000;5.524743e-01
94;0.940000;2.954850e-01
95;0.950000;9.927723e-01
96;0.960000;1.166209e+00
97;0.970000;1.604406e+00
98;0.980000;1.380072e+00
99;0.990000;1.901751e+00
100;1.000000;1.929304e+00
101;1.010000;1.738105e+00
102;1.020000;1.609587e+00
103;1.030000;1.349509e+00
104;1.040000;1.150759e+00
105;1.050000;7.064931e-01
106;1.060000;1.301857e+00
107;1.070000;1.598735e+00
108;1.080000;1.615246e+00
109;1.090000;1.161849e+00
110;1.100000;1.047434e+00
111;1.110000;8.435351e-01
112;1.120000;5.234510e-01
113;1.130000;4.396723e-01
114;1.140000;4.734027e-01
115;1.150000;5.117198e-01
116;1.160000;3.118026e-01
117;1.170000;2.964573e-01
118;1.180000;2.254370e-01
119;1.190000;2.624684e-01
120;1.200000;2.032904e-01
121;1.210000;2.279708e-01
122;1.220000;2.064817e-01
123;1.230000;1.309847e-01
124;1.240000;9.001592e-02
125;1.250000;7.249700e-02
126;1.260000;6.667458e-02
127;1.270000;5.389897e-02
128;1.280000;3.409269e-02
129;1.290000;5.359743e-02
130;1.300000;6.390488e-02
131;1.310000;5.483009e-02
132;1.320000;4.679999e-01
133;1.330000;1.401187e+00
134;1.340000;1.852144e+00
135;1.350000;2.034825e+00
136;1.360000;1.421954e+00
137;1.370000;1.596325e+00
138;1.380000;1.676141e+00
139;1.390000;1.888323e+00
140;1.400000;2.060312e+00
141;1.410000;1.589158e+00
142;1.420000;1.778041e+00
143;1.430000;1.095612e+00
144;1.440000;1.303872e+00
145;1.450000;8.015514e-01
146;1.460000;1.142255e+00
147;1.470000;9.928844e-01
148;1.480000;1.237112e+00
149;1.490000;8.738294e-01
150;1.500000;7.248304e-01
151;1.510000;4.178595e-01
152;1.520000;4.144351e-01
153;1.530000;3.609382e-01
154;1.540000;2.276950e-01
155;1.550000;3.407121e-01
156;1.560000;5.515223e-01
157;1.570000;1.041902e+00
158;1.580000;1.147787e+00
159;1.590000;1.044940e+00
160;1.600000;1.223668e+00
161;1.610000;1.395568e+00
162;1.620000;1.470493e+00
163;1.630000;1.052958e+00
164;1.640000;9.886661e-01
165;1.650000;8.108321e-01
166;1.660000;5.171115e-01
167;1.670000;3.868085e-01
168;1.680000;5.180791e-01
