frameIndex;frameTime;pcm_loudness_sma
0;0.000000;9.016313e-01
1;0.010000;9.031932e-01
2;0.020000;9.357387e-01
3;0.030000;9.399349e-01
4;0.040000;7.864392e-01
5;0.050000;7.941921e-01
6;0.060000;9.802148e-01
7;0.070000;8.489275e-01
8;0.080000;5.885625e-01
9;0.090000;4.419788e-01
10;0.100000;6.074929e-01
11;0.110000;6.393318e-01
12;0.120000;6.723897e-01
13;0.130000;7.830116e-01
14;0.140000;7.005032e-01
15;0.150000;6.495677e-01
16;0.160000;4.809336e-01
17;0.170000;4.507705e-01
18;0.180000;2.804537e-01
19;0.190000;9.623756e-02
20;0.200000;8.760684e-02
21;0.210000;8.338687e-02
22;0.220000;1.158153e-01
23;0.230000;6.384520e-01
24;0.240000;7.847535e-01
25;0.250000;8.868814e-01
26;0.260000;9.182689e-01
27;0.270000;9.766758e-01
28;0.280000;1.105694e+00
29;0.290000;9.728095e-01
30;0.300000;1.075598e+00
31;0.310000;8.826237e-01
32;0.320000;5.519943e-01
33;0.330000;2.763320e-01
34;0.340000;4.633476e-01
35;0.350000;5.544788e-01
36;0.360000;5.602643e-01
37;0.370000;3.413506e-01
38;0.380000;1.576089e-01
39;0.390000;1.382375e-01
40;0.400000;1.940110e-01
41;0.410000;3.397031e-01
42;0.420000;5.111102e-01
43;0.430000;5.340933e-01
44;0.440000;6.901086e-01
45;0.450000;9.789570e-01
46;0.460000;1.391326e+00
47;0.470000;1.263489e+00
48;0.480000;8.417685e-01
49;0.490000;6.419920e-01
50;0.500000;6.939773e-01
51;0.510000;7.637355e-01
52;0.520000;9.180819e-01
53;0.530000;1.002291e+00
54;0.540000;1.258520e+00
55;0.550000;1.204420e+00
56;0.560000;8.548758e-01
57;0.570000;4.911688e-01
58;0.580000;5.690781e-01
59;0.590000;6.154781e-01
60;0.600000;1.233595e+00
61;0.610000;9.811843e-01
62;0.620000;1.422899e+00
63;0.630000;1.235392e+00
64;0.640000;1.643611e+00
65;0.650000;1.583189e+00
66;0.660000;1.552202e+00
67;0.670000;1.232130e+00
68;0.680000;8.583028e-01
69;0.690000;4.827207e-01
70;0.700000;3.208891e-01
71;0.710000;4.056930e-01
72;0.720000;4.094108e-01
73;0.730000;3.162141e-01
74;0.740000;1.788096e-01
75;0.750000;9.900548e-02
76;0.760000;2.017889e-02
77;0.770000;4.678103e-02
78;0.780000;1.250504e-01
79;0.790000;1.801261e-01
80;0.800000;1.522597e-01
81;0.810000;1.146373e-01
82;0.820000;6.974687e-02
83;0.830000;7.429814e-02
84;0.840000;1.863495e-01
85;0.850000;1.990559e-01
86;0.860000;2.115385e-01
87;0.870000;1.589293e-01
88;0.880000;4.193528e-01
89;0.890000;6.872823e-01
90;0.900000;6.400453e-01
91;0.910000;4.794672e-01
92;0.920000;3.347867e-01
93;0.930000;3.580210e-01
94;0.940000;2.927737e-01
95;0.950000;2.162340e-01
96;0.960000;2.327034e-01
97;0.970000;3.944655e-01
98;0.980000;6.141478e-01
99;0.990000;9.982507e-01
100;1.000000;1.435003e+00
101;1.010000;1.756701e+00
102;1.020000;1.661128e+00
103;1.030000;1.486820e+00
104;1.040000;1.468001e+00
105;1.050000;1.229287e+00
106;1.060000;9.525099e-01
107;1.070000;4.145322e-01
108;1.080000;4.865383e-01
109;1.090000;6.182306e-01
110;1.100000;8.348368e-01
111;1.110000;7.918007e-01
112;1.120000;7.138664e-01
113;1.130000;6.992579e-01
114;1.140000;6.434798e-01
115;1.150000;5.340438e-01
116;1.160000;4.039942e-01
117;1.170000;3.350099e-01
118;1.180000;4.304932e-01
119;1.190000;5.502532e-01
120;1.200000;7.056589e-01
121;1.210000;7.561252e-01
122;1.220000;6.533369e-01
123;1.230000;5.893241e-01
124;1.240000;3.392691e-01
125;1.250000;2.448357e-01
126;1.260000;1.560159e-01
127;1.270000;1.556252e-01
128;1.280000;2.000890e-01
129;1.290000;2.146954e-01
130;1.300000;3.582114e-01
131;1.310000;4.187315e-01
132;1.320000;6.593792e-01
133;1.330000;5.695378e-01
134;1.340000;6.310592e-01
135;1.350000;6.841245e-01
136;1.360000;9.785497e-01
137;1.370000;9.002750e-01
138;1.380000;1.055790e+00
139;1.390000;8.600507e-01
140;1.400000;8.210556e-01
141;1.410000;3.825700e-01
142;1.420000;2.593755e-01
143;1.430000;2.024096e-01
144;1.440000;1.753559e-01
145;1.450000;2.035501e-01
146;1.460000;2.871868e-01
147;1.470000;3.413938e-01
148;1.480000;2.867310e-01
149;1.490000;5.443452e-01
150;1.500000;7.380118e-01
151;1.510000;9.942842e-01
152;1.520000;7.220479e-01
153;1.530000;5.206572e-01
154;1.540000;2.507606e-01
155;1.550000;3.054882e-01
156;1.560000;3.160411e-01
157;1.570000;4.367906e-01
158;1.580000;4.152123e-01
159;1.590000;6.470159e-01
160;1.600000;1.255815e+00
161;1.610000;1.328511e+00
162;1.620000;1.065440e+00
163;1.630000;8.073483e-01
164;1.640000;6.757835e-01
165;1.650000;7.601602e-01
166;1.660000;7.316648e-01
167;1.670000;8.210649e-01
168;1.680000;8.045958e-01
169;1.690000;5.378919e-01
170;1.700000;4.655176e-01
171;1.710000;3.747992e-01
172;1.720000;2.751313e-01
173;1.730000;2.187805e-01
174;1.740000;2.243760e-01
175;1.750000;1.410797e-01
176;1.760000;1.309086e-01
177;1.770000;1.026600e-01
178;1.780000;3.024112e-01
179;1.790000;4.638854e-01
180;1.800000;5.540630e-01
