frameIndex;frameTime;pcm_loudness_sma
0;0.000000;9.230829e-01
1;0.010000;9.541981e-01
2;0.020000;9.513331e-01
3;0.030000;9.598995e-01
4;0.040000;6.236325e-01
5;0.050000;2.699334e-01
6;0.060000;1.133064e-01
7;0.070000;1.662987e-01
8;0.080000;3.617925e-01
9;0.090000;4.171470e-01
10;0.100000;3.726391e-01
11;0.110000;2.534307e-01
12;0.120000;2.564374e-01
13;0.130000;5.150747e-01
14;0.140000;4.772615e-01
15;0.150000;5.049563e-01
16;0.160000;3.558366e-01
17;0.170000;5.805154e-01
18;0.180000;1.016339e+00
19;0.190000;1.142469e+00
20;0.200000;1.238404e+00
21;0.210000;1.221405e+00
22;0.220000;1.531367e+00
23;0.230000;1.704393e+00
24;0.240000;1.531002e+00
25;0.250000;1.665344e+00
26;0.260000;1.272989e+00
27;0.270000;1.745885e+00
28;0.280000;1.350376e+00
29;0.290000;2.042013e+00
30;0.300000;2.114831e+00
31;0.310000;1.948065e+00
32;0.320000;1.802806e+00
33;0.330000;1.103094e+00
34;0.340000;1.267720e+00
35;0.350000;9.063435e-01
36;0.360000;1.252478e+00
37;0.370000;1.453758e+00
38;0.380000;1.352867e+00
39;0.390000;1.261341e+00
40;0.400000;1.217442e+00
41;0.410000;1.268704e+00
42;0.420000;1.193779e+00
43;0.430000;1.346165e+00
44;0.440000;1.584190e+00
45;0.450000;1.446731e+00
46;0.460000;8.977433e-01
47;0.470000;5.970277e-01
48;0.480000;5.300294e-01
49;0.490000;5.782298e-01
50;0.500000;4.498167e-01
51;0.510000;4.575819e-01
52;0.520000;3.774662e-01
53;0.530000;6.687043e-01
54;0.540000;5.983408e-01
55;0.550000;9.219962e-01
56;0.560000;8.775241e-01
57;0.570000;9.512010e-01
58;0.580000;7.399824e-01
59;0.590000;4.233450e-01
60;0.600000;2.281693e-01
61;0.610000;7.976995e-02
62;0.620000;9.197270e-02
63;0.630000;1.309604e-01
64;0.640000;1.222160e-01
65;0.650000;1.305277e-01
66;0.660000;2.802202e-01
67;0.670000;3.200951e-01
68;0.680000;5.809715e-01
69;0.690000;5.306987e-01
70;0.700000;6.581838e-01
71;0.710000;7.048385e-01
72;0.720000;7.280728e-01
73;0.730000;7.811592e-01
74;0.740000;8.852563e-01
75;0.750000;1.043087e+00
76;0.760000;9.326432e-01
77;0.770000;7.248556e-01
78;0.780000;5.336861e-01
79;0.790000;5.649734e-01
80;0.800000;4.047263e-01
81;0.810000;4.150362e-01
82;0.820000;4.348857e-01
83;0.830000;5.437894e-01
84;0.840000;6.274865e-01
85;0.850000;9.213322e-01
86;0.860000;1.605885e+00
87;0.870000;1.567159e+00
88;0.880000;1.440399e+00
89;0.890000;1.399442e+00
90;0.900000;1.271645e+00
91;0.910000;1.280508e+00
92;0.920000;1.273139e+00
93;0.930000;1.549800e+00
94;0.940000;1.789755e+00
95;0.950000;1.167288e+00
96;0.960000;1.234744e+00
97;0.970000;1.192613e+00
98;0.980000;1.430529e+00
99;0.990000;1.747704e+00
100;1.000000;1.407331e+00
101;1.010000;1.236155e+00
102;1.020000;1.029674e+00
103;1.030000;1.260000e+00
104;1.040000;1.083191e+00
105;1.050000;8.049033e-01
106;1.060000;6.146910e-01
107;1.070000;1.127468e+00
108;1.080000;1.383658e+00
109;1.090000;1.419803e+00
110;1.100000;1.057791e+00
111;1.110000;8.219226e-01
112;1.120000;8.180766e-01
113;1.130000;1.186004e+00
114;1.140000;1.303560e+00
115;1.150000;1.171073e+00
116;1.160000;5.775414e-01
117;1.170000;2.366661e-01
118;1.180000;7.475412e-02
119;1.190000;6.344988e-02
120;1.200000;7.312650e-02
121;1.210000;8.289662e-02
122;1.220000;9.713959e-02
123;1.230000;1.944937e-01
124;1.240000;3.088835e-01
125;1.250000;4.765945e-01
126;1.260000;5.329468e-01
127;1.270000;5.403172e-01
128;1.280000;5.274329e-01
129;1.290000;6.179460e-01
130;1.300000;8.500827e-01
131;1.310000;8.848922e-01
132;1.320000;6.223626e-01
133;1.330000;7.875629e-01
134;1.340000;7.976202e-01
135;1.350000;1.107173e+00
136;1.360000;1.096879e+00
137;1.370000;1.333778e+00
138;1.380000;1.169067e+00
139;1.390000;6.871152e-01
140;1.400000;2.752202e-01
141;1.410000;2.150985e-01
142;1.420000;2.200732e-01
143;1.430000;3.379667e-01
144;1.440000;3.780555e-01
145;1.450000;4.034728e-01
146;1.460000;2.919093e-01
147;1.470000;1.576611e-01
148;1.480000;9.468452e-02
149;1.490000;7.805378e-02
150;1.500000;1.927310e-01
151;1.510000;3.595510e-01
152;1.520000;3.505422e-01
153;1.530000;3.329324e-01
154;1.540000;3.788003e-01
155;1.550000;3.988787e-01
156;1.560000;4.652753e-01
157;1.570000;3.342029e-01
158;1.580000;4.799101e-01
159;1.590000;5.763493e-01
160;1.600000;8.195708e-01
161;1.610000;7.205541e-01
162;1.620000;6.472132e-01
163;1.630000;6.512579e-01
164;1.640000;1.189503e+00
165;1.650000;1.487401e+00
166;1.660000;1.366478e+00
167;1.670000;1.746913e+00
168;1.680000;2.196746e+00
169;1.690000;2.936663e+00
170;1.700000;2.614224e+00
171;1.710000;2.076589e+00
172;1.720000;1.169034e+00
173;1.730000;1.068131e+00
174;1.740000;1.586051e+00
175;1.750000;1.742438e+00
176;1.760000;1.846064e+00
177;1.770000;1.189789e+00
178;1.780000;1.450171e+00
179;1.790000;1.097760e+00
180;1.800000;1.154103e+00
181;1.810000;9.577503e-01
182;1.820000;8.692449e-01
183;1.830000;8.057613e-01
184;1.840000;7.989035e-01
185;1.850000;7.298715e-01
186;1.860000;6.891742e-01
187;1.870000;8.111091e-01
188;1.880000;7.954163e-01
189;1.890000;1.487686e+00
190;1.900000;1.732490e+00
191;1.910000;2.209496e+00
192;1.920000;1.862743e+00
193;1.930000;1.753458e+00
194;1.940000;1.444995e+00
195;1.950000;1.361011e+00
196;1.960000;1.202964e+00
197;1.970000;9.628850e-01
198;1.980000;6.168194e-01
199;1.990000;3.371547e-01
200;2.000000;2.909452e-01
201;2.010000;3.180081e-01
202;2.020000;4.002504e-01
203;2.030000;4.049728e-01
204;2.040000;4.295880e-01
205;2.050000;4.781296e-01
206;2.060000;6.095462e-01
207;2.070000;5.165297e-01
208;2.080000;4.644798e-01
209;2.090000;3.372239e-01
210;2.100000;4.583603e-01
211;2.110000;4.102785e-01
212;2.120000;5.500383e-01
213;2.130000;6.768042e-01
214;2.140000;9.061087e-01
215;2.150000;1.077037e+00
216;2.160000;1.453464e+00
217;2.170000;1.669731e+00
218;2.180000;1.601118e+00
219;2.190000;1.172109e+00
220;2.200000;6.213250e-01
221;2.210000;5.917397e-01
222;2.220000;4.005169e-01
223;2.230000;5.891297e-01
224;2.240000;4.856823e-01
225;2.250000;6.008698e-01
226;2.260000;5.753999e-01
227;2.270000;6.238343e-01
228;2.280000;5.304391e-01
229;2.290000;4.061926e-01
230;2.300000;2.725213e-01
231;2.310000;1.966152e-01
232;2.320000;6.644230e-01
233;2.330000;9.146816e-01
234;2.340000;1.228204e+00
235;2.350000;1.198294e+00
236;2.360000;1.465788e+00
237;2.370000;1.286410e+00
238;2.380000;1.168985e+00
239;2.390000;8.746578e-01
240;2.400000;1.000347e+00
241;2.410000;1.106700e+00
242;2.420000;1.406203e+00
243;2.430000;1.621099e+00
244;2.440000;1.453844e+00
245;2.450000;1.437193e+00
246;2.460000;1.151304e+00
247;2.470000;9.891904e-01
248;2.480000;1.010911e+00
249;2.490000;1.171914e+00
250;2.500000;1.576025e+00
251;2.510000;1.564048e+00
252;2.520000;1.631306e+00
253;2.530000;1.540524e+00
254;2.540000;1.446207e+00
255;2.550000;1.225326e+00
256;2.560000;8.530102e-01
257;2.570000;4.193869e-01
258;2.580000;3.715364e-01
259;2.590000;5.177965e-01
260;2.600000;6.534731e-01
261;2.610000;6.603373e-01
262;2.620000;8.960406e-01
263;2.630000;8.591306e-01
264;2.640000;8.460865e-01
265;2.650000;5.351672e-01
266;2.660000;4.094485e-01
267;2.670000;2.696675e-01
268;2.680000;1.480225e-01
269;2.690000;2.446804e-01
270;2.700000;3.458895e-01
271;2.710000;6.470959e-01
272;2.720000;6.990780e-01
273;2.730000;8.548020e-01
274;2.740000;6.282741e-01
275;2.750000;4.831686e-01
276;2.760000;3.528897e-01
277;2.770000;2.858177e-01
278;2.780000;3.914398e-01
279;2.790000;2.611440e-01
280;2.800000;2.247607e-01
281;2.810000;1.742164e-01
282;2.820000;2.901559e-01
283;2.830000;3.426250e-01
284;2.840000;4.390011e-01
285;2.850000;4.059163e-01
286;2.860000;4.754417e-01
287;2.870000;3.273803e-01
288;2.880000;2.120198e-01
289;2.890000;1.743191e-01
290;2.900000;1.739485e-01
291;2.910000;2.443959e-01
292;2.920000;2.859395e-01
293;2.930000;2.974626e-01
294;2.940000;2.916336e-01
295;2.950000;1.950457e-01
296;2.960000;1.608058e-01
297;2.970000;1.203526e-01
298;2.980000;1.154482e-01
299;2.990000;1.071215e-01
300;3.000000;8.377022e-02
301;3.010000;9.706884e-02
302;3.020000;1.669460e-01
303;3.030000;2.050022e-01
304;3.040000;1.712048e-01
305;3.050000;2.620257e-01
306;3.060000;2.898445e-01
307;3.070000;6.343685e-01
308;3.080000;1.497460e+00
309;3.090000;1.564777e+00
310;3.100000;1.428539e+00
311;3.110000;1.199635e+00
312;3.120000;1.581005e+00
313;3.130000;1.618447e+00
314;3.140000;9.081187e-01
315;3.150000;4.094475e-01
316;3.160000;2.318214e-01
317;3.170000;1.760509e-01
318;3.180000;1.710107e-01
319;3.190000;9.055694e-02
320;3.200000;1.056481e-01
321;3.210000;4.719305e-01
322;3.220000;7.043026e-01
323;3.230000;7.478612e-01
324;3.240000;4.351286e-01
325;3.250000;2.858297e-01
326;3.260000;4.485852e-01
327;3.270000;7.521236e-01
328;3.280000;1.147772e+00
329;3.290000;1.134163e+00
330;3.300000;9.204969e-01
331;3.310000;1.142929e+00
332;3.320000;1.320659e+00
333;3.330000;1.399238e+00
334;3.340000;9.653103e-01
335;3.350000;6.054489e-01
336;3.360000;7.345397e-01
337;3.370000;8.717712e-01
338;3.380000;1.049216e+00
339;3.390000;9.469844e-01
340;3.400000;6.793918e-01
341;3.410000;7.356213e-01
