frameIndex;frameTime;pcm_loudness_sma
0;0.000000;4.640194e-01
1;0.010000;4.449021e-01
2;0.020000;5.024040e-01
3;0.030000;5.067009e-01
4;0.040000;6.339800e-01
5;0.050000;5.375316e-01
6;0.060000;4.575600e-01
7;0.070000;4.048963e-01
8;0.080000;4.807236e-01
9;0.090000;5.220789e-01
10;0.100000;1.046736e+00
11;0.110000;9.649875e-01
12;0.120000;1.655995e+00
13;0.130000;1.468158e+00
14;0.140000;1.815324e+00
15;0.150000;1.668427e+00
16;0.160000;1.890326e+00
17;0.170000;1.984919e+00
18;0.180000;1.630944e+00
19;0.190000;1.220700e+00
20;0.200000;1.465984e+00
21;0.210000;1.895741e+00
22;0.220000;1.732397e+00
23;0.230000;1.264870e+00
24;0.240000;7.466443e-01
25;0.250000;7.253329e-01
26;0.260000;5.327833e-01
27;0.270000;3.783105e-01
28;0.280000;4.030045e-01
29;0.290000;3.057137e-01
30;0.300000;5.233131e-01
31;0.310000;7.120628e-01
32;0.320000;9.490025e-01
33;0.330000;1.132165e+00
34;0.340000;9.089696e-01
35;0.350000;7.323546e-01
36;0.360000;4.606924e-01
37;0.370000;5.618286e-01
38;0.380000;8.839704e-01
39;0.390000;1.039577e+00
40;0.400000;1.868538e+00
41;0.410000;2.195558e+00
42;0.420000;2.561835e+00
43;0.430000;1.737907e+00
44;0.440000;1.252042e+00
45;0.450000;8.864742e-01
46;0.460000;7.088596e-01
47;0.470000;6.896474e-01
48;0.480000;5.978374e-01
49;0.490000;7.601632e-01
50;0.500000;8.419867e-01
51;0.510000;1.436186e+00
52;0.520000;1.675951e+00
53;0.530000;1.873534e+00
54;0.540000;1.297365e+00
55;0.550000;8.350093e-01
56;0.560000;5.280117e-01
57;0.570000;3.811595e-01
58;0.580000;4.452196e-01
59;0.590000;3.673062e-01
60;0.600000;9.024701e-01
61;0.610000;1.084634e+00
62;0.620000;1.054427e+00
63;0.630000;5.844806e-01
64;0.640000;4.437117e-01
65;0.650000;6.735967e-01
66;0.660000;8.723814e-01
67;0.670000;1.052579e+00
68;0.680000;9.371326e-01
69;0.690000;8.093556e-01
70;0.700000;1.179808e+00
71;0.710000;1.467852e+00
72;0.720000;1.351565e+00
73;0.730000;1.246418e+00
74;0.740000;1.127561e+00
75;0.750000;1.221463e+00
76;0.760000;9.933190e-01
77;0.770000;9.504156e-01
78;0.780000;1.050068e+00
79;0.790000;1.118253e+00
80;0.800000;1.116910e+00
81;0.810000;1.109300e+00
82;0.820000;1.051834e+00
83;0.830000;9.644206e-01
84;0.840000;7.885497e-01
85;0.850000;4.756773e-01
86;0.860000;3.770486e-01
87;0.870000;5.432008e-01
88;0.880000;7.070692e-01
89;0.890000;5.803307e-01
90;0.900000;4.647960e-01
91;0.910000;3.961459e-01
92;0.920000;6.783626e-01
93;0.930000;1.308115e+00
94;0.940000;1.577196e+00
95;0.950000;1.630688e+00
96;0.960000;1.118826e+00
97;0.970000;1.136102e+00
98;0.980000;1.275492e+00
99;0.990000;1.237149e+00
100;1.000000;1.401645e+00
101;1.010000;9.944935e-01
102;1.020000;9.455433e-01
103;1.030000;4.341312e-01
104;1.040000;5.421966e-01
105;1.050000;5.053980e-01
106;1.060000;5.433238e-01
107;1.070000;3.627348e-01
108;1.080000;3.961208e-01
109;1.090000;4.925158e-01
110;1.100000;5.688521e-01
111;1.110000;5.093053e-01
112;1.120000;4.249180e-01
113;1.130000;4.352261e-01
114;1.140000;4.947728e-01
115;1.150000;5.480521e-01
116;1.160000;9.424790e-01
117;1.170000;8.263521e-01
118;1.180000;7.275707e-01
119;1.190000;5.787748e-01
120;1.200000;9.150813e-01
121;1.210000;1.317418e+00
122;1.220000;1.162163e+00
123;1.230000;1.245965e+00
124;1.240000;1.142115e+00
125;1.250000;1.419828e+00
126;1.260000;1.292868e+00
127;1.270000;1.340249e+00
128;1.280000;1.087347e+00
129;1.290000;8.846695e-01
130;1.300000;9.701626e-01
131;1.310000;1.286954e+00
132;1.320000;1.610729e+00
133;1.330000;1.553102e+00
134;1.340000;1.351837e+00
135;1.350000;8.755841e-01
136;1.360000;7.979442e-01
137;1.370000;5.060151e-01
138;1.380000;1.556286e+00
139;1.390000;1.381774e+00
140;1.400000;1.446960e+00
141;1.410000;7.281737e-01
142;1.420000;1.485847e+00
143;1.430000;1.731528e+00
144;1.440000;1.452983e+00
145;1.450000;7.849412e-01
146;1.460000;6.484398e-01
147;1.470000;5.848963e-01
148;1.480000;3.579696e-01
149;1.490000;2.079411e-01
150;1.500000;2.934639e-01
151;1.510000;3.366174e-01
152;1.520000;3.243073e-01
153;1.530000;4.272085e-01
154;1.540000;4.147306e-01
155;1.550000;4.766502e-01
156;1.560000;4.248208e-01
157;1.570000;6.779788e-01
158;1.580000;6.080824e-01
159;1.590000;7.206140e-01
160;1.600000;5.789337e-01
161;1.610000;6.765399e-01
162;1.620000;8.416947e-01
163;1.630000;7.089601e-01
164;1.640000;1.011831e+00
165;1.650000;6.569024e-01
166;1.660000;1.139892e+00
167;1.670000;9.995763e-01
168;1.680000;1.432593e+00
169;1.690000;1.263352e+00
170;1.700000;1.637585e+00
171;1.710000;1.296177e+00
172;1.720000;1.105530e+00
173;1.730000;8.607917e-01
174;1.740000;1.381832e+00
175;1.750000;1.274016e+00
176;1.760000;1.411761e+00
177;1.770000;1.356602e+00
178;1.780000;1.537940e+00
179;1.790000;1.675607e+00
180;1.800000;1.255968e+00
181;1.810000;1.256096e+00
182;1.820000;6.782141e-01
183;1.830000;7.713337e-01
184;1.840000;1.048007e+00
185;1.850000;1.148256e+00
186;1.860000;8.699651e-01
187;1.870000;3.850972e-01
188;1.880000;1.509299e-01
189;1.890000;2.046256e-01
190;1.900000;1.607556e-01
191;1.910000;1.745938e-01
192;1.920000;1.010616e-01
193;1.930000;8.961675e-02
194;1.940000;2.125838e-01
195;1.950000;4.616219e-01
196;1.960000;1.190616e+00
197;1.970000;1.599619e+00
198;1.980000;1.585879e+00
199;1.990000;1.187004e+00
200;2.000000;1.000454e+00
201;2.010000;1.055852e+00
202;2.020000;9.226527e-01
203;2.030000;1.040868e+00
204;2.040000;1.075571e+00
205;2.050000;1.049663e+00
206;2.060000;7.154133e-01
207;2.070000;4.977966e-01
208;2.080000;4.326915e-01
209;2.090000;6.931152e-01
210;2.100000;7.650651e-01
211;2.110000;7.953525e-01
212;2.120000;8.521443e-01
213;2.130000;6.841803e-01
214;2.140000;1.128019e+00
215;2.150000;1.031535e+00
216;2.160000;1.103506e+00
217;2.170000;8.144150e-01
218;2.180000;6.055196e-01
219;2.190000;6.072822e-01
220;2.200000;3.086657e-01
221;2.210000;1.868907e-01
222;2.220000;1.097799e-01
223;2.230000;1.250092e-01
224;2.240000;1.361157e-01
225;2.250000;1.133907e-01
226;2.260000;1.252570e-01
227;2.270000;2.785564e-01
228;2.280000;3.878813e-01
229;2.290000;4.463202e-01
230;2.300000;3.164866e-01
231;2.310000;2.422664e-01
232;2.320000;1.620077e-01
233;2.330000;8.734393e-02
234;2.340000;5.715970e-02
235;2.350000;5.116661e-02
236;2.360000;6.060622e-02
237;2.370000;5.834916e-02
238;2.380000;5.892313e-01
239;2.390000;1.328919e+00
240;2.400000;1.652068e+00
241;2.410000;1.392190e+00
242;2.420000;7.182813e-01
243;2.430000;5.917537e-01
244;2.440000;4.904450e-01
245;2.450000;6.467401e-01
246;2.460000;5.311968e-01
247;2.470000;4.543493e-01
248;2.480000;3.910370e-01
249;2.490000;4.428625e-01
250;2.500000;6.371365e-01
251;2.510000;5.082612e-01
252;2.520000;4.742737e-01
253;2.530000;2.856575e-01
254;2.540000;2.995406e-01
255;2.550000;2.163943e-01
256;2.560000;1.338349e-01
257;2.570000;2.122709e-01
258;2.580000;2.465599e-01
259;2.590000;2.791233e-01
260;2.600000;3.369664e-01
261;2.610000;7.263706e-01
262;2.620000;7.723780e-01
263;2.630000;7.900016e-01
264;2.640000;4.415838e-01
265;2.650000;7.301035e-01
266;2.660000;6.572399e-01
267;2.670000;7.997856e-01
268;2.680000;7.007675e-01
269;2.690000;1.020350e+00
270;2.700000;8.692255e-01
271;2.710000;5.991048e-01
272;2.720000;4.357326e-01
273;2.730000;5.992545e-01
274;2.740000;7.891449e-01
275;2.750000;9.232321e-01
276;2.760000;7.864895e-01
277;2.770000;6.308783e-01
278;2.780000;4.217677e-01
279;2.790000;6.466072e-01
280;2.800000;8.403824e-01
281;2.810000;8.441005e-01
282;2.820000;9.894395e-01
283;2.830000;1.522236e+00
284;2.840000;1.898405e+00
285;2.850000;1.916744e+00
286;2.860000;1.838422e+00
287;2.870000;1.287650e+00
288;2.880000;1.298059e+00
289;2.890000;7.830031e-01
290;2.900000;8.650060e-01
291;2.910000;4.870327e-01
292;2.920000;3.818766e-01
293;2.930000;2.749560e-01
294;2.940000;2.012197e-01
295;2.950000;1.120686e-01
296;2.960000;1.150599e-01
297;2.970000;9.010393e-02
298;2.980000;3.031454e-01
299;2.990000;6.106213e-01
300;3.000000;6.082203e-01
301;3.010000;4.435057e-01
302;3.020000;2.556775e-01
303;3.030000;2.887256e-01
304;3.040000;3.975447e-01
305;3.050000;3.254165e-01
306;3.060000;5.504024e-01
307;3.070000;7.624982e-01
308;3.080000;1.277984e+00
309;3.090000;1.175089e+00
310;3.100000;1.069034e+00
311;3.110000;7.516086e-01
312;3.120000;8.562769e-01
313;3.130000;8.804780e-01
314;3.140000;1.085456e+00
315;3.150000;8.966931e-01
316;3.160000;1.139836e+00
317;3.170000;1.063416e+00
318;3.180000;1.293538e+00
319;3.190000;1.066270e+00
320;3.200000;1.192828e+00
321;3.210000;1.029248e+00
322;3.220000;1.616420e+00
323;3.230000;1.438540e+00
324;3.240000;1.897748e+00
325;3.250000;1.437359e+00
326;3.260000;1.339397e+00
327;3.270000;8.268926e-01
328;3.280000;4.960330e-01
329;3.290000;5.132229e-01
330;3.300000;6.664351e-01
331;3.310000;9.304031e-01
332;3.320000;7.670767e-01
333;3.330000;1.254878e+00
334;3.340000;1.289449e+00
335;3.350000;1.334764e+00
336;3.360000;7.199755e-01
337;3.370000;5.483046e-01
