frameIndex;frameTime;pcm_loudness_sma
0;0.000000;9.092743e-01
1;0.010000;8.257780e-01
2;0.020000;7.245932e-01
3;0.030000;1.493558e+00
4;0.040000;2.299031e+00
5;0.050000;3.198570e+00
6;0.060000;2.934504e+00
7;0.070000;2.116665e+00
8;0.080000;1.043383e+00
9;0.090000;7.672388e-01
10;0.100000;1.008932e+00
11;0.110000;1.257913e+00
12;0.120000;1.119238e+00
13;0.130000;1.390943e+00
14;0.140000;1.303322e+00
15;0.150000;1.454334e+00
16;0.160000;8.163282e-01
17;0.170000;1.310035e+00
18;0.180000;1.485083e+00
19;0.190000;1.561026e+00
20;0.200000;1.203502e+00
21;0.210000;1.014958e+00
22;0.220000;1.220964e+00
23;0.230000;1.100195e+00
24;0.240000;8.201466e-01
25;0.250000;5.417925e-01
26;0.260000;3.727317e-01
27;0.270000;2.795006e-01
28;0.280000;1.816614e-01
29;0.290000;1.865299e-01
30;0.300000;4.746120e-01
31;0.310000;5.630950e-01
32;0.320000;8.001003e-01
33;0.330000;8.242767e-01
34;0.340000;1.163620e+00
35;0.350000;9.666672e-01
36;0.360000;8.265395e-01
37;0.370000;7.739787e-01
38;0.380000;8.308680e-01
39;0.390000;6.235797e-01
40;0.400000;2.638639e-01
41;0.410000;9.674990e-02
42;0.420000;9.473854e-02
43;0.430000;2.283209e-01
44;0.440000;4.043500e-01
45;0.450000;4.958711e-01
46;0.460000;4.185020e-01
47;0.470000;4.437141e-01
48;0.480000;6.558633e-01
49;0.490000;1.081790e+00
50;0.500000;1.673365e+00
51;0.510000;1.914931e+00
52;0.520000;1.852826e+00
53;0.530000;1.510759e+00
54;0.540000;1.366330e+00
55;0.550000;1.320998e+00
56;0.560000;1.079769e+00
57;0.570000;6.974948e-01
58;0.580000;3.147979e-01
59;0.590000;1.236622e-01
60;0.600000;9.429614e-02
61;0.610000;8.732083e-02
62;0.620000;7.278270e-02
63;0.630000;5.434972e-02
64;0.640000;4.679828e-02
65;0.650000;3.536241e-01
66;0.660000;5.144053e-01
67;0.670000;1.007206e+00
68;0.680000;1.033516e+00
69;0.690000;1.331044e+00
70;0.700000;8.954768e-01
71;0.710000;8.304968e-01
72;0.720000;6.701663e-01
73;0.730000;7.136944e-01
74;0.740000;5.317765e-01
75;0.750000;9.163444e-01
76;0.760000;1.352234e+00
77;0.770000;1.566658e+00
78;0.780000;1.605325e+00
79;0.790000;1.318179e+00
80;0.800000;1.654812e+00
81;0.810000;1.262342e+00
82;0.820000;1.139568e+00
83;0.830000;8.501342e-01
84;0.840000;6.202213e-01
85;0.850000;1.005989e+00
86;0.860000;9.955775e-01
87;0.870000;1.132275e+00
88;0.880000;8.435948e-01
89;0.890000;7.032239e-01
90;0.900000;4.854761e-01
91;0.910000;3.989601e-01
92;0.920000;2.914412e-01
93;0.930000;4.033577e-01
94;0.940000;4.925921e-01
95;0.950000;9.277296e-01
96;0.960000;1.286283e+00
97;0.970000;1.320523e+00
98;0.980000;1.168199e+00
99;0.990000;8.352908e-01
100;1.000000;6.216038e-01
101;1.010000;2.920742e-01
102;1.020000;1.887144e-01
103;1.030000;1.774811e-01
104;1.040000;2.047818e-01
105;1.050000;2.457245e-01
106;1.060000;2.457245e-01
107;1.070000;2.289910e-01
108;1.080000;1.743403e-01
109;1.090000;1.296599e-01
110;1.100000;2.051067e-01
111;1.110000;2.296759e-01
112;1.120000;4.059232e-01
113;1.130000;4.011610e-01
114;1.140000;4.814025e-01
115;1.150000;4.723836e-01
116;1.160000;4.284669e-01
117;1.170000;3.780449e-01
118;1.180000;2.640398e-01
119;1.190000;2.115762e-01
120;1.200000;2.861066e-01
121;1.210000;3.954886e-01
122;1.220000;5.271034e-01
123;1.230000;4.617368e-01
124;1.240000;3.219767e-01
125;1.250000;1.836553e-01
126;1.260000;2.768797e-01
127;1.270000;4.182491e-01
128;1.280000;5.730134e-01
129;1.290000;5.422441e-01
130;1.300000;4.400741e-01
131;1.310000;4.023844e-01
132;1.320000;2.419323e-01
133;1.330000;2.183837e-01
134;1.340000;9.541138e-02
135;1.350000;1.073350e-01
136;1.360000;1.425450e-01
137;1.370000;2.511104e-01
138;1.380000;3.601050e-01
139;1.390000;8.251882e-01
140;1.400000;7.610903e-01
141;1.410000;1.245443e+00
142;1.420000;1.116418e+00
143;1.430000;1.659045e+00
144;1.440000;1.301250e+00
145;1.450000;1.155157e+00
146;1.460000;9.774869e-01
147;1.470000;9.533372e-01
148;1.480000;1.304550e+00
149;1.490000;1.501720e+00
150;1.500000;1.358584e+00
151;1.510000;1.304760e+00
152;1.520000;1.019372e+00
153;1.530000;1.000819e+00
154;1.540000;1.015726e+00
155;1.550000;8.314229e-01
156;1.560000;1.318360e+00
157;1.570000;1.400043e+00
158;1.580000;1.411119e+00
159;1.590000;1.526605e+00
160;1.600000;1.484454e+00
161;1.610000;1.401811e+00
162;1.620000;1.403059e+00
163;1.630000;1.299919e+00
164;1.640000;1.766182e+00
165;1.650000;1.786734e+00
166;1.660000;1.798265e+00
167;1.670000;1.706439e+00
168;1.680000;1.546372e+00
169;1.690000;1.534321e+00
170;1.700000;1.691326e+00
171;1.710000;1.816212e+00
172;1.720000;1.999997e+00
173;1.730000;1.971586e+00
174;1.740000;1.516363e+00
175;1.750000;1.550758e+00
176;1.760000;1.728829e+00
177;1.770000;1.935634e+00
178;1.780000;1.479641e+00
179;1.790000;9.245351e-01
180;1.800000;9.709919e-01
181;1.810000;1.246259e+00
182;1.820000;1.656549e+00
183;1.830000;1.721295e+00
184;1.840000;1.620742e+00
185;1.850000;1.666064e+00
186;1.860000;1.859181e+00
187;1.870000;2.043322e+00
188;1.880000;1.969185e+00
189;1.890000;1.481746e+00
190;1.900000;1.000480e+00
191;1.910000;5.682578e-01
192;1.920000;4.215676e-01
193;1.930000;2.668523e-01
194;1.940000;9.880280e-02
195;1.950000;3.299709e-02
196;1.960000;5.580999e-02
197;1.970000;9.213544e-02
198;1.980000;2.310523e-01
