frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.062270e+00
1;0.010000;8.357275e-01
2;0.020000;9.057673e-01
3;0.030000;1.551352e+00
4;0.040000;1.631987e+00
5;0.050000;1.662107e+00
6;0.060000;1.000557e+00
7;0.070000;1.337232e+00
8;0.080000;1.148342e+00
9;0.090000;9.780985e-01
10;0.100000;1.085880e+00
11;0.110000;9.529261e-01
12;0.120000;1.136813e+00
13;0.130000;5.781600e-01
14;0.140000;1.040237e+00
15;0.150000;1.231452e+00
16;0.160000;1.099105e+00
17;0.170000;8.997164e-01
18;0.180000;7.575879e-01
19;0.190000;1.036236e+00
20;0.200000;1.050021e+00
21;0.210000;1.194803e+00
22;0.220000;9.596634e-01
23;0.230000;7.983565e-01
24;0.240000;6.159400e-01
25;0.250000;1.042249e+00
26;0.260000;1.224334e+00
27;0.270000;1.211637e+00
28;0.280000;1.252141e+00
29;0.290000;1.134657e+00
30;0.300000;1.503219e+00
31;0.310000;1.054627e+00
32;0.320000;1.148168e+00
33;0.330000;7.767878e-01
34;0.340000;1.085140e+00
35;0.350000;9.744787e-01
36;0.360000;1.165754e+00
37;0.370000;1.154251e+00
38;0.380000;1.235377e+00
39;0.390000;9.911988e-01
40;0.400000;8.385561e-01
41;0.410000;6.640832e-01
42;0.420000;1.296105e+00
43;0.430000;1.575578e+00
44;0.440000;1.593287e+00
45;0.450000;9.832520e-01
46;0.460000;7.627249e-01
47;0.470000;7.581370e-01
48;0.480000;1.222168e+00
49;0.490000;1.213750e+00
50;0.500000;1.210177e+00
51;0.510000;8.100120e-01
52;0.520000;8.067300e-01
53;0.530000;1.346877e+00
54;0.540000;1.715442e+00
55;0.550000;1.554074e+00
56;0.560000;9.004672e-01
57;0.570000;3.313490e-01
58;0.580000;4.011867e-01
59;0.590000;6.463010e-01
60;0.600000;8.421037e-01
61;0.610000;9.828686e-01
62;0.620000;1.092375e+00
63;0.630000;1.091505e+00
64;0.640000;1.081583e+00
65;0.650000;7.772784e-01
66;0.660000;8.950741e-01
67;0.670000;1.126207e+00
68;0.680000;1.572357e+00
69;0.690000;1.489778e+00
70;0.700000;1.703774e+00
71;0.710000;1.591247e+00
72;0.720000;1.617502e+00
73;0.730000;1.094934e+00
74;0.740000;6.708043e-01
75;0.750000;7.525353e-01
76;0.760000;6.566112e-01
77;0.770000;7.998961e-01
78;0.780000;5.734065e-01
79;0.790000;5.260846e-01
80;0.800000;5.616152e-01
81;0.810000;4.784930e-01
82;0.820000;8.386168e-01
83;0.830000;7.312636e-01
84;0.840000;8.659093e-01
85;0.850000;7.196587e-01
86;0.860000;8.343539e-01
87;0.870000;8.073491e-01
88;0.880000;8.224233e-01
89;0.890000;6.387538e-01
90;0.900000;8.164323e-01
91;0.910000;8.510868e-01
92;0.920000;1.440815e+00
93;0.930000;1.496773e+00
94;0.940000;1.259808e+00
95;0.950000;1.244583e+00
96;0.960000;1.081016e+00
97;0.970000;1.080566e+00
98;0.980000;8.924065e-01
99;0.990000;7.913902e-01
100;1.000000;7.328768e-01
101;1.010000;2.326781e-01
102;1.020000;2.767691e-01
103;1.030000;4.353845e-01
104;1.040000;6.305559e-01
105;1.050000;6.130095e-01
106;1.060000;4.580877e-01
107;1.070000;4.879647e-01
108;1.080000;5.618725e-01
109;1.090000;7.567101e-01
110;1.100000;6.263263e-01
111;1.110000;4.675291e-01
112;1.120000;2.249393e-01
113;1.130000;2.582163e-01
114;1.140000;3.619843e-01
115;1.150000;6.842440e-01
116;1.160000;7.114199e-01
117;1.170000;7.079106e-01
118;1.180000;4.870931e-01
119;1.190000;7.467458e-01
120;1.200000;1.210840e+00
121;1.210000;1.293898e+00
122;1.220000;1.208880e+00
123;1.230000;1.104599e+00
124;1.240000;1.265171e+00
125;1.250000;1.497833e+00
126;1.260000;1.064895e+00
127;1.270000;8.133948e-01
128;1.280000;4.031025e-01
129;1.290000;5.085942e-01
130;1.300000;6.258306e-01
131;1.310000;8.170345e-01
132;1.320000;7.604516e-01
133;1.330000;9.757276e-01
134;1.340000;9.789834e-01
135;1.350000;9.232785e-01
136;1.360000;5.112165e-01
137;1.370000;7.287645e-01
138;1.380000;6.784937e-01
139;1.390000;8.352894e-01
140;1.400000;5.417209e-01
141;1.410000;5.980967e-01
142;1.420000;5.657277e-01
143;1.430000;2.990119e-01
144;1.440000;3.460278e-01
145;1.450000;2.684007e-01
146;1.460000;6.086687e-01
147;1.470000;1.075151e+00
148;1.480000;1.571779e+00
149;1.490000;1.604733e+00
150;1.500000;1.352741e+00
151;1.510000;1.227802e+00
152;1.520000;1.236536e+00
153;1.530000;9.165282e-01
154;1.540000;5.010054e-01
155;1.550000;6.132808e-01
156;1.560000;1.170546e+00
157;1.570000;1.609073e+00
158;1.580000;1.427397e+00
159;1.590000;1.064360e+00
160;1.600000;9.937602e-01
161;1.610000;1.153797e+00
162;1.620000;1.028617e+00
163;1.630000;1.076880e+00
164;1.640000;1.251220e+00
165;1.650000;1.664195e+00
166;1.660000;1.561479e+00
167;1.670000;1.583101e+00
168;1.680000;1.183439e+00
169;1.690000;1.327367e+00
170;1.700000;8.906220e-01
171;1.710000;1.649495e+00
172;1.720000;1.837399e+00
173;1.730000;1.787249e+00
174;1.740000;1.313029e+00
175;1.750000;9.059792e-01
176;1.760000;1.035688e+00
177;1.770000;9.778550e-01
178;1.780000;8.997688e-01
179;1.790000;9.619411e-01
180;1.800000;8.973418e-01
181;1.810000;8.387521e-01
182;1.820000;8.763356e-01
183;1.830000;6.691540e-01
184;1.840000;8.082096e-01
185;1.850000;7.902188e-01
186;1.860000;1.076355e+00
187;1.870000;1.017572e+00
188;1.880000;1.337096e+00
189;1.890000;1.260618e+00
190;1.900000;1.324902e+00
191;1.910000;7.160861e-01
192;1.920000;7.845140e-01
193;1.930000;8.329733e-01
194;1.940000;1.032100e+00
195;1.950000;9.713883e-01
196;1.960000;6.786886e-01
197;1.970000;5.281060e-01
198;1.980000;3.494604e-01
199;1.990000;3.732563e-01
200;2.000000;3.756533e-01
201;2.010000;4.676827e-01
202;2.020000;7.897504e-01
203;2.030000;7.206892e-01
204;2.040000;5.963511e-01
205;2.050000;3.429789e-01
206;2.060000;4.083431e-01
207;2.070000;4.230256e-01
208;2.080000;4.462561e-01
209;2.090000;3.829509e-01
210;2.100000;4.470213e-01
211;2.110000;6.311018e-01
212;2.120000;7.130858e-01
213;2.130000;7.736713e-01
214;2.140000;8.936710e-01
215;2.150000;8.286747e-01
216;2.160000;1.071339e+00
217;2.170000;1.004058e+00
218;2.180000;1.178419e+00
219;2.190000;6.973333e-01
220;2.200000;4.649457e-01
221;2.210000;4.090781e-01
222;2.220000;6.396365e-01
223;2.230000;7.185001e-01
224;2.240000;7.368031e-01
225;2.250000;7.844731e-01
226;2.260000;7.954010e-01
227;2.270000;9.289646e-01
228;2.280000;1.048623e+00
229;2.290000;1.096645e+00
230;2.300000;9.038424e-01
231;2.310000;7.375428e-01
232;2.320000;8.015833e-01
233;2.330000;7.294925e-01
234;2.340000;5.830348e-01
235;2.350000;3.161574e-01
236;2.360000;2.833882e-01
237;2.370000;3.375149e-01
238;2.380000;3.642796e-01
239;2.390000;4.272455e-01
240;2.400000;3.980225e-01
241;2.410000;2.864283e-01
242;2.420000;1.575586e-01
243;2.430000;1.440718e-01
244;2.440000;2.588231e-01
245;2.450000;4.272522e-01
246;2.460000;5.756948e-01
247;2.470000;6.305338e-01
248;2.480000;4.715532e-01
249;2.490000;5.220428e-01
250;2.500000;1.308656e+00
251;2.510000;1.569951e+00
252;2.520000;1.779591e+00
253;2.530000;1.320226e+00
254;2.540000;1.789334e+00
255;2.550000;1.501267e+00
256;2.560000;1.411882e+00
257;2.570000;1.037496e+00
258;2.580000;1.469353e+00
259;2.590000;1.260282e+00
260;2.600000;1.889371e+00
261;2.610000;1.479169e+00
262;2.620000;1.850046e+00
263;2.630000;1.071709e+00
264;2.640000;1.012742e+00
265;2.650000;9.821838e-01
266;2.660000;1.348477e+00
267;2.670000;1.446702e+00
268;2.680000;1.428243e+00
269;2.690000;9.891389e-01
270;2.700000;1.078124e+00
271;2.710000;1.136903e+00
272;2.720000;1.436263e+00
273;2.730000;1.294977e+00
274;2.740000;1.173754e+00
275;2.750000;1.009389e+00
276;2.760000;1.123111e+00
277;2.770000;8.800380e-01
278;2.780000;9.212735e-01
279;2.790000;8.532805e-01
280;2.800000;8.839661e-01
281;2.810000;1.021435e+00
282;2.820000;1.045769e+00
283;2.830000;1.076395e+00
284;2.840000;9.234808e-01
285;2.850000;8.134777e-01
286;2.860000;1.062143e+00
287;2.870000;1.179368e+00
288;2.880000;1.445903e+00
289;2.890000;1.081658e+00
290;2.900000;8.716512e-01
291;2.910000;6.373593e-01
292;2.920000;6.369947e-01
293;2.930000;4.140273e-01
294;2.940000;3.532890e-01
295;2.950000;3.773665e-01
296;2.960000;5.416982e-01
297;2.970000;6.300220e-01
298;2.980000;6.593588e-01
299;2.990000;6.525474e-01
300;3.000000;5.193674e-01
301;3.010000;4.183622e-01
302;3.020000;3.274654e-01
303;3.030000;4.179122e-01
304;3.040000;3.910402e-01
305;3.050000;4.312529e-01
306;3.060000;4.633787e-01
307;3.070000;6.349826e-01
308;3.080000;6.441279e-01
309;3.090000;7.926512e-01
310;3.100000;9.331138e-01
311;3.110000;1.208622e+00
312;3.120000;1.079646e+00
313;3.130000;9.777427e-01
314;3.140000;1.306839e+00
315;3.150000;1.447230e+00
316;3.160000;1.558183e+00
317;3.170000;1.158626e+00
318;3.180000;9.697430e-01
319;3.190000;6.954961e-01
320;3.200000;6.616809e-01
321;3.210000;8.516000e-01
322;3.220000;1.097228e+00
323;3.230000;9.830568e-01
324;3.240000;9.792131e-01
325;3.250000;8.772516e-01
326;3.260000;1.188821e+00
327;3.270000;9.689543e-01
328;3.280000;8.447228e-01
329;3.290000;4.944299e-01
330;3.300000;6.442519e-01
331;3.310000;1.038968e+00
332;3.320000;1.071624e+00
333;3.330000;1.138219e+00
334;3.340000;1.187203e+00
335;3.350000;1.265544e+00
336;3.360000;1.219273e+00
337;3.370000;6.857923e-01
338;3.380000;1.028003e+00
339;3.390000;1.067739e+00
340;3.400000;1.370873e+00
341;3.410000;1.330804e+00
342;3.420000;1.459808e+00
343;3.430000;1.559481e+00
344;3.440000;1.984853e+00
345;3.450000;1.718319e+00
346;3.460000;1.546417e+00
347;3.470000;9.301391e-01
348;3.480000;7.745201e-01
349;3.490000;7.921339e-01
350;3.500000;7.197811e-01
351;3.510000;1.033145e+00
352;3.520000;9.633901e-01
353;3.530000;7.271113e-01
354;3.540000;5.261815e-01
355;3.550000;3.514957e-01
356;3.560000;3.674922e-01
357;3.570000;3.077947e-01
358;3.580000;3.228733e-01
359;3.590000;3.910671e-01
360;3.600000;3.888446e-01
361;3.610000;5.182864e-01
362;3.620000;5.348293e-01
363;3.630000;6.918502e-01
364;3.640000;9.777582e-01
365;3.650000;1.436515e+00
366;3.660000;1.605365e+00
367;3.670000;1.395109e+00
368;3.680000;1.335322e+00
369;3.690000;9.807300e-01
370;3.700000;8.974612e-01
371;3.710000;4.896839e-01
372;3.720000;4.635206e-01
373;3.730000;5.151742e-01
374;3.740000;4.243016e-01
375;3.750000;6.947985e-01
376;3.760000;6.304691e-01
377;3.770000;1.090109e+00
378;3.780000;1.297451e+00
379;3.790000;1.396673e+00
380;3.800000;1.163347e+00
381;3.810000;1.081471e+00
382;3.820000;1.008786e+00
383;3.830000;1.172614e+00
384;3.840000;7.390907e-01
385;3.850000;7.432899e-01
386;3.860000;3.615212e-01
387;3.870000;4.696580e-01
388;3.880000;5.121489e-01
389;3.890000;6.334490e-01
390;3.900000;6.065004e-01
391;3.910000;7.444937e-01
392;3.920000;1.280387e+00
393;3.930000;1.858212e+00
394;3.940000;1.823442e+00
395;3.950000;1.254908e+00
396;3.960000;8.424745e-01
397;3.970000;9.962365e-01
398;3.980000;8.992031e-01
399;3.990000;9.668730e-01
400;4.000000;7.503460e-01
401;4.010000;7.330582e-01
402;4.020000;4.956681e-01
403;4.030000;3.786897e-01
404;4.040000;7.208627e-01
405;4.050000;1.138755e+00
406;4.060000;1.164028e+00
407;4.070000;1.354200e+00
408;4.080000;1.524534e+00
409;4.090000;1.716110e+00
410;4.100000;1.570338e+00
411;4.110000;1.347301e+00
412;4.120000;1.473616e+00
413;4.130000;1.327806e+00
414;4.140000;1.114620e+00
