frameIndex;frameTime;pcm_loudness_sma
0;0.000000;2.000010e-01
1;0.010000;2.997144e-01
2;0.020000;2.398890e-01
3;0.030000;4.616062e-01
4;0.040000;4.185741e-01
5;0.050000;4.867365e-01
6;0.060000;3.296578e-01
7;0.070000;2.773732e-01
8;0.080000;3.334612e-01
9;0.090000;4.456190e-01
10;0.100000;4.634126e-01
11;0.110000;4.835591e-01
12;0.120000;3.167335e-01
13;0.130000;2.647226e-01
14;0.140000;3.120327e-01
15;0.150000;4.165817e-01
16;0.160000;5.931609e-01
17;0.170000;5.354005e-01
18;0.180000;4.961163e-01
19;0.190000;5.082695e-01
20;0.200000;4.082718e-01
21;0.210000;3.234628e-01
22;0.220000;1.998700e-01
23;0.230000;2.839569e-01
24;0.240000;8.598229e-01
25;0.250000;1.600001e+00
26;0.260000;1.954296e+00
27;0.270000;2.087123e+00
28;0.280000;1.874657e+00
29;0.290000;1.789036e+00
30;0.300000;1.131110e+00
31;0.310000;6.848421e-01
32;0.320000;4.047364e-01
33;0.330000;4.427673e-01
34;0.340000;3.820263e-01
35;0.350000;3.962671e-01
36;0.360000;4.511878e-01
37;0.370000;5.074611e-01
38;0.380000;4.594624e-01
39;0.390000;3.422756e-01
40;0.400000;2.356028e-01
41;0.410000;3.248232e-01
42;0.420000;3.563159e-01
43;0.430000;4.718552e-01
44;0.440000;1.020716e+00
45;0.450000;2.008609e+00
46;0.460000;2.261564e+00
47;0.470000;2.205556e+00
48;0.480000;1.775108e+00
49;0.490000;2.214184e+00
50;0.500000;1.644208e+00
51;0.510000;1.447595e+00
52;0.520000;7.528648e-01
53;0.530000;7.264575e-01
54;0.540000;4.344854e-01
55;0.550000;6.307256e-01
56;0.560000;1.148717e+00
57;0.570000;1.344266e+00
58;0.580000;1.473555e+00
59;0.590000;1.632059e+00
60;0.600000;1.596074e+00
61;0.610000;1.503919e+00
62;0.620000;1.489159e+00
63;0.630000;1.479808e+00
64;0.640000;1.728811e+00
65;0.650000;2.052066e+00
66;0.660000;1.997579e+00
67;0.670000;1.671543e+00
68;0.680000;1.250643e+00
69;0.690000;1.336778e+00
70;0.700000;1.287173e+00
71;0.710000;6.625365e-01
72;0.720000;6.938889e-01
73;0.730000;8.065951e-01
74;0.740000;1.067336e+00
75;0.750000;7.456905e-01
76;0.760000;6.035890e-01
77;0.770000;5.933886e-01
