frameIndex;frameTime;pcm_loudness_sma
0;0.000000;9.312114e-01
1;0.010000;9.324408e-01
2;0.020000;1.116620e+00
3;0.030000;1.235975e+00
4;0.040000;1.006335e+00
5;0.050000;1.008319e+00
6;0.060000;1.114512e+00
7;0.070000;1.046988e+00
8;0.080000;6.847997e-01
9;0.090000;2.674814e-01
10;0.100000;3.326011e-01
11;0.110000;2.126927e-01
12;0.120000;1.281337e-01
13;0.130000;8.642414e-02
14;0.140000;1.088376e-01
15;0.150000;1.165760e-01
16;0.160000;1.461315e-01
17;0.170000;2.116291e-01
18;0.180000;4.737400e-01
19;0.190000;7.651933e-01
20;0.200000;7.707469e-01
21;0.210000;5.629457e-01
22;0.220000;6.077205e-01
23;0.230000;6.024236e-01
24;0.240000;5.549619e-01
25;0.250000;2.053096e-01
26;0.260000;2.248779e-01
27;0.270000;1.836856e-01
28;0.280000;1.741080e-01
29;0.290000;8.673704e-02
30;0.300000;1.471217e-01
31;0.310000;1.283651e-01
32;0.320000;3.582027e-01
33;0.330000;8.495755e-01
34;0.340000;8.660684e-01
35;0.350000;7.342661e-01
36;0.360000;2.266766e-01
37;0.370000;2.015834e-01
38;0.380000;1.174626e-01
39;0.390000;2.373438e-01
40;0.400000;4.336639e-01
41;0.410000;4.870381e-01
42;0.420000;5.318601e-01
43;0.430000;5.502849e-01
44;0.440000;6.839952e-01
45;0.450000;5.921021e-01
46;0.460000;5.645464e-01
47;0.470000;4.817719e-01
48;0.480000;5.931079e-01
49;0.490000;6.807826e-01
50;0.500000;6.351606e-01
51;0.510000;7.974994e-01
52;0.520000;6.094732e-01
53;0.530000;6.827970e-01
54;0.540000;6.409807e-01
55;0.550000;6.664463e-01
56;0.560000;7.006571e-01
57;0.570000;5.104676e-01
58;0.580000;7.255886e-01
59;0.590000;6.178048e-01
60;0.600000;5.987952e-01
61;0.610000;4.867130e-01
62;0.620000;5.974687e-01
63;0.630000;5.878531e-01
64;0.640000;4.158571e-01
65;0.650000;3.548768e-01
66;0.660000;5.734657e-01
67;0.670000;8.855090e-01
68;0.680000;8.756208e-01
69;0.690000;9.488029e-01
70;0.700000;1.316995e+00
71;0.710000;1.652302e+00
72;0.720000;1.767363e+00
73;0.730000;1.596874e+00
74;0.740000;1.941351e+00
75;0.750000;1.711499e+00
76;0.760000;1.509858e+00
77;0.770000;1.116921e+00
78;0.780000;1.226812e+00
79;0.790000;1.020988e+00
80;0.800000;9.516237e-01
81;0.810000;6.816062e-01
82;0.820000;6.629260e-01
83;0.830000;6.663443e-01
84;0.840000;9.347540e-01
85;0.850000;1.173142e+00
86;0.860000;8.117672e-01
87;0.870000;9.073421e-01
88;0.880000;6.992705e-01
89;0.890000;7.734647e-01
90;0.900000;3.436965e-01
91;0.910000;2.264454e-01
92;0.920000;2.467389e-01
93;0.930000;2.009475e-01
94;0.940000;1.807432e-01
95;0.950000;9.910429e-02
96;0.960000;9.862795e-02
97;0.970000;7.101119e-02
98;0.980000;2.809817e-01
99;0.990000;2.809818e-01
100;1.000000;7.635846e-01
101;1.010000;7.039468e-01
102;1.020000;9.772268e-01
103;1.030000;9.571050e-01
104;1.040000;1.227518e+00
105;1.050000;1.517705e+00
106;1.060000;1.113731e+00
107;1.070000;9.384788e-01
108;1.080000;7.559764e-01
109;1.090000;1.205291e+00
110;1.100000;1.366240e+00
111;1.110000;1.439403e+00
112;1.120000;1.039657e+00
113;1.130000;7.431423e-01
114;1.140000;4.405039e-01
115;1.150000;8.199086e-01
116;1.160000;1.037893e+00
117;1.170000;1.231877e+00
118;1.180000;9.648531e-01
119;1.190000;9.299799e-01
120;1.200000;8.078480e-01
121;1.210000;7.508333e-01
122;1.220000;8.609366e-01
123;1.230000;7.076798e-01
124;1.240000;7.557063e-01
125;1.250000;6.432687e-01
126;1.260000;7.722847e-01
127;1.270000;7.814234e-01
128;1.280000;8.673368e-01
129;1.290000;1.106192e+00
130;1.300000;1.122062e+00
131;1.310000;8.504685e-01
132;1.320000;5.029487e-01
133;1.330000;3.896424e-01
134;1.340000;3.755621e-01
135;1.350000;5.854219e-01
136;1.360000;5.988439e-01
