frameIndex;frameTime;pcm_loudness_sma
0;0.000000;5.016600e-01
1;0.010000;5.521105e-01
2;0.020000;7.109447e-01
3;0.030000;1.058326e+00
4;0.040000;1.235662e+00
5;0.050000;1.120183e+00
6;0.060000;7.356300e-01
7;0.070000;7.029544e-01
8;0.080000;7.920728e-01
9;0.090000;1.197400e+00
10;0.100000;1.138888e+00
11;0.110000;1.082247e+00
12;0.120000;9.008773e-01
13;0.130000;8.722466e-01
14;0.140000;8.684708e-01
15;0.150000;7.937521e-01
16;0.160000;7.204784e-01
17;0.170000;6.294124e-01
18;0.180000;5.023376e-01
19;0.190000;2.741972e-01
20;0.200000;1.966086e-01
21;0.210000;3.941218e-01
22;0.220000;7.343369e-01
23;0.230000;8.437107e-01
24;0.240000;8.934900e-01
25;0.250000;1.054223e+00
26;0.260000;1.091207e+00
27;0.270000;8.990429e-01
28;0.280000;7.369647e-01
29;0.290000;6.221321e-01
30;0.300000;5.659186e-01
31;0.310000;2.920403e-01
32;0.320000;5.126520e-01
33;0.330000;6.777162e-01
34;0.340000;7.372100e-01
35;0.350000;5.147647e-01
36;0.360000;5.051910e-01
37;0.370000;7.779467e-01
38;0.380000;1.447548e+00
39;0.390000;1.619059e+00
40;0.400000;1.266862e+00
41;0.410000;1.004060e+00
42;0.420000;1.069111e+00
43;0.430000;1.454712e+00
44;0.440000;1.485640e+00
45;0.450000;1.220373e+00
46;0.460000;9.121370e-01
47;0.470000;5.658123e-01
48;0.480000;1.091731e+00
49;0.490000;1.379018e+00
50;0.500000;1.485614e+00
51;0.510000;1.000250e+00
52;0.520000;1.030101e+00
53;0.530000;1.151454e+00
54;0.540000;1.097668e+00
55;0.550000;9.366347e-01
56;0.560000;7.869343e-01
57;0.570000;8.592754e-01
58;0.580000;1.069544e+00
59;0.590000;1.968143e+00
60;0.600000;2.275907e+00
61;0.610000;2.033220e+00
62;0.620000;9.208501e-01
63;0.630000;4.744541e-01
64;0.640000;4.703199e-01
65;0.650000;6.048067e-01
66;0.660000;6.899569e-01
67;0.670000;6.342072e-01
68;0.680000;4.886323e-01
69;0.690000;4.124325e-01
70;0.700000;6.017768e-01
71;0.710000;7.507439e-01
72;0.720000;7.865754e-01
73;0.730000;7.690724e-01
74;0.740000;7.436468e-01
75;0.750000;8.537931e-01
76;0.760000;1.031176e+00
77;0.770000;1.103243e+00
78;0.780000;9.130220e-01
79;0.790000;5.085813e-01
80;0.800000;4.809623e-01
81;0.810000;7.968424e-01
82;0.820000;7.416083e-01
