frameIndex;frameTime;pcm_loudness_sma
0;0.000000;3.600434e-01
1;0.010000;3.162092e-01
2;0.020000;2.563641e-01
3;0.030000;6.610104e-02
4;0.040000;9.270808e-02
5;0.050000;2.842875e-01
6;0.060000;4.212104e-01
7;0.070000;4.387547e-01
8;0.080000;4.193966e-01
9;0.090000;6.287935e-01
10;0.100000;9.368933e-01
11;0.110000;9.892722e-01
12;0.120000;7.668535e-01
13;0.130000;6.880799e-01
14;0.140000;4.843642e-01
15;0.150000;3.699266e-01
16;0.160000;3.558533e-01
17;0.170000;4.130582e-01
18;0.180000;6.774945e-01
19;0.190000;6.117241e-01
20;0.200000;5.393680e-01
21;0.210000;3.763867e-01
22;0.220000;2.776504e-01
23;0.230000;3.548665e-01
24;0.240000;3.990625e-01
25;0.250000;4.994760e-01
26;0.260000;4.379256e-01
27;0.270000;4.264534e-01
28;0.280000;3.407542e-01
29;0.290000;7.650776e-01
30;0.300000;1.229243e+00
31;0.310000;1.531005e+00
32;0.320000;1.813677e+00
33;0.330000;1.843075e+00
34;0.340000;1.556240e+00
35;0.350000;1.625074e+00
36;0.360000;1.508828e+00
37;0.370000;1.934264e+00
38;0.380000;1.274045e+00
39;0.390000;8.099818e-01
40;0.400000;3.636892e-01
41;0.410000;2.930074e-01
42;0.420000;2.289532e-01
43;0.430000;1.794327e-01
44;0.440000;1.329459e-01
45;0.450000;2.034156e-01
46;0.460000;1.341424e-01
47;0.470000;2.388779e-01
48;0.480000;3.835876e-01
49;0.490000;4.585622e-01
50;0.500000;3.563994e-01
51;0.510000;5.379937e-01
52;0.520000;7.204505e-01
53;0.530000;8.671349e-01
54;0.540000;1.300995e+00
55;0.550000;1.571236e+00
56;0.560000;1.933506e+00
57;0.570000;1.547645e+00
58;0.580000;1.162533e+00
59;0.590000;8.280336e-01
60;0.600000;7.589484e-01
61;0.610000;1.129161e+00
62;0.620000;1.226624e+00
63;0.630000;9.788768e-01
64;0.640000;5.625920e-01
65;0.650000;3.458001e-01
66;0.660000;2.498725e-01
67;0.670000;1.939623e-01
68;0.680000;3.488458e-01
69;0.690000;4.045743e-01
70;0.700000;7.444885e-01
71;0.710000;1.158410e+00
72;0.720000;1.184297e+00
73;0.730000;1.043690e+00
74;0.740000;1.103198e+00
75;0.750000;1.196611e+00
76;0.760000;1.103302e+00
77;0.770000;8.050740e-01
78;0.780000;8.427425e-01
79;0.790000;7.010002e-01
80;0.800000;6.137856e-01
81;0.810000;3.762326e-01
82;0.820000;7.169268e-01
83;0.830000;1.096165e+00
84;0.840000;1.398356e+00
85;0.850000;1.247842e+00
86;0.860000;7.310858e-01
87;0.870000;5.899144e-01
88;0.880000;5.889566e-01
89;0.890000;4.597056e-01
90;0.900000;4.824769e-01
91;0.910000;4.954811e-01
92;0.920000;5.038866e-01
93;0.930000;4.811153e-01
94;0.940000;5.545843e-01
95;0.950000;1.346374e+00
96;0.960000;1.923771e+00
97;0.970000;2.370668e+00
98;0.980000;1.958088e+00
99;0.990000;2.056444e+00
100;1.000000;1.538069e+00
101;1.010000;1.412519e+00
102;1.020000;1.235735e+00
103;1.030000;1.337577e+00
104;1.040000;1.047701e+00
105;1.050000;6.192048e-01
106;1.060000;3.971125e-01
107;1.070000;6.324204e-01
108;1.080000;5.589221e-01
109;1.090000;6.367456e-01
110;1.100000;4.819670e-01
111;1.110000;4.097140e-01
112;1.120000;2.343244e-01
113;1.130000;1.728199e-01
114;1.140000;2.591996e-01
115;1.150000;3.381106e-01
116;1.160000;3.882020e-01
117;1.170000;4.338240e-01
118;1.180000;1.154020e+00
119;1.190000;1.264566e+00
120;1.200000;1.305212e+00
121;1.210000;8.670397e-01
122;1.220000;1.116305e+00
123;1.230000;1.283129e+00
124;1.240000;1.401455e+00
125;1.250000;1.028313e+00
126;1.260000;7.525433e-01
127;1.270000;4.907941e-01
128;1.280000;7.608144e-01
129;1.290000;7.600734e-01
130;1.300000;5.635008e-01
131;1.310000;4.292170e-01
132;1.320000;5.340969e-01
133;1.330000;7.882468e-01
134;1.340000;7.143548e-01
135;1.350000;5.842604e-01
136;1.360000;6.187224e-01
137;1.370000;6.952943e-01
138;1.380000;6.967366e-01
139;1.390000;4.814142e-01
140;1.400000;6.118036e-01
141;1.410000;9.450453e-01
142;1.420000;1.153755e+00
143;1.430000;1.169772e+00
144;1.440000;7.854774e-01
145;1.450000;7.895295e-01
146;1.460000;5.120264e-01
147;1.470000;4.418238e-01
148;1.480000;2.538333e-01
149;1.490000;3.081651e-01
150;1.500000;4.050191e-01
151;1.510000;3.110219e-01
152;1.520000;4.879298e-01
153;1.530000;5.746068e-01
154;1.540000;6.924896e-01
155;1.550000;5.343415e-01
156;1.560000;4.323688e-01
157;1.570000;4.709488e-01
158;1.580000;9.495909e-01
159;1.590000;1.976398e+00
160;1.600000;2.240998e+00
161;1.610000;2.301672e+00
162;1.620000;1.468116e+00
163;1.630000;1.529111e+00
164;1.640000;9.599687e-01
165;1.650000;1.437714e+00
166;1.660000;1.359550e+00
167;1.670000;1.627809e+00
168;1.680000;1.166978e+00
169;1.690000;8.490569e-01
170;1.700000;5.365086e-01
171;1.710000;3.916593e-01
172;1.720000;4.909348e-01
173;1.730000;6.058746e-01
174;1.740000;5.335289e-01
175;1.750000;4.351888e-01
176;1.760000;3.373108e-01
177;1.770000;3.047661e-01
178;1.780000;3.082311e-01
179;1.790000;2.309585e-01
180;1.800000;2.674476e-01
181;1.810000;2.561117e-01
182;1.820000;2.647572e-01
183;1.830000;4.692548e-01
184;1.840000;5.349312e-01
185;1.850000;5.189506e-01
186;1.860000;3.713585e-01
187;1.870000;8.198316e-01
188;1.880000;1.364884e+00
189;1.890000;1.667150e+00
190;1.900000;1.349427e+00
191;1.910000;1.104419e+00
192;1.920000;1.344871e+00
193;1.930000;1.983181e+00
194;1.940000;2.279870e+00
195;1.950000;2.359272e+00
196;1.960000;1.528872e+00
197;1.970000;1.160194e+00
198;1.980000;7.892496e-01
199;1.990000;1.322421e+00
200;2.000000;1.413818e+00
201;2.010000;1.458434e+00
202;2.020000;1.091188e+00
203;2.030000;1.112521e+00
204;2.040000;6.705155e-01
205;2.050000;5.621389e-01
206;2.060000;2.868306e-01
207;2.070000;4.562447e-01
208;2.080000;4.277405e-01
209;2.090000;4.607314e-01
210;2.100000;3.614891e-01
211;2.110000;4.186286e-01
212;2.120000;4.289384e-01
213;2.130000;5.108892e-01
214;2.140000;6.065138e-01
215;2.150000;5.645097e-01
216;2.160000;4.857976e-01
217;2.170000;2.715978e-01
218;2.180000;4.556024e-01
219;2.190000;4.629526e-01
220;2.200000;4.745632e-01
221;2.210000;2.961389e-01
222;2.220000;2.966882e-01
223;2.230000;4.350592e-01
224;2.240000;4.463829e-01
225;2.250000;3.988678e-01
226;2.260000;2.195237e-01
227;2.270000;1.526382e-01
228;2.280000;1.673784e-01
229;2.290000;1.685562e-01
230;2.300000;2.400474e-01
231;2.310000;4.083563e-01
232;2.320000;5.471280e-01
233;2.330000;1.022860e+00
234;2.340000;1.734347e+00
235;2.350000;1.931247e+00
236;2.360000;1.421620e+00
237;2.370000;7.947478e-01
238;2.380000;5.567469e-01
239;2.390000;1.182348e+00
240;2.400000;1.522031e+00
241;2.410000;1.750221e+00
242;2.420000;1.313793e+00
243;2.430000;7.028365e-01
244;2.440000;7.142312e-01
245;2.450000;4.483881e-01
246;2.460000;6.057000e-01
247;2.470000;3.532977e-01
248;2.480000;6.330698e-01
249;2.490000;7.662300e-01
250;2.500000;1.060996e+00
251;2.510000;1.001388e+00
252;2.520000;8.904063e-01
253;2.530000;7.872680e-01
254;2.540000;1.046057e+00
255;2.550000;1.767949e+00
256;2.560000;1.921648e+00
257;2.570000;1.794701e+00
258;2.580000;1.317934e+00
259;2.590000;1.648420e+00
260;2.600000;1.812089e+00
261;2.610000;1.500396e+00
262;2.620000;8.915372e-01
263;2.630000;3.991774e-01
264;2.640000;3.109633e-01
