frameIndex;frameTime;pcm_loudness_sma
0;0.000000;3.667952e-01
1;0.010000;6.059156e-01
2;0.020000;7.995306e-01
3;0.030000;9.968295e-01
4;0.040000;1.029664e+00
5;0.050000;9.983594e-01
6;0.060000;8.082210e-01
7;0.070000;5.675777e-01
8;0.080000;5.315781e-01
9;0.090000;6.485495e-01
10;0.100000;7.037394e-01
11;0.110000;8.171508e-01
12;0.120000;6.381315e-01
13;0.130000;7.219359e-01
14;0.140000;5.388468e-01
15;0.150000;4.826176e-01
16;0.160000;3.699927e-01
17;0.170000;4.320358e-01
18;0.180000;3.894368e-01
19;0.190000;2.577645e-01
20;0.200000;9.034115e-02
21;0.210000;1.084076e-01
22;0.220000;2.088353e-01
23;0.230000;5.383763e-01
24;0.240000;9.856727e-01
25;0.250000;1.114110e+00
26;0.260000;1.003340e+00
27;0.270000;7.467473e-01
28;0.280000;7.627445e-01
29;0.290000;7.669626e-01
30;0.300000;9.178100e-01
31;0.310000;1.039915e+00
32;0.320000;9.199805e-01
33;0.330000;7.764902e-01
34;0.340000;6.499869e-01
35;0.350000;7.831203e-01
36;0.360000;7.354977e-01
37;0.370000;1.409288e+00
38;0.380000;1.182939e+00
39;0.390000;1.297276e+00
40;0.400000;6.428277e-01
41;0.410000;8.556979e-01
42;0.420000;6.495767e-01
43;0.430000;4.783892e-01
44;0.440000;2.650633e-01
45;0.450000;1.640748e-01
46;0.460000;9.850083e-02
47;0.470000;1.279417e-01
48;0.480000;3.096889e-01
49;0.490000;7.341772e-01
50;0.500000;9.982719e-01
51;0.510000;1.033531e+00
52;0.520000;6.497419e-01
53;0.530000;6.076925e-01
54;0.540000;6.931601e-01
55;0.550000;7.392256e-01
56;0.560000;4.645621e-01
57;0.570000;2.589424e-01
58;0.580000;2.306358e-01
59;0.590000;4.547648e-01
60;0.600000;7.130144e-01
61;0.610000;8.428524e-01
62;0.620000;1.240078e+00
63;0.630000;9.948388e-01
64;0.640000;9.314902e-01
65;0.650000;5.213076e-01
66;0.660000;5.532973e-01
67;0.670000;5.206485e-01
68;0.680000;4.949401e-01
69;0.690000;6.673613e-01
70;0.700000;7.523200e-01
71;0.710000;6.877052e-01
72;0.720000;4.315702e-01
73;0.730000;3.037629e-01
74;0.740000;3.107395e-01
75;0.750000;3.064470e-01
76;0.760000;3.736317e-01
77;0.770000;3.803958e-01
78;0.780000;5.813956e-01
79;0.790000;9.948823e-01
80;0.800000;1.368723e+00
81;0.810000;1.605797e+00
82;0.820000;1.652575e+00
83;0.830000;1.485367e+00
84;0.840000;1.265204e+00
85;0.850000;9.477870e-01
86;0.860000;7.167131e-01
87;0.870000;6.367832e-01
88;0.880000;5.835634e-01
89;0.890000;6.145773e-01
90;0.900000;7.166670e-01
91;0.910000;8.327425e-01
92;0.920000;8.336940e-01
93;0.930000;6.879374e-01
94;0.940000;6.633092e-01
95;0.950000;8.450951e-01
96;0.960000;9.578407e-01
97;0.970000;8.025193e-01
98;0.980000;5.948294e-01
99;0.990000;4.608531e-01
100;1.000000;4.243562e-01
101;1.010000;5.009843e-01
102;1.020000;4.253741e-01
103;1.030000;5.161999e-01
104;1.040000;4.832574e-01
105;1.050000;6.032590e-01
106;1.060000;6.970906e-01
107;1.070000;9.138141e-01
108;1.080000;1.414484e+00
109;1.090000;1.172175e+00
110;1.100000;8.438775e-01
111;1.110000;2.912841e-01
112;1.120000;3.531320e-01
113;1.130000;3.925469e-01
114;1.140000;3.044097e-01
115;1.150000;1.768090e-01
116;1.160000;8.409043e-02
117;1.170000;4.670925e-02
118;1.180000;5.337924e-02
119;1.190000;2.300520e-01
120;1.200000;2.958076e-01
121;1.210000;3.703440e-01
122;1.220000;2.091095e-01
123;1.230000;4.899030e-01
124;1.240000;1.069510e+00
125;1.250000;1.780398e+00
126;1.260000;1.656827e+00
127;1.270000;1.324911e+00
128;1.280000;7.435827e-01
129;1.290000;5.694044e-01
130;1.300000;6.765701e-01
131;1.310000;9.357756e-01
132;1.320000;1.116050e+00
133;1.330000;1.164191e+00
134;1.340000;1.349362e+00
135;1.350000;1.741583e+00
136;1.360000;1.645854e+00
137;1.370000;1.507017e+00
138;1.380000;1.212835e+00
139;1.390000;9.362052e-01
140;1.400000;8.167329e-01
141;1.410000;9.179554e-01
142;1.420000;1.212963e+00
143;1.430000;1.357211e+00
144;1.440000;1.309335e+00
145;1.450000;1.277647e+00
146;1.460000;1.010448e+00
147;1.470000;9.290510e-01
148;1.480000;5.529067e-01
149;1.490000;6.620331e-01
150;1.500000;8.701053e-01
151;1.510000;1.252890e+00
152;1.520000;1.405489e+00
153;1.530000;1.041199e+00
154;1.540000;7.886508e-01
155;1.550000;6.109140e-01
156;1.560000;5.847003e-01
157;1.570000;5.937864e-01
158;1.580000;7.090070e-01
159;1.590000;1.182428e+00
160;1.600000;1.586725e+00
161;1.610000;1.224258e+00
162;1.620000;6.951033e-01
163;1.630000;2.188235e-01
164;1.640000;4.414528e-01
165;1.650000;6.712599e-01
166;1.660000;7.724810e-01
167;1.670000;5.957087e-01
168;1.680000;5.534371e-01
