frameIndex;frameTime;pcm_loudness_sma
0;0.000000;9.236494e-02
1;0.010000;1.090367e-01
2;0.020000;2.497096e-01
3;0.030000;3.845854e-01
4;0.040000;3.533104e-01
5;0.050000;2.847546e-01
6;0.060000;3.011975e-01
7;0.070000;4.289698e-01
8;0.080000;3.581248e-01
9;0.090000;2.576053e-01
10;0.100000;2.080597e-01
11;0.110000;2.825828e-01
12;0.120000;1.949781e-01
13;0.130000;4.077734e-01
14;0.140000;8.071918e-01
15;0.150000;1.151196e+00
16;0.160000;1.102746e+00
17;0.170000;6.787000e-01
18;0.180000;3.547230e-01
19;0.190000;3.457325e-01
20;0.200000;4.882502e-01
21;0.210000;7.198987e-01
22;0.220000;7.500243e-01
23;0.230000;8.812881e-01
24;0.240000;1.134423e+00
25;0.250000;1.447692e+00
26;0.260000;1.555716e+00
27;0.270000;1.291324e+00
28;0.280000;8.000004e-01
29;0.290000;4.283700e-01
30;0.300000;2.252340e-01
31;0.310000;1.341480e-01
32;0.320000;1.182066e-01
33;0.330000;3.802388e-01
34;0.340000;6.154788e-01
35;0.350000;6.028805e-01
36;0.360000;5.083701e-01
37;0.370000;3.328214e-01
38;0.380000;5.402012e-01
39;0.390000;5.104832e-01
40;0.400000;6.692950e-01
41;0.410000;6.560922e-01
42;0.420000;6.355321e-01
43;0.430000;5.159444e-01
44;0.440000;4.025536e-01
45;0.450000;3.942979e-01
46;0.460000;5.056694e-01
47;0.470000;6.589844e-01
48;0.480000;7.907310e-01
49;0.490000;7.134390e-01
50;0.500000;8.602307e-01
51;0.510000;8.191435e-01
52;0.520000;7.672407e-01
53;0.530000;5.285184e-01
54;0.540000;4.447590e-01
55;0.550000;5.712740e-01
56;0.560000;5.291935e-01
57;0.570000;4.304698e-01
58;0.580000;3.396115e-01
59;0.590000;3.050267e-01
60;0.600000;3.849230e-01
61;0.610000;3.693630e-01
62;0.620000;2.951852e-01
63;0.630000;3.325240e-01
64;0.640000;4.612822e-01
65;0.650000;5.439013e-01
66;0.660000;4.362981e-01
67;0.670000;3.065336e-01
68;0.680000;2.431932e-01
69;0.690000;2.256794e-01
70;0.700000;1.684044e-01
71;0.710000;1.663734e-01
72;0.720000;1.391473e-01
73;0.730000;1.761744e-01
74;0.740000;1.390875e-01
75;0.750000;1.667268e-01
76;0.760000;1.166277e-01
77;0.770000;1.017694e-01
78;0.780000;1.667524e-01
79;0.790000;4.850756e-01
80;0.800000;6.413078e-01
81;0.810000;8.192946e-01
82;0.820000;7.934683e-01
83;0.830000;7.752345e-01
84;0.840000;7.452958e-01
85;0.850000;4.430000e-01
86;0.860000;3.579673e-01
87;0.870000;1.872246e-01
88;0.880000;1.859093e-01
89;0.890000;1.806984e-01
90;0.900000;2.078569e-01
91;0.910000;2.750376e-01
92;0.920000;2.590046e-01
93;0.930000;2.760750e-01
94;0.940000;2.068276e-01
95;0.950000;2.242775e-01
96;0.960000;2.010695e-01
97;0.970000;2.330344e-01
98;0.980000;2.147111e-01
99;0.990000;2.100831e-01
100;1.000000;2.700095e-01
101;1.010000;3.928164e-01
102;1.020000;3.290168e-01
103;1.030000;3.536768e-01
104;1.040000;4.724632e-01
105;1.050000;8.597338e-01
106;1.060000;1.082871e+00
107;1.070000;1.103399e+00
108;1.080000;7.862298e-01
109;1.090000;5.614007e-01
110;1.100000;5.252836e-01
111;1.110000;6.398778e-01
112;1.120000;7.273264e-01
113;1.130000;4.972455e-01
114;1.140000;3.864179e-01
115;1.150000;2.876096e-01
116;1.160000;2.779730e-01
117;1.170000;3.282762e-01
118;1.180000;3.506024e-01
119;1.190000;4.218908e-01
120;1.200000;4.540044e-01
121;1.210000;6.722996e-01
122;1.220000;9.611691e-01
123;1.230000;9.232762e-01
124;1.240000;6.221923e-01
125;1.250000;3.730117e-01
126;1.260000;3.084833e-01
127;1.270000;3.855485e-01
128;1.280000;2.837386e-01
129;1.290000;3.720339e-01
130;1.300000;4.006133e-01
131;1.310000;5.590253e-01
132;1.320000;1.160549e+00
133;1.330000;1.499460e+00
134;1.340000;1.935213e+00
135;1.350000;1.696034e+00
136;1.360000;1.620710e+00
137;1.370000;1.249898e+00
138;1.380000;7.228737e-01
139;1.390000;3.645279e-01
140;1.400000;1.812004e-01
141;1.410000;1.957271e-01
142;1.420000;2.434945e-01
143;1.430000;2.918575e-01
144;1.440000;4.311126e-01
145;1.450000;4.660827e-01
146;1.460000;3.571254e-01
147;1.470000;2.421350e-01
148;1.480000;1.481621e-01
149;1.490000;1.424289e-01
150;1.500000;9.835795e-02
151;1.510000;6.275633e-02
152;1.520000;6.922308e-02
153;1.530000;7.082789e-02
154;1.540000;4.510560e-02
155;1.550000;4.855315e-02
156;1.560000;6.365224e-02
157;1.570000;1.567192e-01
158;1.580000;1.927582e-01
159;1.590000;2.212021e-01
160;1.600000;2.477791e-01
161;1.610000;6.211810e-01
162;1.620000;8.968692e-01
163;1.630000;1.144269e+00
164;1.640000;9.773003e-01
165;1.650000;1.201717e+00
166;1.660000;1.321164e+00
167;1.670000;1.268651e+00
168;1.680000;1.492960e+00
169;1.690000;1.111385e+00
170;1.700000;1.759624e+00
171;1.710000;1.777586e+00
172;1.720000;2.132491e+00
173;1.730000;1.356862e+00
174;1.740000;8.635259e-01
175;1.750000;6.378479e-01
176;1.760000;5.778244e-01
177;1.770000;4.840366e-01
178;1.780000;6.517780e-01
179;1.790000;8.698726e-01
180;1.800000;7.882710e-01
181;1.810000;4.913026e-01
182;1.820000;2.879860e-01
183;1.830000;2.037377e-01
184;1.840000;1.424277e-01
185;1.850000;1.433490e-01
186;1.860000;1.061921e-01
187;1.870000;1.078971e-01
188;1.880000;8.831313e-02
189;1.890000;7.686175e-02
190;1.900000;4.560934e-02
191;1.910000;6.044425e-02
192;1.920000;1.234984e-01
193;1.930000;1.781670e-01
194;1.940000;1.969961e-01
195;1.950000;1.488144e-01
196;1.960000;1.164127e-01
197;1.970000;8.538083e-02
198;1.980000;1.043732e-01
199;1.990000;7.655293e-02
200;2.000000;6.876653e-02
201;2.010000;6.292963e-02
202;2.020000;7.376259e-02
203;2.030000;1.058676e-01
204;2.040000;1.029666e-01
205;2.050000;1.268018e-01
206;2.060000;1.304248e-01
207;2.070000;1.526862e-01
208;2.080000;2.993308e-01
209;2.090000;3.012755e-01
210;2.100000;4.259288e-01
211;2.110000;2.581286e-01
212;2.120000;3.662111e-01
213;2.130000;3.030083e-01
214;2.140000;4.248457e-01
215;2.150000;7.544270e-01
216;2.160000;7.381182e-01
217;2.170000;1.016741e+00
218;2.180000;7.451733e-01
219;2.190000;6.753020e-01
220;2.200000;1.021903e+00
221;2.210000;1.249454e+00
222;2.220000;1.310156e+00
223;2.230000;1.027023e+00
224;2.240000;9.403767e-01
225;2.250000;8.918774e-01
226;2.260000;4.279498e-01
227;2.270000;6.840334e-02
228;2.280000;5.357748e-01
229;2.290000;1.242668e+00
230;2.300000;1.723133e+00
231;2.310000;1.400050e+00
232;2.320000;1.252788e+00
233;2.330000;1.203030e+00
234;2.340000;1.407755e+00
235;2.350000;9.559589e-01
236;2.360000;8.196526e-01
237;2.370000;5.788222e-01
238;2.380000;4.925762e-01
239;2.390000;7.315526e-01
240;2.400000;1.101350e+00
241;2.410000;1.825143e+00
242;2.420000;1.850246e+00
