frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.455283e+00
1;0.010000;1.501592e+00
2;0.020000;1.576482e+00
3;0.030000;1.518765e+00
4;0.040000;1.053872e+00
5;0.050000;6.660078e-01
6;0.060000;8.247458e-01
7;0.070000;7.173347e-01
8;0.080000;7.910597e-01
9;0.090000;7.960610e-01
10;0.100000;1.242678e+00
11;0.110000;1.275041e+00
12;0.120000;1.033331e+00
13;0.130000;7.889757e-01
14;0.140000;4.607509e-01
15;0.150000;6.476422e-01
16;0.160000;7.319147e-01
17;0.170000;8.588694e-01
18;0.180000;8.076660e-01
19;0.190000;6.626921e-01
20;0.200000;5.658002e-01
21;0.210000;6.187016e-01
22;0.220000;8.524979e-01
23;0.230000;1.532768e+00
24;0.240000;1.873934e+00
25;0.250000;1.651996e+00
26;0.260000;1.706414e+00
27;0.270000;1.648978e+00
28;0.280000;1.562927e+00
29;0.290000;1.282619e+00
30;0.300000;1.344203e+00
31;0.310000;1.774476e+00
32;0.320000;1.813188e+00
33;0.330000;1.657732e+00
34;0.340000;1.635172e+00
35;0.350000;1.627641e+00
36;0.360000;1.268674e+00
37;0.370000;1.363909e+00
38;0.380000;9.329675e-01
39;0.390000;9.541717e-01
40;0.400000;5.956526e-01
41;0.410000;7.181992e-01
42;0.420000;7.265875e-01
43;0.430000;6.129072e-01
44;0.440000;4.221567e-01
45;0.450000;5.988479e-01
46;0.460000;8.263533e-01
47;0.470000;9.410014e-01
48;0.480000;1.070423e+00
49;0.490000;8.121688e-01
50;0.500000;7.370658e-01
51;0.510000;4.187201e-01
52;0.520000;6.191970e-01
53;0.530000;8.154142e-01
54;0.540000;7.746415e-01
55;0.550000;4.789403e-01
56;0.560000;1.639842e-01
57;0.570000;1.643487e-01
58;0.580000;1.382570e-01
59;0.590000;1.248862e-01
60;0.600000;1.329090e-01
61;0.610000;1.703435e-01
62;0.620000;2.116829e-01
63;0.630000;2.575004e-01
64;0.640000;3.378397e-01
65;0.650000;3.956328e-01
66;0.660000;4.373631e-01
67;0.670000;5.688630e-01
68;0.680000;4.760147e-01
69;0.690000;6.254744e-01
70;0.700000;8.646032e-01
71;0.710000;1.418848e+00
72;0.720000;1.719528e+00
