frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.531616e+00
1;0.010000;1.767373e+00
2;0.020000;2.142699e+00
3;0.030000;2.488447e+00
4;0.040000;2.074676e+00
5;0.050000;1.670754e+00
6;0.060000;1.094523e+00
7;0.070000;1.372094e+00
8;0.080000;1.476781e+00
9;0.090000;1.708099e+00
10;0.100000;1.250277e+00
11;0.110000;9.700819e-01
12;0.120000;5.449618e-01
13;0.130000;6.577291e-01
14;0.140000;6.904486e-01
15;0.150000;6.921765e-01
16;0.160000;7.844741e-01
17;0.170000;1.124302e+00
18;0.180000;1.078730e+00
19;0.190000;8.515471e-01
20;0.200000;8.601987e-01
21;0.210000;1.617523e+00
22;0.220000;2.133822e+00
23;0.230000;2.178568e+00
24;0.240000;1.753454e+00
25;0.250000;1.359886e+00
26;0.260000;1.043172e+00
27;0.270000;9.247923e-01
28;0.280000;7.930101e-01
29;0.290000;6.607233e-01
30;0.300000;4.286246e-01
31;0.310000;3.479752e-01
32;0.320000;2.697527e-01
33;0.330000;3.455037e-01
34;0.340000;5.906404e-01
35;0.350000;7.339354e-01
36;0.360000;6.488622e-01
37;0.370000;5.434816e-01
38;0.380000;2.973116e-01
39;0.390000;1.174907e+00
40;0.400000;2.035320e+00
41;0.410000;2.756950e+00
42;0.420000;2.274961e+00
43;0.430000;1.600407e+00
44;0.440000;1.321911e+00
45;0.450000;1.257704e+00
46;0.460000;1.576813e+00
47;0.470000;1.749533e+00
48;0.480000;1.522122e+00
49;0.490000;1.645542e+00
50;0.500000;1.826617e+00
51;0.510000;1.974825e+00
52;0.520000;1.534944e+00
53;0.530000;1.134675e+00
54;0.540000;1.553692e+00
55;0.550000;1.440863e+00
56;0.560000;1.210010e+00
57;0.570000;8.997035e-01
58;0.580000;1.049691e+00
59;0.590000;1.331972e+00
60;0.600000;1.889282e+00
61;0.610000;1.880960e+00
62;0.620000;1.971215e+00
63;0.630000;1.658892e+00
64;0.640000;1.958503e+00
65;0.650000;1.485503e+00
66;0.660000;1.270630e+00
67;0.670000;1.072960e+00
68;0.680000;1.141843e+00
69;0.690000;1.003998e+00
70;0.700000;6.148102e-01
71;0.710000;7.822456e-01
72;0.720000;8.867569e-01
73;0.730000;9.899330e-01
74;0.740000;9.217179e-01
75;0.750000;7.272084e-01
76;0.760000;8.226417e-01
77;0.770000;6.657606e-01
78;0.780000;4.699444e-01
79;0.790000;3.313060e-01
80;0.800000;2.381852e-01
81;0.810000;2.612619e-01
82;0.820000;4.230107e-01
83;0.830000;7.817874e-01
84;0.840000;1.239901e+00
85;0.850000;1.406905e+00
86;0.860000;1.501689e+00
87;0.870000;1.600693e+00
88;0.880000;1.585216e+00
89;0.890000;1.197759e+00
90;0.900000;1.191760e+00
91;0.910000;1.429217e+00
92;0.920000;1.343775e+00
93;0.930000;8.071637e-01
94;0.940000;6.188173e-01
95;0.950000;1.337683e+00
96;0.960000;1.680662e+00
97;0.970000;1.712449e+00
98;0.980000;1.356935e+00
99;0.990000;1.117460e+00
100;1.000000;7.032741e-01
101;1.010000;3.927623e-01
102;1.020000;2.933077e-01
103;1.030000;5.377568e-01
104;1.040000;6.978617e-01
105;1.050000;1.535109e+00
106;1.060000;1.943999e+00
107;1.070000;2.067964e+00
