frameIndex;frameTime;pcm_loudness_sma
0;0.000000;6.860213e-01
1;0.010000;9.446366e-01
2;0.020000;1.134627e+00
3;0.030000;1.645870e+00
4;0.040000;1.534080e+00
5;0.050000;1.321909e+00
6;0.060000;8.393704e-01
7;0.070000;5.713429e-01
8;0.080000;6.949282e-01
9;0.090000;5.355337e-01
10;0.100000;7.908597e-01
11;0.110000;5.777806e-01
12;0.120000;9.260328e-01
13;0.130000;6.955383e-01
14;0.140000;9.740195e-01
15;0.150000;7.576674e-01
16;0.160000;8.534674e-01
17;0.170000;8.333821e-01
18;0.180000;1.193880e+00
19;0.190000;1.170749e+00
20;0.200000;1.287244e+00
21;0.210000;1.100618e+00
22;0.220000;9.916841e-01
23;0.230000;8.946660e-01
24;0.240000;5.571482e-01
25;0.250000;9.007502e-01
26;0.260000;8.375438e-01
27;0.270000;1.257714e+00
28;0.280000;1.077825e+00
29;0.290000;1.195305e+00
30;0.300000;1.259208e+00
31;0.310000;1.242534e+00
32;0.320000;1.016173e+00
33;0.330000;6.738281e-01
34;0.340000;6.717636e-01
35;0.350000;7.256570e-01
36;0.360000;6.915799e-01
37;0.370000;6.992336e-01
38;0.380000;4.326739e-01
39;0.390000;3.335830e-01
40;0.400000;3.803438e-01
41;0.410000;4.555491e-01
42;0.420000;4.476643e-01
43;0.430000;2.884518e-01
44;0.440000;4.094688e-01
45;0.450000;4.241202e-01
46;0.460000;7.030416e-01
47;0.470000;5.531655e-01
48;0.480000;8.780239e-01
49;0.490000;1.063600e+00
50;0.500000;1.601306e+00
51;0.510000;1.530145e+00
52;0.520000;1.178235e+00
53;0.530000;1.604506e+00
54;0.540000;1.605786e+00
55;0.550000;1.529796e+00
56;0.560000;5.685816e-01
57;0.570000;4.394428e-01
58;0.580000;3.654794e-01
59;0.590000;4.290909e-01
60;0.600000;3.789048e-01
61;0.610000;3.519785e-01
62;0.620000;3.463496e-01
63;0.630000;4.188438e-01
64;0.640000;5.012593e-01
65;0.650000;6.043642e-01
66;0.660000;5.587714e-01
67;0.670000;7.502878e-01
68;0.680000;7.802601e-01
69;0.690000;1.074340e+00
70;0.700000;1.130017e+00
71;0.710000;1.257007e+00
72;0.720000;1.238551e+00
73;0.730000;1.271334e+00
74;0.740000;9.198871e-01
75;0.750000;5.608009e-01
76;0.760000;1.388300e-01
77;0.770000;1.530614e-01
78;0.780000;1.455928e-01
79;0.790000;1.264208e-01
80;0.800000;1.188255e-01
81;0.810000;1.408997e-01
82;0.820000;1.866918e-01
83;0.830000;2.310172e-01
84;0.840000;3.499198e-01
85;0.850000;4.086399e-01
86;0.860000;4.297654e-01
87;0.870000;1.187043e+00
88;0.880000;1.835914e+00
89;0.890000;2.164629e+00
90;0.900000;1.875404e+00
91;0.910000;1.665578e+00
92;0.920000;1.664611e+00
93;0.930000;1.359534e+00
94;0.940000;9.731458e-01
95;0.950000;6.226677e-01
96;0.960000;4.178073e-01
97;0.970000;3.331969e-01
98;0.980000;3.106861e-01
99;0.990000;2.491224e-01
100;1.000000;3.158934e-01
101;1.010000;3.629932e-01
102;1.020000;3.956063e-01
103;1.030000;4.500832e-01
104;1.040000;5.210883e-01
105;1.050000;7.897546e-01
106;1.060000;1.223754e+00
107;1.070000;1.659640e+00
108;1.080000;1.772161e+00
109;1.090000;1.446246e+00
110;1.100000;1.770507e+00
111;1.110000;2.006731e+00
112;1.120000;2.576205e+00
113;1.130000;2.248004e+00
114;1.140000;2.155055e+00
115;1.150000;1.524288e+00
116;1.160000;1.351180e+00
117;1.170000;8.213215e-01
118;1.180000;7.493582e-01
119;1.190000;4.421669e-01
120;1.200000;4.568067e-01
121;1.210000;4.795543e-01
122;1.220000;4.923699e-01
123;1.230000;5.032905e-01
124;1.240000;5.364182e-01
125;1.250000;5.160483e-01
126;1.260000;7.626403e-01
127;1.270000;1.074146e+00
128;1.280000;1.451163e+00
129;1.290000;1.443133e+00
130;1.300000;1.468340e+00
131;1.310000;1.146210e+00
132;1.320000;1.221640e+00
133;1.330000;1.023912e+00
134;1.340000;1.160290e+00
135;1.350000;1.111105e+00
136;1.360000;9.796774e-01
137;1.370000;1.262854e+00
138;1.380000;1.218419e+00
139;1.390000;1.287511e+00
140;1.400000;1.349755e+00
141;1.410000;1.455591e+00
142;1.420000;1.424294e+00
143;1.430000;1.051690e+00
144;1.440000;6.162265e-01
145;1.450000;3.522830e-01
146;1.460000;1.200636e-01
147;1.470000;1.243715e-01
148;1.480000;1.814354e-01
149;1.490000;1.531988e-01
150;1.500000;1.804255e-01
151;1.510000;1.530769e-01
152;1.520000;2.867437e-01
153;1.530000;4.706248e-01
154;1.540000;5.293920e-01
155;1.550000;9.870505e-01
156;1.560000;1.042294e+00
157;1.570000;1.387123e+00
158;1.580000;1.598525e+00
159;1.590000;2.509998e+00
160;1.600000;2.926657e+00
161;1.610000;2.564232e+00
162;1.620000;2.353536e+00
163;1.630000;1.967414e+00
164;1.640000;1.884218e+00
165;1.650000;9.597984e-01
166;1.660000;1.362131e+00
167;1.670000;1.252947e+00
168;1.680000;1.663484e+00
169;1.690000;1.066703e+00
170;1.700000;9.127918e-01
171;1.710000;5.218765e-01
172;1.720000;7.364033e-01
173;1.730000;8.904447e-01
174;1.740000;1.313085e+00
175;1.750000;1.164217e+00
176;1.760000;9.801995e-01
177;1.770000;6.212506e-01
178;1.780000;5.289400e-01
179;1.790000;9.287116e-01
180;1.800000;1.283020e+00
181;1.810000;1.261933e+00
182;1.820000;1.655153e+00
183;1.830000;1.782628e+00
184;1.840000;1.943211e+00
185;1.850000;1.421534e+00
186;1.860000;1.067485e+00
187;1.870000;1.591736e+00
188;1.880000;1.494997e+00
189;1.890000;1.427392e+00
190;1.900000;9.903167e-01
191;1.910000;9.784769e-01
192;1.920000;8.821242e-01
193;1.930000;4.776029e-01
194;1.940000;2.350186e-01
195;1.950000;2.681805e-01
196;1.960000;2.687632e-01
197;1.970000;3.788045e-01
198;1.980000;2.349591e-01
199;1.990000;2.848321e-01
200;2.000000;2.798012e-01
201;2.010000;5.090570e-01
202;2.020000;6.117057e-01
203;2.030000;9.263800e-01
204;2.040000;8.982546e-01
205;2.050000;8.722956e-01
206;2.060000;8.223825e-01
207;2.070000;6.911337e-01
208;2.080000;5.382226e-01
209;2.090000;2.093982e-01
210;2.100000;3.541683e-01
211;2.110000;4.143281e-01
212;2.120000;4.338076e-01
213;2.130000;4.157060e-01
214;2.140000;4.076021e-01
215;2.150000;4.962927e-01
216;2.160000;4.023803e-01
217;2.170000;3.737322e-01
218;2.180000;2.563605e-01
219;2.190000;1.967177e-01
220;2.200000;3.266972e-01
221;2.210000;5.834164e-01
222;2.220000;1.240211e+00
223;2.230000;1.671018e+00
224;2.240000;1.917766e+00
225;2.250000;1.871516e+00
226;2.260000;2.037314e+00
227;2.270000;1.969746e+00
228;2.280000;1.845712e+00
229;2.290000;1.299335e+00
230;2.300000;1.174640e+00
231;2.310000;1.048935e+00
232;2.320000;1.095163e+00
233;2.330000;8.826209e-01
234;2.340000;7.906130e-01
235;2.350000;8.443036e-01
236;2.360000;9.991570e-01
237;2.370000;9.027693e-01
238;2.380000;7.993924e-01
239;2.390000;6.748282e-01
240;2.400000;5.383353e-01
241;2.410000;3.588774e-01
242;2.420000;2.144791e-01
243;2.430000;2.611909e-01
244;2.440000;2.075824e-01
245;2.450000;2.230296e-01
246;2.460000;2.253137e-01
247;2.470000;2.636290e-01
248;2.480000;2.318830e-01
249;2.490000;1.081883e-01
250;2.500000;1.545928e-01
251;2.510000;1.843756e-01
252;2.520000;2.380873e-01
253;2.530000;1.909796e-01
