frameIndex;frameTime;pcm_loudness_sma
0;0.000000;9.348974e-01
1;0.010000;7.107325e-01
2;0.020000;6.165779e-01
3;0.030000;7.686026e-01
4;0.040000;8.396666e-01
5;0.050000;6.106586e-01
6;0.060000;7.289557e-01
7;0.070000;6.686410e-01
8;0.080000;8.381217e-01
9;0.090000;8.019983e-01
10;0.100000;8.188699e-01
11;0.110000;5.935569e-01
12;0.120000;2.622727e-01
13;0.130000;7.510754e-02
14;0.140000;7.510754e-02
15;0.150000;6.183556e-02
16;0.160000;6.478179e-02
17;0.170000;1.644721e-01
18;0.180000;2.284151e-01
19;0.190000;2.492996e-01
20;0.200000;4.263372e-01
21;0.210000;5.110207e-01
22;0.220000;5.457751e-01
23;0.230000;4.630327e-01
24;0.240000;3.006916e-01
25;0.250000;3.293237e-01
26;0.260000;1.630876e-01
27;0.270000;3.484862e-01
28;0.280000;2.895694e-01
29;0.290000;3.952703e-01
30;0.300000;2.971628e-01
31;0.310000;5.072289e-01
32;0.320000;3.918513e-01
33;0.330000;3.926066e-01
34;0.340000;5.087121e-01
35;0.350000;4.946045e-01
36;0.360000;4.776089e-01
37;0.370000;2.906062e-01
38;0.380000;6.202751e-01
39;0.390000;7.251813e-01
40;0.400000;8.191237e-01
41;0.410000;7.340614e-01
42;0.420000;6.735157e-01
43;0.430000;6.489033e-01
44;0.440000;5.817876e-01
45;0.450000;6.710679e-01
46;0.460000;5.706279e-01
47;0.470000;5.100834e-01
48;0.480000;5.950646e-01
49;0.490000;8.884522e-01
50;0.500000;9.591250e-01
51;0.510000;1.057186e+00
52;0.520000;1.138593e+00
53;0.530000;1.465712e+00
54;0.540000;1.382404e+00
55;0.550000;9.399207e-01
56;0.560000;9.803886e-01
57;0.570000;1.034018e+00
58;0.580000;1.376518e+00
59;0.590000;1.126775e+00
60;0.600000;1.243061e+00
61;0.610000;1.489041e+00
62;0.620000;1.755121e+00
63;0.630000;1.437048e+00
64;0.640000;1.071457e+00
65;0.650000;9.424555e-01
66;0.660000;9.260345e-01
67;0.670000;8.429130e-01
68;0.680000;6.649994e-01
69;0.690000;5.701981e-01
70;0.700000;4.444335e-01
71;0.710000;4.662981e-01
72;0.720000;6.618280e-01
73;0.730000;9.250645e-01
74;0.740000;1.286674e+00
75;0.750000;1.148576e+00
76;0.760000;1.152485e+00
77;0.770000;1.410722e+00
78;0.780000;1.599648e+00
79;0.790000;1.343488e+00
80;0.800000;7.619059e-01
81;0.810000;7.333831e-01
82;0.820000;7.274674e-01
83;0.830000;7.469554e-01
84;0.840000;6.305820e-01
85;0.850000;9.262341e-01
86;0.860000;8.400493e-01
87;0.870000;1.106019e+00
88;0.880000;1.338977e+00
89;0.890000;1.255737e+00
90;0.900000;8.303691e-01
91;0.910000;2.090952e-01
92;0.920000;7.629612e-02
93;0.930000;7.929883e-02
94;0.940000;8.069792e-02
95;0.950000;3.575481e-01
96;0.960000;1.125998e+00
97;0.970000;1.483770e+00
98;0.980000;1.177400e+00
99;0.990000;9.796984e-01
100;1.000000;7.240761e-01
101;1.010000;8.364161e-01
102;1.020000;4.287342e-01
103;1.030000;6.487573e-01
104;1.040000;6.593170e-01
105;1.050000;7.687576e-01
106;1.060000;5.603303e-01
107;1.070000;5.081307e-01
108;1.080000;4.690275e-01
109;1.090000;6.250135e-01
110;1.100000;7.237542e-01
111;1.110000;6.171559e-01
112;1.120000;7.437051e-01
113;1.130000;7.122614e-01
114;1.140000;8.027894e-01
115;1.150000;6.403472e-01
116;1.160000;6.616361e-01
117;1.170000;5.299544e-01
118;1.180000;5.557851e-01
119;1.190000;4.787731e-01
120;1.200000;6.041519e-01
121;1.210000;5.674040e-01
122;1.220000;8.475531e-01
123;1.230000;9.895291e-01
124;1.240000;1.110406e+00
125;1.250000;7.771451e-01
126;1.260000;6.017906e-01
127;1.270000;5.388429e-01
128;1.280000;8.921078e-01
129;1.290000;1.167876e+00
130;1.300000;1.161240e+00
131;1.310000;9.024903e-01
132;1.320000;6.821820e-01
133;1.330000;5.184775e-01
134;1.340000;7.433257e-01
135;1.350000;7.936394e-01
136;1.360000;8.353598e-01
137;1.370000;8.447318e-01
138;1.380000;1.094307e+00
139;1.390000;1.013360e+00
140;1.400000;1.019456e+00
141;1.410000;5.201609e-01
142;1.420000;4.562449e-01
143;1.430000;9.279221e-02
144;1.440000;1.043087e-01
145;1.450000;1.119840e-01
146;1.460000;1.037743e-01
147;1.470000;7.622728e-02
148;1.480000;8.749273e-02
149;1.490000;1.172477e-01
150;1.500000;1.299425e-01
151;1.510000;1.213092e-01
152;1.520000;1.131425e-01
153;1.530000;7.778890e-02
154;1.540000;1.215583e-01
155;1.550000;2.058488e-01
156;1.560000;4.125749e-01
157;1.570000;4.588194e-01
158;1.580000;4.997029e-01
159;1.590000;4.608434e-01
160;1.600000;4.188302e-01
161;1.610000;5.592784e-01
162;1.620000;6.671866e-01
163;1.630000;9.365148e-01
164;1.640000;1.026069e+00
165;1.650000;9.017089e-01
166;1.660000;8.215921e-01
167;1.670000;4.749700e-01
