frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.657579e+00
1;0.010000;1.949713e+00
2;0.020000;2.080650e+00
3;0.030000;1.555597e+00
4;0.040000;9.681222e-01
5;0.050000;5.427288e-01
6;0.060000;4.475325e-01
7;0.070000;3.706991e-01
8;0.080000;4.286229e-01
9;0.090000;3.760031e-01
10;0.100000;5.242963e-01
11;0.110000;5.786924e-01
12;0.120000;6.255875e-01
13;0.130000;5.405743e-01
14;0.140000;3.964678e-01
15;0.150000;2.987673e-01
16;0.160000;4.237741e-01
17;0.170000;4.936338e-01
18;0.180000;8.014919e-01
19;0.190000;9.392268e-01
20;0.200000;1.123221e+00
21;0.210000;1.325506e+00
22;0.220000;1.491304e+00
23;0.230000;1.251426e+00
24;0.240000;9.646985e-01
25;0.250000;6.151677e-01
26;0.260000;5.655472e-01
27;0.270000;5.873092e-01
28;0.280000;6.769317e-01
29;0.290000;9.809775e-01
30;0.300000;1.069123e+00
31;0.310000;8.313076e-01
32;0.320000;6.382803e-01
33;0.330000;4.300584e-01
34;0.340000;5.094430e-01
35;0.350000;4.784651e-01
36;0.360000;3.246676e-01
37;0.370000;4.200815e-01
38;0.380000;6.049132e-01
39;0.390000;9.195757e-01
40;0.400000;7.925662e-01
41;0.410000;5.433228e-01
42;0.420000;2.538106e-01
43;0.430000;3.252892e-01
44;0.440000;4.872222e-01
45;0.450000;7.140600e-01
46;0.460000;7.177843e-01
47;0.470000;7.273224e-01
48;0.480000;7.767091e-01
49;0.490000;7.889840e-01
50;0.500000;5.496423e-01
51;0.510000;2.117723e-01
52;0.520000;5.063912e-02
53;0.530000;2.201878e-01
54;0.540000;4.402449e-01
55;0.550000;5.688772e-01
56;0.560000;5.344940e-01
57;0.570000;4.082901e-01
58;0.580000;2.918115e-01
59;0.590000;2.990567e-01
60;0.600000;3.275076e-01
61;0.610000;8.266330e-01
62;0.620000;9.702179e-01
63;0.630000;1.171583e+00
64;0.640000;1.146638e+00
65;0.650000;1.248597e+00
66;0.660000;9.819912e-01
67;0.670000;4.906755e-01
68;0.680000;3.300265e-01
69;0.690000;7.056033e-01
70;0.700000;1.004482e+00
71;0.710000;8.866553e-01
72;0.720000;5.759041e-01
73;0.730000;2.675549e-01
74;0.740000;3.585542e-01
75;0.750000;4.102181e-01
76;0.760000;7.877361e-01
77;0.770000;6.454270e-01
78;0.780000;7.741368e-01
79;0.790000;7.579458e-01
80;0.800000;8.696803e-01
81;0.810000;8.432274e-01
82;0.820000;7.758386e-01
83;0.830000;7.156466e-01
84;0.840000;4.993655e-01
85;0.850000;2.578926e-01
86;0.860000;2.135464e-01
87;0.870000;2.432423e-01
88;0.880000;3.088956e-01
89;0.890000;2.706420e-01
90;0.900000;2.506243e-01
91;0.910000;1.687487e-01
92;0.920000;1.403726e-01
93;0.930000;1.936762e-01
94;0.940000;2.106475e-01
95;0.950000;4.863020e-01
96;0.960000;5.279067e-01
97;0.970000;5.905228e-01
98;0.980000;3.811809e-01
99;0.990000;2.524043e-01
100;1.000000;4.033014e-01
101;1.010000;6.539362e-01
102;1.020000;9.435317e-01
103;1.030000;1.066933e+00
104;1.040000;8.960251e-01
105;1.050000;6.590760e-01
106;1.060000;4.932200e-01
107;1.070000;3.875076e-01
108;1.080000;3.605666e-01
109;1.090000;2.093574e-01
110;1.100000;3.052554e-01
111;1.110000;3.762381e-01
112;1.120000;6.506553e-01
113;1.130000;7.541791e-01
114;1.140000;7.430010e-01
115;1.150000;7.026450e-01
116;1.160000;7.059195e-01
117;1.170000;1.100474e+00
118;1.180000;8.594437e-01
119;1.190000;1.225682e+00
120;1.200000;8.065178e-01
121;1.210000;1.737511e+00
122;1.220000;1.488225e+00
123;1.230000;1.506267e+00
124;1.240000;6.226921e-01
125;1.250000;3.734597e-01
126;1.260000;3.549429e-01
127;1.270000;3.428696e-01
128;1.280000;3.885225e-01
129;1.290000;8.070464e-01
130;1.300000;1.141586e+00
131;1.310000;1.249183e+00
132;1.320000;8.725998e-01
133;1.330000;6.640410e-01
134;1.340000;7.063717e-01
135;1.350000;8.054492e-01
136;1.360000;1.132869e+00
137;1.370000;1.195029e+00
138;1.380000;1.404553e+00
139;1.390000;1.132274e+00
140;1.400000;1.363182e+00
141;1.410000;1.328781e+00
142;1.420000;1.191109e+00
143;1.430000;8.606523e-01
