frameIndex;frameTime;pcm_loudness_sma
0;0.000000;2.714051e-01
1;0.010000;2.504638e-01
2;0.020000;2.562465e-01
3;0.030000;2.278388e-01
4;0.040000;2.049798e-01
5;0.050000;1.895117e-01
6;0.060000;1.675698e-01
7;0.070000;2.052542e-01
8;0.080000;1.552639e-01
9;0.090000;1.095992e-01
10;0.100000;6.097646e-02
11;0.110000;7.148016e-02
12;0.120000;8.001733e-02
13;0.130000;1.420939e-01
14;0.140000;1.544031e-01
15;0.150000;3.059973e-01
16;0.160000;5.727077e-01
17;0.170000;6.795545e-01
18;0.180000;1.032809e+00
19;0.190000;1.367542e+00
20;0.200000;1.734657e+00
21;0.210000;1.643433e+00
22;0.220000;1.773902e+00
23;0.230000;2.357429e+00
24;0.240000;2.803848e+00
25;0.250000;2.750839e+00
26;0.260000;1.865020e+00
27;0.270000;1.248957e+00
28;0.280000;6.384664e-01
29;0.290000;5.685716e-01
30;0.300000;8.176904e-01
31;0.310000;9.024552e-01
32;0.320000;1.581726e+00
33;0.330000;1.335463e+00
34;0.340000;1.587681e+00
35;0.350000;1.412141e+00
36;0.360000;2.144155e+00
37;0.370000;2.008106e+00
38;0.380000;1.679634e+00
39;0.390000;1.158358e+00
40;0.400000;1.052533e+00
41;0.410000;1.177455e+00
42;0.420000;1.161758e+00
43;0.430000;1.271002e+00
44;0.440000;1.032328e+00
45;0.450000;8.946295e-01
46;0.460000;8.619063e-01
47;0.470000;7.428243e-01
48;0.480000;5.322117e-01
49;0.490000;2.848307e-01
50;0.500000;3.349963e-01
51;0.510000;4.096142e-01
52;0.520000;4.972427e-01
53;0.530000;8.011859e-01
54;0.540000;7.326868e-01
55;0.550000;6.305134e-01
56;0.560000;2.151958e-01
57;0.570000;8.353653e-02
58;0.580000;5.957849e-02
59;0.590000;6.123171e-02
60;0.600000;6.643500e-02
61;0.610000;5.019931e-02
62;0.620000;3.891156e-02
63;0.630000;3.596533e-02
64;0.640000;1.568961e-01
65;0.650000;3.899482e-01
66;0.660000;4.800327e-01
67;0.670000;1.015725e+00
68;0.680000;2.038122e+00
69;0.690000;2.122687e+00
70;0.700000;2.118408e+00
71;0.710000;9.359452e-01
72;0.720000;1.714146e+00
73;0.730000;1.679073e+00
74;0.740000;1.988605e+00
75;0.750000;1.983095e+00
76;0.760000;1.701121e+00
77;0.770000;1.823899e+00
78;0.780000;9.217438e-01
79;0.790000;9.150038e-01
80;0.800000;5.715999e-01
81;0.810000;6.547743e-01
82;0.820000;3.253172e-01
83;0.830000;1.703552e-01
84;0.840000;5.921231e-02
85;0.850000;5.729598e-02
86;0.860000;4.678142e-02
87;0.870000;3.749260e-02
88;0.880000;3.420565e-02
89;0.890000;1.083242e-01
90;0.900000;1.778141e-01
91;0.910000;3.310611e-01
92;0.920000;4.318500e-01
93;0.930000;5.714267e-01
94;0.940000;6.707013e-01
95;0.950000;8.455945e-01
96;0.960000;8.678183e-01
97;0.970000;7.631875e-01
98;0.980000;5.564310e-01
99;0.990000;5.358629e-01
100;1.000000;5.514141e-01
101;1.010000;5.802314e-01
102;1.020000;6.017911e-01
103;1.030000;6.048620e-01
104;1.040000;6.190788e-01
105;1.050000;5.099279e-01
106;1.060000;6.164963e-01
107;1.070000;6.556160e-01
108;1.080000;5.965052e-01
109;1.090000;8.200318e-01
110;1.100000;9.577005e-01
111;1.110000;1.111537e+00
112;1.120000;9.265355e-01
113;1.130000;7.342658e-01
114;1.140000;9.748281e-01
115;1.150000;8.860758e-01
116;1.160000;9.513840e-01
117;1.170000;6.480324e-01
118;1.180000;4.638186e-01
119;1.190000;7.572610e-01
120;1.200000;1.244225e+00
121;1.210000;1.778477e+00
122;1.220000;1.725735e+00
123;1.230000;1.615399e+00
124;1.240000;1.697917e+00
125;1.250000;1.617496e+00
126;1.260000;1.640942e+00
127;1.270000;1.424897e+00
128;1.280000;1.507343e+00
129;1.290000;1.139929e+00
130;1.300000;1.034533e+00
131;1.310000;7.651737e-01
132;1.320000;8.342690e-01
133;1.330000;5.567613e-01
134;1.340000;6.865554e-01
135;1.350000;7.547832e-01
136;1.360000;1.521929e+00
137;1.370000;1.797654e+00
138;1.380000;2.057866e+00
139;1.390000;1.976910e+00
140;1.400000;1.657785e+00
141;1.410000;1.247760e+00
142;1.420000;6.639674e-01
143;1.430000;7.295099e-01
144;1.440000;6.279290e-01
145;1.450000;8.229232e-01
146;1.460000;8.211495e-01
147;1.470000;1.063623e+00
148;1.480000;9.693961e-01
149;1.490000;8.688683e-01
150;1.500000;1.245848e+00
151;1.510000;1.068135e+00
152;1.520000;8.372550e-01
153;1.530000;3.920945e-01
154;1.540000;4.137394e-01
155;1.550000;4.993295e-01
156;1.560000;4.523553e-01
157;1.570000;6.881512e-01
158;1.580000;9.477847e-01
159;1.590000;9.992197e-01
160;1.600000;1.029356e+00
161;1.610000;9.477110e-01
162;1.620000;8.865513e-01
163;1.630000;1.076320e+00
164;1.640000;1.117392e+00
165;1.650000;1.026597e+00
166;1.660000;1.080387e+00
167;1.670000;1.358284e+00
168;1.680000;1.889691e+00
169;1.690000;2.086582e+00
170;1.700000;2.238623e+00
171;1.710000;2.322711e+00
172;1.720000;1.861051e+00
173;1.730000;1.931923e+00
174;1.740000;1.474256e+00
175;1.750000;1.294101e+00
176;1.760000;1.240913e+00
177;1.770000;1.445287e+00
178;1.780000;1.503582e+00
179;1.790000;8.447404e-01
180;1.800000;4.560131e-01
181;1.810000;2.620346e-01
182;1.820000;1.773813e-01
183;1.830000;9.753356e-02
184;1.840000;1.024501e-01
185;1.850000;7.414975e-02
186;1.860000;7.414975e-02
187;1.870000;4.541623e-02
188;1.880000;5.096966e-02
189;1.890000;4.786953e-02
190;1.900000;4.599500e-01
191;1.910000;5.720333e-01
192;1.920000;7.634187e-01
193;1.930000;4.760303e-01
194;1.940000;6.928625e-01
195;1.950000;7.500656e-01
196;1.960000;1.693625e+00
197;1.970000;2.380384e+00
198;1.980000;3.004666e+00
199;1.990000;2.710124e+00
200;2.000000;2.356263e+00
201;2.010000;1.840717e+00
202;2.020000;1.243805e+00
203;2.030000;9.903110e-01
204;2.040000;1.003569e+00
205;2.050000;1.608311e+00
206;2.060000;1.772013e+00
207;2.070000;2.206455e+00
208;2.080000;1.771473e+00
209;2.090000;1.915208e+00
210;2.100000;1.642792e+00
211;2.110000;1.637344e+00
212;2.120000;1.004301e+00
