frameIndex;frameTime;pcm_loudness_sma
0;0.000000;4.353749e-02
1;0.010000;5.475866e-02
2;0.020000;5.092892e-02
3;0.030000;5.237998e-02
4;0.040000;5.166252e-02
5;0.050000;3.595077e-01
6;0.060000;5.557978e-01
7;0.070000;1.094284e+00
8;0.080000;1.770766e+00
9;0.090000;1.934696e+00
10;0.100000;1.573797e+00
11;0.110000;7.550291e-01
12;0.120000;6.613616e-01
13;0.130000;7.601321e-01
14;0.140000;9.465229e-01
15;0.150000;7.918339e-01
16;0.160000;8.795164e-01
17;0.170000;9.425547e-01
18;0.180000;1.217847e+00
19;0.190000;1.197872e+00
20;0.200000;1.252301e+00
21;0.210000;1.395981e+00
22;0.220000;1.548594e+00
23;0.230000;1.416959e+00
24;0.240000;1.067106e+00
25;0.250000;9.439905e-01
26;0.260000;9.322543e-01
27;0.270000;9.887781e-01
28;0.280000;9.231536e-01
29;0.290000;7.071398e-01
30;0.300000;1.003985e+00
31;0.310000;1.255810e+00
32;0.320000;1.356026e+00
33;0.330000;9.475002e-01
34;0.340000;5.289356e-01
35;0.350000;4.966960e-01
36;0.360000;4.505661e-01
37;0.370000;4.175915e-01
38;0.380000;4.329891e-01
39;0.390000;4.969747e-01
40;0.400000;5.539874e-01
41;0.410000;5.241291e-01
42;0.420000;4.491382e-01
43;0.430000;5.695371e-01
44;0.440000;6.163937e-01
45;0.450000;9.035094e-01
46;0.460000;1.058644e+00
47;0.470000;9.617725e-01
48;0.480000;1.178859e+00
49;0.490000;9.021129e-01
50;0.500000;1.285444e+00
51;0.510000;1.106943e+00
52;0.520000;1.327298e+00
53;0.530000;1.378831e+00
54;0.540000;1.289881e+00
55;0.550000;1.186522e+00
56;0.560000;1.050697e+00
57;0.570000;7.988658e-01
58;0.580000;7.294776e-01
59;0.590000;5.729150e-01
60;0.600000;5.504795e-01
61;0.610000;4.871439e-01
62;0.620000;6.270552e-01
63;0.630000;1.192037e+00
64;0.640000;1.767251e+00
65;0.650000;1.822259e+00
66;0.660000;1.901534e+00
67;0.670000;1.454127e+00
68;0.680000;1.178410e+00
69;0.690000;4.917591e-01
70;0.700000;3.724666e-01
71;0.710000;5.553194e-01
72;0.720000;5.584195e-01
73;0.730000;4.076014e-01
74;0.740000;2.020155e-01
75;0.750000;2.128666e-01
76;0.760000;2.694091e-01
77;0.770000;1.753632e-01
78;0.780000;1.501561e-01
79;0.790000;2.384823e-01
80;0.800000;6.572034e-01
81;0.810000;8.517060e-01
82;0.820000;9.295132e-01
83;0.830000;5.001562e-01
84;0.840000;6.284320e-01
85;0.850000;4.562728e-01
86;0.860000;4.604561e-01
87;0.870000;1.846924e-01
88;0.880000;3.448488e-01
89;0.890000;3.502559e-01
90;0.900000;3.875364e-01
91;0.910000;4.771467e-01
92;0.920000;6.752179e-01
93;0.930000;7.254791e-01
94;0.940000;8.082024e-01
95;0.950000;1.108053e+00
96;0.960000;1.413248e+00
97;0.970000;1.223893e+00
98;0.980000;1.051946e+00
99;0.990000;1.039610e+00
100;1.000000;1.197893e+00
101;1.010000;1.530634e+00
102;1.020000;1.534607e+00
103;1.030000;1.859202e+00
104;1.040000;1.594978e+00
