frameIndex;frameTime;pcm_loudness_sma
0;0.000000;4.625632e-01
1;0.010000;4.805446e-01
2;0.020000;5.393789e-01
3;0.030000;2.398891e-01
4;0.040000;1.999892e-01
5;0.050000;1.200991e-01
6;0.060000;2.266299e-01
7;0.070000;3.816002e-01
8;0.080000;5.864211e-01
9;0.090000;1.092277e+00
10;0.100000;1.190179e+00
11;0.110000;1.462980e+00
12;0.120000;9.502351e-01
13;0.130000;1.037852e+00
14;0.140000;8.728452e-01
15;0.150000;1.128330e+00
16;0.160000;9.032153e-01
17;0.170000;6.885896e-01
18;0.180000;8.393795e-01
19;0.190000;7.644804e-01
20;0.200000;7.089399e-01
21;0.210000;2.408646e-01
22;0.220000;4.129417e-01
23;0.230000;7.269976e-01
24;0.240000;1.055798e+00
25;0.250000;1.429695e+00
26;0.260000;1.599500e+00
27;0.270000;1.910219e+00
28;0.280000;1.728423e+00
29;0.290000;1.363842e+00
30;0.300000;1.462644e+00
31;0.310000;1.663337e+00
32;0.320000;2.083122e+00
33;0.330000;1.334606e+00
34;0.340000;1.433619e+00
35;0.350000;1.297552e+00
36;0.360000;1.315302e+00
37;0.370000;6.846566e-01
38;0.380000;2.208938e-01
39;0.390000;1.859506e-01
40;0.400000;8.840101e-02
41;0.410000;7.986326e-02
42;0.420000;5.949811e-02
43;0.430000;1.266461e-01
44;0.440000;2.277326e-01
45;0.450000;3.866971e-01
46;0.460000;3.416264e-01
47;0.470000;3.084300e-01
48;0.480000;1.631411e-01
49;0.490000;1.357843e-01
50;0.500000;2.225712e-01
51;0.510000;2.899743e-01
52;0.520000;4.795923e-01
53;0.530000;6.834680e-01
54;0.540000;8.948637e-01
55;0.550000;1.385036e+00
56;0.560000;1.427370e+00
57;0.570000;1.849639e+00
58;0.580000;1.789313e+00
59;0.590000;1.889508e+00
60;0.600000;1.611812e+00
61;0.610000;1.172465e+00
62;0.620000;8.925862e-01
63;0.630000;6.786718e-01
64;0.640000;4.880800e-01
65;0.650000;3.780259e-01
66;0.660000;3.122214e-01
67;0.670000;4.105476e-01
68;0.680000;4.375117e-01
69;0.690000;5.281902e-01
70;0.700000;8.118526e-01
71;0.710000;8.764270e-01
72;0.720000;1.171458e+00
73;0.730000;1.220326e+00
74;0.740000;1.063852e+00
75;0.750000;9.014721e-01
76;0.760000;8.898070e-01
77;0.770000;9.811290e-01
78;0.780000;7.358889e-01
79;0.790000;5.102689e-01
80;0.800000;7.261965e-01
81;0.810000;7.319134e-01
82;0.820000;7.201497e-01
83;0.830000;3.960677e-01
84;0.840000;2.686085e-01
85;0.850000;4.005880e-01
86;0.860000;3.688962e-01
87;0.870000;5.734682e-01
