frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.560544e+00
1;0.010000;1.574353e+00
2;0.020000;1.539623e+00
3;0.030000;1.133834e+00
4;0.040000;1.038233e+00
5;0.050000;7.497082e-01
6;0.060000;8.534077e-01
7;0.070000;1.209187e+00
8;0.080000;1.806062e+00
9;0.090000;1.679166e+00
10;0.100000;1.529396e+00
11;0.110000;1.050488e+00
12;0.120000;1.026882e+00
13;0.130000;1.077455e+00
14;0.140000;1.472062e+00
15;0.150000;1.810177e+00
16;0.160000;1.877445e+00
17;0.170000;1.904887e+00
18;0.180000;1.789041e+00
19;0.190000;1.342360e+00
20;0.200000;8.745236e-01
21;0.210000;8.827613e-01
22;0.220000;1.147926e+00
23;0.230000;1.105516e+00
24;0.240000;9.463194e-01
25;0.250000;5.214911e-01
26;0.260000;6.486958e-01
27;0.270000;7.809505e-01
28;0.280000;1.170077e+00
29;0.290000;1.224894e+00
30;0.300000;9.688885e-01
31;0.310000;9.293880e-01
32;0.320000;1.354786e+00
33;0.330000;1.570499e+00
34;0.340000;1.663938e+00
35;0.350000;1.459371e+00
36;0.360000;1.159044e+00
37;0.370000;9.120665e-01
38;0.380000;5.306832e-01
39;0.390000;3.789812e-01
40;0.400000;3.315874e-01
41;0.410000;2.435392e-01
42;0.420000;2.517882e-01
43;0.430000;1.303081e-01
44;0.440000;1.450629e-01
45;0.450000;1.796055e-01
46;0.460000;1.631156e-01
47;0.470000;1.730493e-01
48;0.480000;1.845158e-01
49;0.490000;2.503871e-01
50;0.500000;2.805628e-01
51;0.510000;3.138212e-01
52;0.520000;2.391401e-01
53;0.530000;2.549759e-01
54;0.540000;1.991969e-01
55;0.550000;2.889016e-01
56;0.560000;1.945685e-01
57;0.570000;2.301534e-01
58;0.580000;1.604619e-01
59;0.590000;1.747909e-01
60;0.600000;1.556215e-01
61;0.610000;1.280809e-01
62;0.620000;1.113771e-01
63;0.630000;8.093701e-02
64;0.640000;5.070968e-02
65;0.650000;5.735338e-02
66;0.660000;3.420742e-02
67;0.670000;3.919119e-02
68;0.680000;1.464755e-02
69;0.690000;3.200460e-02
70;0.700000;9.244838e-02
71;0.710000;1.816479e-01
72;0.720000;3.881114e-01
73;0.730000;5.526809e-01
74;0.740000;6.816249e-01
75;0.750000;5.397581e-01
76;0.760000;6.150489e-01
77;0.770000;5.167063e-01
78;0.780000;5.200976e-01
79;0.790000;2.387209e-01
80;0.800000;4.539191e-01
81;0.810000;1.042611e+00
82;0.820000;1.180830e+00
83;0.830000;9.589949e-01
84;0.840000;6.981265e-01
85;0.850000;9.219940e-01
86;0.860000;1.056115e+00
87;0.870000;1.239178e+00
88;0.880000;9.970355e-01
89;0.890000;8.970420e-01
90;0.900000;3.632462e-01
91;0.910000;3.775584e-01
92;0.920000;3.924657e-01
93;0.930000;4.647047e-01
94;0.940000;3.505735e-01
95;0.950000;1.941972e-01
96;0.960000;1.134787e-01
97;0.970000;1.614340e-01
98;0.980000;2.590720e-01
99;0.990000;4.124058e-01
100;1.000000;1.080125e+00
101;1.010000;1.223806e+00
102;1.020000;1.429786e+00
103;1.030000;1.421909e+00
104;1.040000;1.568512e+00
105;1.050000;1.232533e+00
106;1.060000;5.324726e-01
107;1.070000;3.781808e-01
108;1.080000;5.704315e-01
109;1.090000;7.418880e-01
110;1.100000;6.317558e-01
111;1.110000;7.582889e-01
112;1.120000;6.839165e-01
113;1.130000;9.615576e-01
114;1.140000;7.391210e-01
115;1.150000;8.549178e-01
116;1.160000;8.285038e-01
117;1.170000;9.447465e-01
118;1.180000;8.135875e-01
119;1.190000;9.268182e-01
120;1.200000;8.740699e-01
121;1.210000;9.914071e-01
122;1.220000;7.797487e-01
123;1.230000;7.768332e-01
124;1.240000;6.849282e-01
125;1.250000;5.767022e-01
126;1.260000;1.044723e+00
127;1.270000;1.131671e+00
128;1.280000;1.115757e+00
129;1.290000;4.739037e-01
130;1.300000;3.341807e-01
131;1.310000;4.026628e-01
132;1.320000;4.915164e-01
133;1.330000;4.687255e-01
134;1.340000;4.311542e-01
135;1.350000;9.283041e-01
136;1.360000;1.677604e+00
137;1.370000;2.291260e+00
138;1.380000;1.837400e+00
139;1.390000;1.029262e+00
140;1.400000;5.089673e-01
141;1.410000;4.401590e-01
142;1.420000;7.672420e-01
143;1.430000;5.345623e-01
144;1.440000;6.827814e-01
145;1.450000;5.179369e-01
146;1.460000;7.114645e-01
147;1.470000;8.891065e-01
148;1.480000;9.071482e-01
149;1.490000;8.749349e-01
150;1.500000;7.351689e-01
151;1.510000;5.616575e-01
152;1.520000;5.291631e-01
153;1.530000;4.535652e-01
154;1.540000;8.930491e-01
155;1.550000;8.474833e-01
156;1.560000;7.893807e-01
157;1.570000;5.898601e-01
158;1.580000;7.550235e-01
159;1.590000;6.820920e-01
160;1.600000;5.953708e-01
161;1.610000;3.303621e-01
162;1.620000;2.643498e-01
163;1.630000;1.272040e-01
164;1.640000;1.490572e-01
165;1.650000;1.173199e-01
166;1.660000;8.856714e-02
167;1.670000;5.827640e-02
168;1.680000;8.572355e-02
169;1.690000;1.009528e-01
170;1.700000;8.223158e-02
171;1.710000;8.022021e-02
172;1.720000;9.576643e-02
173;1.730000;3.096440e-01
174;1.740000;6.748495e-01
175;1.750000;8.389597e-01
176;1.760000;1.021676e+00
177;1.770000;1.006537e+00
178;1.780000;1.069319e+00
179;1.790000;1.517148e+00
180;1.800000;1.346342e+00
181;1.810000;1.185299e+00
182;1.820000;5.986289e-01
183;1.830000;4.318290e-01
184;1.840000;4.853486e-01
185;1.850000;4.082505e-01
186;1.860000;7.197034e-01
187;1.870000;8.863993e-01
188;1.880000;1.296728e+00
189;1.890000;1.306680e+00
190;1.900000;1.134641e+00
191;1.910000;7.592381e-01
192;1.920000;4.644524e-01
193;1.930000;4.980078e-01
194;1.940000;5.609533e-01
195;1.950000;7.561150e-01
196;1.960000;9.722503e-01
197;1.970000;7.407534e-01
198;1.980000;5.737935e-01
199;1.990000;2.491038e-01
200;2.000000;3.020040e-01
201;2.010000;2.423919e-01
202;2.020000;2.025624e-01
203;2.030000;1.640481e-01
204;2.040000;2.834021e-01
205;2.050000;4.186392e-01
206;2.060000;4.115491e-01
207;2.070000;3.064973e-01
208;2.080000;3.087303e-01
209;2.090000;5.687104e-01
210;2.100000;6.486540e-01
211;2.110000;7.439975e-01
212;2.120000;5.553889e-01
213;2.130000;6.611864e-01
214;2.140000;5.045801e-01
215;2.150000;4.320971e-01
216;2.160000;2.500244e-01
217;2.170000;1.696724e-01
218;2.180000;2.042925e-01
219;2.190000;1.840264e-01
220;2.200000;1.692494e-01
221;2.210000;1.045614e-01
222;2.220000;1.103736e-01
223;2.230000;1.013894e-01
224;2.240000;9.192574e-02
225;2.250000;6.507429e-02
226;2.260000;1.996688e-01
227;2.270000;3.400711e-01
228;2.280000;6.254460e-01
229;2.290000;8.829727e-01
230;2.300000;9.860902e-01
231;2.310000;8.905761e-01
232;2.320000;7.600865e-01
233;2.330000;7.633779e-01
234;2.340000;7.878159e-01
235;2.350000;5.441712e-01
236;2.360000;1.058936e+00
237;2.370000;8.740166e-01
238;2.380000;1.034945e+00
239;2.390000;4.302877e-01
240;2.400000;5.359200e-01
241;2.410000;3.840991e-01
242;2.420000;2.572488e-01
243;2.430000;1.428069e-01
244;2.440000;1.531393e-01
245;2.450000;1.294258e-01
246;2.460000;1.361348e-01
247;2.470000;1.386284e-01
248;2.480000;2.697805e-01
249;2.490000;4.336363e-01
250;2.500000;5.750727e-01
251;2.510000;6.460423e-01
252;2.520000;6.761098e-01
253;2.530000;6.533753e-01
254;2.540000;5.363700e-01
255;2.550000;5.365155e-01
256;2.560000;5.232205e-01
257;2.570000;4.180675e-01
258;2.580000;4.314910e-01
259;2.590000;5.756689e-01
260;2.600000;8.283000e-01
261;2.610000;6.026539e-01
262;2.620000;3.930878e-01
263;2.630000;2.018722e-01
264;2.640000;4.232862e-01
265;2.650000;4.664994e-01
266;2.660000;7.377645e-01
267;2.670000;5.258823e-01
268;2.680000;5.405746e-01
269;2.690000;3.387694e-01
270;2.700000;3.606957e-01
