frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.619708e+00
1;0.010000;1.673075e+00
2;0.020000;1.853563e+00
3;0.030000;1.989277e+00
4;0.040000;1.838618e+00
5;0.050000;1.368156e+00
6;0.060000;6.899508e-01
7;0.070000;4.274953e-01
8;0.080000;4.450248e-01
9;0.090000;6.359815e-01
10;0.100000;6.092908e-01
11;0.110000;5.275738e-01
12;0.120000;6.860518e-01
13;0.130000;7.410748e-01
14;0.140000;7.920523e-01
15;0.150000;5.933751e-01
16;0.160000;6.420522e-01
17;0.170000;5.298691e-01
18;0.180000;4.501318e-01
19;0.190000;8.191025e-01
20;0.200000;1.127610e+00
21;0.210000;1.343865e+00
22;0.220000;1.252696e+00
23;0.230000;1.308275e+00
24;0.240000;1.644132e+00
25;0.250000;1.640319e+00
26;0.260000;1.397486e+00
27;0.270000;1.196337e+00
28;0.280000;1.053270e+00
29;0.290000;1.211413e+00
30;0.300000;1.106117e+00
31;0.310000;1.033689e+00
32;0.320000;1.002438e+00
33;0.330000;1.216891e+00
34;0.340000;1.455760e+00
35;0.350000;1.320905e+00
36;0.360000;1.195890e+00
37;0.370000;1.038900e+00
38;0.380000;1.017810e+00
39;0.390000;1.199204e+00
40;0.400000;1.215532e+00
41;0.410000;1.797851e+00
42;0.420000;1.386326e+00
43;0.430000;1.221166e+00
44;0.440000;6.215562e-01
45;0.450000;5.112826e-01
46;0.460000;3.675159e-01
47;0.470000;2.221443e-01
48;0.480000;2.045510e-01
49;0.490000;2.107355e-01
50;0.500000;3.515594e-01
51;0.510000;3.616378e-01
52;0.520000;5.025675e-01
53;0.530000;6.436801e-01
54;0.540000;7.506273e-01
55;0.550000;7.720690e-01
56;0.560000;6.335129e-01
57;0.570000;6.192870e-01
58;0.580000;5.891024e-01
59;0.590000;8.293920e-01
60;0.600000;9.613652e-01
61;0.610000;1.013313e+00
62;0.620000;7.773489e-01
63;0.630000;6.160993e-01
64;0.640000;9.079142e-01
65;0.650000;1.401105e+00
66;0.660000;1.703689e+00
67;0.670000;1.515133e+00
68;0.680000;1.060508e+00
69;0.690000;6.606230e-01
70;0.700000;5.691974e-01
71;0.710000;7.084473e-01
72;0.720000;8.186594e-01
73;0.730000;8.116533e-01
74;0.740000;5.757813e-01
75;0.750000;7.509626e-01
76;0.760000;5.088666e-01
77;0.770000;7.476586e-01
78;0.780000;8.021922e-01
79;0.790000;1.526317e+00
80;0.800000;1.368062e+00
81;0.810000;1.420115e+00
82;0.820000;1.355147e+00
83;0.830000;1.516529e+00
84;0.840000;1.078125e+00
85;0.850000;4.571425e-01
86;0.860000;1.310804e-01
87;0.870000;1.167261e-01
88;0.880000;6.475786e-02
89;0.890000;8.073846e-02
90;0.900000;1.704206e-01
91;0.910000;9.303591e-01
92;0.920000;1.511034e+00
93;0.930000;2.087623e+00
94;0.940000;1.643228e+00
95;0.950000;1.961567e+00
96;0.960000;1.835327e+00
97;0.970000;1.768952e+00
98;0.980000;1.035193e+00
99;0.990000;8.874040e-01
100;1.000000;8.340686e-01
101;1.010000;8.547179e-01
102;1.020000;5.205472e-01
103;1.030000;5.756405e-01
104;1.040000;6.431287e-01
105;1.050000;1.008018e+00
106;1.060000;1.257439e+00
107;1.070000;1.278300e+00
108;1.080000;1.227494e+00
109;1.090000;1.304314e+00
110;1.100000;1.456839e+00
111;1.110000;1.707022e+00
112;1.120000;1.318384e+00
113;1.130000;1.142621e+00
114;1.140000;1.308627e+00
115;1.150000;1.367228e+00
116;1.160000;1.778736e+00
117;1.170000;1.463121e+00
118;1.180000;1.282917e+00
119;1.190000;6.170592e-01
120;1.200000;6.749480e-01
121;1.210000;8.246980e-01
122;1.220000;1.295705e+00
123;1.230000;1.331925e+00
124;1.240000;1.506141e+00
125;1.250000;1.520362e+00
126;1.260000;1.419319e+00
127;1.270000;1.700076e+00
128;1.280000;1.802991e+00
129;1.290000;1.387037e+00
130;1.300000;1.095449e+00
131;1.310000;8.450131e-01
132;1.320000;1.088377e+00
133;1.330000;1.379169e+00
134;1.340000;1.688690e+00
135;1.350000;2.088728e+00
136;1.360000;1.870075e+00
137;1.370000;1.602655e+00
138;1.380000;1.198833e+00
139;1.390000;1.112155e+00
140;1.400000;1.042859e+00
141;1.410000;1.125057e+00
142;1.420000;8.727345e-01
143;1.430000;7.543958e-01
144;1.440000;5.357734e-01
145;1.450000;4.989366e-01
146;1.460000;2.771722e-01
147;1.470000;1.385334e-01
148;1.480000;5.895386e-02
149;1.490000;1.022109e-01
150;1.500000;1.541693e-01
151;1.510000;2.169127e-01
152;1.520000;2.245454e-01
153;1.530000;2.345819e-01
154;1.540000;2.336634e-01
155;1.550000;2.027628e-01
156;1.560000;2.618183e-01
157;1.570000;2.768629e-01
158;1.580000;3.116990e-01
159;1.590000;2.549588e-01
160;1.600000;2.026244e-01
161;1.610000;1.586491e-01
162;1.620000;1.417607e-01
163;1.630000;1.690979e-01
164;1.640000;1.690979e-01
165;1.650000;1.816102e-01
166;1.660000;1.547421e-01
167;1.670000;2.037563e-01
168;1.680000;1.905801e-01
169;1.690000;1.891619e-01
170;1.700000;1.430125e-01
171;1.710000;1.279097e-01
172;1.720000;1.150154e-01
173;1.730000;1.227538e-01
174;1.740000;8.581934e-02
175;1.750000;8.456696e-02
176;1.760000;1.109520e-01
177;1.770000;1.681898e-01
178;1.780000;1.688209e-01
179;1.790000;1.217737e-01
180;1.800000;7.736687e-02
181;1.810000;1.178149e-01
182;1.820000;1.413032e-01
183;1.830000;1.571517e-01
184;1.840000;1.412109e-01
185;1.850000;1.598270e-01
186;1.860000;2.079964e-01
187;1.870000;1.870888e-01
188;1.880000;1.532322e-01
189;1.890000;9.361700e-02
190;1.900000;9.125092e-02
