frameIndex;frameTime;pcm_loudness_sma
0;0.000000;4.513339e-01
1;0.010000;6.381399e-01
2;0.020000;1.011434e+00
3;0.030000;1.193424e+00
4;0.040000;1.231249e+00
5;0.050000;1.143140e+00
6;0.060000;1.152294e+00
7;0.070000;1.010552e+00
8;0.080000;1.020684e+00
9;0.090000;1.309284e+00
10;0.100000;1.419143e+00
11;0.110000;1.187828e+00
12;0.120000;8.503267e-01
13;0.130000;7.350259e-01
14;0.140000;9.904353e-01
15;0.150000;8.132946e-01
16;0.160000;9.671941e-01
17;0.170000;7.137821e-01
18;0.180000;1.211854e+00
19;0.190000;1.451264e+00
20;0.200000;1.675198e+00
21;0.210000;1.392186e+00
22;0.220000;8.771425e-01
23;0.230000;7.883013e-01
24;0.240000;6.718349e-01
25;0.250000;6.832475e-01
26;0.260000;3.859538e-01
27;0.270000;1.016942e+00
28;0.280000;1.426891e+00
29;0.290000;1.783305e+00
30;0.300000;1.593591e+00
31;0.310000;1.289189e+00
32;0.320000;9.015341e-01
33;0.330000;4.106859e-01
34;0.340000;2.214350e-01
35;0.350000;2.184567e-01
36;0.360000;1.055257e-01
37;0.370000;9.106102e-02
38;0.380000;7.766434e-02
39;0.390000;7.501504e-02
40;0.400000;4.461367e-01
41;0.410000;7.561185e-01
42;0.420000;1.316681e+00
43;0.430000;1.959010e+00
44;0.440000;2.202701e+00
45;0.450000;1.920944e+00
46;0.460000;9.116659e-01
47;0.470000;4.919392e-01
48;0.480000;4.792403e-01
49;0.490000;5.134504e-01
50;0.500000;4.746480e-01
51;0.510000;2.872087e-01
52;0.520000;2.784651e-01
53;0.530000;1.763911e-01
54;0.540000;8.209605e-02
55;0.550000;4.635189e-02
56;0.560000;4.775097e-02
57;0.570000;3.567346e-02
58;0.580000;6.869482e-02
59;0.590000;1.253834e-01
60;0.600000;3.687067e-01
61;0.610000;6.894733e-01
62;0.620000;9.191530e-01
63;0.630000;1.094027e+00
64;0.640000;9.018528e-01
65;0.650000;1.011559e+00
66;0.660000;9.563406e-01
67;0.670000;1.029498e+00
68;0.680000;6.790395e-01
69;0.690000;7.799149e-01
70;0.700000;8.485751e-01
71;0.710000;1.201919e+00
72;0.720000;9.141795e-01
73;0.730000;6.820011e-01
74;0.740000;3.799681e-01
75;0.750000;3.697393e-01
76;0.760000;3.006397e-01
77;0.770000;3.530611e-01
78;0.780000;3.818567e-01
79;0.790000;5.800806e-01
80;0.800000;5.299183e-01
81;0.810000;6.655847e-01
82;0.820000;7.500844e-01
83;0.830000;1.102235e+00
84;0.840000;1.272584e+00
85;0.850000;1.173553e+00
86;0.860000;7.885294e-01
87;0.870000;3.197162e-01
88;0.880000;1.338699e-01
89;0.890000;1.003281e-01
90;0.900000;1.186230e-01
91;0.910000;1.508495e-01
92;0.920000;2.290546e-01
93;0.930000;2.561668e-01
94;0.940000;2.663182e-01
95;0.950000;1.930966e-01
96;0.960000;1.740955e-01
97;0.970000;2.097280e-01
98;0.980000;2.179831e-01
99;0.990000;3.458363e-01
100;1.000000;2.925003e-01
101;1.010000;2.647972e-01
102;1.020000;2.506883e-01
103;1.030000;3.448568e-01
104;1.040000;3.660304e-01
105;1.050000;2.146740e-01
106;1.060000;1.797971e-01
107;1.070000;1.749443e-01
108;1.080000;2.521609e-01
109;1.090000;2.907810e-01
110;1.100000;3.074769e-01
111;1.110000;2.224739e-01
112;1.120000;1.367724e-01
113;1.130000;1.004925e-01
114;1.140000;1.012834e-01
115;1.150000;5.571930e-02
116;1.160000;4.891184e-02
117;1.170000;5.461416e-02
118;1.180000;5.756039e-02
119;1.190000;6.946817e-02
120;1.200000;6.453595e-02
121;1.210000;2.245854e-01
122;1.220000;3.998925e-01
123;1.230000;5.768023e-01
124;1.240000;5.646073e-01
125;1.250000;6.190640e-01
126;1.260000;6.945633e-01
127;1.270000;9.556357e-01
128;1.280000;9.740004e-01
129;1.290000;9.742691e-01
130;1.300000;8.669047e-01
131;1.310000;8.940895e-01
132;1.320000;7.434785e-01
133;1.330000;5.685800e-01
134;1.340000;3.769788e-01
135;1.350000;5.195846e-01
136;1.360000;5.216520e-01
137;1.370000;6.732337e-01
138;1.380000;5.109749e-01
139;1.390000;5.787936e-01
140;1.400000;4.884263e-01
141;1.410000;4.804859e-01
142;1.420000;3.546906e-01
143;1.430000;5.362437e-01
144;1.440000;1.093104e+00
145;1.450000;1.445438e+00
146;1.460000;1.268561e+00
147;1.470000;1.034629e+00
148;1.480000;1.348716e+00
149;1.490000;1.771724e+00
150;1.500000;2.383467e+00
151;1.510000;1.991605e+00
152;1.520000;1.762006e+00
153;1.530000;1.109786e+00
154;1.540000;1.090701e+00
155;1.550000;1.162566e+00
156;1.560000;1.077230e+00
157;1.570000;1.031031e+00
158;1.580000;1.003649e+00
159;1.590000;9.442785e-01
