frameIndex;frameTime;pcm_loudness_sma
0;0.000000;8.941219e-01
1;0.010000;9.182404e-01
2;0.020000;9.789805e-01
3;0.030000;7.477612e-01
4;0.040000;5.282112e-01
5;0.050000;4.706965e-01
6;0.060000;1.202898e+00
7;0.070000;1.744357e+00
8;0.080000;2.490229e+00
9;0.090000;2.160944e+00
10;0.100000;2.266755e+00
11;0.110000;1.467394e+00
12;0.120000;1.199497e+00
13;0.130000;7.151759e-01
14;0.140000;6.537591e-01
15;0.150000;5.133290e-01
16;0.160000;4.130044e-01
17;0.170000;5.423821e-01
18;0.180000;9.054349e-01
19;0.190000;1.571484e+00
20;0.200000;2.183116e+00
21;0.210000;1.890934e+00
22;0.220000;1.492525e+00
23;0.230000;8.405660e-01
24;0.240000;9.791864e-01
25;0.250000;6.061325e-01
26;0.260000;5.147636e-01
27;0.270000;4.734883e-01
28;0.280000;7.115747e-01
29;0.290000;9.599919e-01
30;0.300000;9.221050e-01
31;0.310000;1.102802e+00
32;0.320000;1.071340e+00
33;0.330000;1.506150e+00
34;0.340000;1.559213e+00
35;0.350000;1.616144e+00
36;0.360000;1.470053e+00
37;0.370000;1.579331e+00
38;0.380000;1.459343e+00
39;0.390000;1.593227e+00
40;0.400000;1.706575e+00
41;0.410000;2.142666e+00
42;0.420000;2.081367e+00
43;0.430000;1.553260e+00
44;0.440000;8.726180e-01
45;0.450000;5.150436e-01
46;0.460000;6.038212e-01
47;0.470000;8.954141e-01
48;0.480000;1.137600e+00
49;0.490000;1.407140e+00
50;0.500000;1.634727e+00
51;0.510000;1.654880e+00
52;0.520000;1.537164e+00
53;0.530000;1.352810e+00
54;0.540000;9.018402e-01
55;0.550000;1.231452e+00
56;0.560000;1.060921e+00
57;0.570000;1.691536e+00
58;0.580000;1.723083e+00
59;0.590000;2.025855e+00
60;0.600000;2.026867e+00
61;0.610000;1.419589e+00
62;0.620000;1.331465e+00
63;0.630000;1.619605e+00
64;0.640000;1.827570e+00
65;0.650000;1.957410e+00
66;0.660000;1.771133e+00
67;0.670000;1.907073e+00
68;0.680000;2.047033e+00
69;0.690000;1.502315e+00
70;0.700000;1.284106e+00
71;0.710000;9.476354e-01
72;0.720000;7.802672e-01
73;0.730000;6.094493e-01
74;0.740000;2.772054e-01
75;0.750000;2.177620e-01
76;0.760000;1.725168e-01
77;0.770000;2.351903e-01
78;0.780000;3.418134e-01
79;0.790000;2.931872e-01
80;0.800000;2.084780e-01
81;0.810000;3.862762e-01
82;0.820000;4.689901e-01
83;0.830000;9.766030e-01
84;0.840000;1.395689e+00
85;0.850000;1.697794e+00
86;0.860000;1.429762e+00
87;0.870000;8.256607e-01
88;0.880000;4.763347e-01
89;0.890000;3.109821e-01
90;0.900000;2.136432e-01
91;0.910000;1.676762e-01
92;0.920000;1.368236e-01
93;0.930000;1.256564e-01
94;0.940000;1.518969e-01
95;0.950000;2.265564e-01
96;0.960000;6.259821e-01
97;0.970000;8.248258e-01
98;0.980000;1.312409e+00
99;0.990000;1.079068e+00
100;1.000000;1.172233e+00
101;1.010000;8.268116e-01
102;1.020000;9.251122e-01
103;1.030000;8.153419e-01
104;1.040000;9.784169e-01
105;1.050000;1.071432e+00
106;1.060000;1.344960e+00
107;1.070000;1.216062e+00
108;1.080000;1.694964e+00
109;1.090000;1.699375e+00
110;1.100000;1.999400e+00
111;1.110000;1.747404e+00
112;1.120000;1.593719e+00
113;1.130000;1.507707e+00
114;1.140000;1.476321e+00
115;1.150000;1.587922e+00
116;1.160000;1.338554e+00
117;1.170000;1.451020e+00
118;1.180000;1.511940e+00
119;1.190000;1.647771e+00
120;1.200000;1.133666e+00
121;1.210000;1.566511e+00
122;1.220000;1.448136e+00
123;1.230000;1.360818e+00
124;1.240000;9.220546e-01
125;1.250000;9.233115e-01
126;1.260000;9.950809e-01
127;1.270000;9.164622e-01
128;1.280000;1.377736e+00
129;1.290000;1.754649e+00
130;1.300000;1.556025e+00
131;1.310000;1.474086e+00
132;1.320000;1.539752e+00
133;1.330000;1.803733e+00
134;1.340000;1.872468e+00
135;1.350000;2.135679e+00
136;1.360000;2.202131e+00
137;1.370000;1.816502e+00
138;1.380000;1.674563e+00
139;1.390000;1.780815e+00
140;1.400000;1.514073e+00
141;1.410000;1.510952e+00
142;1.420000;1.544176e+00
143;1.430000;1.790029e+00
144;1.440000;1.858870e+00
145;1.450000;1.382074e+00
146;1.460000;1.808477e+00
147;1.470000;1.704453e+00
148;1.480000;2.040256e+00
149;1.490000;1.868424e+00
150;1.500000;1.920872e+00
151;1.510000;1.782623e+00
152;1.520000;1.383072e+00
153;1.530000;8.239905e-01
154;1.540000;4.957489e-01
155;1.550000;7.603738e-01
156;1.560000;1.219202e+00
157;1.570000;1.412981e+00
158;1.580000;1.247244e+00
159;1.590000;7.055689e-01
160;1.600000;6.392686e-01
161;1.610000;4.734882e-01
162;1.620000;7.862536e-01
163;1.630000;6.703930e-01
164;1.640000;6.950593e-01
165;1.650000;7.561426e-01
166;1.660000;8.019487e-01
167;1.670000;8.177653e-01
168;1.680000;4.603969e-01
169;1.690000;3.036569e-01
170;1.700000;4.273032e-01
171;1.710000;1.113840e+00
172;1.720000;1.124923e+00
173;1.730000;1.145328e+00
174;1.740000;6.708190e-01
175;1.750000;6.375982e-01
176;1.760000;6.637841e-01
177;1.770000;7.082469e-01
178;1.780000;7.474001e-01
179;1.790000;6.828836e-01
180;1.800000;4.840693e-01
181;1.810000;9.053861e-01
182;1.820000;7.850135e-01
183;1.830000;8.150887e-01
184;1.840000;4.826083e-01
185;1.850000;3.780740e-01
186;1.860000;2.151683e-01
187;1.870000;1.148861e-01
188;1.880000;7.501011e-02
189;1.890000;6.640983e-02
190;1.900000;6.370479e-02
191;1.910000;5.615081e-02
192;1.920000;5.059738e-02
193;1.930000;3.436169e-02
194;1.940000;5.503948e-02
195;1.950000;6.219772e-02
196;1.960000;2.134690e-01
197;1.970000;3.978556e-01
198;1.980000;6.669925e-01
199;1.990000;1.041099e+00
200;2.000000;1.332628e+00
201;2.010000;1.544432e+00
202;2.020000;1.570396e+00
203;2.030000;1.393872e+00
204;2.040000;1.081113e+00
205;2.050000;7.778406e-01
206;2.060000;6.602718e-01
207;2.070000;5.486715e-01
208;2.080000;7.955413e-01
209;2.090000;7.254017e-01
210;2.100000;1.033512e+00
211;2.110000;7.709547e-01
212;2.120000;9.042432e-01
213;2.130000;1.078877e+00
214;2.140000;1.602148e+00
215;2.150000;1.906010e+00
216;2.160000;1.578776e+00
217;2.170000;1.184348e+00
218;2.180000;1.137807e+00
219;2.190000;1.695990e+00
220;2.200000;1.641951e+00
221;2.210000;1.603309e+00
222;2.220000;1.122906e+00
223;2.230000;8.677854e-01
224;2.240000;4.312858e-01
225;2.250000;2.835371e-01
226;2.260000;5.017142e-01
227;2.270000;6.052687e-01
228;2.280000;5.691668e-01
229;2.290000;7.639150e-01
230;2.300000;9.957002e-01
231;2.310000;1.119605e+00
232;2.320000;7.431595e-01
233;2.330000;4.489176e-01
234;2.340000;3.099716e-01
235;2.350000;3.374078e-01
236;2.360000;7.476646e-01
237;2.370000;8.523455e-01
238;2.380000;1.003997e+00
239;2.390000;1.132915e+00
240;2.400000;1.427642e+00
241;2.410000;1.661902e+00
242;2.420000;1.058130e+00
243;2.430000;6.943092e-01
244;2.440000;2.257953e-01
245;2.450000;3.497235e-01
246;2.460000;2.626880e-01
247;2.470000;2.383226e-01
248;2.480000;1.480021e-01
249;2.490000;1.099917e-01
250;2.500000;9.914055e-02
251;2.510000;5.924987e-02
252;2.520000;5.257988e-02
253;2.530000;5.057047e-02
254;2.540000;3.795822e-02
255;2.550000;1.226387e-01
256;2.560000;1.226387e-01
257;2.570000;2.053132e-01
258;2.580000;3.675070e-01
259;2.590000;9.623537e-01
260;2.600000;1.732514e+00
261;2.610000;2.042357e+00
262;2.620000;1.938831e+00
263;2.630000;1.655532e+00
264;2.640000;1.375296e+00
265;2.650000;1.446144e+00
266;2.660000;1.108888e+00
267;2.670000;1.426741e+00
268;2.680000;1.654968e+00
269;2.690000;1.846771e+00
270;2.700000;1.515842e+00
271;2.710000;1.557346e+00
272;2.720000;1.398706e+00
273;2.730000;1.840471e+00
274;2.740000;1.665647e+00
275;2.750000;2.002976e+00
276;2.760000;1.961334e+00
277;2.770000;1.838993e+00
278;2.780000;1.405667e+00
279;2.790000;1.042078e+00
280;2.800000;5.120560e-01
281;2.810000;5.311972e-01
282;2.820000;2.427623e-01
283;2.830000;2.488811e-01
284;2.840000;6.854323e-02
285;2.850000;7.566543e-02
286;2.860000;5.830839e-02
287;2.870000;5.586424e-02
288;2.880000;4.675106e-02
289;2.890000;6.479669e-02
290;2.900000;6.008261e-02
291;2.910000;3.383667e-01
292;2.920000;3.369756e-01
293;2.930000;3.463886e-01
294;2.940000;6.526236e-02
295;2.950000;7.053801e-02
296;2.960000;6.313442e-02
297;2.970000;8.780894e-02
298;2.980000;4.699967e-01
299;2.990000;9.772246e-01
300;3.000000;1.319772e+00
301;3.010000;1.346938e+00
302;3.020000;1.552807e+00
303;3.030000;1.687190e+00
304;3.040000;1.262429e+00
305;3.050000;1.294393e+00
306;3.060000;1.682503e+00
307;3.070000;2.307521e+00
308;3.080000;2.174722e+00
309;3.090000;1.591424e+00
310;3.100000;1.096016e+00
311;3.110000;7.699151e-01
312;3.120000;5.955674e-01
313;3.130000;8.737116e-01
314;3.140000;9.968130e-01
315;3.150000;1.352815e+00
316;3.160000;2.067951e+00
317;3.170000;2.050574e+00
318;3.180000;2.110002e+00
319;3.190000;1.357033e+00
320;3.200000;1.417091e+00
321;3.210000;1.398350e+00
322;3.220000;1.570736e+00
323;3.230000;1.588652e+00
324;3.240000;1.350957e+00
325;3.250000;9.775346e-01
