frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.185802e+00
1;0.010000;1.188665e+00
2;0.020000;1.364998e+00
3;0.030000;9.080773e-01
4;0.040000;1.059801e+00
5;0.050000;9.805422e-01
6;0.060000;1.211984e+00
7;0.070000;9.619316e-01
8;0.080000;9.851953e-01
9;0.090000;7.650395e-01
10;0.100000;7.101900e-01
11;0.110000;3.545526e-01
12;0.120000;2.345344e-01
13;0.130000;1.361553e-01
14;0.140000;1.642326e-01
15;0.150000;5.651110e-01
16;0.160000;6.782429e-01
17;0.170000;8.652666e-01
18;0.180000;5.786399e-01
19;0.190000;6.089690e-01
20;0.200000;4.051770e-01
21;0.210000;6.052380e-01
22;0.220000;1.128667e+00
23;0.230000;1.766194e+00
24;0.240000;1.795957e+00
25;0.250000;1.339888e+00
26;0.260000;6.771371e-01
27;0.270000;3.866284e-01
28;0.280000;3.115214e-01
29;0.290000;4.395781e-01
30;0.300000;5.406947e-01
31;0.310000;4.929718e-01
32;0.320000;5.991083e-01
33;0.330000;6.223025e-01
34;0.340000;8.763096e-01
35;0.350000;8.039767e-01
36;0.360000;8.787233e-01
37;0.370000;1.260847e+00
38;0.380000;1.338693e+00
39;0.390000;1.575956e+00
40;0.400000;1.171781e+00
41;0.410000;1.015985e+00
42;0.420000;5.260971e-01
43;0.430000;2.024023e-01
44;0.440000;1.141376e-01
45;0.450000;1.271359e-01
46;0.460000;1.178869e-01
47;0.470000;5.407438e-01
48;0.480000;7.736796e-01
49;0.490000;1.355562e+00
50;0.500000;1.534406e+00
51;0.510000;1.700500e+00
52;0.520000;1.568474e+00
53;0.530000;1.016489e+00
54;0.540000;9.974125e-01
55;0.550000;8.487141e-01
56;0.560000;1.149427e+00
57;0.570000;1.101600e+00
58;0.580000;1.090332e+00
59;0.590000;8.571050e-01
60;0.600000;8.777316e-01
61;0.610000;1.200575e+00
62;0.620000;1.808972e+00
63;0.630000;2.136708e+00
64;0.640000;2.050493e+00
65;0.650000;1.796723e+00
66;0.660000;1.277614e+00
67;0.670000;1.047923e+00
68;0.680000;8.979815e-01
69;0.690000;9.999238e-01
70;0.700000;1.027533e+00
71;0.710000;8.683402e-01
72;0.720000;1.315875e+00
73;0.730000;1.399746e+00
74;0.740000;1.553823e+00
75;0.750000;1.082466e+00
76;0.760000;1.186142e+00
77;0.770000;1.408485e+00
78;0.780000;1.801041e+00
79;0.790000;1.958380e+00
80;0.800000;2.109881e+00
81;0.810000;2.197699e+00
82;0.820000;2.163924e+00
83;0.830000;1.895784e+00
84;0.840000;1.859837e+00
85;0.850000;1.971408e+00
86;0.860000;2.138518e+00
87;0.870000;2.282046e+00
88;0.880000;2.128665e+00
89;0.890000;1.633078e+00
90;0.900000;1.351223e+00
91;0.910000;1.439943e+00
92;0.920000;1.472042e+00
93;0.930000;1.497650e+00
94;0.940000;1.543523e+00
95;0.950000;2.253824e+00
96;0.960000;2.374409e+00
97;0.970000;2.064212e+00
98;0.980000;1.817865e+00
99;0.990000;1.565083e+00
100;1.000000;1.716098e+00
101;1.010000;1.443959e+00
102;1.020000;1.441181e+00
103;1.030000;1.249086e+00
104;1.040000;1.541729e+00
105;1.050000;1.246856e+00
106;1.060000;1.521424e+00
107;1.070000;1.298961e+00
108;1.080000;1.682267e+00
109;1.090000;1.481432e+00
110;1.100000;1.257044e+00
111;1.110000;7.008434e-01
112;1.120000;2.817110e-01
113;1.130000;1.501075e-01
114;1.140000;1.844453e-01
115;1.150000;1.757522e-01
116;1.160000;1.743192e-01
117;1.170000;1.704434e-01
118;1.180000;2.157481e-01
119;1.190000;2.742748e-01
120;1.200000;4.939328e-01
121;1.210000;6.546188e-01
122;1.220000;7.292967e-01
123;1.230000;5.607132e-01
124;1.240000;7.608253e-01
125;1.250000;1.189484e+00
126;1.260000;1.506179e+00
127;1.270000;1.558405e+00
128;1.280000;1.435912e+00
129;1.290000;1.371084e+00
130;1.300000;1.290332e+00
131;1.310000;9.176474e-01
132;1.320000;6.315681e-01
133;1.330000;3.771674e-01
134;1.340000;2.786615e-01
135;1.350000;2.181828e-01
136;1.360000;1.101109e-01
137;1.370000;1.550977e-01
138;1.380000;1.534445e-01
139;1.390000;2.039066e-01
140;1.400000;3.709970e-01
141;1.410000;5.980509e-01
142;1.420000;1.039320e+00
143;1.430000;1.266113e+00
144;1.440000;1.632261e+00
145;1.450000;1.190748e+00
146;1.460000;9.305328e-01
147;1.470000;4.879200e-01
148;1.480000;9.854605e-01
149;1.490000;1.175221e+00
150;1.500000;1.100403e+00
151;1.510000;1.497464e+00
152;1.520000;1.475991e+00
153;1.530000;1.874128e+00
154;1.540000;1.282188e+00
155;1.550000;1.400230e+00
156;1.560000;1.457948e+00
157;1.570000;1.332075e+00
158;1.580000;8.548399e-01
159;1.590000;8.961543e-01
160;1.600000;9.824975e-01
161;1.610000;1.548227e+00
162;1.620000;1.122318e+00
163;1.630000;1.285882e+00
164;1.640000;1.052833e+00
165;1.650000;1.199721e+00
166;1.660000;8.962924e-01
167;1.670000;1.176335e+00
168;1.680000;1.604418e+00
169;1.690000;1.757190e+00
170;1.700000;1.665495e+00
171;1.710000;1.378292e+00
172;1.720000;1.423661e+00
173;1.730000;1.660066e+00
174;1.740000;1.323531e+00
175;1.750000;1.443972e+00
176;1.760000;1.239958e+00
177;1.770000;1.585932e+00
178;1.780000;1.376909e+00
179;1.790000;1.128367e+00
180;1.800000;1.013310e+00
181;1.810000;1.027278e+00
182;1.820000;1.119439e+00
183;1.830000;1.336349e+00
184;1.840000;1.981679e+00
185;1.850000;1.977396e+00
186;1.860000;1.563352e+00
187;1.870000;1.026441e+00
188;1.880000;1.143105e+00
189;1.890000;1.414501e+00
190;1.900000;1.722020e+00
191;1.910000;1.823321e+00
192;1.920000;1.490593e+00
193;1.930000;1.244499e+00
194;1.940000;1.287808e+00
195;1.950000;1.836328e+00
196;1.960000;1.831816e+00
197;1.970000;1.379273e+00
198;1.980000;1.519650e+00
199;1.990000;1.798347e+00
200;2.000000;1.764567e+00
201;2.010000;1.408600e+00
202;2.020000;1.150010e+00
203;2.030000;1.632863e+00
204;2.040000;1.695823e+00
205;2.050000;1.428026e+00
206;2.060000;9.479387e-01
207;2.070000;5.667045e-01
208;2.080000;5.100405e-01
209;2.090000;6.772253e-01
210;2.100000;9.462268e-01
211;2.110000;8.878574e-01
212;2.120000;8.129696e-01
213;2.130000;9.033095e-01
214;2.140000;1.085006e+00
215;2.150000;1.025273e+00
216;2.160000;9.408099e-01
217;2.170000;9.402321e-01
218;2.180000;8.998169e-01
219;2.190000;8.128285e-01
220;2.200000;8.079501e-01
221;2.210000;1.024947e+00
222;2.220000;1.420899e+00
223;2.230000;1.471830e+00
224;2.240000;1.223417e+00
225;2.250000;8.511923e-01
226;2.260000;7.547660e-01
227;2.270000;7.966022e-01
228;2.280000;8.967810e-01
229;2.290000;1.131800e+00
230;2.300000;1.291437e+00
231;2.310000;1.270006e+00
232;2.320000;1.220500e+00
233;2.330000;1.196288e+00
234;2.340000;1.066378e+00
235;2.350000;6.967680e-01
236;2.360000;4.115220e-01
237;2.370000;2.468773e-01
238;2.380000;1.717937e-01
239;2.390000;1.468632e-01
240;2.400000;1.098673e-01
241;2.410000;1.342089e-01
242;2.420000;1.680063e-01
243;2.430000;1.698079e-01
244;2.440000;1.731858e-01
245;2.450000;1.880112e-01
246;2.460000;2.019904e-01
247;2.470000;2.691637e-01
248;2.480000;9.002407e-01
249;2.490000;9.655855e-01
250;2.500000;1.326502e+00
251;2.510000;9.128620e-01
252;2.520000;9.802582e-01
253;2.530000;1.358228e+00
254;2.540000;1.342837e+00
255;2.550000;1.609450e+00
256;2.560000;1.131065e+00
257;2.570000;1.220326e+00
258;2.580000;1.335954e+00
259;2.590000;1.707955e+00
260;2.600000;1.524453e+00
261;2.610000;1.178436e+00
262;2.620000;4.915055e-01
263;2.630000;4.988773e-01
264;2.640000;3.302248e-01
265;2.650000;3.724183e-01
266;2.660000;2.169688e-01
267;2.670000;2.891400e-01
268;2.680000;6.217729e-01
269;2.690000;8.466604e-01
270;2.700000;8.520153e-01
271;2.710000;7.152762e-01
272;2.720000;5.367765e-01
273;2.730000;5.188227e-01
274;2.740000;2.465453e-01
275;2.750000;2.152966e-01
276;2.760000;3.013304e-01
277;2.770000;3.056205e-01
278;2.780000;3.457417e-01
279;2.790000;1.693765e-01
280;2.800000;1.827699e-01
281;2.810000;1.396574e-01
282;2.820000;2.156492e-01
283;2.830000;2.854639e-01
284;2.840000;2.987625e-01
285;2.850000;4.247655e-01
286;2.860000;7.127924e-01
287;2.870000;1.148666e+00
288;2.880000;1.040589e+00
289;2.890000;8.188360e-01
290;2.900000;6.781816e-01
291;2.910000;7.019649e-01
292;2.920000;6.647466e-01
293;2.930000;6.495895e-01
294;2.940000;5.443452e-01
295;2.950000;6.620416e-01
296;2.960000;6.090859e-01
297;2.970000;9.247546e-01
298;2.980000;1.026942e+00
299;2.990000;1.072864e+00
300;3.000000;8.409446e-01
301;3.010000;8.291923e-01
302;3.020000;6.964354e-01
303;3.030000;9.071784e-01
304;3.040000;6.130596e-01
305;3.050000;5.588557e-01
306;3.060000;3.638867e-01
