frameIndex;frameTime;pcm_loudness_sma
0;0.000000;3.645812e-01
1;0.010000;2.423415e-01
2;0.020000;1.435859e-01
3;0.030000;1.821376e-01
4;0.040000;2.915070e-01
5;0.050000;3.322837e-01
6;0.060000;3.516383e-01
7;0.070000;2.387294e-01
8;0.080000;2.712509e-01
9;0.090000;2.232710e-01
10;0.100000;2.878723e-01
11;0.110000;2.004126e-01
12;0.120000;2.635212e-01
13;0.130000;5.644400e-01
14;0.140000;1.018890e+00
15;0.150000;1.599410e+00
16;0.160000;1.728484e+00
17;0.170000;1.386767e+00
18;0.180000;9.341624e-01
19;0.190000;4.695213e-01
20;0.200000;5.846290e-01
21;0.210000;6.306169e-01
22;0.220000;6.980888e-01
23;0.230000;5.419133e-01
24;0.240000;4.576264e-01
25;0.250000;5.305139e-01
26;0.260000;4.339484e-01
27;0.270000;6.339117e-01
28;0.280000;7.761524e-01
29;0.290000;1.811882e+00
30;0.300000;1.731703e+00
31;0.310000;1.492466e+00
32;0.320000;1.023187e+00
33;0.330000;1.489805e+00
34;0.340000;1.707815e+00
35;0.350000;1.632300e+00
36;0.360000;1.230236e+00
37;0.370000;9.486532e-01
38;0.380000;6.595382e-01
39;0.390000;3.325970e-01
40;0.400000;4.128556e-01
41;0.410000;2.121474e-01
42;0.420000;4.150356e-01
43;0.430000;3.409051e-01
44;0.440000;9.027338e-01
45;0.450000;1.126320e+00
46;0.460000;1.299485e+00
47;0.470000;1.219688e+00
48;0.480000;1.200201e+00
49;0.490000;9.851570e-01
50;0.500000;1.374975e+00
51;0.510000;1.396511e+00
52;0.520000;1.800524e+00
53;0.530000;1.721516e+00
54;0.540000;1.402600e+00
55;0.550000;1.153127e+00
56;0.560000;7.267042e-01
57;0.570000;1.000549e+00
58;0.580000;1.359578e+00
59;0.590000;1.763837e+00
60;0.600000;1.747113e+00
61;0.610000;1.376510e+00
62;0.620000;9.969697e-01
63;0.630000;7.868047e-01
64;0.640000;7.057443e-01
65;0.650000;6.809213e-01
66;0.660000;8.794386e-01
67;0.670000;1.220541e+00
68;0.680000;1.276552e+00
69;0.690000;1.106159e+00
70;0.700000;1.016723e+00
71;0.710000;1.071042e+00
72;0.720000;1.262407e+00
73;0.730000;1.499213e+00
74;0.740000;1.097846e+00
75;0.750000;8.863047e-01
76;0.760000;6.597799e-01
77;0.770000;9.176755e-01
78;0.780000;1.358539e+00
79;0.790000;1.202049e+00
80;0.800000;1.211793e+00
81;0.810000;7.130675e-01
82;0.820000;5.752530e-01
83;0.830000;3.705111e-01
84;0.840000;4.083542e-01
85;0.850000;7.696168e-01
86;0.860000;1.161113e+00
87;0.870000;1.341263e+00
88;0.880000;1.116070e+00
89;0.890000;9.569713e-01
90;0.900000;8.963254e-01
91;0.910000;8.549728e-01
92;0.920000;6.590964e-01
93;0.930000;4.320632e-01
94;0.940000;5.483524e-01
95;0.950000;4.240831e-01
96;0.960000;5.827799e-01
97;0.970000;5.634864e-01
98;0.980000;6.241006e-01
99;0.990000;5.504621e-01
100;1.000000;4.496971e-01
101;1.010000;1.228752e+00
102;1.020000;1.376989e+00
103;1.030000;1.744579e+00
104;1.040000;1.115928e+00
105;1.050000;1.268403e+00
106;1.060000;9.466336e-01
107;1.070000;9.251588e-01
108;1.080000;7.105737e-01
109;1.090000;8.068983e-01
110;1.100000;7.030786e-01
111;1.110000;8.069211e-01
112;1.120000;8.285326e-01
113;1.130000;1.095524e+00
114;1.140000;1.026918e+00
115;1.150000;9.221174e-01
116;1.160000;7.905245e-01
117;1.170000;7.994924e-01
118;1.180000;9.321933e-01
119;1.190000;9.172089e-01
120;1.200000;1.037883e+00
121;1.210000;8.248184e-01
122;1.220000;6.557691e-01
123;1.230000;4.786933e-01
124;1.240000;5.615485e-01
125;1.250000;7.186794e-01
126;1.260000;5.156778e-01
127;1.270000;4.586211e-01
128;1.280000;5.640116e-01
