frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.641353e+00
1;0.010000;1.901753e+00
2;0.020000;1.539156e+00
3;0.030000;1.108204e+00
4;0.040000;8.992400e-01
5;0.050000;9.907565e-01
6;0.060000;9.879047e-01
7;0.070000;7.692841e-01
8;0.080000;9.343712e-01
9;0.090000;5.384760e-01
10;0.100000;3.795191e-01
11;0.110000;9.903786e-02
12;0.120000;1.112099e-01
13;0.130000;6.482767e-02
14;0.140000;6.886462e-02
15;0.150000;5.387620e-02
16;0.160000;1.005858e-01
17;0.170000;1.928052e-01
18;0.180000;6.501331e-01
19;0.190000;9.006343e-01
20;0.200000;1.115901e+00
21;0.210000;1.082695e+00
22;0.220000;1.651198e+00
23;0.230000;1.740712e+00
24;0.240000;1.558027e+00
25;0.250000;7.703097e-01
26;0.260000;4.292786e-01
27;0.270000;3.738108e-01
28;0.280000;7.380340e-01
29;0.290000;1.247321e+00
30;0.300000;1.487140e+00
31;0.310000;1.800193e+00
32;0.320000;1.740880e+00
33;0.330000;1.903928e+00
34;0.340000;1.423713e+00
35;0.350000;1.443197e+00
36;0.360000;1.116215e+00
37;0.370000;1.188257e+00
38;0.380000;8.308792e-01
39;0.390000;1.026260e+00
40;0.400000;1.037400e+00
41;0.410000;1.696723e+00
42;0.420000;1.552958e+00
43;0.430000;1.645798e+00
44;0.440000;1.035779e+00
45;0.450000;1.396368e+00
46;0.460000;1.309283e+00
47;0.470000;1.333696e+00
48;0.480000;7.260644e-01
49;0.490000;8.473743e-01
50;0.500000;9.745134e-01
51;0.510000;1.274503e+00
52;0.520000;9.473327e-01
53;0.530000;1.443390e+00
54;0.540000;1.499622e+00
55;0.550000;1.684641e+00
56;0.560000;8.854045e-01
57;0.570000;5.760286e-01
58;0.580000;2.968674e-01
59;0.590000;2.903505e-01
60;0.600000;1.725257e-01
61;0.610000;9.861889e-02
62;0.620000;4.659484e-02
63;0.630000;5.011621e-02
64;0.640000;4.364860e-02
65;0.650000;3.351815e-02
66;0.660000;3.242744e-02
67;0.670000;2.942472e-02
68;0.680000;9.869846e-02
69;0.690000;1.158075e-01
70;0.700000;2.124161e-01
71;0.710000;2.937537e-01
72;0.720000;5.710428e-01
73;0.730000;9.178750e-01
74;0.740000;1.044076e+00
75;0.750000;9.671596e-01
76;0.760000;9.103773e-01
77;0.770000;8.029788e-01
78;0.780000;7.096572e-01
79;0.790000;4.957469e-01
80;0.800000;4.095487e-01
81;0.810000;4.510944e-01
82;0.820000;4.931540e-01
83;0.830000;4.976807e-01
84;0.840000;4.678079e-01
85;0.850000;3.717993e-01
86;0.860000;4.294971e-01
87;0.870000;3.148369e-01
88;0.880000;7.359445e-01
89;0.890000;8.504383e-01
90;0.900000;1.161724e+00
91;0.910000;8.798444e-01
92;0.920000;1.216962e+00
93;0.930000;1.213726e+00
94;0.940000;1.077644e+00
95;0.950000;1.081489e+00
96;0.960000;1.517952e+00
97;0.970000;1.807659e+00
98;0.980000;1.600038e+00
99;0.990000;9.870010e-01
100;1.000000;7.220263e-01
101;1.010000;4.569011e-01
102;1.020000;3.861048e-01
103;1.030000;3.491682e-01
104;1.040000;2.646719e-01
105;1.050000;2.798252e-01
106;1.060000;2.942448e-01
107;1.070000;3.177423e-01
108;1.080000;3.806404e-01
109;1.090000;3.050989e-01
110;1.100000;3.360852e-01
111;1.110000;2.495157e-01
112;1.120000;2.467124e-01
113;1.130000;1.362273e-01
114;1.140000;1.730606e-01
115;1.150000;3.794574e-01
116;1.160000;1.045625e+00
117;1.170000;9.316291e-01
118;1.180000;1.131476e+00
119;1.190000;1.116240e+00
120;1.200000;1.447782e+00
121;1.210000;1.578293e+00
122;1.220000;1.313053e+00
123;1.230000;1.322729e+00
124;1.240000;7.977408e-01
125;1.250000;8.842461e-01
126;1.260000;6.198966e-01
127;1.270000;6.325790e-01
128;1.280000;2.095337e-01
129;1.290000;1.827707e-01
130;1.300000;1.642165e-01
131;1.310000;1.930241e-01
132;1.320000;2.159045e-01
133;1.330000;2.188879e-01
134;1.340000;1.686806e-01
135;1.350000;1.044608e-01
136;1.360000;5.277050e-02
137;1.370000;3.627369e-02
138;1.380000;2.890606e-02
139;1.390000;8.132700e-02
140;1.400000;3.449006e-01
141;1.410000;4.794814e-01
142;1.420000;7.980295e-01
143;1.430000;7.960186e-01
144;1.440000;9.085501e-01
145;1.450000;9.193355e-01
146;1.460000;9.514230e-01
147;1.470000;1.121405e+00
148;1.480000;1.070839e+00
149;1.490000;1.108956e+00
150;1.500000;7.519693e-01
151;1.510000;5.028433e-01
152;1.520000;1.980279e-01
153;1.530000;1.835364e-01
154;1.540000;1.113623e-01
155;1.550000;1.044591e-01
156;1.560000;1.313368e-01
157;1.570000;2.281866e-01
158;1.580000;4.296774e-01
159;1.590000;5.784528e-01
160;1.600000;5.392899e-01
161;1.610000;6.783655e-01
162;1.620000;7.609720e-01
163;1.630000;8.408043e-01
164;1.640000;6.239949e-01
165;1.650000;4.306287e-01
166;1.660000;2.946706e-01
167;1.670000;4.227808e-01
168;1.680000;3.679101e-01
169;1.690000;3.783662e-01
170;1.700000;2.710785e-01
171;1.710000;3.642071e-01
172;1.720000;1.077025e+00
173;1.730000;1.190431e+00
174;1.740000;1.157686e+00
175;1.750000;9.060128e-01
176;1.760000;1.033389e+00
177;1.770000;9.356723e-01
178;1.780000;4.839629e-01
179;1.790000;2.402838e-01
180;1.800000;4.291048e-01
181;1.810000;5.534070e-01
182;1.820000;6.210456e-01
183;1.830000;4.779863e-01
184;1.840000;4.952779e-01
185;1.850000;3.449810e-01
186;1.860000;3.112830e-01
187;1.870000;1.672286e-01
188;1.880000;9.866066e-02
189;1.890000;7.817952e-02
190;1.900000;6.434136e-02
191;1.910000;6.208659e-02
192;1.920000;1.631738e-01
193;1.930000;3.278533e-01
194;1.940000;4.128318e-01
195;1.950000;3.602687e-01
196;1.960000;2.846436e-01
197;1.970000;5.294892e-01
198;1.980000;8.940358e-01
199;1.990000;1.010907e+00
200;2.000000;9.139935e-01
201;2.010000;7.766366e-01
202;2.020000;7.248783e-01
203;2.030000;6.568536e-01
204;2.040000;4.349945e-01
205;2.050000;2.882628e-01
206;2.060000;1.384759e-01
207;2.070000;9.833584e-02
208;2.080000;9.157592e-02
209;2.090000;6.279451e-02
210;2.100000;4.162185e-02
211;2.110000;5.221171e-02
212;2.120000;6.074521e-02
213;2.130000;1.062595e-01
214;2.140000;3.459554e-01
215;2.150000;9.576767e-01
216;2.160000;1.465963e+00
217;2.170000;1.404564e+00
218;2.180000;1.021876e+00
219;2.190000;7.191550e-01
220;2.200000;6.012878e-01
221;2.210000;3.856503e-01
222;2.220000;1.528786e-01
223;2.230000;7.759109e-02
224;2.240000;7.370654e-02
225;2.250000;6.441773e-02
226;2.260000;4.996530e-02
227;2.270000;3.352331e-02
228;2.280000;1.425696e-01
229;2.290000;2.032991e-01
230;2.300000;2.911647e-01
231;2.310000;1.813482e-01
232;2.320000;2.154090e-01
233;2.330000;1.363101e-01
234;2.340000;2.921476e-01
235;2.350000;2.653956e-01
236;2.360000;3.444945e-01
237;2.370000;3.150201e-01
238;2.380000;7.517605e-01
239;2.390000;7.810906e-01
240;2.400000;9.154994e-01
241;2.410000;9.302250e-01
242;2.420000;9.958649e-01
243;2.430000;8.690766e-01
244;2.440000;4.265662e-01
245;2.450000;2.779005e-01
246;2.460000;1.735644e-01
247;2.470000;3.185774e-01
248;2.480000;4.149536e-01
249;2.490000;7.436519e-01
250;2.500000;6.064307e-01
251;2.510000;1.037641e+00
252;2.520000;9.398029e-01
253;2.530000;1.171372e+00
254;2.540000;6.329209e-01
255;2.550000;5.313005e-01
256;2.560000;5.132797e-01
257;2.570000;7.199438e-01
258;2.580000;7.065849e-01
259;2.590000;5.722999e-01
260;2.600000;3.965140e-01
261;2.610000;3.594709e-01
262;2.620000;3.148997e-01
263;2.630000;3.198423e-01
264;2.640000;7.986510e-01
265;2.650000;1.014176e+00
266;2.660000;1.095321e+00
267;2.670000;1.182397e+00
268;2.680000;1.202065e+00
269;2.690000;1.695390e+00
270;2.700000;1.244180e+00
271;2.710000;1.358118e+00
272;2.720000;1.317563e+00
273;2.730000;1.651049e+00
274;2.740000;1.698027e+00
275;2.750000;1.182442e+00
276;2.760000;7.223308e-01
277;2.770000;3.563734e-01
278;2.780000;4.117797e-01
279;2.790000;6.969102e-01
280;2.800000;6.729776e-01
281;2.810000;6.196039e-01
282;2.820000;7.277064e-01
283;2.830000;6.641064e-01
284;2.840000;1.054314e+00
285;2.850000;8.977780e-01
286;2.860000;1.091504e+00
287;2.870000;8.519244e-01
288;2.880000;7.544231e-01
289;2.890000;7.381929e-01
290;2.900000;6.634187e-01
291;2.910000;5.106141e-01
292;2.920000;4.065318e-01
293;2.930000;2.689706e-01
294;2.940000;1.882990e-01
295;2.950000;5.931306e-02
296;2.960000;4.153206e-02
297;2.970000;3.683316e-02
298;2.980000;4.476148e-02
299;2.990000;9.711441e-02
300;3.000000;1.157117e-01
301;3.010000;2.768449e-01
302;3.020000;5.522996e-01
303;3.030000;5.254667e-01
304;3.040000;5.204815e-01
305;3.050000;3.163296e-01
306;3.060000;4.122423e-01
307;3.070000;3.881216e-01
308;3.080000;3.789226e-01
309;3.090000;4.212733e-01
310;3.100000;3.450574e-01
311;3.110000;3.613586e-01
312;3.120000;4.618418e-01
313;3.130000;8.269716e-01
314;3.140000;1.954999e+00
315;3.150000;1.910723e+00
316;3.160000;2.110224e+00
317;3.170000;1.024184e+00
