frameIndex;frameTime;pcm_loudness_sma
0;0.000000;7.028326e-02
1;0.010000;8.148170e-02
2;0.020000;7.964454e-02
3;0.030000;9.047750e-02
4;0.040000;7.744190e-02
5;0.050000;6.737127e-02
6;0.060000;1.296577e-01
7;0.070000;1.250035e-01
8;0.080000;1.518507e-01
9;0.090000;1.356537e-01
10;0.100000;3.080159e-01
11;0.110000;5.203259e-01
12;0.120000;7.442055e-01
13;0.130000;6.285589e-01
14;0.140000;4.742548e-01
15;0.150000;6.685235e-01
16;0.160000;1.296536e+00
17;0.170000;1.618241e+00
18;0.180000;1.538712e+00
19;0.190000;1.165802e+00
20;0.200000;1.344000e+00
21;0.210000;1.322551e+00
22;0.220000;1.027938e+00
23;0.230000;5.243636e-01
24;0.240000;2.833844e-01
25;0.250000;4.510581e-01
26;0.260000;5.844133e-01
27;0.270000;6.404458e-01
28;0.280000;9.771236e-01
29;0.290000;1.621897e+00
30;0.300000;1.951442e+00
31;0.310000;1.916503e+00
32;0.320000;1.595790e+00
33;0.330000;1.336091e+00
34;0.340000;1.206466e+00
35;0.350000;7.547808e-01
36;0.360000;7.009625e-01
37;0.370000;4.644845e-01
38;0.380000;4.199203e-01
39;0.390000;3.970722e-01
40;0.400000;3.554740e-01
41;0.410000;3.899958e-01
42;0.420000;2.659260e-01
43;0.430000;2.418701e-01
44;0.440000;1.876227e-01
45;0.450000;1.604737e-01
46;0.460000;1.421713e-01
47;0.470000;1.337920e-01
48;0.480000;2.870235e-01
49;0.490000;2.551184e-01
50;0.500000;4.321382e-01
51;0.510000;5.588333e-01
52;0.520000;7.616463e-01
53;0.530000;7.012216e-01
54;0.540000;7.573137e-01
55;0.550000;1.018247e+00
56;0.560000;1.294868e+00
57;0.570000;1.539619e+00
58;0.580000;1.350265e+00
59;0.590000;1.192198e+00
60;0.600000;1.366458e+00
61;0.610000;1.352539e+00
62;0.620000;1.425520e+00
63;0.630000;8.780355e-01
64;0.640000;1.266701e+00
65;0.650000;1.062039e+00
66;0.660000;1.062749e+00
67;0.670000;6.705658e-01
68;0.680000;7.967477e-01
69;0.690000;6.211271e-01
70;0.700000;4.897378e-01
71;0.710000;2.855545e-01
72;0.720000;3.014703e-01
73;0.730000;2.575294e-01
74;0.740000;2.787193e-01
75;0.750000;2.292481e-01
76;0.760000;2.176667e-01
77;0.770000;2.289063e-01
78;0.780000;3.052436e-01
79;0.790000;3.301800e-01
80;0.800000;3.499858e-01
81;0.810000;2.498315e-01
82;0.820000;3.620041e-01
83;0.830000;7.218322e-01
84;0.840000;1.269580e+00
85;0.850000;1.144300e+00
86;0.860000;6.925276e-01
87;0.870000;3.144415e-01
88;0.880000;4.952412e-01
89;0.890000;6.014378e-01
90;0.900000;6.271243e-01
91;0.910000;5.158899e-01
92;0.920000;5.982092e-01
93;0.930000;9.541523e-01
94;0.940000;1.775555e+00
95;0.950000;2.268244e+00
96;0.960000;2.311874e+00
97;0.970000;1.403903e+00
98;0.980000;9.421465e-01
99;0.990000;6.463385e-01
100;1.000000;8.063269e-01
101;1.010000;9.568954e-01
102;1.020000;1.094662e+00
103;1.030000;1.807579e+00
104;1.040000;2.078034e+00
105;1.050000;2.178934e+00
106;1.060000;1.676556e+00
107;1.070000;1.279838e+00
108;1.080000;8.205200e-01
109;1.090000;3.981578e-01
110;1.100000;1.674939e-01
111;1.110000;1.600825e-01
112;1.120000;1.555736e-01
113;1.130000;1.979911e-01
114;1.140000;1.709165e-01
115;1.150000;1.900930e-01
116;1.160000;1.263496e-01
117;1.170000;8.752757e-02
118;1.180000;5.219792e-02
119;1.190000;4.337279e-02
120;1.200000;4.725733e-02
121;1.210000;1.322358e-01
122;1.220000;4.468965e-01
123;1.230000;1.157377e+00
124;1.240000;1.530293e+00
125;1.250000;2.035790e+00
126;1.260000;1.992946e+00
127;1.270000;1.957348e+00
128;1.280000;1.610970e+00
129;1.290000;1.651598e+00
130;1.300000;1.625447e+00
131;1.310000;1.466938e+00
132;1.320000;1.376420e+00
133;1.330000;1.261286e+00
134;1.340000;1.198572e+00
135;1.350000;6.549876e-01
136;1.360000;4.542971e-01
137;1.370000;2.212451e-01
138;1.380000;1.363919e-01
139;1.390000;6.671638e-02
140;1.400000;7.434285e-02
141;1.410000;1.101343e-01
142;1.420000;1.031627e-01
