frameIndex;frameTime;pcm_loudness_sma
0;0.000000;4.231365e-01
1;0.010000;3.616909e-01
2;0.020000;3.240092e-01
3;0.030000;3.555299e-01
4;0.040000;3.996929e-01
5;0.050000;4.491491e-01
6;0.060000;1.098734e+00
7;0.070000;1.346854e+00
8;0.080000;1.820927e+00
9;0.090000;1.845683e+00
10;0.100000;2.348759e+00
11;0.110000;2.108774e+00
12;0.120000;1.718924e+00
13;0.130000;1.054773e+00
14;0.140000;8.234096e-01
15;0.150000;5.689411e-01
16;0.160000;4.092968e-01
17;0.170000;8.097310e-01
18;0.180000;8.798549e-01
19;0.190000;1.530609e+00
20;0.200000;1.615340e+00
21;0.210000;1.917266e+00
22;0.220000;1.251136e+00
23;0.230000;8.163850e-01
24;0.240000;4.079421e-01
25;0.250000;5.339485e-01
26;0.260000;5.211899e-01
27;0.270000;4.245995e-01
28;0.280000;1.001629e+00
29;0.290000;1.190058e+00
30;0.300000;2.281633e+00
31;0.310000;2.083451e+00
32;0.320000;2.403600e+00
33;0.330000;1.932301e+00
34;0.340000;2.001615e+00
35;0.350000;1.361418e+00
36;0.360000;8.961940e-01
37;0.370000;3.794813e-01
38;0.380000;8.250914e-01
39;0.390000;6.431496e-01
40;0.400000;1.173997e+00
41;0.410000;9.154563e-01
42;0.420000;1.311016e+00
43;0.430000;9.934993e-01
44;0.440000;8.376069e-01
45;0.450000;7.920744e-01
46;0.460000;9.294422e-01
47;0.470000;1.339703e+00
48;0.480000;1.660123e+00
49;0.490000;2.038774e+00
50;0.500000;1.976669e+00
51;0.510000;2.136462e+00
52;0.520000;1.705805e+00
53;0.530000;1.624600e+00
54;0.540000;1.264394e+00
55;0.550000;1.107835e+00
56;0.560000;9.922625e-01
57;0.570000;5.618409e-01
58;0.580000;4.009573e-01
59;0.590000;2.428816e-01
60;0.600000;2.603110e-01
61;0.610000;2.332762e-01
62;0.620000;3.700052e-01
63;0.630000;4.624148e-01
64;0.640000;7.026659e-01
65;0.650000;7.173555e-01
66;0.660000;1.597141e+00
67;0.670000;1.922538e+00
68;0.680000;2.587864e+00
69;0.690000;2.270293e+00
70;0.700000;2.337020e+00
71;0.710000;1.484045e+00
72;0.720000;9.190505e-01
73;0.730000;8.339631e-01
74;0.740000;1.351394e+00
75;0.750000;1.915116e+00
76;0.760000;2.195390e+00
77;0.770000;1.784213e+00
78;0.780000;1.836775e+00
79;0.790000;1.682073e+00
