frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.398955e+00
1;0.010000;1.548375e+00
2;0.020000;1.568739e+00
3;0.030000;1.770540e+00
4;0.040000;2.074691e+00
5;0.050000;2.274483e+00
6;0.060000;1.853565e+00
7;0.070000;1.366398e+00
8;0.080000;1.071048e+00
9;0.090000;1.109586e+00
10;0.100000;1.044328e+00
11;0.110000;1.065090e+00
12;0.120000;9.955223e-01
13;0.130000;9.648268e-01
14;0.140000;1.003316e+00
15;0.150000;1.015308e+00
16;0.160000;1.727343e+00
17;0.170000;1.839818e+00
18;0.180000;2.500829e+00
19;0.190000;1.879189e+00
20;0.200000;1.940498e+00
21;0.210000;1.022960e+00
22;0.220000;1.025804e+00
23;0.230000;1.092124e+00
24;0.240000;1.101257e+00
25;0.250000;1.444888e+00
26;0.260000;9.741247e-01
27;0.270000;1.436197e+00
28;0.280000;9.712823e-01
29;0.290000;1.368073e+00
30;0.300000;8.733605e-01
31;0.310000;1.358673e+00
32;0.320000;1.233756e+00
33;0.330000;1.453730e+00
34;0.340000;1.433043e+00
35;0.350000;1.561541e+00
36;0.360000;1.652125e+00
37;0.370000;1.583724e+00
38;0.380000;1.076947e+00
39;0.390000;1.217815e+00
40;0.400000;1.231532e+00
41;0.410000;1.774669e+00
42;0.420000;1.831612e+00
43;0.430000;1.379326e+00
44;0.440000;1.408407e+00
45;0.450000;1.130202e+00
46;0.460000;1.288585e+00
47;0.470000;1.040946e+00
48;0.480000;1.017525e+00
49;0.490000;7.718123e-01
50;0.500000;6.471283e-01
51;0.510000;1.309467e+00
52;0.520000;1.908653e+00
53;0.530000;1.981392e+00
54;0.540000;1.521871e+00
55;0.550000;1.283111e+00
56;0.560000;1.080336e+00
57;0.570000;6.296950e-01
58;0.580000;2.658392e-01
59;0.590000;1.795609e-01
60;0.600000;1.563239e-01
61;0.610000;1.226394e-01
62;0.620000;1.445724e-01
63;0.630000;1.638141e-01
64;0.640000;3.393621e-01
65;0.650000;5.015202e-01
66;0.660000;1.151665e+00
67;0.670000;1.212245e+00
68;0.680000;1.651449e+00
69;0.690000;1.420590e+00
70;0.700000;1.447073e+00
71;0.710000;8.598974e-01
72;0.720000;4.491231e-01
73;0.730000;2.378402e-01
74;0.740000;2.047653e-01
75;0.750000;1.481017e-01
76;0.760000;1.055838e-01
77;0.770000;2.811758e-01
78;0.780000;3.710544e-01
79;0.790000;3.782900e-01
80;0.800000;6.027504e-01
81;0.810000;8.328507e-01
82;0.820000;9.916193e-01
83;0.830000;9.572043e-01
84;0.840000;1.042026e+00
85;0.850000;1.123098e+00
86;0.860000;1.129551e+00
87;0.870000;1.162469e+00
88;0.880000;1.345240e+00
89;0.890000;1.491683e+00
90;0.900000;1.598786e+00
91;0.910000;1.694769e+00
92;0.920000;1.782097e+00
93;0.930000;1.851402e+00
94;0.940000;2.001157e+00
95;0.950000;2.061770e+00
96;0.960000;2.046965e+00
97;0.970000;1.842845e+00
98;0.980000;1.638277e+00
99;0.990000;1.458494e+00
100;1.000000;1.292743e+00
101;1.010000;1.187036e+00
102;1.020000;9.557536e-01
103;1.030000;8.113089e-01
104;1.040000;8.822277e-01
105;1.050000;1.126561e+00
106;1.060000;1.231574e+00
107;1.070000;1.419145e+00
108;1.080000;1.696023e+00
109;1.090000;2.129486e+00
110;1.100000;2.055278e+00
111;1.110000;1.804793e+00
112;1.120000;1.340988e+00
113;1.130000;1.025458e+00
114;1.140000;1.149951e+00
115;1.150000;1.268956e+00
116;1.160000;1.301465e+00
117;1.170000;1.025774e+00
118;1.180000;8.307543e-01
119;1.190000;6.531893e-01
120;1.200000;1.163948e+00
121;1.210000;1.708794e+00
122;1.220000;2.286780e+00
123;1.230000;1.853456e+00
124;1.240000;1.102615e+00
125;1.250000;4.554036e-01
126;1.260000;6.200060e-01
127;1.270000;1.084656e+00
128;1.280000;1.807970e+00
129;1.290000;1.732483e+00
130;1.300000;1.654237e+00
131;1.310000;1.013580e+00
132;1.320000;6.105088e-01
133;1.330000;2.691940e-01
134;1.340000;2.142556e-01
135;1.350000;1.982891e-01
136;1.360000;2.086201e-01
137;1.370000;1.856734e-01
138;1.380000;1.751227e-01
139;1.390000;3.796380e-01
140;1.400000;3.972712e-01
141;1.410000;5.203750e-01
142;1.420000;1.230063e+00
143;1.430000;1.471696e+00
144;1.440000;1.995729e+00
145;1.450000;1.449735e+00
146;1.460000;1.758963e+00
147;1.470000;1.235817e+00
148;1.480000;1.114317e+00
149;1.490000;1.006373e+00
150;1.500000;1.185756e+00
151;1.510000;9.899530e-01
