frameIndex;frameTime;pcm_loudness_sma
0;0.000000;2.470435e-01
1;0.010000;2.650503e-01
2;0.020000;3.890093e-01
3;0.030000;8.399083e-01
4;0.040000;1.273402e+00
5;0.050000;1.187646e+00
6;0.060000;1.159758e+00
7;0.070000;1.016494e+00
8;0.080000;1.013600e+00
9;0.090000;5.724531e-01
10;0.100000;3.530398e-01
11;0.110000;3.839597e-01
12;0.120000;3.330825e-01
13;0.130000;2.134012e-01
14;0.140000;2.661774e-01
15;0.150000;3.094043e-01
16;0.160000;3.077510e-01
17;0.170000;2.306191e-01
18;0.180000;2.187461e-01
19;0.190000;2.499903e-01
20;0.200000;2.365042e-01
21;0.210000;2.054573e-01
22;0.220000;1.842837e-01
23;0.230000;2.365272e-01
24;0.240000;4.369508e-01
25;0.250000;1.175670e+00
26;0.260000;1.731595e+00
27;0.270000;1.647490e+00
28;0.280000;1.166119e+00
29;0.290000;7.786140e-01
30;0.300000;9.597623e-01
31;0.310000;8.714644e-01
32;0.320000;1.170843e+00
33;0.330000;9.201596e-01
34;0.340000;1.564612e+00
35;0.350000;1.319008e+00
36;0.360000;1.832074e+00
37;0.370000;1.542064e+00
38;0.380000;1.652952e+00
39;0.390000;1.375963e+00
40;0.400000;1.349188e+00
41;0.410000;1.095190e+00
42;0.420000;1.341275e+00
43;0.430000;1.543340e+00
44;0.440000;1.529564e+00
45;0.450000;1.316117e+00
46;0.460000;1.648249e+00
47;0.470000;1.720008e+00
48;0.480000;1.588479e+00
49;0.490000;5.529097e-01
50;0.500000;3.295470e-01
51;0.510000;2.323559e-01
52;0.520000;3.252041e-01
53;0.530000;7.758892e-01
54;0.540000;1.430076e+00
55;0.550000;1.736663e+00
56;0.560000;1.597406e+00
57;0.570000;8.845093e-01
58;0.580000;5.650279e-01
59;0.590000;3.549479e-01
60;0.600000;3.475126e-01
61;0.610000;4.839481e-01
62;0.620000;4.900019e-01
63;0.630000;5.262331e-01
64;0.640000;4.832133e-01
65;0.650000;5.627513e-01
66;0.660000;6.938279e-01
67;0.670000;1.045824e+00
68;0.680000;1.324515e+00
69;0.690000;1.316670e+00
70;0.700000;1.145486e+00
71;0.710000;1.570192e+00
72;0.720000;1.654157e+00
73;0.730000;1.550584e+00
74;0.740000;7.568375e-01
75;0.750000;8.542151e-01
76;0.760000;1.055745e+00
77;0.770000;1.163822e+00
78;0.780000;1.298198e+00
79;0.790000;1.529004e+00
80;0.800000;1.534681e+00
81;0.810000;1.126393e+00
82;0.820000;5.365332e-01
83;0.830000;4.039348e-01
84;0.840000;5.180205e-01
85;0.850000;6.791544e-01
86;0.860000;8.004568e-01
87;0.870000;7.828145e-01
88;0.880000;6.800116e-01
89;0.890000;7.214057e-01
90;0.900000;5.265021e-01
91;0.910000;4.638275e-01
92;0.920000;2.552495e-01
93;0.930000;3.652048e-01
94;0.940000;4.115779e-01
95;0.950000;5.034570e-01
96;0.960000;6.308972e-01
97;0.970000;6.366405e-01
98;0.980000;5.576224e-01
99;0.990000;2.916513e-01
100;1.000000;1.979184e-01
101;1.010000;2.238943e-01
102;1.020000;3.230287e-01
103;1.030000;5.175498e-01
104;1.040000;7.351205e-01
105;1.050000;9.620172e-01
106;1.060000;1.098439e+00
107;1.070000;1.201007e+00
108;1.080000;1.211952e+00
109;1.090000;9.970157e-01
110;1.100000;8.602591e-01
111;1.110000;8.331561e-01
112;1.120000;6.609231e-01
113;1.130000;7.795979e-01
114;1.140000;7.958658e-01
115;1.150000;1.006202e+00
116;1.160000;1.283917e+00
117;1.170000;1.005582e+00
118;1.180000;8.952749e-01
119;1.190000;6.501584e-01
120;1.200000;7.145742e-01
121;1.210000;6.945506e-01
122;1.220000;2.698310e-01
123;1.230000;1.773341e-01
124;1.240000;2.743846e-01
125;1.250000;5.061989e-01
126;1.260000;6.355099e-01
127;1.270000;4.702844e-01
128;1.280000;3.266068e-01
129;1.290000;2.114263e-01
130;1.300000;2.787749e-01
131;1.310000;5.529595e-01
132;1.320000;9.673851e-01
133;1.330000;1.175599e+00
134;1.340000;9.228590e-01
135;1.350000;9.360568e-01
136;1.360000;8.748878e-01
137;1.370000;1.116554e+00
138;1.380000;6.859929e-01
139;1.390000;7.234896e-01
140;1.400000;7.403896e-01
141;1.410000;8.234741e-01
142;1.420000;6.202379e-01
143;1.430000;3.312629e-01
144;1.440000;5.883368e-01
145;1.450000;7.802453e-01
146;1.460000;1.351992e+00
147;1.470000;1.293743e+00
148;1.480000;1.432253e+00
149;1.490000;1.363668e+00
150;1.500000;1.303794e+00
151;1.510000;9.362052e-01
152;1.520000;7.110586e-01
153;1.530000;5.291532e-01
154;1.540000;7.385969e-01
155;1.550000;8.242926e-01
156;1.560000;1.130531e+00
157;1.570000;1.191791e+00
158;1.580000;1.072780e+00
159;1.590000;1.222933e+00
160;1.600000;1.473035e+00
161;1.610000;1.280266e+00
162;1.620000;7.523388e-01
163;1.630000;5.254864e-01
164;1.640000;4.397760e-01
165;1.650000;5.085924e-01
166;1.660000;2.103769e-01
167;1.670000;2.775633e-01
168;1.680000;2.274626e-01
169;1.690000;2.263377e-01
170;1.700000;2.397252e-01
171;1.710000;2.370398e-01
172;1.720000;3.783575e-01
173;1.730000;3.930676e-01
174;1.740000;7.757337e-01
175;1.750000;1.014383e+00
176;1.760000;1.314427e+00
177;1.770000;1.060926e+00
178;1.780000;6.853134e-01
179;1.790000;2.648587e-01
180;1.800000;1.304582e-01
181;1.810000;1.834323e-01
182;1.820000;2.115151e-01
183;1.830000;1.840019e-01
184;1.840000;1.350528e-01
185;1.850000;1.755655e-01
186;1.860000;2.878601e-01
187;1.870000;3.480038e-01
188;1.880000;6.708207e-01
189;1.890000;1.013911e+00
190;1.900000;9.895392e-01
191;1.910000;8.347797e-01
192;1.920000;8.481587e-01
193;1.930000;1.114340e+00
194;1.940000;1.087831e+00
195;1.950000;8.008659e-01
196;1.960000;5.967782e-01
197;1.970000;3.620985e-01
198;1.980000;3.756546e-01
199;1.990000;3.943392e-01
200;2.000000;4.893895e-01
201;2.010000;3.584726e-01
202;2.020000;3.539464e-01
203;2.030000;3.942687e-01
204;2.040000;4.967600e-01
205;2.050000;4.572483e-01
206;2.060000;4.237132e-01
207;2.070000;2.906938e-01
208;2.080000;2.558376e-01
209;2.090000;3.693465e-01
210;2.100000;4.087925e-01
211;2.110000;5.125087e-01
212;2.120000;5.434763e-01
213;2.130000;6.553230e-01
214;2.140000;7.039110e-01
215;2.150000;5.612628e-01
216;2.160000;5.072691e-01
217;2.170000;3.805728e-01
218;2.180000;3.446941e-01
219;2.190000;2.658285e-01
220;2.200000;2.211693e-01
221;2.210000;1.655358e-01
222;2.220000;1.738293e-01
223;2.230000;1.342556e-01
224;2.240000;1.747202e-01
225;2.250000;1.377481e-01
226;2.260000;1.536381e-01
227;2.270000;1.536381e-01
228;2.280000;1.133192e-01
229;2.290000;1.339405e-01
230;2.300000;1.806158e-01
231;2.310000;3.089187e-01
232;2.320000;5.644274e-01
233;2.330000;5.853567e-01
234;2.340000;9.412000e-01
235;2.350000;1.178224e+00
236;2.360000;1.466735e+00
237;2.370000;1.238688e+00
238;2.380000;1.404454e+00
239;2.390000;1.336721e+00
240;2.400000;1.443600e+00
241;2.410000;1.239968e+00
242;2.420000;1.359969e+00
243;2.430000;1.450571e+00
244;2.440000;1.428096e+00
245;2.450000;1.744645e+00
246;2.460000;1.902315e+00
247;2.470000;1.483494e+00
248;2.480000;9.719754e-01
249;2.490000;5.443078e-01
250;2.500000;7.859523e-01
251;2.510000;7.866024e-01
252;2.520000;1.042400e+00
253;2.530000;1.163151e+00
254;2.540000;1.385202e+00
255;2.550000;1.092301e+00
256;2.560000;7.775855e-01
257;2.570000;3.495970e-01
258;2.580000;4.616940e-01
259;2.590000;5.795532e-01
260;2.600000;7.260613e-01
261;2.610000;8.521360e-01
262;2.620000;7.426215e-01
263;2.630000;7.864330e-01
264;2.640000;4.341659e-01
265;2.650000;6.048651e-01
266;2.660000;5.961388e-01
267;2.670000;7.086428e-01
268;2.680000;6.604633e-01
269;2.690000;4.909593e-01
270;2.700000;5.512949e-01
271;2.710000;5.274053e-01
272;2.720000;6.706595e-01
273;2.730000;8.030968e-01
274;2.740000;9.531342e-01
275;2.750000;8.513291e-01
276;2.760000;8.834203e-01
277;2.770000;1.185447e+00
278;2.780000;1.457750e+00
279;2.790000;1.454155e+00
280;2.800000;1.375804e+00
281;2.810000;1.115424e+00
282;2.820000;1.010443e+00
283;2.830000;5.390030e-01
284;2.840000;5.302842e-01
285;2.850000;3.165386e-01
286;2.860000;3.142700e-01
287;2.870000;3.184663e-01
288;2.880000;4.159246e-01
289;2.890000;7.140771e-01
290;2.900000;1.013532e+00
291;2.910000;1.416385e+00
292;2.920000;1.505134e+00
293;2.930000;1.375196e+00
294;2.940000;1.063568e+00
295;2.950000;6.029823e-01
296;2.960000;6.876701e-01
297;2.970000;6.732590e-01
298;2.980000;7.349064e-01
299;2.990000;7.421982e-01
300;3.000000;7.833030e-01
301;3.010000;8.018458e-01
302;3.020000;4.763535e-01
303;3.030000;5.500523e-01
304;3.040000;8.795974e-01
305;3.050000;1.363047e+00
306;3.060000;1.501717e+00
307;3.070000;1.144840e+00
308;3.080000;9.388784e-01
309;3.090000;6.676466e-01
310;3.100000;8.926570e-01
311;3.110000;1.005387e+00
312;3.120000;1.085166e+00
313;3.130000;7.665493e-01
314;3.140000;5.281656e-01
315;3.150000;7.632504e-01
316;3.160000;1.125748e+00
317;3.170000;1.313025e+00
318;3.180000;8.784395e-01
319;3.190000;6.355513e-01
320;3.200000;2.998007e-01
321;3.210000;4.570393e-01
322;3.220000;4.605605e-01
323;3.230000;5.236762e-01
324;3.240000;3.327776e-01
325;3.250000;3.509327e-01
