frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.820000e+00
1;0.010000;1.711380e+00
2;0.020000;1.635865e+00
3;0.030000;7.282588e-01
4;0.040000;1.029605e+00
5;0.050000;7.685528e-01
6;0.060000;7.383454e-01
7;0.070000;1.767164e-01
8;0.080000;1.772308e-01
9;0.090000;1.206416e-01
10;0.100000;2.045763e-01
11;0.110000;2.452235e-01
12;0.120000;3.426137e-01
13;0.130000;5.726648e-01
14;0.140000;8.285642e-01
15;0.150000;1.383678e+00
16;0.160000;1.701917e+00
17;0.170000;1.596356e+00
18;0.180000;1.054006e+00
19;0.190000;1.112967e+00
20;0.200000;9.957750e-01
21;0.210000;9.105055e-01
22;0.220000;5.809700e-01
23;0.230000;8.671693e-01
24;0.240000;1.101146e+00
25;0.250000;9.676993e-01
26;0.260000;7.461767e-01
27;0.270000;8.384979e-01
28;0.280000;1.191294e+00
29;0.290000;1.255586e+00
30;0.300000;8.825838e-01
31;0.310000;8.730744e-01
32;0.320000;1.028207e+00
33;0.330000;1.135516e+00
34;0.340000;6.785826e-01
35;0.350000;3.603969e-01
36;0.360000;2.464389e-01
37;0.370000;1.780293e-01
38;0.380000;1.625102e-01
39;0.390000;1.680236e-01
40;0.400000;2.851251e-01
41;0.410000;3.279604e-01
42;0.420000;5.863237e-01
43;0.430000;5.279894e-01
44;0.440000;8.149581e-01
45;0.450000;7.635674e-01
46;0.460000;1.559641e+00
47;0.470000;1.744452e+00
48;0.480000;1.795965e+00
49;0.490000;1.388254e+00
50;0.500000;1.523801e+00
51;0.510000;1.252524e+00
52;0.520000;8.869243e-01
53;0.530000;1.871357e-01
54;0.540000;3.013351e-01
55;0.550000;1.799052e-01
56;0.560000;2.834967e-01
57;0.570000;2.535936e-01
58;0.580000;2.693632e-01
59;0.590000;1.715765e-01
60;0.600000;8.112636e-02
61;0.610000;9.347409e-02
62;0.620000;1.714339e-01
63;0.630000;2.374553e-01
64;0.640000;3.436837e-01
65;0.650000;4.021517e-01
66;0.660000;3.413756e-01
67;0.670000;5.629860e-01
68;0.680000;1.116632e+00
69;0.690000;1.511757e+00
70;0.700000;1.638041e+00
71;0.710000;1.559222e+00
72;0.720000;2.083987e+00
73;0.730000;1.884934e+00
74;0.740000;1.640281e+00
75;0.750000;1.606383e+00
