frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.443494e+00
1;0.010000;1.623698e+00
2;0.020000;1.793101e+00
3;0.030000;1.582947e+00
4;0.040000;1.247212e+00
5;0.050000;6.556039e-01
6;0.060000;8.334110e-01
7;0.070000;6.464741e-01
8;0.080000;1.010065e+00
9;0.090000;1.135597e+00
10;0.100000;1.697624e+00
11;0.110000;1.748783e+00
12;0.120000;2.116804e+00
13;0.130000;1.526961e+00
14;0.140000;1.186559e+00
15;0.150000;5.479615e-01
16;0.160000;6.912071e-01
17;0.170000;7.335992e-01
18;0.180000;1.111782e+00
19;0.190000;1.046883e+00
20;0.200000;1.245781e+00
21;0.210000;1.141105e+00
22;0.220000;9.699435e-01
23;0.230000;1.176553e+00
24;0.240000;9.951925e-01
25;0.250000;1.250377e+00
26;0.260000;1.006173e+00
27;0.270000;1.169754e+00
28;0.280000;1.017704e+00
29;0.290000;7.217681e-01
30;0.300000;4.337064e-01
31;0.310000;3.113670e-01
32;0.320000;5.139593e-01
33;0.330000;6.196930e-01
34;0.340000;8.872020e-01
35;0.350000;1.109643e+00
36;0.360000;1.268502e+00
37;0.370000;1.863707e+00
38;0.380000;1.661623e+00
39;0.390000;1.504508e+00
40;0.400000;6.553507e-01
41;0.410000;5.156093e-01
42;0.420000;7.400640e-01
43;0.430000;1.012919e+00
44;0.440000;9.915609e-01
45;0.450000;8.428526e-01
46;0.460000;7.899020e-01
47;0.470000;7.698054e-01
48;0.480000;1.213060e+00
49;0.490000;1.294886e+00
50;0.500000;1.228081e+00
51;0.510000;1.149053e+00
52;0.520000;1.210281e+00
53;0.530000;1.574005e+00
54;0.540000;1.197643e+00
55;0.550000;1.146952e+00
56;0.560000;1.125242e+00
57;0.570000;1.292248e+00
58;0.580000;1.512803e+00
59;0.590000;1.253241e+00
60;0.600000;1.331562e+00
61;0.610000;1.068758e+00
62;0.620000;1.093374e+00
63;0.630000;6.959605e-01
64;0.640000;4.755973e-01
65;0.650000;4.679898e-01
66;0.660000;5.217348e-01
67;0.670000;6.223679e-01
68;0.680000;5.232022e-01
69;0.690000;4.809286e-01
70;0.700000;6.222934e-01
71;0.710000;7.349763e-01
72;0.720000;9.687824e-01
73;0.730000;8.471654e-01
74;0.740000;8.991990e-01
75;0.750000;8.223596e-01
76;0.760000;1.003406e+00
77;0.770000;1.247472e+00
78;0.780000;9.747923e-01
79;0.790000;6.742447e-01
80;0.800000;2.459264e-01
81;0.810000;3.939563e-01
82;0.820000;3.116181e-01
83;0.830000;3.193966e-01
84;0.840000;1.430249e-01
85;0.850000;1.212203e-01
86;0.860000;6.132368e-02
87;0.870000;1.050537e-01
88;0.880000;1.037606e-01
89;0.890000;1.281057e-01
90;0.900000;1.398586e-01
91;0.910000;3.391302e-01
92;0.920000;8.000985e-01
93;0.930000;1.105800e+00
94;0.940000;1.161730e+00
95;0.950000;7.353313e-01
96;0.960000;9.439983e-01
97;0.970000;1.072299e+00
98;0.980000;1.617254e+00
99;0.990000;1.389975e+00
100;1.000000;1.490449e+00
101;1.010000;1.295141e+00
102;1.020000;1.599809e+00
103;1.030000;1.223017e+00
104;1.040000;1.056362e+00
105;1.050000;5.846605e-01
106;1.060000;1.260367e+00
107;1.070000;1.166598e+00
108;1.080000;1.484472e+00
109;1.090000;1.665226e+00
110;1.100000;2.304735e+00
111;1.110000;1.881950e+00
112;1.120000;1.240486e+00
113;1.130000;7.277103e-01
114;1.140000;1.044236e+00
115;1.150000;1.191803e+00
116;1.160000;1.093135e+00
117;1.170000;7.592729e-01
118;1.180000;4.409209e-01
119;1.190000;5.947030e-01
120;1.200000;1.120272e+00
121;1.210000;1.380678e+00
122;1.220000;1.612292e+00
123;1.230000;1.414818e+00
124;1.240000;1.243168e+00
125;1.250000;9.568298e-01
126;1.260000;8.629577e-01
127;1.270000;1.289019e+00
128;1.280000;1.365356e+00
129;1.290000;2.306881e+00
130;1.300000;3.056115e+00
131;1.310000;3.668210e+00
132;1.320000;3.056343e+00
133;1.330000;2.298980e+00
134;1.340000;1.667807e+00
135;1.350000;1.400790e+00
136;1.360000;9.367334e-01
137;1.370000;1.467251e+00
138;1.380000;1.781544e+00
139;1.390000;2.273071e+00
140;1.400000;1.894988e+00
141;1.410000;1.651127e+00
142;1.420000;1.064988e+00
143;1.430000;9.105954e-01
144;1.440000;6.623678e-01
145;1.450000;6.011499e-01
146;1.460000;6.954476e-01
147;1.470000;1.093498e+00
148;1.480000;1.154489e+00
149;1.490000;8.617198e-01
150;1.500000;5.582477e-01
151;1.510000;9.773781e-01
152;1.520000;1.072103e+00
153;1.530000;9.063986e-01
154;1.540000;8.574662e-01
155;1.550000;1.214474e+00
156;1.560000;1.847049e+00
157;1.570000;1.964446e+00
158;1.580000;1.945244e+00
159;1.590000;1.806030e+00
160;1.600000;1.301552e+00
161;1.610000;7.320116e-01
162;1.620000;1.560614e-01
163;1.630000;1.512383e-01
164;1.640000;1.784161e-01
165;1.650000;1.940629e-01
166;1.660000;1.655552e-01
167;1.670000;1.432978e-01
168;1.680000;1.868789e-01
169;1.690000;1.533445e-01
170;1.700000;3.041452e-01
171;1.710000;5.872416e-01
172;1.720000;5.970004e-01
173;1.730000;6.491766e-01
174;1.740000;6.325474e-01
175;1.750000;1.048629e+00
176;1.760000;1.296119e+00
177;1.770000;1.429656e+00
178;1.780000;1.476243e+00
179;1.790000;1.217380e+00
180;1.800000;9.757561e-01
181;1.810000;1.103475e+00
182;1.820000;1.304322e+00
183;1.830000;1.364872e+00
184;1.840000;9.579167e-01
185;1.850000;6.526837e-01
186;1.860000;4.798812e-01
187;1.870000;5.391912e-01
188;1.880000;7.890703e-01
189;1.890000;1.008637e+00
190;1.900000;1.031491e+00
191;1.910000;1.328076e+00
192;1.920000;1.065234e+00
193;1.930000;9.769086e-01
194;1.940000;7.766661e-01
195;1.950000;1.019705e+00
196;1.960000;9.191249e-01
197;1.970000;5.653422e-01
198;1.980000;2.703295e-01
199;1.990000;1.684388e-01
200;2.000000;1.141430e-01
201;2.010000;8.318809e-02
202;2.020000;1.567531e-01
203;2.030000;1.377607e-01
204;2.040000;1.298324e-01
205;2.050000;3.106032e-02
206;2.060000;1.977256e-02
207;2.070000;7.011615e-02
208;2.080000;2.868527e-01
209;2.090000;4.483749e-01
210;2.100000;1.038121e+00
211;2.110000;1.109119e+00
212;2.120000;1.488351e+00
213;2.130000;1.191250e+00
214;2.140000;1.356431e+00
215;2.150000;1.564062e+00
216;2.160000;1.868948e+00
217;2.170000;1.623550e+00
218;2.180000;1.425152e+00
219;2.190000;1.728969e+00
220;2.200000;2.173060e+00
221;2.210000;2.206452e+00
222;2.220000;1.947338e+00
223;2.230000;1.575741e+00
224;2.240000;1.285076e+00
225;2.250000;1.466608e+00
226;2.260000;1.924066e+00
227;2.270000;2.191957e+00
228;2.280000;1.538743e+00
229;2.290000;1.456184e+00
230;2.300000;1.183858e+00
231;2.310000;1.092988e+00
232;2.320000;5.507552e-01
233;2.330000;4.353994e-01
234;2.340000;3.931169e-01
235;2.350000;3.383472e-01
236;2.360000;1.668248e-01
237;2.370000;6.673574e-02
238;2.380000;2.753894e-02
239;2.390000;5.741676e-02
240;2.400000;1.122511e-01
241;2.410000;3.423974e-01
242;2.420000;4.225625e-01
243;2.430000;7.730411e-01
244;2.440000;8.921016e-01
245;2.450000;1.036396e+00
246;2.460000;1.210411e+00
247;2.470000;1.211291e+00
248;2.480000;1.239609e+00
249;2.490000;1.408435e+00
250;2.500000;1.313929e+00
251;2.510000;1.338573e+00
252;2.520000;1.313179e+00
253;2.530000;1.575762e+00
254;2.540000;1.421456e+00
255;2.550000;1.075247e+00
256;2.560000;7.554192e-01
257;2.570000;9.338470e-01
258;2.580000;5.696422e-01
259;2.590000;4.261315e-01
260;2.600000;1.584540e-01
261;2.610000;2.541189e-01
262;2.620000;2.388673e-01
263;2.630000;1.806547e-01
264;2.640000;1.072472e-01
265;2.650000;2.894379e-01
266;2.660000;1.247035e+00
267;2.670000;2.010978e+00
268;2.680000;2.055893e+00
269;2.690000;1.256744e+00
270;2.700000;8.946162e-01
271;2.710000;7.783558e-01
272;2.720000;7.191990e-01
273;2.730000;3.414427e-01
274;2.740000;2.897690e-01
275;2.750000;2.239996e-01
276;2.760000;3.620205e-01
277;2.770000;3.608380e-01
278;2.780000;5.734985e-01
279;2.790000;4.707451e-01
280;2.800000;5.153326e-01
281;2.810000;4.123879e-01
282;2.820000;3.932774e-01
