frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.775091e+00
1;0.010000;1.458216e+00
2;0.020000;1.500391e+00
3;0.030000;1.115504e+00
4;0.040000;1.566301e+00
5;0.050000;1.494656e+00
6;0.060000;1.653598e+00
7;0.070000;1.189584e+00
8;0.080000;1.337927e+00
9;0.090000;1.364203e+00
10;0.100000;1.460537e+00
11;0.110000;1.057246e+00
12;0.120000;8.420522e-01
13;0.130000;9.649320e-01
14;0.140000;8.222893e-01
15;0.150000;8.059403e-01
16;0.160000;4.093622e-01
17;0.170000;2.898235e-01
18;0.180000;2.061124e-01
19;0.190000;2.061124e-01
20;0.200000;1.978645e-01
21;0.210000;2.293931e-01
22;0.220000;1.976310e-01
23;0.230000;2.173213e-01
24;0.240000;1.798277e-01
25;0.250000;1.771227e-01
26;0.260000;1.674914e-01
27;0.270000;9.497335e-02
28;0.280000;1.125351e-01
29;0.290000;1.495233e-01
30;0.300000;1.299185e-01
31;0.310000;1.139970e-01
32;0.320000;8.097300e-02
33;0.330000;1.424165e-01
34;0.340000;1.786174e-01
35;0.350000;1.775179e-01
36;0.360000;1.367668e-01
37;0.370000;1.295448e-01
38;0.380000;2.549032e-01
39;0.390000;4.396015e-01
40;0.400000;5.522568e-01
41;0.410000;4.274512e-01
42;0.420000;4.456365e-01
43;0.430000;4.516943e-01
44;0.440000;4.743271e-01
45;0.450000;5.995398e-01
46;0.460000;6.019953e-01
47;0.470000;6.347286e-01
48;0.480000;6.556895e-01
49;0.490000;5.749339e-01
50;0.500000;7.320015e-01
51;0.510000;3.683801e-01
52;0.520000;4.056261e-01
53;0.530000;3.487588e-01
54;0.540000;5.096016e-01
55;0.550000;4.427557e-01
56;0.560000;3.327860e-01
57;0.570000;2.064857e-01
58;0.580000;2.015583e-01
59;0.590000;3.734089e-01
60;0.600000;4.475744e-01
61;0.610000;9.197013e-01
62;0.620000;1.223759e+00
63;0.630000;1.357606e+00
64;0.640000;8.318384e-01
65;0.650000;1.070567e+00
66;0.660000;1.512861e+00
67;0.670000;2.045411e+00
68;0.680000;1.869191e+00
69;0.690000;1.941913e+00
70;0.700000;1.690791e+00
71;0.710000;1.246963e+00
72;0.720000;1.032378e+00
73;0.730000;9.584475e-01
74;0.740000;1.101404e+00
75;0.750000;8.947012e-01
76;0.760000;1.008431e+00
77;0.770000;7.535523e-01
78;0.780000;6.832907e-01
79;0.790000;4.628096e-01
80;0.800000;5.504705e-01
81;0.810000;4.616302e-01
82;0.820000;7.213824e-01
83;0.830000;7.449144e-01
84;0.840000;8.275824e-01
85;0.850000;5.489666e-01
86;0.860000;8.845581e-01
87;0.870000;1.220875e+00
88;0.880000;1.629239e+00
89;0.890000;1.451379e+00
90;0.900000;1.429161e+00
91;0.910000;1.300497e+00
92;0.920000;1.415239e+00
93;0.930000;1.186285e+00
94;0.940000;9.603193e-01
95;0.950000;8.929331e-01
96;0.960000;9.008527e-01
97;0.970000;1.032457e+00
98;0.980000;1.046251e+00
99;0.990000;8.611760e-01
100;1.000000;1.011336e+00
101;1.010000;9.674037e-01
102;1.020000;1.986846e+00
