frameIndex;frameTime;pcm_loudness_sma
0;0.000000;2.704515e-01
1;0.010000;2.594853e-01
2;0.020000;2.249603e-01
3;0.030000;2.266481e-01
4;0.040000;2.087188e-01
5;0.050000;2.806353e-01
6;0.060000;3.092600e-01
7;0.070000;3.820699e-01
8;0.080000;4.083719e-01
9;0.090000;4.245173e-01
10;0.100000;3.187777e-01
11;0.110000;2.985407e-01
12;0.120000;2.294489e-01
13;0.130000;2.382473e-01
14;0.140000;1.654778e-01
15;0.150000;1.606057e-01
16;0.160000;1.963559e-01
17;0.170000;1.929247e-01
18;0.180000;1.841511e-01
19;0.190000;1.659940e-01
20;0.200000;2.502761e-01
21;0.210000;5.720239e-01
22;0.220000;1.212081e+00
23;0.230000;1.584699e+00
24;0.240000;1.878837e+00
25;0.250000;1.825491e+00
26;0.260000;2.389995e+00
27;0.270000;2.366171e+00
28;0.280000;2.295005e+00
29;0.290000;1.876961e+00
30;0.300000;2.005468e+00
31;0.310000;1.655437e+00
32;0.320000;1.926687e+00
33;0.330000;1.554037e+00
34;0.340000;1.993063e+00
35;0.350000;1.450703e+00
36;0.360000;1.429628e+00
37;0.370000;1.384958e+00
38;0.380000;1.403879e+00
39;0.390000;1.117385e+00
40;0.400000;5.935619e-01
41;0.410000;3.153515e-01
42;0.420000;2.777930e-01
43;0.430000;2.685640e-01
44;0.440000;2.492888e-01
45;0.450000;2.041649e-01
46;0.460000;1.795958e-01
47;0.470000;1.143730e-01
48;0.480000;1.127327e-01
49;0.490000;1.052390e-01
50;0.500000;1.432037e-01
51;0.510000;1.260680e-01
52;0.520000;1.260680e-01
53;0.530000;8.592794e-02
54;0.540000;1.250770e-01
55;0.550000;1.100497e-01
56;0.560000;1.583368e-01
57;0.570000;1.291021e-01
58;0.580000;1.671687e-01
59;0.590000;3.891072e-01
60;0.600000;7.295036e-01
61;0.610000;9.381086e-01
62;0.620000;7.080231e-01
63;0.630000;1.023886e+00
64;0.640000;1.295776e+00
65;0.650000;1.493870e+00
66;0.660000;9.441412e-01
67;0.670000;1.166561e+00
68;0.680000;1.236145e+00
69;0.690000;1.504745e+00
70;0.700000;9.733784e-01
71;0.710000;7.156506e-01
72;0.720000;5.866501e-01
73;0.730000;5.288368e-01
74;0.740000;5.248964e-01
75;0.750000;3.802090e-01
76;0.760000;4.333600e-01
77;0.770000;6.084691e-01
78;0.780000;5.042961e-01
79;0.790000;3.642260e-01
80;0.800000;1.933551e-01
81;0.810000;3.075760e-01
82;0.820000;3.115160e-01
83;0.830000;7.432726e-01
84;0.840000;6.602256e-01
85;0.850000;1.075721e+00
86;0.860000;8.942688e-01
87;0.870000;1.070261e+00
88;0.880000;6.572399e-01
89;0.890000;6.155993e-01
90;0.900000;5.148349e-01
91;0.910000;6.040503e-01
92;0.920000;4.037376e-01
93;0.930000;4.728769e-01
94;0.940000;3.584540e-01
95;0.950000;3.539129e-01
96;0.960000;2.462225e-01
97;0.970000;3.022538e-01
98;0.980000;7.237468e-01
99;0.990000;7.815201e-01
100;1.000000;7.686575e-01
101;1.010000;5.400224e-01
102;1.020000;7.320517e-01
103;1.030000;1.068299e+00
104;1.040000;9.758107e-01
105;1.050000;9.677413e-01
106;1.060000;7.870079e-01
107;1.070000;6.798160e-01
108;1.080000;4.329296e-01
109;1.090000;2.111196e-01
110;1.100000;1.940056e-01
111;1.110000;2.418750e-01
112;1.120000;3.096213e-01
113;1.130000;4.471045e-01
114;1.140000;7.407787e-01
115;1.150000;1.197389e+00
116;1.160000;1.726136e+00
117;1.170000;1.578373e+00
118;1.180000;1.013697e+00
119;1.190000;4.731526e-01
120;1.200000;3.041913e-01
121;1.210000;3.215483e-01
122;1.220000;4.914297e-01
123;1.230000;7.044549e-01
124;1.240000;7.554567e-01
125;1.250000;5.549867e-01
126;1.260000;4.508908e-01
127;1.270000;7.247831e-01
128;1.280000;1.126493e+00
129;1.290000;1.236200e+00
130;1.300000;1.477324e+00
131;1.310000;1.420601e+00
132;1.320000;1.714410e+00
133;1.330000;1.822904e+00
134;1.340000;1.751222e+00
135;1.350000;1.490725e+00
136;1.360000;1.349110e+00
137;1.370000;1.024276e+00
138;1.380000;9.334009e-01
139;1.390000;4.521445e-01
140;1.400000;6.009825e-01
141;1.410000;4.678871e-01
142;1.420000;6.347130e-01
143;1.430000;4.810126e-01
144;1.440000;4.609706e-01
145;1.450000;3.000405e-01
146;1.460000;4.783942e-01
147;1.470000;6.351597e-01
148;1.480000;6.167753e-01
149;1.490000;4.869377e-01
150;1.500000;2.861027e-01
151;1.510000;3.770626e-01
152;1.520000;4.309378e-01
153;1.530000;8.945534e-01
154;1.540000;1.486876e+00
155;1.550000;1.367385e+00
156;1.560000;9.492440e-01
157;1.570000;5.449191e-01
158;1.580000;7.556899e-01
159;1.590000;8.394871e-01
160;1.600000;7.103589e-01
161;1.610000;5.310948e-01
162;1.620000;7.705426e-01
163;1.630000;7.577280e-01
164;1.640000;8.439113e-01
165;1.650000;5.644783e-01
166;1.660000;4.033390e-01
167;1.670000;4.347453e-01
168;1.680000;3.768439e-01
169;1.690000;5.507979e-01
170;1.700000;5.375720e-01
171;1.710000;5.423194e-01
172;1.720000;6.014962e-01
173;1.730000;7.684085e-01
174;1.740000;1.176677e+00
175;1.750000;1.435513e+00
176;1.760000;1.181696e+00
177;1.770000;9.766266e-01
178;1.780000;7.195396e-01
179;1.790000;7.399647e-01
180;1.800000;6.638727e-01
181;1.810000;6.362004e-01
182;1.820000;6.540398e-01
183;1.830000;7.073898e-01
184;1.840000;5.292129e-01
185;1.850000;5.202665e-01
186;1.860000;4.530685e-01
187;1.870000;5.343347e-01
188;1.880000;5.285730e-01
189;1.890000;4.008833e-01
190;1.900000;4.101660e-01
191;1.910000;3.759204e-01
192;1.920000;5.173104e-01
193;1.930000;4.968596e-01
194;1.940000;5.415664e-01
195;1.950000;6.405500e-01
196;1.960000;6.291903e-01
197;1.970000;1.060392e+00
198;1.980000;1.090059e+00
199;1.990000;1.579439e+00
200;2.000000;1.572085e+00
201;2.010000;1.712823e+00
202;2.020000;1.825898e+00
203;2.030000;1.886382e+00
204;2.040000;2.202196e+00
205;2.050000;1.820352e+00
206;2.060000;1.953749e+00
207;2.070000;1.248343e+00
208;2.080000;1.035018e+00
209;2.090000;4.829550e-01
210;2.100000;8.787494e-01
211;2.110000;1.197157e+00
212;2.120000;1.380169e+00
213;2.130000;1.202036e+00
214;2.140000;9.333591e-01
215;2.150000;6.610162e-01
216;2.160000;7.244384e-01
217;2.170000;7.005854e-01
218;2.180000;8.771012e-01
219;2.190000;4.926426e-01
220;2.200000;5.584419e-01
221;2.210000;4.344956e-01
222;2.220000;4.962570e-01
223;2.230000;4.631151e-01
224;2.240000;4.731584e-01
225;2.250000;4.508726e-01
226;2.260000;4.207048e-01
227;2.270000;4.126640e-01
228;2.280000;4.455689e-01
229;2.290000;4.543649e-01
230;2.300000;4.445563e-01
231;2.310000;4.663115e-01
232;2.320000;3.210947e-01
233;2.330000;3.629645e-01
234;2.340000;4.069603e-01
235;2.350000;4.404159e-01
236;2.360000;3.748279e-01
237;2.370000;4.120394e-01
238;2.380000;4.806980e-01
239;2.390000;3.612975e-01
240;2.400000;3.763641e-01
241;2.410000;3.058129e-01
242;2.420000;3.571963e-01
243;2.430000;3.438427e-01
244;2.440000;4.152853e-01
245;2.450000;3.947314e-01
246;2.460000;3.643977e-01
247;2.470000;4.376770e-01
248;2.480000;4.253495e-01
249;2.490000;4.159615e-01
250;2.500000;4.047311e-01
251;2.510000;4.766023e-01
252;2.520000;4.534361e-01
253;2.530000;4.651595e-01
254;2.540000;4.756014e-01
255;2.550000;3.928670e-01
256;2.560000;4.801703e-01
257;2.570000;9.268279e-01
258;2.580000;1.555938e+00
259;2.590000;1.832202e+00
260;2.600000;2.346106e+00
261;2.610000;2.010107e+00
262;2.620000;2.136841e+00
263;2.630000;1.644704e+00
264;2.640000;1.722738e+00
265;2.650000;1.832802e+00
266;2.660000;1.891858e+00
267;2.670000;1.524632e+00
268;2.680000;1.473793e+00
269;2.690000;1.728438e+00
270;2.700000;2.417456e+00
271;2.710000;2.390038e+00
272;2.720000;2.224784e+00
273;2.730000;1.687044e+00
274;2.740000;1.880233e+00
275;2.750000;1.320913e+00
276;2.760000;1.446439e+00
277;2.770000;7.344083e-01
278;2.780000;6.071861e-01
279;2.790000;3.112161e-01
280;2.800000;2.616118e-01
281;2.810000;4.370598e-01
282;2.820000;5.695047e-01
283;2.830000;1.066444e+00
284;2.840000;1.933861e+00
285;2.850000;2.188416e+00
286;2.860000;2.380014e+00
287;2.870000;2.023826e+00
288;2.880000;2.001638e+00
289;2.890000;1.504155e+00
290;2.900000;8.647901e-01
291;2.910000;6.983947e-01
292;2.920000;6.883312e-01
293;2.930000;6.038130e-01
294;2.940000;7.606706e-01
295;2.950000;6.478991e-01
296;2.960000;7.333258e-01
297;2.970000;6.255843e-01
298;2.980000;7.860222e-01
299;2.990000;8.719680e-01
300;3.000000;8.288586e-01
301;3.010000;6.188121e-01
302;3.020000;6.466703e-01
303;3.030000;5.818161e-01
304;3.040000;5.289809e-01
305;3.050000;4.370343e-01
306;3.060000;3.728932e-01
307;3.070000;4.228128e-01
308;3.080000;3.926108e-01
309;3.090000;3.931180e-01
310;3.100000;3.356638e-01
311;3.110000;3.233595e-01
312;3.120000;3.802489e-01
313;3.130000;3.602917e-01
314;3.140000;3.037663e-01
315;3.150000;2.082731e-01
316;3.160000;4.234721e-01
317;3.170000;5.743752e-01
318;3.180000;6.454518e-01
319;3.190000;6.000350e-01
320;3.200000;8.375137e-01
321;3.210000;1.271846e+00
322;3.220000;1.613591e+00
323;3.230000;1.937246e+00
324;3.240000;2.131265e+00
325;3.250000;2.187221e+00
326;3.260000;2.093830e+00
327;3.270000;1.829207e+00
328;3.280000;1.459273e+00
329;3.290000;9.249177e-01
330;3.300000;6.091745e-01
331;3.310000;4.982191e-01
332;3.320000;5.427243e-01
333;3.330000;4.194576e-01
334;3.340000;2.628011e-01
335;3.350000;2.348607e-01
336;3.360000;4.187373e-01
337;3.370000;4.250204e-01
338;3.380000;3.814557e-01
339;3.390000;3.741957e-01
340;3.400000;5.002775e-01
341;3.410000;4.818767e-01
342;3.420000;5.396720e-01
343;3.430000;1.043735e+00
344;3.440000;1.558420e+00
345;3.450000;1.532251e+00
346;3.460000;1.124088e+00
347;3.470000;1.099623e+00
348;3.480000;1.502169e+00
349;3.490000;1.708870e+00
350;3.500000;1.748839e+00
351;3.510000;1.434737e+00
352;3.520000;1.686522e+00
353;3.530000;1.471684e+00
354;3.540000;1.457862e+00
355;3.550000;1.333137e+00
356;3.560000;1.488610e+00
357;3.570000;1.731368e+00
358;3.580000;1.479065e+00
359;3.590000;1.644452e+00
360;3.600000;1.959278e+00
361;3.610000;2.078506e+00
362;3.620000;2.055300e+00
363;3.630000;2.191367e+00
364;3.640000;2.253736e+00
365;3.650000;1.834802e+00
366;3.660000;1.020382e+00
367;3.670000;7.908476e-01
368;3.680000;5.932551e-01
369;3.690000;6.780941e-01
370;3.700000;7.458557e-01
371;3.710000;7.677774e-01
372;3.720000;6.790935e-01
373;3.730000;4.723600e-01
374;3.740000;6.910009e-01
375;3.750000;9.544600e-01
376;3.760000;1.523071e+00
377;3.770000;1.774127e+00
378;3.780000;1.854619e+00
379;3.790000;1.315568e+00
380;3.800000;1.162142e+00
381;3.810000;8.895011e-01
382;3.820000;9.320251e-01
383;3.830000;6.367691e-01
384;3.840000;5.471594e-01
385;3.850000;6.296649e-01
386;3.860000;9.913309e-01
387;3.870000;9.119470e-01
388;3.880000;1.132520e+00
389;3.890000;8.406140e-01
390;3.900000;7.231793e-01
391;3.910000;2.811377e-01
392;3.920000;1.734026e-01
393;3.930000;2.077470e-01
394;3.940000;3.246265e-01
395;3.950000;3.199638e-01
396;3.960000;2.886221e-01
397;3.970000;2.454269e-01
398;3.980000;8.321064e-01
399;3.990000;1.531768e+00
400;4.000000;1.991445e+00
401;4.010000;1.417485e+00
402;4.020000;8.194831e-01
403;4.030000;4.386635e-01
404;4.040000;5.187140e-01
405;4.050000;5.040615e-01
406;4.060000;3.426471e-01
407;4.070000;2.425351e-01
408;4.080000;2.381486e-01
409;4.090000;3.120625e-01
410;4.100000;3.011071e-01
411;4.110000;2.558023e-01
412;4.120000;1.476484e-01
413;4.130000;1.086919e-01
414;4.140000;1.328202e-01
415;4.150000;1.795385e-01
416;4.160000;2.606907e-01
417;4.170000;4.032168e-01
418;4.180000;7.066719e-01
419;4.190000;7.800081e-01
420;4.200000;9.870108e-01
421;4.210000;1.368425e+00
422;4.220000;1.506996e+00
423;4.230000;1.484301e+00
424;4.240000;7.801337e-01
425;4.250000;5.602518e-01
426;4.260000;2.791882e-01
427;4.270000;3.011233e-01
428;4.280000;2.549389e-01
429;4.290000;3.257224e-01
430;4.300000;3.224912e-01
431;4.310000;2.734806e-01
432;4.320000;1.862212e-01
433;4.330000;1.195978e-01
434;4.340000;1.534626e-01
435;4.350000;1.176577e-01
436;4.360000;1.338934e-01
437;4.370000;1.062766e-01
438;4.380000;2.269086e-01
439;4.390000;3.296813e-01
440;4.400000;3.993959e-01
441;4.410000;3.631059e-01
442;4.420000;6.733019e-01
443;4.430000;1.017317e+00
444;4.440000;9.804361e-01
445;4.450000;7.111020e-01
446;4.460000;6.013324e-01
447;4.470000;5.925434e-01
448;4.480000;4.995937e-01
449;4.490000;4.334029e-01
450;4.500000;6.791597e-01
451;4.510000;9.141162e-01
452;4.520000;8.520409e-01
