frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.108555e+00
1;0.010000;7.201678e-01
2;0.020000;3.791597e-01
3;0.030000;3.414795e-01
4;0.040000;4.225318e-01
5;0.050000;3.809380e-01
6;0.060000;2.621695e-01
7;0.070000;1.982218e-01
8;0.080000;2.333730e-01
9;0.090000;3.858568e-01
10;0.100000;3.234412e-01
11;0.110000;4.512294e-01
12;0.120000;5.481111e-01
13;0.130000;8.041039e-01
14;0.140000;1.237398e+00
15;0.150000;1.428470e+00
16;0.160000;1.419289e+00
17;0.170000;1.414165e+00
18;0.180000;1.328989e+00
19;0.190000;1.339371e+00
20;0.200000;1.026304e+00
21;0.210000;6.518423e-01
22;0.220000;6.681651e-01
23;0.230000;4.290206e-01
24;0.240000;5.117733e-01
25;0.250000;3.625711e-01
26;0.260000;3.575543e-01
27;0.270000;2.966062e-01
28;0.280000;2.301268e-01
29;0.290000;1.580720e-01
30;0.300000;1.728148e-01
31;0.310000;2.621948e-01
32;0.320000;4.279505e-01
33;0.330000;5.573776e-01
34;0.340000;4.731772e-01
35;0.350000;2.873395e-01
36;0.360000;3.375292e-01
37;0.370000;4.053220e-01
38;0.380000;5.941384e-01
39;0.390000;4.462227e-01
40;0.400000;5.590737e-01
41;0.410000;4.352496e-01
42;0.420000;3.953353e-01
43;0.430000;1.629040e-01
44;0.440000;2.766801e-01
45;0.450000;5.134543e-01
46;0.460000;5.687707e-01
47;0.470000;4.707630e-01
48;0.480000;3.156392e-01
49;0.490000;4.652131e-01
50;0.500000;3.973130e-01
51;0.510000;3.544847e-01
52;0.520000;2.060658e-01
53;0.530000;2.642687e-01
54;0.540000;3.570890e-01
55;0.550000;4.270920e-01
56;0.560000;5.045466e-01
57;0.570000;3.763572e-01
58;0.580000;3.335201e-01
59;0.590000;3.006458e-01
60;0.600000;2.730893e-01
61;0.610000;1.757817e-01
62;0.620000;7.492272e-02
63;0.630000;6.805987e-02
64;0.640000;7.050401e-02
65;0.650000;1.053437e-01
66;0.660000;1.025015e-01
67;0.670000;1.291381e-01
68;0.680000;7.842299e-02
69;0.690000;1.263303e-01
70;0.700000;1.097526e-01
71;0.710000;2.700218e-01
72;0.720000;6.583992e-01
