frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.378584e+00
1;0.010000;1.194887e+00
2;0.020000;1.305081e+00
3;0.030000;1.821824e+00
4;0.040000;2.433721e+00
5;0.050000;2.672508e+00
6;0.060000;1.974398e+00
7;0.070000;1.909980e+00
8;0.080000;2.294624e+00
9;0.090000;2.775390e+00
10;0.100000;2.299990e+00
11;0.110000;1.141873e+00
12;0.120000;7.041214e-01
13;0.130000;4.849236e-01
14;0.140000;6.875365e-01
15;0.150000;7.309130e-01
16;0.160000;6.151912e-01
17;0.170000;8.144836e-01
18;0.180000;8.045494e-01
19;0.190000;1.801744e+00
20;0.200000;1.864087e+00
21;0.210000;1.920130e+00
22;0.220000;1.097293e+00
23;0.230000;1.029664e+00
24;0.240000;8.466565e-01
25;0.250000;7.593334e-01
26;0.260000;3.568901e-01
27;0.270000;5.700848e-01
28;0.280000;5.092432e-01
29;0.290000;7.730128e-01
30;0.300000;6.185989e-01
31;0.310000;6.998504e-01
32;0.320000;5.820688e-01
33;0.330000;5.357220e-01
34;0.340000;7.653592e-01
35;0.350000;6.193712e-01
36;0.360000;8.865049e-01
37;0.370000;7.851191e-01
38;0.380000;9.961408e-01
39;0.390000;6.525696e-01
40;0.400000;4.430669e-01
41;0.410000;2.021226e-01
42;0.420000;1.343295e-01
43;0.430000;9.320226e-02
44;0.440000;2.576511e-01
45;0.450000;5.197053e-01
46;0.460000;8.222713e-01
47;0.470000;7.712064e-01
48;0.480000;5.872477e-01
49;0.490000;7.267585e-01
50;0.500000;7.507935e-01
51;0.510000;7.667297e-01
52;0.520000;4.423671e-01
53;0.530000;8.190044e-01
54;0.540000;1.041248e+00
55;0.550000;1.240692e+00
56;0.560000;8.445463e-01
57;0.570000;7.295786e-01
58;0.580000;6.540554e-01
59;0.590000;7.089427e-01
60;0.600000;8.021079e-01
61;0.610000;7.458197e-01
62;0.620000;8.490633e-01
63;0.630000;9.473817e-01
64;0.640000;1.179525e+00
65;0.650000;1.213854e+00
66;0.660000;1.066659e+00
67;0.670000;7.186778e-01
68;0.680000;6.182206e-01
69;0.690000;4.388915e-01
70;0.700000;4.862753e-01
71;0.710000;5.429351e-01
72;0.720000;4.592372e-01
73;0.730000;4.380133e-01
74;0.740000;3.643240e-01
75;0.750000;3.944547e-01
76;0.760000;9.827700e-01
77;0.770000;1.886755e+00
78;0.780000;2.401324e+00
79;0.790000;2.401253e+00
80;0.800000;1.504151e+00
81;0.810000;1.393720e+00
82;0.820000;8.961048e-01
83;0.830000;9.290645e-01
84;0.840000;5.320534e-01
85;0.850000;6.934378e-01
86;0.860000;7.811047e-01
87;0.870000;1.513683e+00
88;0.880000;1.569862e+00
89;0.890000;1.369607e+00
90;0.900000;6.894899e-01
91;0.910000;3.572696e-01
92;0.920000;2.681738e-01
93;0.930000;2.453829e-01
94;0.940000;2.236377e-01
95;0.950000;2.318085e-01
96;0.960000;1.880582e-01
97;0.970000;1.576107e-01
98;0.980000;1.152384e-01
99;0.990000;8.304218e-02
100;1.000000;8.891243e-02
101;1.010000;1.033882e-01
102;1.020000;1.871529e-01
103;1.030000;2.572745e-01
104;1.040000;2.542832e-01
105;1.050000;1.844698e-01
106;1.060000;1.010936e-01
107;1.070000;7.322714e-02
108;1.080000;1.654796e-01
109;1.090000;2.547195e-01
110;1.100000;2.742592e-01
111;1.110000;5.228453e-01
112;1.120000;7.611185e-01
113;1.130000;1.139613e+00
114;1.140000;1.008298e+00
115;1.150000;9.992865e-01
116;1.160000;7.989759e-01
117;1.170000;9.360057e-01
118;1.180000;6.969435e-01
119;1.190000;7.892709e-01
120;1.200000;7.668390e-01
121;1.210000;1.792974e+00
122;1.220000;1.691949e+00
123;1.230000;1.571358e+00
124;1.240000;9.378088e-01
125;1.250000;1.003257e+00
126;1.260000;1.398200e+00
127;1.270000;1.266558e+00
128;1.280000;1.095814e+00
129;1.290000;7.162488e-01
130;1.300000;5.799153e-01
131;1.310000;5.026524e-01
132;1.320000;6.163463e-01
133;1.330000;4.275429e-01
134;1.340000;5.645522e-01
135;1.350000;3.279352e-01
136;1.360000;6.443788e-01
137;1.370000;1.247138e+00
138;1.380000;1.255047e+00
139;1.390000;1.088274e+00
140;1.400000;8.070861e-01
141;1.410000;9.444385e-01
142;1.420000;9.019539e-01
143;1.430000;7.096748e-01
144;1.440000;1.469480e+00
145;1.450000;1.311693e+00
146;1.460000;1.261246e+00
147;1.470000;3.678151e-01
148;1.480000;4.970174e-01
149;1.490000;3.895834e-01
150;1.500000;3.495885e-01
151;1.510000;2.669505e-01
152;1.520000;1.799289e-01
153;1.530000;1.430984e-01
154;1.540000;1.483068e-01
155;1.550000;1.462190e-01
156;1.560000;1.231991e-01
