frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.190955e+00
1;0.010000;1.337338e+00
2;0.020000;9.729781e-01
3;0.030000;1.243652e+00
4;0.040000;1.209435e+00
5;0.050000;1.404869e+00
6;0.060000;1.718268e+00
7;0.070000;1.264619e+00
8;0.080000;1.800385e+00
9;0.090000;1.304684e+00
10;0.100000;1.905180e+00
11;0.110000;1.330739e+00
12;0.120000;1.802526e+00
13;0.130000;1.469690e+00
14;0.140000;1.375724e+00
15;0.150000;8.145368e-01
16;0.160000;4.968310e-01
17;0.170000;3.641697e-01
18;0.180000;2.167790e-01
19;0.190000;2.362006e-01
20;0.200000;2.860508e-01
21;0.210000;2.526950e-01
22;0.220000;1.714551e-01
23;0.230000;2.376022e-01
24;0.240000;2.619904e-01
25;0.250000;5.825357e-01
26;0.260000;6.638091e-01
27;0.270000;8.293172e-01
28;0.280000;8.543255e-01
29;0.290000;7.943859e-01
30;0.300000;8.686534e-01
31;0.310000;7.131012e-01
32;0.320000;6.283779e-01
33;0.330000;7.340977e-01
34;0.340000;5.523503e-01
35;0.350000;4.669718e-01
36;0.360000;6.172563e-01
37;0.370000;1.048014e+00
38;0.380000;1.450766e+00
39;0.390000;1.168004e+00
40;0.400000;7.816534e-01
41;0.410000;4.283636e-01
42;0.420000;1.870761e-01
43;0.430000;1.157796e-01
44;0.440000;9.668714e-02
45;0.450000;7.764014e-02
46;0.460000;9.697824e-02
47;0.470000;7.012980e-02
48;0.480000;5.870543e-02
49;0.490000;8.996775e-02
50;0.500000;1.915088e-01
51;0.510000;2.983126e-01
52;0.520000;2.670503e-01
53;0.530000;1.933295e-01
54;0.540000;1.968233e-01
55;0.550000;2.519131e-01
56;0.560000;5.918638e-01
57;0.570000;1.017467e+00
58;0.580000;1.124286e+00
59;0.590000;9.732077e-01
60;0.600000;5.726871e-01
61;0.610000;5.459663e-01
62;0.620000;3.243529e-01
63;0.630000;5.291807e-01
64;0.640000;7.011029e-01
65;0.650000;1.236948e+00
66;0.660000;1.304651e+00
67;0.670000;1.032650e+00
68;0.680000;1.427758e+00
69;0.690000;1.999351e+00
70;0.700000;2.113684e+00
71;0.710000;2.115217e+00
72;0.720000;1.756136e+00
73;0.730000;2.141178e+00
74;0.740000;1.331250e+00
75;0.750000;8.072146e-01
76;0.760000;7.792077e-01
77;0.770000;7.747503e-01
78;0.780000;6.730821e-01
79;0.790000;1.472672e-01
80;0.800000;7.131375e-02
81;0.810000;8.356486e-02
82;0.820000;1.249802e-01
83;0.830000;9.927583e-02
84;0.840000;8.939963e-02
85;0.850000;4.414289e-02
86;0.860000;7.312686e-02
87;0.870000;9.155498e-02
88;0.880000;2.639939e-01
89;0.890000;9.195574e-01
90;0.900000;1.045700e+00
91;0.910000;1.331238e+00
92;0.920000;7.930622e-01
93;0.930000;1.244354e+00
94;0.940000;1.078371e+00
95;0.950000;1.195866e+00
96;0.960000;8.218114e-01
97;0.970000;6.582522e-01
98;0.980000;3.838940e-01
99;0.990000;2.324193e-01
100;1.000000;1.329527e-01
101;1.010000;1.541802e-01
102;1.020000;7.591871e-02
103;1.030000;6.645507e-02
104;1.040000;4.067638e-02
105;1.050000;5.906078e-02
106;1.060000;6.852442e-02
107;1.070000;2.135817e-01
108;1.080000;3.863102e-01
109;1.090000;5.092471e-01
110;1.100000;5.190793e-01
111;1.110000;4.342540e-01
112;1.120000;3.048256e-01
113;1.130000;2.382871e-01
114;1.140000;6.329042e-01
115;1.150000;9.173254e-01
116;1.160000;1.414000e+00
117;1.170000;1.449857e+00
118;1.180000;1.914871e+00
119;1.190000;1.638484e+00
120;1.200000;1.762781e+00
121;1.210000;1.274301e+00
122;1.220000;1.129823e+00
123;1.230000;1.190213e+00
124;1.240000;9.705389e-01
125;1.250000;1.218460e+00
126;1.260000;6.539833e-01
