frameIndex;frameTime;pcm_loudness_sma
0;0.000000;8.802292e-01
1;0.010000;1.101205e+00
2;0.020000;1.196090e+00
3;0.030000;1.218326e+00
4;0.040000;9.288235e-01
5;0.050000;8.981798e-01
6;0.060000;6.119565e-01
7;0.070000;5.556853e-01
8;0.080000;6.976313e-01
9;0.090000;9.994940e-01
10;0.100000;1.419114e+00
11;0.110000;1.468213e+00
12;0.120000;1.188721e+00
13;0.130000;1.140789e+00
14;0.140000;7.723843e-01
15;0.150000;7.007841e-01
16;0.160000;3.148836e-01
17;0.170000;5.404920e-01
18;0.180000;4.683916e-01
19;0.190000;6.366302e-01
20;0.200000;5.584642e-01
21;0.210000;8.006440e-01
22;0.220000;8.920739e-01
23;0.230000;7.342954e-01
24;0.240000;6.533158e-01
25;0.250000;5.409154e-01
26;0.260000;6.579593e-01
27;0.270000;6.552690e-01
28;0.280000;5.205843e-01
29;0.290000;5.246639e-01
30;0.300000;4.311373e-01
31;0.310000;7.516702e-01
32;0.320000;6.039717e-01
33;0.330000;4.954270e-01
34;0.340000;3.455012e-01
35;0.350000;3.911771e-01
36;0.360000;7.693350e-01
37;0.370000;5.870426e-01
38;0.380000;5.499582e-01
39;0.390000;1.994171e-01
40;0.400000;1.744309e-01
41;0.410000;1.095942e-01
42;0.420000;8.808077e-02
43;0.430000;5.951706e-02
44;0.440000;6.618705e-02
45;0.450000;6.125007e-02
46;0.460000;5.546116e-02
47;0.470000;9.960052e-02
48;0.480000;1.213260e-01
49;0.490000;1.019879e-01
50;0.500000;7.035050e-02
51;0.510000;8.306970e-02
52;0.520000;8.805347e-02
53;0.530000;9.564882e-02
54;0.540000;8.401708e-02
55;0.550000;1.251821e-01
56;0.560000;1.251821e-01
57;0.570000;1.106182e-01
58;0.580000;1.569995e-01
59;0.590000;2.138524e-01
60;0.600000;2.936480e-01
61;0.610000;3.062818e-01
62;0.620000;2.582958e-01
63;0.630000;1.946534e-01
64;0.640000;2.007345e-01
65;0.650000;1.803080e-01
66;0.660000;1.808273e-01
67;0.670000;2.516976e-01
68;0.680000;3.708397e-01
69;0.690000;4.135481e-01
70;0.700000;4.466697e-01
71;0.710000;4.325203e-01
72;0.720000;5.897002e-01
73;0.730000;5.520298e-01
74;0.740000;5.066730e-01
75;0.750000;3.354231e-01
76;0.760000;1.578564e-01
77;0.770000;8.301282e-02
78;0.780000;4.469749e-02
79;0.790000;4.469749e-02
80;0.800000;3.418294e-02
81;0.810000;7.682726e-03
82;0.820000;1.095936e-01
83;0.830000;1.680834e-01
84;0.840000;3.317980e-01
85;0.850000;5.310764e-01
86;0.860000;9.826134e-01
87;0.870000;1.369860e+00
88;0.880000;1.617303e+00
89;0.890000;1.470253e+00
90;0.900000;1.391024e+00
91;0.910000;9.817491e-01
92;0.920000;1.024974e+00
93;0.930000;9.348660e-01
94;0.940000;1.000793e+00
95;0.950000;8.352990e-01
96;0.960000;5.184907e-01
97;0.970000;3.237199e-01
98;0.980000;1.622848e-01
99;0.990000;1.233283e-01
100;1.000000;1.341795e-01
101;1.010000;8.976903e-02
102;1.020000;2.175955e-01
103;1.030000;3.301488e-01
104;1.040000;5.408769e-01
105;1.050000;4.495226e-01
106;1.060000;4.594587e-01
107;1.070000;6.568771e-01
108;1.080000;8.078172e-01
109;1.090000;9.118276e-01
110;1.100000;6.134822e-01
111;1.110000;5.364825e-01
112;1.120000;4.189009e-01
113;1.130000;3.400002e-01
114;1.140000;3.900324e-01
115;1.150000;4.196217e-01
116;1.160000;3.840869e-01
117;1.170000;2.261481e-01
118;1.180000;2.649108e-01
119;1.190000;4.670556e-01
120;1.200000;6.081933e-01
121;1.210000;5.139765e-01
122;1.220000;3.832622e-01
123;1.230000;3.187517e-01
124;1.240000;3.267683e-01
125;1.250000;4.734012e-01
126;1.260000;4.736549e-01
127;1.270000;7.828979e-01
128;1.280000;8.302737e-01
129;1.290000;1.231191e+00
130;1.300000;1.034106e+00
131;1.310000;1.109195e+00
132;1.320000;1.088895e+00
133;1.330000;1.281065e+00
134;1.340000;1.382478e+00
135;1.350000;9.578603e-01
136;1.360000;1.022754e+00
137;1.370000;6.749566e-01
138;1.380000;8.354228e-01
139;1.390000;6.857440e-01
140;1.400000;9.469460e-01
141;1.410000;1.511966e+00
142;1.420000;1.409091e+00
143;1.430000;1.219353e+00
144;1.440000;7.895312e-01
145;1.450000;6.702344e-01
146;1.460000;8.615599e-01
147;1.470000;6.983088e-01
148;1.480000;8.042067e-01
149;1.490000;1.149012e+00
150;1.500000;1.410182e+00
151;1.510000;1.864410e+00
152;1.520000;1.577866e+00
153;1.530000;1.413872e+00
154;1.540000;1.055005e+00
155;1.550000;9.095228e-01
156;1.560000;7.729622e-01
157;1.570000;7.451428e-01
158;1.580000;6.046980e-01
159;1.590000;7.333305e-01
160;1.600000;7.869547e-01
161;1.610000;8.885660e-01
162;1.620000;7.699381e-01
163;1.630000;7.527270e-01
164;1.640000;1.278551e+00
165;1.650000;1.232201e+00
166;1.660000;1.146097e+00
167;1.670000;7.422966e-01
168;1.680000;7.464788e-01
169;1.690000;7.035863e-01
170;1.700000;6.381904e-01
171;1.710000;6.908783e-01
172;1.720000;5.508175e-01
173;1.730000;5.378764e-01
174;1.740000;5.068944e-01
175;1.750000;1.416433e+00
176;1.760000;1.407306e+00
177;1.770000;1.721655e+00
178;1.780000;8.518788e-01
