frameIndex;frameTime;pcm_loudness_sma
0;0.000000;9.863546e-01
1;0.010000;9.867773e-01
2;0.020000;1.124339e+00
3;0.030000;7.960339e-01
4;0.040000;5.964766e-01
5;0.050000;4.178998e-01
6;0.060000;5.048887e-01
7;0.070000;5.352286e-01
8;0.080000;3.684155e-01
9;0.090000;3.177923e-01
10;0.100000;2.878433e-01
11;0.110000;5.259202e-01
12;0.120000;5.054144e-01
13;0.130000;5.840987e-01
14;0.140000;4.038531e-01
15;0.150000;2.479715e-01
16;0.160000;3.513097e-01
17;0.170000;5.722731e-01
18;0.180000;5.998899e-01
19;0.190000;5.312203e-01
20;0.200000;3.948318e-01
21;0.210000;4.526880e-01
22;0.220000;5.708057e-01
23;0.230000;5.144322e-01
24;0.240000;6.032605e-01
25;0.250000;4.026121e-01
26;0.260000;3.751758e-01
27;0.270000;2.523943e-01
28;0.280000;3.060061e-01
29;0.290000;8.949988e-01
30;0.300000;1.097102e+00
31;0.310000;1.141834e+00
32;0.320000;1.174227e+00
33;0.330000;1.259045e+00
34;0.340000;1.333526e+00
35;0.350000;1.263663e+00
36;0.360000;1.526652e+00
37;0.370000;2.076856e+00
38;0.380000;1.465851e+00
39;0.390000;1.421537e+00
40;0.400000;1.244545e+00
41;0.410000;1.899562e+00
42;0.420000;2.096180e+00
43;0.430000;1.837714e+00
44;0.440000;1.244450e+00
45;0.450000;6.097276e-01
46;0.460000;4.211990e-01
47;0.470000;4.634969e-01
48;0.480000;6.529519e-01
49;0.490000;7.039296e-01
50;0.500000;1.242709e+00
51;0.510000;1.251595e+00
52;0.520000;1.603439e+00
53;0.530000;1.573482e+00
54;0.540000;1.735008e+00
55;0.550000;1.644848e+00
56;0.560000;1.433954e+00
57;0.570000;1.542350e+00
58;0.580000;1.291311e+00
59;0.590000;8.705748e-01
60;0.600000;8.367774e-01
61;0.610000;1.213824e+00
62;0.620000;1.690365e+00
63;0.630000;1.347119e+00
64;0.640000;8.529043e-01
65;0.650000;6.657436e-01
66;0.660000;8.583272e-01
67;0.670000;9.605321e-01
68;0.680000;9.390788e-01
69;0.690000;7.241926e-01
70;0.700000;1.010707e+00
71;0.710000;9.373737e-01
72;0.720000;1.362183e+00
73;0.730000;1.259674e+00
74;0.740000;1.529003e+00
75;0.750000;1.427672e+00
76;0.760000;1.657190e+00
77;0.770000;1.640362e+00
78;0.780000;2.029485e+00
79;0.790000;2.132712e+00
80;0.800000;2.030877e+00
81;0.810000;1.780479e+00
82;0.820000;1.258596e+00
83;0.830000;1.428661e+00
84;0.840000;1.329269e+00
85;0.850000;1.360271e+00
86;0.860000;1.295659e+00
87;0.870000;1.059647e+00
88;0.880000;1.332809e+00
89;0.890000;1.494485e+00
90;0.900000;1.757175e+00
91;0.910000;1.806782e+00
92;0.920000;1.437066e+00
93;0.930000;1.096988e+00
94;0.940000;9.836534e-01
95;0.950000;1.108120e+00
96;0.960000;1.507626e+00
97;0.970000;1.504331e+00
98;0.980000;1.779302e+00
99;0.990000;1.570651e+00
100;1.000000;1.503788e+00
101;1.010000;1.211945e+00
102;1.020000;1.332575e+00
103;1.030000;1.315584e+00
104;1.040000;1.439889e+00
105;1.050000;1.058831e+00
106;1.060000;9.253525e-01
107;1.070000;1.038072e+00
108;1.080000;1.423036e+00
109;1.090000;1.805313e+00
110;1.100000;1.721350e+00
111;1.110000;1.439860e+00
112;1.120000;1.026641e+00
113;1.130000;1.170364e+00
114;1.140000;1.472500e+00
115;1.150000;1.818595e+00
116;1.160000;1.609837e+00
117;1.170000;1.607486e+00
118;1.180000;1.152922e+00
119;1.190000;1.015212e+00
120;1.200000;8.938780e-01
121;1.210000;1.014393e+00
122;1.220000;7.377140e-01
123;1.230000;6.515480e-01
124;1.240000;6.273180e-01
125;1.250000;6.987949e-01
126;1.260000;4.509297e-01
127;1.270000;3.192231e-01
128;1.280000;6.006892e-01
129;1.290000;8.442879e-01
130;1.300000;9.026818e-01
131;1.310000;8.694513e-01
132;1.320000;1.073308e+00
133;1.330000;1.353981e+00
134;1.340000;1.573784e+00
135;1.350000;1.436997e+00
136;1.360000;1.384036e+00
137;1.370000;1.117374e+00
138;1.380000;8.570180e-01
139;1.390000;9.740321e-01
140;1.400000;1.032505e+00
141;1.410000;1.603567e+00
142;1.420000;1.347000e+00
143;1.430000;1.243428e+00
144;1.440000;6.315042e-01
145;1.450000;5.766971e-01
146;1.460000;3.916448e-01
147;1.470000;4.374986e-01
148;1.480000;4.319489e-01
149;1.490000;4.759653e-01
150;1.500000;5.155405e-01
151;1.510000;8.582888e-01
152;1.520000;9.707391e-01
153;1.530000;7.931018e-01
154;1.540000;5.448405e-01
155;1.550000;9.352232e-01
156;1.560000;1.173166e+00
157;1.570000;1.233471e+00
158;1.580000;1.425233e+00
159;1.590000;1.624190e+00
160;1.600000;1.952937e+00
161;1.610000;1.787387e+00
162;1.620000;1.643663e+00
163;1.630000;1.506630e+00
164;1.640000;1.259049e+00
165;1.650000;1.449507e+00
166;1.660000;1.330267e+00
167;1.670000;1.213581e+00
168;1.680000;7.865166e-01
169;1.690000;8.326553e-01
170;1.700000;7.536988e-01
171;1.710000;1.227505e+00
172;1.720000;1.153337e+00
173;1.730000;9.941514e-01
174;1.740000;7.898018e-01
175;1.750000;6.297969e-01
176;1.760000;7.119060e-01
177;1.770000;7.000206e-01
178;1.780000;6.059495e-01
179;1.790000;8.648784e-01
180;1.800000;6.051866e-01
181;1.810000;1.026958e+00
182;1.820000;1.273395e+00
183;1.830000;1.726408e+00
184;1.840000;1.742153e+00
185;1.850000;1.488232e+00
186;1.860000;1.167871e+00
187;1.870000;1.088327e+00
188;1.880000;1.058826e+00
189;1.890000;1.364066e+00
190;1.900000;1.416221e+00
191;1.910000;1.542280e+00
192;1.920000;1.291946e+00
193;1.930000;1.232936e+00
194;1.940000;9.372512e-01
195;1.950000;7.624884e-01
196;1.960000;4.095580e-01
197;1.970000;5.978125e-01
198;1.980000;9.617259e-01
199;1.990000;1.276547e+00
200;2.000000;1.470493e+00
201;2.010000;1.570120e+00
202;2.020000;1.717317e+00
203;2.030000;1.440463e+00
204;2.040000;1.169212e+00
205;2.050000;1.015180e+00
206;2.060000;8.878918e-01
207;2.070000;8.560257e-01
208;2.080000;6.147414e-01
209;2.090000;6.708443e-01
210;2.100000;6.369865e-01
211;2.110000;4.878644e-01
212;2.120000;4.993435e-01
213;2.130000;5.665703e-01
214;2.140000;5.970088e-01
215;2.150000;4.940992e-01
216;2.160000;3.324394e-01
217;2.170000;6.020844e-01
218;2.180000;8.882858e-01
219;2.190000;1.635613e+00
220;2.200000;1.583268e+00
221;2.210000;1.267127e+00
222;2.220000;6.577045e-01
223;2.230000;6.864455e-01
224;2.240000;7.517131e-01
225;2.250000;5.440049e-01
226;2.260000;4.783036e-01
227;2.270000;5.030588e-01
228;2.280000;5.474777e-01
229;2.290000;4.421536e-01
230;2.300000;3.912666e-01
231;2.310000;5.024112e-01
232;2.320000;4.899515e-01
233;2.330000;6.931431e-01
234;2.340000;6.867233e-01
235;2.350000;6.756277e-01
236;2.360000;7.054510e-01
237;2.370000;8.107039e-01
238;2.380000;1.447770e+00
239;2.390000;1.623725e+00
240;2.400000;1.935268e+00
241;2.410000;1.642405e+00
242;2.420000;1.434019e+00
243;2.430000;1.003350e+00
244;2.440000;8.520678e-01
245;2.450000;7.539299e-01
246;2.460000;1.102584e+00
247;2.470000;1.400818e+00
248;2.480000;1.780959e+00
249;2.490000;1.504609e+00
250;2.500000;1.239092e+00
251;2.510000;1.040648e+00
252;2.520000;1.536373e+00
253;2.530000;1.934006e+00
254;2.540000;1.951612e+00
255;2.550000;1.817676e+00
256;2.560000;1.524886e+00
257;2.570000;1.765818e+00
258;2.580000;1.815954e+00
259;2.590000;1.986520e+00
260;2.600000;1.552042e+00
261;2.610000;1.499395e+00
262;2.620000;9.787555e-01
263;2.630000;1.379394e+00
264;2.640000;1.301546e+00
265;2.650000;1.484653e+00
266;2.660000;1.455863e+00
267;2.670000;9.854543e-01
268;2.680000;1.051855e+00
269;2.690000;9.984963e-01
270;2.700000;1.720110e+00
271;2.710000;1.580869e+00
272;2.720000;1.503165e+00
273;2.730000;8.179286e-01
274;2.740000;6.677666e-01
275;2.750000;7.646759e-01
276;2.760000;1.370092e+00
277;2.770000;1.729202e+00
278;2.780000;1.521229e+00
279;2.790000;1.115234e+00
280;2.800000;1.480378e+00
281;2.810000;1.442696e+00
282;2.820000;1.502809e+00
283;2.830000;1.432027e+00
284;2.840000;1.511675e+00
285;2.850000;1.355744e+00
286;2.860000;6.941293e-01
287;2.870000;7.702028e-01
288;2.880000;8.173477e-01
289;2.890000;1.229957e+00
290;2.900000;1.409502e+00
291;2.910000;1.701955e+00
292;2.920000;1.580103e+00
293;2.930000;1.259534e+00
294;2.940000;1.435845e+00
295;2.950000;1.525928e+00
296;2.960000;1.675362e+00
297;2.970000;1.612688e+00
298;2.980000;1.478351e+00
299;2.990000;1.350945e+00
300;3.000000;7.702786e-01
301;3.010000;9.803991e-01
302;3.020000;9.047942e-01
303;3.030000;1.235627e+00
304;3.040000;9.473497e-01
305;3.050000;8.403153e-01
306;3.060000;6.072578e-01
307;3.070000;7.177720e-01
308;3.080000;1.112450e+00
309;3.090000;1.664996e+00
310;3.100000;1.989755e+00
311;3.110000;1.847283e+00
312;3.120000;1.841056e+00
313;3.130000;1.666133e+00
314;3.140000;1.829289e+00
315;3.150000;1.886574e+00
316;3.160000;1.669589e+00
317;3.170000;1.265271e+00
318;3.180000;5.071884e-01
319;3.190000;5.199724e-01
320;3.200000;6.642035e-01
321;3.210000;9.993496e-01
322;3.220000;8.077336e-01
323;3.230000;6.297824e-01
324;3.240000;3.152009e-01
325;3.250000;3.545857e-01
326;3.260000;2.823252e-01
327;3.270000;6.345444e-01
328;3.280000;1.195392e+00
329;3.290000;1.315233e+00
330;3.300000;1.386312e+00
331;3.310000;1.299873e+00
332;3.320000;1.357487e+00
333;3.330000;1.381359e+00
334;3.340000;1.383633e+00
335;3.350000;1.646122e+00
336;3.360000;1.577158e+00
337;3.370000;1.121880e+00
338;3.380000;9.123326e-01
339;3.390000;7.252800e-01
340;3.400000;6.580384e-01
341;3.410000;4.021412e-01
342;3.420000;2.818043e-01
343;3.430000;4.112871e-01
344;3.440000;4.737655e-01
345;3.450000;4.629148e-01
346;3.460000;3.469166e-01
347;3.470000;3.793645e-01
348;3.480000;5.116642e-01
349;3.490000;1.108416e+00
350;3.500000;1.723826e+00
351;3.510000;2.206152e+00
352;3.520000;2.085531e+00
353;3.530000;1.506204e+00
354;3.540000;1.281154e+00
355;3.550000;1.392947e+00
356;3.560000;1.966129e+00
357;3.570000;1.876125e+00
