frameIndex;frameTime;pcm_loudness_sma
0;0.000000;5.720099e-01
1;0.010000;4.979414e-01
2;0.020000;4.145827e-01
3;0.030000;2.820598e-01
4;0.040000;2.518406e-01
5;0.050000;1.765230e-01
6;0.060000;1.854832e-01
7;0.070000;1.727756e-01
8;0.080000;2.026315e-01
9;0.090000;1.936713e-01
10;0.100000;2.066600e-01
11;0.110000;1.855068e-01
12;0.120000;2.399338e-01
13;0.130000;2.321246e-01
14;0.140000;2.705803e-01
15;0.150000;2.693072e-01
16;0.160000;4.768520e-01
17;0.170000;6.838408e-01
18;0.180000;6.735246e-01
19;0.190000;5.311579e-01
20;0.200000;2.961872e-01
21;0.210000;3.579828e-01
22;0.220000;8.158226e-01
23;0.230000;1.518569e+00
24;0.240000;1.754543e+00
25;0.250000;1.831860e+00
26;0.260000;1.661140e+00
27;0.270000;1.733094e+00
28;0.280000;1.477557e+00
29;0.290000;1.159733e+00
30;0.300000;1.243014e+00
31;0.310000;1.280963e+00
32;0.320000;1.340673e+00
33;0.330000;1.192893e+00
34;0.340000;1.145406e+00
35;0.350000;1.360947e+00
36;0.360000;1.039717e+00
37;0.370000;8.851008e-01
38;0.380000;6.928690e-01
39;0.390000;9.342588e-01
40;0.400000;7.899647e-01
41;0.410000;7.456747e-01
42;0.420000;6.307476e-01
43;0.430000;8.172842e-01
44;0.440000;1.195645e+00
45;0.450000;1.587701e+00
46;0.460000;1.998649e+00
47;0.470000;2.145325e+00
48;0.480000;2.336884e+00
49;0.490000;2.319873e+00
50;0.500000;2.135816e+00
51;0.510000;1.800621e+00
52;0.520000;1.237550e+00
53;0.530000;6.891544e-01
54;0.540000;4.317978e-01
55;0.550000;5.068915e-01
56;0.560000;9.575856e-01
57;0.570000;1.735803e+00
58;0.580000;2.376445e+00
59;0.590000;2.462765e+00
60;0.600000;1.895304e+00
61;0.610000;1.527421e+00
62;0.620000;1.171782e+00
63;0.630000;1.024721e+00
64;0.640000;6.601657e-01
65;0.650000;5.739507e-01
66;0.660000;3.729900e-01
67;0.670000;3.454238e-01
68;0.680000;2.221557e-01
69;0.690000;1.845199e-01
70;0.700000;1.386592e-01
71;0.710000;1.800629e-01
72;0.720000;2.249534e-01
73;0.730000;3.338727e-01
74;0.740000;3.402593e-01
75;0.750000;3.988073e-01
76;0.760000;4.240941e-01
77;0.770000;4.875774e-01
78;0.780000;4.605044e-01
79;0.790000;5.235471e-01
80;0.800000;8.177997e-01
81;0.810000;1.213127e+00
82;0.820000;1.304149e+00
83;0.830000;1.090230e+00
84;0.840000;7.984360e-01
85;0.850000;7.457493e-01
86;0.860000;7.597935e-01
87;0.870000;1.150906e+00
88;0.880000;1.275936e+00
89;0.890000;1.306181e+00
90;0.900000;1.139415e+00
91;0.910000;8.084299e-01
92;0.920000;1.117832e+00
93;0.930000;8.579696e-01
94;0.940000;9.704022e-01
95;0.950000;5.694407e-01
96;0.960000;1.014103e+00
97;0.970000;1.317412e+00
98;0.980000;1.751463e+00
99;0.990000;1.437210e+00
100;1.000000;1.313727e+00
101;1.010000;9.424482e-01
102;1.020000;8.650576e-01
103;1.030000;5.765257e-01
104;1.040000;4.059314e-01
105;1.050000;5.226690e-01
106;1.060000;5.809307e-01
107;1.070000;7.645524e-01
108;1.080000;7.246950e-01
109;1.090000;1.104319e+00
110;1.100000;1.128309e+00
111;1.110000;9.141657e-01
112;1.120000;8.214008e-01
113;1.130000;6.780182e-01
114;1.140000;7.811225e-01
115;1.150000;4.708706e-01
116;1.160000;6.649239e-01
117;1.170000;1.115178e+00
118;1.180000;1.146473e+00
119;1.190000;1.353377e+00
120;1.200000;9.074659e-01
121;1.210000;1.114539e+00
122;1.220000;6.068029e-01
123;1.230000;5.029447e-01
124;1.240000;1.809387e-01
125;1.250000;1.235568e-01
126;1.260000;8.020294e-02
127;1.270000;8.963885e-02
128;1.280000;1.018396e-01
129;1.290000;9.632621e-02
130;1.300000;8.452424e-02
131;1.310000;2.920844e-01
132;1.320000;3.245302e-01
133;1.330000;4.496537e-01
134;1.340000;3.053628e-01
135;1.350000;3.926482e-01
136;1.360000;6.956127e-01
137;1.370000;8.435139e-01
138;1.380000;1.011548e+00
139;1.390000;1.021770e+00
140;1.400000;1.380539e+00
141;1.410000;1.528252e+00
142;1.420000;1.575004e+00
143;1.430000;1.472824e+00
144;1.440000;1.405354e+00
145;1.450000;1.195833e+00
146;1.460000;9.171359e-01
147;1.470000;6.820161e-01
148;1.480000;6.702321e-01
149;1.490000;8.015487e-01
150;1.500000;9.252641e-01
151;1.510000;9.294812e-01
152;1.520000;1.018970e+00
153;1.530000;9.978954e-01
154;1.540000;1.139251e+00
155;1.550000;1.011012e+00
156;1.560000;9.755256e-01
157;1.570000;6.470833e-01
158;1.580000;6.261554e-01
159;1.590000;4.843612e-01
160;1.600000;5.716247e-01
161;1.610000;3.403041e-01
162;1.620000;6.445480e-01
163;1.630000;6.217446e-01
164;1.640000;1.270825e+00
165;1.650000;1.625530e+00
166;1.660000;1.608828e+00
167;1.670000;1.241874e+00
168;1.680000;9.907057e-01
169;1.690000;1.069316e+00
170;1.700000;8.080446e-01
171;1.710000;4.609613e-01
172;1.720000;3.901856e-01
173;1.730000;3.812558e-01
174;1.740000;2.987659e-01
175;1.750000;2.008160e-01
176;1.760000;1.563847e-01
