frameIndex;frameTime;pcm_loudness_sma
0;0.000000;7.282633e-01
1;0.010000;7.876728e-01
2;0.020000;8.585296e-01
3;0.030000;5.888193e-01
4;0.040000;4.962171e-01
5;0.050000;3.664645e-01
6;0.060000;3.784033e-01
7;0.070000;3.701736e-01
8;0.080000;5.398465e-01
9;0.090000;7.760547e-01
10;0.100000;1.096645e+00
11;0.110000;9.683630e-01
12;0.120000;6.346935e-01
13;0.130000;3.232258e-01
14;0.140000;2.379719e-01
15;0.150000;2.871767e-01
16;0.160000;2.044432e-01
17;0.170000;1.746637e-01
18;0.180000;1.091865e-01
19;0.190000;1.244453e-01
20;0.200000;2.016847e-01
21;0.210000;6.816633e-01
22;0.220000;1.560647e+00
23;0.230000;1.783929e+00
24;0.240000;2.329625e+00
25;0.250000;1.569231e+00
26;0.260000;2.181340e+00
27;0.270000;1.600211e+00
28;0.280000;1.906696e+00
29;0.290000;1.289691e+00
30;0.300000;1.155669e+00
31;0.310000;1.093698e+00
32;0.320000;1.003263e+00
33;0.330000;7.816365e-01
34;0.340000;6.121280e-01
35;0.350000;7.104190e-01
36;0.360000;8.641669e-01
37;0.370000;6.916772e-01
38;0.380000;4.095948e-01
39;0.390000;3.578432e-01
40;0.400000;3.698794e-01
41;0.410000;4.200273e-01
42;0.420000;2.100173e-01
43;0.430000;2.032754e-01
44;0.440000;3.410752e-01
45;0.450000;1.035627e+00
46;0.460000;1.693844e+00
47;0.470000;2.254371e+00
48;0.480000;1.965375e+00
49;0.490000;1.846320e+00
50;0.500000;1.280290e+00
51;0.510000;1.458459e+00
52;0.520000;1.723302e+00
53;0.530000;1.757748e+00
54;0.540000;1.249242e+00
55;0.550000;1.068727e+00
56;0.560000;8.179774e-01
57;0.570000;8.547983e-01
58;0.580000;8.540170e-01
59;0.590000;9.622096e-01
60;0.600000;1.092398e+00
61;0.610000;5.326849e-01
62;0.620000;4.512645e-01
63;0.630000;3.190737e-01
64;0.640000;4.685445e-01
65;0.650000;6.435292e-01
66;0.660000;6.772959e-01
67;0.670000;7.242713e-01
68;0.680000;7.699705e-01
69;0.690000;1.009340e+00
70;0.700000;9.447091e-01
71;0.710000;8.083858e-01
72;0.720000;4.284267e-01
73;0.730000;1.901526e-01
74;0.740000;2.321196e-01
75;0.750000;4.725212e-01
76;0.760000;4.917592e-01
77;0.770000;7.480865e-01
78;0.780000;6.726720e-01
79;0.790000;1.158247e+00
80;0.800000;8.117960e-01
81;0.810000;9.085235e-01
82;0.820000;4.457245e-01
83;0.830000;4.234563e-01
84;0.840000;1.839978e-01
85;0.850000;2.358679e-01
86;0.860000;3.559298e-01
87;0.870000;4.690466e-01
88;0.880000;9.185720e-01
89;0.890000;8.781388e-01
90;0.900000;1.033472e+00
91;0.910000;5.743778e-01
92;0.920000;6.418803e-01
93;0.930000;6.838632e-01
94;0.940000;1.031827e+00
95;0.950000;1.475025e+00
96;0.960000;2.117335e+00
97;0.970000;1.768477e+00
98;0.980000;1.711666e+00
99;0.990000;1.419317e+00
100;1.000000;1.865485e+00
101;1.010000;2.065944e+00
102;1.020000;1.609875e+00
103;1.030000;1.101998e+00
104;1.040000;4.568650e-01
105;1.050000;4.021461e-01
106;1.060000;8.973098e-01
107;1.070000;1.277617e+00
108;1.080000;1.415653e+00
109;1.090000;9.194359e-01
110;1.100000;5.838603e-01
111;1.110000;3.571500e-01
112;1.120000;3.073936e-01
113;1.130000;2.250783e-01
114;1.140000;3.925503e-01
115;1.150000;9.804865e-01
116;1.160000;1.263063e+00
117;1.170000;1.517805e+00
118;1.180000;9.763939e-01
119;1.190000;1.136843e+00
120;1.200000;1.087365e+00
121;1.210000;1.893686e+00
122;1.220000;1.946086e+00
123;1.230000;1.708464e+00
124;1.240000;9.327071e-01
125;1.250000;5.351080e-01
126;1.260000;4.450395e-01
127;1.270000;4.159246e-01
128;1.280000;3.336355e-01
129;1.290000;2.583478e-01
130;1.300000;4.328214e-01
131;1.310000;5.105247e-01
132;1.320000;6.153435e-01
133;1.330000;4.840380e-01
134;1.340000;4.736252e-01
135;1.350000;5.346033e-01
136;1.360000;5.700194e-01
137;1.370000;4.648106e-01
138;1.380000;4.652506e-01
139;1.390000;5.312074e-01
140;1.400000;5.492722e-01
141;1.410000;6.220291e-01
142;1.420000;5.790604e-01
143;1.430000;5.838757e-01
144;1.440000;2.860213e-01
145;1.450000;1.637138e-01
146;1.460000;1.468398e-01
147;1.470000;1.794985e-01
148;1.480000;2.251049e-01
149;1.490000;2.071100e-01
150;1.500000;3.630641e-01
151;1.510000;3.522623e-01
152;1.520000;3.466074e-01
153;1.530000;2.536319e-01
154;1.540000;3.023056e-01
155;1.550000;3.187733e-01
156;1.560000;7.363608e-01
157;1.570000;1.020202e+00
158;1.580000;1.719508e+00
159;1.590000;1.840900e+00
160;1.600000;2.045307e+00
161;1.610000;1.684609e+00
162;1.620000;1.203844e+00
163;1.630000;7.636892e-01
164;1.640000;5.067839e-01
165;1.650000;6.238398e-01
166;1.660000;7.190311e-01
167;1.670000;8.040507e-01
168;1.680000;5.942425e-01
169;1.690000;4.647006e-01
170;1.700000;3.749454e-01
171;1.710000;4.380970e-01
172;1.720000;3.427317e-01
173;1.730000;2.202652e-01
174;1.740000;1.522599e-01
175;1.750000;1.558225e-01
176;1.760000;1.558225e-01
177;1.770000;1.783286e-01
178;1.780000;1.515887e-01
179;1.790000;2.265462e-01
180;1.800000;4.258183e-01
181;1.810000;4.724389e-01
182;1.820000;6.206432e-01
183;1.830000;9.088120e-01
184;1.840000;1.060684e+00
185;1.850000;1.135134e+00
186;1.860000;8.324800e-01
187;1.870000;1.311619e+00
188;1.880000;1.703533e+00
189;1.890000;1.780523e+00
190;1.900000;1.705986e+00
191;1.910000;1.429730e+00
192;1.920000;1.705393e+00
193;1.930000;1.539238e+00
194;1.940000;1.499850e+00
195;1.950000;1.518729e+00
196;1.960000;1.517680e+00
197;1.970000;1.147657e+00
198;1.980000;5.465367e-01
199;1.990000;2.900471e-01
200;2.000000;1.325078e+00
201;2.010000;1.909164e+00
202;2.020000;2.163073e+00
203;2.030000;2.038382e+00
204;2.040000;2.215197e+00
205;2.050000;2.286677e+00
206;2.060000;2.019091e+00
207;2.070000;1.515913e+00
208;2.080000;1.014026e+00
209;2.090000;7.226364e-01
210;2.100000;6.856467e-01
211;2.110000;8.105679e-01
212;2.120000;8.293285e-01
213;2.130000;9.995529e-01
214;2.140000;1.082749e+00
215;2.150000;1.119919e+00
216;2.160000;1.044377e+00
217;2.170000;1.341786e+00
218;2.180000;1.150880e+00
219;2.190000;1.129258e+00
220;2.200000;8.366175e-01
221;2.210000;8.133404e-01
222;2.220000;5.702783e-01
223;2.230000;7.523958e-01
224;2.240000;7.159021e-01
225;2.250000;8.188508e-01
226;2.260000;6.482396e-01
227;2.270000;5.111660e-01
228;2.280000;3.764190e-01
229;2.290000;1.411937e-01
230;2.300000;1.518276e-01
231;2.310000;1.202475e-01
232;2.320000;2.926404e-01
233;2.330000;3.543068e-01
234;2.340000;7.508292e-01
235;2.350000;6.164954e-01
236;2.360000;6.199220e-01
237;2.370000;3.070768e-01
238;2.380000;8.101519e-01
239;2.390000;1.439071e+00
240;2.400000;2.114073e+00
241;2.410000;2.245266e+00
242;2.420000;1.700877e+00
243;2.430000;9.957399e-01
244;2.440000;5.449045e-01
245;2.450000;3.627208e-01
246;2.460000;3.209686e-01
247;2.470000;2.402238e-01
248;2.480000;3.201092e-01
249;2.490000;3.429315e-01
250;2.500000;1.898379e-01
251;2.510000;1.251040e-01
252;2.520000;1.018490e-01
253;2.530000;1.488637e-01
254;2.540000;1.431817e-01
255;2.550000;3.094382e-01
256;2.560000;6.569048e-01
257;2.570000;6.708001e-01
258;2.580000;9.673330e-01
259;2.590000;8.160968e-01
260;2.600000;9.801198e-01
261;2.610000;6.336522e-01
262;2.620000;4.749959e-01
263;2.630000;3.069617e-01
264;2.640000;2.849577e-01
265;2.650000;6.558675e-01
266;2.660000;1.192680e+00
267;2.670000;1.516141e+00
268;2.680000;1.652490e+00
269;2.690000;1.537825e+00
270;2.700000;1.341391e+00
271;2.710000;1.287105e+00
272;2.720000;1.019192e+00
273;2.730000;1.069024e+00
274;2.740000;1.492833e+00
275;2.750000;1.681459e+00
276;2.760000;1.743278e+00
277;2.770000;1.223805e+00
278;2.780000;1.122551e+00
279;2.790000;8.073571e-01
280;2.800000;4.137634e-01
281;2.810000;2.386463e-01
282;2.820000;2.190874e-01
283;2.830000;2.410522e-01
284;2.840000;2.164001e-01
285;2.850000;2.093501e-01
286;2.860000;4.341464e-01
287;2.870000;1.140067e+00
288;2.880000;1.583136e+00
289;2.890000;1.472461e+00
290;2.900000;8.217044e-01
291;2.910000;4.599968e-01
292;2.920000;4.058096e-01
293;2.930000;6.387621e-01
294;2.940000;6.086763e-01
295;2.950000;8.946308e-01
296;2.960000;6.202483e-01
297;2.970000;5.653697e-01
298;2.980000;3.068048e-01
299;2.990000;2.153764e-01
300;3.000000;2.533411e-01
301;3.010000;1.152527e-01
302;3.020000;1.536824e-01
303;3.030000;1.382658e-01
304;3.040000;1.226025e-01
305;3.050000;1.025892e-01
306;3.060000;1.208921e-01
307;3.070000;3.271387e-01
308;3.080000;3.132954e-01
309;3.090000;3.741119e-01
310;3.100000;1.905242e-01
311;3.110000;2.131772e-01
312;3.120000;1.529921e-01
313;3.130000;1.577954e-01
314;3.140000;1.470727e-01
315;3.150000;4.784632e-01
316;3.160000;4.954645e-01
317;3.170000;9.573024e-01
318;3.180000;9.111000e-01
319;3.190000;1.216098e+00
320;3.200000;9.381363e-01
321;3.210000;9.591300e-01
322;3.220000;9.410608e-01
323;3.230000;1.181824e+00
324;3.240000;1.444372e+00
325;3.250000;1.663793e+00
326;3.260000;1.450183e+00
327;3.270000;1.419941e+00
328;3.280000;9.674599e-01
329;3.290000;8.582876e-01
330;3.300000;5.534604e-01
331;3.310000;8.480768e-01
332;3.320000;1.079062e+00
333;3.330000;1.047607e+00
334;3.340000;9.904833e-01
335;3.350000;7.755508e-01
336;3.360000;5.429592e-01
337;3.370000;2.285006e-01
338;3.380000;2.143134e-01
339;3.390000;3.390368e-01
340;3.400000;4.091214e-01
341;3.410000;8.929507e-01
342;3.420000;1.118268e+00
343;3.430000;1.490872e+00
344;3.440000;1.155503e+00
345;3.450000;9.465847e-01
346;3.460000;5.243890e-01
347;3.470000;3.717620e-01
348;3.480000;4.148834e-01
349;3.490000;5.202926e-01
350;3.500000;4.172312e-01
351;3.510000;4.831174e-01
352;3.520000;5.263419e-01
353;3.530000;6.988096e-01
354;3.540000;8.496351e-01
355;3.550000;1.182709e+00
356;3.560000;1.248626e+00
357;3.570000;1.119554e+00
358;3.580000;9.007807e-01
359;3.590000;9.615695e-01
360;3.600000;1.426597e+00
361;3.610000;2.015097e+00
362;3.620000;1.825001e+00
363;3.630000;1.261156e+00
364;3.640000;4.319415e-01
365;3.650000;6.750401e-01
366;3.660000;7.091127e-01
367;3.670000;8.158126e-01
368;3.680000;6.480893e-01
369;3.690000;5.254531e-01
370;3.700000;4.190921e-01
371;3.710000;4.685836e-01
372;3.720000;6.641528e-01
373;3.730000;6.571404e-01
374;3.740000;8.287222e-01
375;3.750000;1.089246e+00
376;3.760000;1.345099e+00
377;3.770000;1.433656e+00
378;3.780000;1.277856e+00
379;3.790000;1.196379e+00
380;3.800000;1.122666e+00
381;3.810000;8.086836e-01
382;3.820000;9.205645e-01
383;3.830000;9.502459e-01
384;3.840000;1.256749e+00
385;3.850000;2.032284e+00
386;3.860000;2.142542e+00
387;3.870000;1.805862e+00
388;3.880000;1.263453e+00
389;3.890000;7.547424e-01
390;3.900000;7.815697e-01
391;3.910000;3.447585e-01
392;3.920000;4.233275e-01
393;3.930000;8.518191e-01
394;3.940000;1.704351e+00
395;3.950000;2.577156e+00
396;3.960000;2.506765e+00
397;3.970000;1.837737e+00
