frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.045411e+00
1;0.010000;1.371583e+00
2;0.020000;1.495069e+00
3;0.030000;1.414991e+00
4;0.040000;1.331551e+00
5;0.050000;1.243009e+00
6;0.060000;9.021998e-01
7;0.070000;5.686663e-01
8;0.080000;3.572921e-01
9;0.090000;1.400245e-01
10;0.100000;5.604924e-02
11;0.110000;3.898865e-02
12;0.120000;5.540539e-02
13;0.130000;1.731763e-01
14;0.140000;2.646224e-01
15;0.150000;4.346414e-01
16;0.160000;1.020706e+00
17;0.170000;1.559961e+00
18;0.180000;1.997839e+00
19;0.190000;1.796699e+00
20;0.200000;1.917235e+00
21;0.210000;2.084778e+00
22;0.220000;2.116933e+00
23;0.230000;1.828886e+00
24;0.240000;1.411551e+00
25;0.250000;9.390048e-01
26;0.260000;6.458701e-01
27;0.270000;5.308220e-01
28;0.280000;1.041491e+00
29;0.290000;1.592018e+00
30;0.300000;1.896869e+00
31;0.310000;2.301306e+00
32;0.320000;2.114515e+00
33;0.330000;2.256109e+00
34;0.340000;1.878150e+00
35;0.350000;1.476533e+00
36;0.360000;1.059221e+00
37;0.370000;6.754897e-01
38;0.380000;8.066154e-01
39;0.390000;9.522766e-01
40;0.400000;1.132884e+00
41;0.410000;1.306887e+00
42;0.420000;1.273955e+00
43;0.430000;1.257167e+00
44;0.440000;1.067436e+00
45;0.450000;6.729560e-01
46;0.460000;4.451269e-01
47;0.470000;9.158837e-01
48;0.480000;1.896451e+00
49;0.490000;1.841113e+00
50;0.500000;1.557630e+00
51;0.510000;1.120512e+00
52;0.520000;1.199254e+00
53;0.530000;1.594591e+00
54;0.540000;1.264343e+00
55;0.550000;1.781701e+00
56;0.560000;1.514588e+00
57;0.570000;1.656631e+00
58;0.580000;1.424600e+00
59;0.590000;1.300010e+00
60;0.600000;1.501831e+00
61;0.610000;1.451186e+00
62;0.620000;1.438327e+00
63;0.630000;1.230682e+00
64;0.640000;9.292688e-01
65;0.650000;8.564992e-01
66;0.660000;6.588749e-01
67;0.670000;7.559495e-01
68;0.680000;6.012835e-01
69;0.690000;5.000063e-01
70;0.700000;3.544118e-01
71;0.710000;2.549997e-01
72;0.720000;3.142608e-01
73;0.730000;3.738666e-01
74;0.740000;3.555071e-01
75;0.750000;2.615893e-01
76;0.760000;1.846516e-01
77;0.770000;1.508185e-01
78;0.780000;2.885269e-01
79;0.790000;2.698115e-01
80;0.800000;3.432657e-01
81;0.810000;2.662810e-01
82;0.820000;4.885609e-01
83;0.830000;4.831353e-01
84;0.840000;5.222045e-01
85;0.850000;3.065462e-01
86;0.860000;2.825463e-01
87;0.870000;2.738856e-01
88;0.880000;3.084389e-01
89;0.890000;3.024198e-01
90;0.900000;2.531763e-01
91;0.910000;2.404022e-01
92;0.920000;3.266047e-01
93;0.930000;3.351049e-01
94;0.940000;4.170694e-01
95;0.950000;4.114993e-01
96;0.960000;4.246260e-01
97;0.970000;3.597920e-01
98;0.980000;4.889985e-01
99;0.990000;4.201959e-01
100;1.000000;3.751270e-01
101;1.010000;1.489577e-01
102;1.020000;3.267322e-01
103;1.030000;6.690047e-01
104;1.040000;8.159122e-01
105;1.050000;1.365944e+00
106;1.060000;1.939843e+00
107;1.070000;1.866633e+00
108;1.080000;1.918436e+00
109;1.090000;1.182525e+00
110;1.100000;1.151053e+00
111;1.110000;4.961258e-01
112;1.120000;2.953507e-01
113;1.130000;3.222016e-01
114;1.140000;2.622440e-01
115;1.150000;3.434838e-01
116;1.160000;2.720088e-01
117;1.170000;2.459785e-01
118;1.180000;2.561492e-01
119;1.190000;3.551336e-01
120;1.200000;4.841472e-01
121;1.210000;5.058895e-01
122;1.220000;1.120657e+00
123;1.230000;2.076618e+00
124;1.240000;2.552742e+00
125;1.250000;2.740119e+00
126;1.260000;1.770370e+00
127;1.270000;1.951566e+00
128;1.280000;1.446349e+00
129;1.290000;1.855270e+00
130;1.300000;1.986530e+00
131;1.310000;1.905736e+00
132;1.320000;1.810195e+00
133;1.330000;1.521362e+00
134;1.340000;1.651515e+00
135;1.350000;1.212024e+00
136;1.360000;7.287493e-01
137;1.370000;2.799487e-01
138;1.380000;6.772475e-01
139;1.390000;1.001061e+00
140;1.400000;1.884814e+00
141;1.410000;2.264602e+00
142;1.420000;1.823289e+00
143;1.430000;1.317151e+00
144;1.440000;8.806888e-01
145;1.450000;1.482992e+00
146;1.460000;1.598034e+00
147;1.470000;1.682591e+00
148;1.480000;1.502900e+00
149;1.490000;1.461251e+00
150;1.500000;1.255426e+00
151;1.510000;1.041456e+00
152;1.520000;8.689423e-01
153;1.530000;8.533799e-01
154;1.540000;8.869653e-01
155;1.550000;8.763106e-01
156;1.560000;8.661509e-01
157;1.570000;8.787379e-01
158;1.580000;5.837006e-01
159;1.590000;4.025110e-01
160;1.600000;6.075056e-01
161;1.610000;1.113432e+00
162;1.620000;1.091086e+00
163;1.630000;1.218804e+00
164;1.640000;1.532641e+00
165;1.650000;1.905140e+00
166;1.660000;2.109989e+00
167;1.670000;1.507223e+00
168;1.680000;1.464162e+00
169;1.690000;1.042497e+00
170;1.700000;9.783962e-01
171;1.710000;7.255184e-01
172;1.720000;4.210791e-01
173;1.730000;3.277965e-01
174;1.740000;2.333286e-01
175;1.750000;1.911176e-01
176;1.760000;3.833246e-01
177;1.770000;6.748416e-01
178;1.780000;1.264473e+00
179;1.790000;1.706018e+00
180;1.800000;2.040365e+00
181;1.810000;1.829668e+00
182;1.820000;1.334410e+00
183;1.830000;1.613694e+00
184;1.840000;1.248665e+00
185;1.850000;1.572919e+00
186;1.860000;1.468603e+00
187;1.870000;2.108001e+00
188;1.880000;2.128857e+00
189;1.890000;2.001008e+00
190;1.900000;2.187148e+00
191;1.910000;2.471141e+00
192;1.920000;1.917268e+00
193;1.930000;1.923629e+00
194;1.940000;1.468041e+00
195;1.950000;2.198783e+00
196;1.960000;1.742324e+00
197;1.970000;2.092468e+00
198;1.980000;1.704009e+00
199;1.990000;1.581175e+00
200;2.000000;1.141737e+00
201;2.010000;9.782230e-01
202;2.020000;8.131466e-01
203;2.030000;7.660758e-01
204;2.040000;6.696510e-01
205;2.050000;8.041077e-01
206;2.060000;9.538164e-01
207;2.070000;1.019936e+00
208;2.080000;9.422743e-01
209;2.090000;9.581992e-01
210;2.100000;1.139423e+00
211;2.110000;1.380507e+00
212;2.120000;1.636912e+00
213;2.130000;1.750001e+00
214;2.140000;1.313050e+00
215;2.150000;9.466302e-01
216;2.160000;4.118528e-01
217;2.170000;4.794588e-01
218;2.180000;2.862741e-01
219;2.190000;3.075059e-01
220;2.200000;4.178885e-01
221;2.210000;4.064839e-01
222;2.220000;3.939756e-01
223;2.230000;3.458714e-01
224;2.240000;3.985253e-01
225;2.250000;6.052630e-01
226;2.260000;7.309170e-01
227;2.270000;7.231863e-01
228;2.280000;6.209447e-01
229;2.290000;4.712544e-01
230;2.300000;4.175896e-01
231;2.310000;4.249900e-01
232;2.320000;5.064393e-01
233;2.330000;6.199171e-01
234;2.340000;6.324992e-01
235;2.350000;7.695003e-01
236;2.360000;6.288082e-01
237;2.370000;6.274740e-01
238;2.380000;5.470973e-01
239;2.390000;7.795799e-01
240;2.400000;8.095109e-01
241;2.410000;1.269357e+00
242;2.420000;1.269114e+00
243;2.430000;1.280484e+00
244;2.440000;5.918674e-01
245;2.450000;3.128645e-01
246;2.460000;1.110573e-01
247;2.470000;1.707127e-01
248;2.480000;4.789396e-01
249;2.490000;8.736558e-01
250;2.500000;1.799128e+00
251;2.510000;2.128835e+00
252;2.520000;2.441077e+00
253;2.530000;2.003646e+00
254;2.540000;1.789159e+00
255;2.550000;1.178197e+00
256;2.560000;1.035833e+00
257;2.570000;1.210055e+00
258;2.580000;1.329162e+00
259;2.590000;1.174349e+00
260;2.600000;8.485878e-01
261;2.610000;8.778471e-01
262;2.620000;8.865998e-01
263;2.630000;7.992410e-01
264;2.640000;6.161436e-01
265;2.650000;5.119804e-01
266;2.660000;3.576616e-01
267;2.670000;6.303365e-01
268;2.680000;1.223592e+00
269;2.690000;1.859869e+00
270;2.700000;1.800731e+00
271;2.710000;1.022012e+00
272;2.720000;5.558161e-01
273;2.730000;3.428120e-01
274;2.740000;9.656895e-01
275;2.750000;1.581323e+00
276;2.760000;2.357679e+00
277;2.770000;1.841417e+00
278;2.780000;1.357217e+00
279;2.790000;7.526004e-01
280;2.800000;7.850081e-01
281;2.810000;5.238140e-01
282;2.820000;3.292361e-01
283;2.830000;2.842173e-01
284;2.840000;1.862202e-01
285;2.850000;1.388350e-01
286;2.860000;5.928323e-02
287;2.870000;1.078064e-01
288;2.880000;1.071850e-01
289;2.890000;1.499578e-01
290;2.900000;4.994017e-01
291;2.910000;1.350554e+00
292;2.920000;1.626591e+00
293;2.930000;1.534588e+00
294;2.940000;9.602110e-01
295;2.950000;9.086015e-01
296;2.960000;8.014696e-01
297;2.970000;6.015358e-01
298;2.980000;3.517668e-01
299;2.990000;1.999664e-01
300;3.000000;1.770115e-01
301;3.010000;2.632461e-01
302;3.020000;3.500089e-01
303;3.030000;4.256134e-01
304;3.040000;3.160286e-01
305;3.050000;2.540916e-01
306;3.060000;1.400000e-01
307;3.070000;2.493573e-01
308;3.080000;3.001533e-01
309;3.090000;8.977313e-01
310;3.100000;1.126981e+00
311;3.110000;1.593142e+00
312;3.120000;1.652662e+00
313;3.130000;1.810654e+00
314;3.140000;1.407936e+00
315;3.150000;1.031685e+00
316;3.160000;8.111802e-01
317;3.170000;8.211854e-01
318;3.180000;1.244451e+00
319;3.190000;1.441327e+00
320;3.200000;1.727116e+00
321;3.210000;1.372425e+00
322;3.220000;1.173352e+00
323;3.230000;1.082830e+00
324;3.240000;9.227733e-01
325;3.250000;8.095012e-01
326;3.260000;6.302834e-01
327;3.270000;6.850824e-01
328;3.280000;1.024850e+00
329;3.290000;1.442998e+00
330;3.300000;1.366391e+00
331;3.310000;1.380261e+00
332;3.320000;8.549842e-01
333;3.330000;1.237385e+00
334;3.340000;7.912843e-01
335;3.350000;9.702007e-01
336;3.360000;6.294186e-01
337;3.370000;8.217297e-01
338;3.380000;6.800247e-01
339;3.390000;5.778276e-01
340;3.400000;6.372938e-01
341;3.410000;9.761351e-01
342;3.420000;1.297330e+00
343;3.430000;1.359823e+00
344;3.440000;1.278764e+00
345;3.450000;1.165307e+00
346;3.460000;1.036877e+00
347;3.470000;7.107806e-01
348;3.480000;4.378285e-01
349;3.490000;2.708640e-01
350;3.500000;2.277548e-01
351;3.510000;1.982941e-01
352;3.520000;1.443468e-01
353;3.530000;1.808596e-01
354;3.540000;3.333819e-01
355;3.550000;5.860735e-01
356;3.560000;1.209131e+00
357;3.570000;1.881536e+00
358;3.580000;2.126025e+00
359;3.590000;2.013346e+00
360;3.600000;1.516710e+00
361;3.610000;1.728574e+00
362;3.620000;1.534625e+00
363;3.630000;2.187615e+00
364;3.640000;1.649890e+00
365;3.650000;1.912939e+00
366;3.660000;1.606650e+00
367;3.670000;2.056050e+00
368;3.680000;1.738239e+00
369;3.690000;1.826246e+00
370;3.700000;1.496117e+00
371;3.710000;1.515694e+00
372;3.720000;1.013498e+00
373;3.730000;9.214520e-01
374;3.740000;6.516748e-01
375;3.750000;4.427979e-01
376;3.760000;4.040018e-01
377;3.770000;7.129390e-01
378;3.780000;1.413756e+00
379;3.790000;1.952243e+00
380;3.800000;2.194357e+00
381;3.810000;1.778734e+00
382;3.820000;1.391532e+00
383;3.830000;1.098051e+00
384;3.840000;9.960315e-01
385;3.850000;8.293461e-01
386;3.860000;6.469508e-01
387;3.870000;5.545350e-01
388;3.880000;7.393990e-01
389;3.890000;9.754518e-01
390;3.900000;1.219637e+00
391;3.910000;1.158371e+00
392;3.920000;8.631017e-01
393;3.930000;6.988937e-01
394;3.940000;5.030686e-01
395;3.950000;8.868504e-01
396;3.960000;8.579290e-01
397;3.970000;9.629924e-01
398;3.980000;6.910374e-01
399;3.990000;5.409704e-01
400;4.000000;4.290191e-01
401;4.010000;3.042947e-01
402;4.020000;7.776818e-01
403;4.030000;1.269827e+00
404;4.040000;1.550663e+00
405;4.050000;1.217341e+00
406;4.060000;1.272289e+00
407;4.070000;1.250290e+00
408;4.080000;1.678848e+00
409;4.090000;1.388754e+00
410;4.100000;1.431817e+00
411;4.110000;1.057963e+00
412;4.120000;1.197733e+00
413;4.130000;9.166138e-01
414;4.140000;8.853965e-01
415;4.150000;5.714581e-01
416;4.160000;7.106929e-01
417;4.170000;1.229580e+00
418;4.180000;1.746390e+00
419;4.190000;2.702444e+00
420;4.200000;2.362811e+00
421;4.210000;1.755736e+00
422;4.220000;7.772560e-01
423;4.230000;5.697809e-01
424;4.240000;7.214529e-01
425;4.250000;7.778420e-01
426;4.260000;8.492836e-01
427;4.270000;8.742235e-01
428;4.280000;1.215530e+00
429;4.290000;1.703399e+00
430;4.300000;1.561829e+00
431;4.310000;1.434600e+00
432;4.320000;6.930892e-01
433;4.330000;9.647868e-01
434;4.340000;7.255456e-01
435;4.350000;1.324086e+00
436;4.360000;1.005207e+00
437;4.370000;9.674585e-01
438;4.380000;5.853668e-01
439;4.390000;6.529329e-01
440;4.400000;6.114007e-01
441;4.410000;4.145743e-01
442;4.420000;3.760134e-01
443;4.430000;3.623216e-01
444;4.440000;4.298780e-01
445;4.450000;5.435349e-01
446;4.460000;4.850717e-01
447;4.470000;4.711026e-01
448;4.480000;3.142188e-01
449;4.490000;2.467268e-01
450;4.500000;3.472743e-01
451;4.510000;1.001140e+00
452;4.520000;1.837540e+00
453;4.530000;2.523906e+00
454;4.540000;2.622680e+00
455;4.550000;2.221889e+00
456;4.560000;1.849056e+00
457;4.570000;1.594497e+00
458;4.580000;1.727179e+00
459;4.590000;1.519957e+00
460;4.600000;1.882784e+00
461;4.610000;2.205271e+00
462;4.620000;2.175089e+00
463;4.630000;1.449988e+00
464;4.640000;6.507737e-01
465;4.650000;7.128594e-01
466;4.660000;7.913145e-01
467;4.670000;8.982583e-01
468;4.680000;6.740975e-01
469;4.690000;6.368864e-01
470;4.700000;6.867377e-01
471;4.710000;1.040253e+00
472;4.720000;1.504757e+00
473;4.730000;1.385661e+00
474;4.740000;1.557308e+00
475;4.750000;1.535419e+00
476;4.760000;1.904478e+00
477;4.770000;1.584618e+00
478;4.780000;1.499231e+00
479;4.790000;1.498890e+00
480;4.800000;1.652520e+00
481;4.810000;1.262299e+00
482;4.820000;9.570937e-01
483;4.830000;8.057583e-01
484;4.840000;8.184350e-01
485;4.850000;8.390235e-01
486;4.860000;7.211695e-01
487;4.870000;7.371134e-01
488;4.880000;7.162285e-01
489;4.890000;7.585104e-01
490;4.900000;8.942359e-01
491;4.910000;9.823815e-01
492;4.920000;1.202785e+00
493;4.930000;1.078519e+00
494;4.940000;1.177315e+00
495;4.950000;1.115936e+00
496;4.960000;9.581574e-01
497;4.970000;8.904013e-01
498;4.980000;1.326858e+00
499;4.990000;1.974832e+00
500;5.000000;2.298789e+00
501;5.010000;1.872466e+00
502;5.020000;1.305896e+00
503;5.030000;1.110028e+00
504;5.040000;9.735537e-01
505;5.050000;9.668968e-01
506;5.060000;5.073290e-01
507;5.070000;4.040059e-01
508;5.080000;4.016906e-01
509;5.090000;4.146883e-01
510;5.100000;4.173144e-01
511;5.110000;4.641152e-01
512;5.120000;7.240231e-01
513;5.130000;7.652568e-01
514;5.140000;8.870206e-01
515;5.150000;1.018550e+00
516;5.160000;1.130655e+00
517;5.170000;1.190654e+00
518;5.180000;8.069472e-01
519;5.190000;5.167010e-01
520;5.200000;2.172199e-01
521;5.210000;2.370708e-01
522;5.220000;1.884189e-01
523;5.230000;1.026846e-01
524;5.240000;5.763964e-02
525;5.250000;7.794646e-02
526;5.260000;2.187388e-01
527;5.270000;2.528770e-01
528;5.280000;2.986710e-01
529;5.290000;3.298357e-01
530;5.300000;5.975947e-01
531;5.310000;6.274815e-01
532;5.320000;6.153768e-01
533;5.330000;7.177827e-01
534;5.340000;1.241947e+00
535;5.350000;1.659786e+00
536;5.360000;1.817399e+00
537;5.370000;1.794469e+00
538;5.380000;1.516724e+00
539;5.390000;1.690542e+00
540;5.400000;1.441024e+00
541;5.410000;1.788810e+00
542;5.420000;2.003085e+00
543;5.430000;1.958936e+00
544;5.440000;1.725220e+00
545;5.450000;1.133590e+00
546;5.460000;1.166342e+00
547;5.470000;1.086297e+00
548;5.480000;1.160296e+00
549;5.490000;1.067319e+00
550;5.500000;8.200839e-01
551;5.510000;4.640125e-01
552;5.520000;3.784852e-01
553;5.530000;5.427346e-01
554;5.540000;8.819680e-01
555;5.550000;1.118149e+00
556;5.560000;1.289885e+00
557;5.570000;1.252734e+00
558;5.580000;9.911615e-01
559;5.590000;7.837756e-01
