frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.408479e+00
1;0.010000;1.878073e+00
2;0.020000;1.690327e+00
3;0.030000;1.152432e+00
4;0.040000;4.627864e-01
5;0.050000;4.524547e-01
6;0.060000;3.863723e-01
7;0.070000;4.971546e-01
8;0.080000;6.061017e-01
9;0.090000;6.854404e-01
10;0.100000;8.789743e-01
11;0.110000;1.706720e+00
12;0.120000;2.071423e+00
13;0.130000;1.973992e+00
14;0.140000;1.258615e+00
15;0.150000;7.919497e-01
16;0.160000;7.484358e-01
17;0.170000;4.035372e-01
18;0.180000;3.525854e-01
19;0.190000;6.155979e-02
20;0.200000;7.539091e-02
21;0.210000;7.023667e-02
22;0.220000;1.016155e-01
23;0.230000;7.541975e-02
24;0.240000;1.134760e-01
25;0.250000;1.498138e-01
26;0.260000;3.150485e-01
27;0.270000;5.247307e-01
28;0.280000;7.297490e-01
29;0.290000;6.497474e-01
30;0.300000;5.357953e-01
31;0.310000;4.018785e-01
32;0.320000;4.642323e-01
33;0.330000;8.149526e-01
34;0.340000;8.663263e-01
35;0.350000;9.801709e-01
36;0.360000;9.014704e-01
37;0.370000;8.498912e-01
38;0.380000;6.896842e-01
39;0.390000;2.975927e-01
40;0.400000;2.266966e-01
41;0.410000;1.596183e-01
42;0.420000;1.590591e-01
43;0.430000;1.144885e-01
44;0.440000;1.630103e-01
45;0.450000;2.261614e-01
46;0.460000;3.338909e-01
47;0.470000;3.538307e-01
48;0.480000;5.033588e-01
49;0.490000;5.205433e-01
50;0.500000;5.139946e-01
51;0.510000;2.933141e-01
52;0.520000;2.889415e-01
53;0.530000;5.130436e-01
54;0.540000;8.145898e-01
55;0.550000;1.381716e+00
56;0.560000;1.532746e+00
57;0.570000;1.480956e+00
58;0.580000;9.097794e-01
59;0.590000;6.383173e-01
60;0.600000;9.398634e-01
61;0.610000;1.115256e+00
62;0.620000;1.329783e+00
63;0.630000;1.039223e+00
64;0.640000;9.006598e-01
65;0.650000;5.274145e-01
66;0.660000;2.729552e-01
67;0.670000;1.389714e-01
68;0.680000;1.002154e-01
69;0.690000;1.839519e-01
70;0.700000;2.259745e-01
71;0.710000;2.516623e-01
72;0.720000;3.014894e-01
73;0.730000;4.095124e-01
74;0.740000;4.400250e-01
75;0.750000;4.149168e-01
76;0.760000;4.314173e-01
77;0.770000;4.285951e-01
78;0.780000;5.187260e-01
79;0.790000;7.695163e-01
80;0.800000;1.013176e+00
81;0.810000;1.037420e+00
82;0.820000;7.537150e-01
83;0.830000;8.733969e-01
84;0.840000;1.522827e+00
85;0.850000;2.173694e+00
86;0.860000;2.322721e+00
87;0.870000;1.470300e+00
88;0.880000;1.191564e+00
89;0.890000;8.955377e-01
90;0.900000;1.003141e+00
91;0.910000;5.486367e-01
92;0.920000;3.917131e-01
93;0.930000;2.551459e-01
94;0.940000;2.603201e-01
95;0.950000;2.248001e-01
96;0.960000;3.344173e-01
97;0.970000;2.849046e-01
98;0.980000;2.616391e-01
99;0.990000;1.433426e-01
100;1.000000;1.152487e-01
101;1.010000;5.653832e-02
102;1.020000;8.900193e-02
103;1.030000;1.467526e-01
104;1.040000;2.954758e-01
105;1.050000;4.528149e-01
106;1.060000;4.719057e-01
107;1.070000;9.945731e-01
108;1.080000;1.333995e+00
109;1.090000;1.297941e+00
110;1.100000;1.578617e+00
111;1.110000;1.382141e+00
112;1.120000;1.812332e+00
113;1.130000;1.432965e+00
114;1.140000;1.309119e+00
115;1.150000;1.055702e+00
116;1.160000;5.352109e-01
117;1.170000;7.582920e-01
118;1.180000;8.748733e-01
119;1.190000;1.317885e+00
120;1.200000;1.062274e+00
121;1.210000;8.170394e-01
122;1.220000;3.808452e-01
123;1.230000;2.627269e-01
124;1.240000;1.637479e-01
125;1.250000;9.648681e-02
126;1.260000;4.459954e-02
127;1.270000;6.423052e-02
128;1.280000;7.568023e-02
129;1.290000;9.616137e-02
130;1.300000;1.106995e-01
131;1.310000;1.471947e-01
132;1.320000;1.180893e-01
133;1.330000;1.323733e-01
134;1.340000;2.643226e-01
135;1.350000;4.268545e-01
136;1.360000;4.771425e-01
137;1.370000;3.871951e-01
138;1.380000;2.881128e-01
139;1.390000;2.367756e-01
140;1.400000;1.888223e-01
141;1.410000;1.978016e-01
142;1.420000;1.837427e-01
143;1.430000;1.546834e-01
144;1.440000;1.495039e-01
145;1.450000;1.857244e-01
146;1.460000;2.406791e-01
147;1.470000;2.302358e-01
148;1.480000;1.980515e-01
149;1.490000;1.624605e-01
150;1.500000;1.463838e-01
151;1.510000;1.098420e-01
152;1.520000;7.454115e-02
