frameIndex;frameTime;pcm_loudness_sma
0;0.000000;2.983558e-01
1;0.010000;5.299166e-01
2;0.020000;7.734036e-01
3;0.030000;1.144801e+00
4;0.040000;9.212692e-01
5;0.050000;8.048660e-01
6;0.060000;3.065591e-01
7;0.070000;4.081175e-01
8;0.080000;3.420829e-01
9;0.090000;3.752253e-01
10;0.100000;7.068022e-01
11;0.110000;1.061083e+00
12;0.120000;1.247870e+00
13;0.130000;1.156691e+00
14;0.140000;9.544885e-01
15;0.150000;8.567243e-01
16;0.160000;8.070205e-01
17;0.170000;7.854145e-01
18;0.180000;9.466842e-01
19;0.190000;1.230275e+00
20;0.200000;1.278830e+00
21;0.210000;1.209601e+00
22;0.220000;1.047135e+00
23;0.230000;1.142486e+00
24;0.240000;1.135801e+00
25;0.250000;1.093071e+00
26;0.260000;1.120799e+00
27;0.270000;1.073081e+00
28;0.280000;7.923109e-01
29;0.290000;4.631687e-01
30;0.300000;3.448089e-01
31;0.310000;4.144258e-01
32;0.320000;5.447022e-01
33;0.330000;5.104306e-01
34;0.340000;4.102948e-01
35;0.350000;5.322030e-01
36;0.360000;5.936183e-01
37;0.370000;5.748739e-01
38;0.380000;6.067042e-01
39;0.390000;4.807867e-01
40;0.400000;1.028768e+00
41;0.410000;9.539645e-01
42;0.420000;1.370973e+00
43;0.430000;9.904242e-01
44;0.440000;1.319319e+00
45;0.450000;1.461005e+00
46;0.460000;1.587255e+00
47;0.470000;1.284499e+00
48;0.480000;1.285542e+00
49;0.490000;1.408525e+00
50;0.500000;1.899536e+00
51;0.510000;1.617553e+00
52;0.520000;1.315398e+00
53;0.530000;6.667950e-01
54;0.540000;6.112814e-01
55;0.550000;4.772756e-01
56;0.560000;3.841586e-01
57;0.570000;1.916578e-01
58;0.580000;1.288142e-01
59;0.590000;1.317253e-01
60;0.600000;4.636507e-01
61;0.610000;7.359731e-01
62;0.620000;1.237264e+00
63;0.630000;1.081124e+00
64;0.640000;1.179875e+00
65;0.650000;7.633882e-01
66;0.660000;8.152816e-01
67;0.670000;4.931688e-01
68;0.680000;5.112713e-01
69;0.690000;4.980142e-01
70;0.700000;7.474062e-01
71;0.710000;1.765959e+00
72;0.720000;2.523999e+00
73;0.730000;2.596179e+00
74;0.740000;1.579867e+00
75;0.750000;7.997637e-01
76;0.760000;6.544499e-01
77;0.770000;6.495717e-01
78;0.780000;6.174693e-01
79;0.790000;4.773800e-01
80;0.800000;5.808746e-01
81;0.810000;7.176010e-01
82;0.820000;7.261797e-01
83;0.830000;7.038419e-01
84;0.840000;4.675909e-01
85;0.850000;6.571643e-01
86;0.860000;5.410399e-01
87;0.870000;7.081156e-01
88;0.880000;5.975782e-01
89;0.890000;6.105034e-01
90;0.900000;3.428452e-01
91;0.910000;5.643644e-01
92;0.920000;7.018736e-01
93;0.930000;1.284386e+00
94;0.940000;1.476066e+00
95;0.950000;1.947921e+00
96;0.960000;1.604325e+00
97;0.970000;1.200190e+00
98;0.980000;8.289500e-01
99;0.990000;8.481541e-01
100;1.000000;9.457455e-01
101;1.010000;8.067457e-01
102;1.020000;7.942719e-01
103;1.030000;8.166991e-01
104;1.040000;8.862834e-01
105;1.050000;9.900902e-01
106;1.060000;1.114302e+00
107;1.070000;9.952817e-01
108;1.080000;7.095339e-01
109;1.090000;4.129800e-01
110;1.100000;4.477724e-01
111;1.110000;4.554137e-01
112;1.120000;4.206754e-01
113;1.130000;3.984121e-01
114;1.140000;5.240720e-01
115;1.150000;1.081225e+00
116;1.160000;1.044998e+00
117;1.170000;1.125865e+00
118;1.180000;6.793351e-01
119;1.190000;8.485999e-01
120;1.200000;8.350108e-01
121;1.210000;6.970350e-01
122;1.220000;6.177829e-01
123;1.230000;4.160329e-01
124;1.240000;4.179272e-01
125;1.250000;2.154511e-01
126;1.260000;1.848068e-01
127;1.270000;1.214690e-01
128;1.280000;1.131685e-01
129;1.290000;1.670298e-01
130;1.300000;2.291082e-01
131;1.310000;2.032417e-01
132;1.320000;2.173821e-01
133;1.330000;1.572201e-01
134;1.340000;2.702056e-01
135;1.350000;3.355491e-01
136;1.360000;4.400574e-01
137;1.370000;3.937115e-01
138;1.380000;2.828018e-01
139;1.390000;2.007070e-01
140;1.400000;1.917524e-01
141;1.410000;2.204040e-01
142;1.420000;3.020329e-01
143;1.430000;3.883536e-01
144;1.440000;5.077882e-01
145;1.450000;4.866950e-01
146;1.460000;3.972342e-01
147;1.470000;3.572780e-01
148;1.480000;4.754590e-01
