frameIndex;frameTime;pcm_loudness_sma
0;0.000000;2.008932e+00
1;0.010000;1.753505e+00
2;0.020000;1.304494e+00
3;0.030000;1.089167e+00
4;0.040000;7.224562e-01
5;0.050000;4.320219e-01
6;0.060000;3.009952e-01
7;0.070000;2.797939e-01
8;0.080000;3.917409e-01
9;0.090000;8.151824e-01
10;0.100000;1.403209e+00
11;0.110000;2.071303e+00
12;0.120000;2.273963e+00
13;0.130000;2.235959e+00
14;0.140000;2.058033e+00
15;0.150000;1.914083e+00
16;0.160000;1.822536e+00
17;0.170000;1.798250e+00
18;0.180000;1.826719e+00
19;0.190000;1.912373e+00
20;0.200000;2.032957e+00
21;0.210000;2.154302e+00
22;0.220000;2.237705e+00
23;0.230000;2.231537e+00
24;0.240000;2.320848e+00
25;0.250000;2.168631e+00
26;0.260000;1.879003e+00
27;0.270000;1.425088e+00
28;0.280000;1.234948e+00
29;0.290000;1.237812e+00
30;0.300000;1.278065e+00
31;0.310000;1.231316e+00
32;0.320000;1.152087e+00
33;0.330000;1.114567e+00
34;0.340000;1.251155e+00
35;0.350000;1.623106e+00
36;0.360000;2.062743e+00
37;0.370000;2.096447e+00
38;0.380000;1.972754e+00
39;0.390000;1.731201e+00
40;0.400000;1.320896e+00
41;0.410000;1.512477e+00
42;0.420000;1.137780e+00
43;0.430000;1.684309e+00
44;0.440000;1.180728e+00
45;0.450000;1.215745e+00
46;0.460000;8.588002e-01
47;0.470000;7.788446e-01
48;0.480000;1.115800e+00
49;0.490000;1.375199e+00
50;0.500000;1.329083e+00
51;0.510000;9.682732e-01
52;0.520000;8.912107e-01
53;0.530000;1.044236e+00
54;0.540000;1.192879e+00
55;0.550000;1.187260e+00
56;0.560000;1.402359e+00
57;0.570000;2.261600e+00
58;0.580000;1.979331e+00
59;0.590000;1.901488e+00
60;0.600000;1.339552e+00
61;0.610000;1.569925e+00
62;0.620000;1.594866e+00
63;0.630000;1.422725e+00
64;0.640000;1.257249e+00
65;0.650000;9.862255e-01
66;0.660000;1.184732e+00
67;0.670000;1.547389e+00
68;0.680000;1.689044e+00
69;0.690000;1.261832e+00
70;0.700000;1.005260e+00
71;0.710000;1.135641e+00
72;0.720000;1.509569e+00
73;0.730000;2.059920e+00
74;0.740000;2.661494e+00
75;0.750000;2.969022e+00
76;0.760000;2.671487e+00
77;0.770000;1.824334e+00
78;0.780000;1.225638e+00
79;0.790000;7.925066e-01
80;0.800000;8.063000e-01
81;0.810000;7.745316e-01
82;0.820000;6.549253e-01
83;0.830000;7.477424e-01
84;0.840000;7.638144e-01
85;0.850000;9.427136e-01
86;0.860000;7.417863e-01
87;0.870000;5.698335e-01
88;0.880000;4.401239e-01
89;0.890000;5.047621e-01
90;0.900000;5.261199e-01
91;0.910000;5.813436e-01
92;0.920000;8.399389e-01
93;0.930000;9.478600e-01
94;0.940000;1.333804e+00
95;0.950000;1.730667e+00
96;0.960000;1.840106e+00
97;0.970000;1.812231e+00
98;0.980000;1.450472e+00
99;0.990000;1.621126e+00
100;1.000000;1.334880e+00
101;1.010000;1.021789e+00
102;1.020000;8.914583e-01
103;1.030000;1.185078e+00
104;1.040000;1.361359e+00
105;1.050000;1.166806e+00
106;1.060000;6.925530e-01
107;1.070000;8.676928e-01
108;1.080000;7.300572e-01
109;1.090000;1.080296e+00
110;1.100000;1.009494e+00
111;1.110000;1.129282e+00
112;1.120000;9.864569e-01
113;1.130000;6.344059e-01
114;1.140000;4.654168e-01
115;1.150000;2.225251e-01
116;1.160000;1.451682e-01
117;1.170000;8.573484e-02
118;1.180000;6.493182e-02
119;1.190000;4.543887e-02
120;1.200000;4.670319e-02
121;1.210000;6.178449e-02
122;1.220000;1.054019e-01
123;1.230000;3.831768e-01
124;1.240000;6.236854e-01
125;1.250000;1.119768e+00
126;1.260000;1.706730e+00
127;1.270000;1.637679e+00
128;1.280000;1.577465e+00
129;1.290000;1.520924e+00
130;1.300000;1.497010e+00
131;1.310000;1.108557e+00
132;1.320000;6.700656e-01
133;1.330000;6.287796e-01
134;1.340000;1.120056e+00
135;1.350000;1.016026e+00
136;1.360000;1.047946e+00
137;1.370000;7.233540e-01
138;1.380000;4.992280e-01
139;1.390000;5.164452e-01
140;1.400000;4.898729e-01
141;1.410000;5.630826e-01
142;1.420000;4.195172e-01
143;1.430000;1.754807e-01
144;1.440000;1.409600e-01
145;1.450000;9.057458e-01
146;1.460000;1.212625e+00
147;1.470000;1.501337e+00
148;1.480000;8.113089e-01
149;1.490000;5.074325e-01
150;1.500000;1.952889e-01
151;1.510000;1.903285e-01
152;1.520000;4.142977e-01
153;1.530000;8.465908e-01
154;1.540000;1.280417e+00
155;1.550000;1.557692e+00
156;1.560000;1.338384e+00
157;1.570000;1.161055e+00
158;1.580000;1.526738e+00
159;1.590000;1.513992e+00
160;1.600000;1.621859e+00
161;1.610000;1.461611e+00
162;1.620000;1.790485e+00
163;1.630000;1.558655e+00
164;1.640000;1.410437e+00
165;1.650000;1.168748e+00
166;1.660000;1.349222e+00
167;1.670000;1.310122e+00
