frameIndex;frameTime;pcm_loudness_sma
0;0.000000;2.549538e+00
1;0.010000;1.620750e+00
2;0.020000;7.257741e-01
3;0.030000;4.894126e-01
4;0.040000;7.321669e-01
5;0.050000;8.892962e-01
6;0.060000;6.790693e-01
7;0.070000;6.008443e-01
8;0.080000;4.392332e-01
9;0.090000;4.392332e-01
10;0.100000;2.996775e-01
11;0.110000;2.720805e-01
12;0.120000;3.241962e-01
13;0.130000;4.268954e-01
14;0.140000;4.063013e-01
15;0.150000;5.169820e-01
16;0.160000;3.607044e-01
17;0.170000;4.231301e-01
18;0.180000;3.645084e-01
19;0.190000;5.065368e-01
20;0.200000;5.145516e-01
21;0.210000;5.527826e-01
22;0.220000;4.759442e-01
23;0.230000;5.386161e-01
24;0.240000;3.899292e-01
25;0.250000;4.212728e-01
26;0.260000;4.303914e-01
27;0.270000;4.629012e-01
28;0.280000;3.893244e-01
29;0.290000;2.091661e-01
30;0.300000;1.988417e-01
31;0.310000;1.506024e-01
32;0.320000;2.041523e-01
33;0.330000;2.061119e-01
34;0.340000;1.780840e-01
35;0.350000;1.117584e-01
36;0.360000;1.083814e-01
37;0.370000;2.623268e-01
38;0.380000;2.640340e-01
39;0.390000;3.089472e-01
40;0.400000;2.548772e-01
41;0.410000;3.959228e-01
42;0.420000;4.014797e-01
43;0.430000;3.938652e-01
44;0.440000;3.838266e-01
45;0.450000;4.554170e-01
46;0.460000;5.072133e-01
47;0.470000;5.709434e-01
48;0.480000;7.110030e-01
49;0.490000;1.322453e+00
50;0.500000;2.058010e+00
51;0.510000;2.461718e+00
52;0.520000;2.135637e+00
53;0.530000;1.255701e+00
54;0.540000;5.387270e-01
55;0.550000;1.300033e-01
56;0.560000;1.237157e-01
57;0.570000;1.326558e-01
58;0.580000;1.427160e-01
59;0.590000;9.083456e-02
60;0.600000;1.512021e-01
61;0.610000;3.811346e-01
62;0.620000;7.903393e-01
63;0.630000;1.123484e+00
64;0.640000;1.569353e+00
65;0.650000;2.283478e+00
66;0.660000;1.985573e+00
67;0.670000;1.723176e+00
68;0.680000;1.140887e+00
69;0.690000;1.288943e+00
70;0.700000;1.395672e+00
71;0.710000;1.199765e+00
72;0.720000;1.257805e+00
73;0.730000;8.219356e-01
74;0.740000;8.809412e-01
75;0.750000;6.237040e-01
76;0.760000;6.535416e-01
77;0.770000;5.520151e-01
78;0.780000;5.371781e-01
79;0.790000;1.452984e+00
80;0.800000;1.560585e+00
81;0.810000;1.745490e+00
82;0.820000;9.075934e-01
83;0.830000;5.185946e-01
84;0.840000;4.009110e-01
85;0.850000;5.516059e-01
86;0.860000;7.303903e-01
87;0.870000;1.261758e+00
88;0.880000;1.676806e+00
89;0.890000;1.484618e+00
90;0.900000;1.133876e+00
91;0.910000;5.688928e-01
92;0.920000;1.009445e+00
93;0.930000;1.097097e+00
94;0.940000;8.980880e-01
95;0.950000;5.782418e-01
96;0.960000;3.266862e-01
97;0.970000;4.160163e-01
98;0.980000;2.984359e-01
99;0.990000;1.826288e-01
100;1.000000;1.474520e-01
101;1.010000;2.872906e-01
102;1.020000;5.562069e-01
103;1.030000;6.879086e-01
104;1.040000;7.947233e-01
105;1.050000;8.022687e-01
106;1.060000;7.411423e-01
107;1.070000;6.493462e-01
108;1.080000;6.453450e-01
109;1.090000;7.512619e-01
110;1.100000;7.254899e-01
111;1.110000;5.210733e-01
112;1.120000;1.042743e+00
113;1.130000;9.625691e-01
114;1.140000;1.057004e+00
115;1.150000;4.186958e-01
116;1.160000;3.966360e-01
117;1.170000;2.518583e-01
118;1.180000;1.868253e-01
119;1.190000;2.303940e-01
120;1.200000;2.978848e-01
121;1.210000;2.339225e-01
122;1.220000;1.953284e-01
123;1.230000;1.579527e-01
124;1.240000;3.082909e-01
125;1.250000;4.475742e-01
126;1.260000;5.863962e-01
127;1.270000;4.642775e-01
128;1.280000;4.617194e-01
129;1.290000;5.127678e-01
130;1.300000;1.442318e+00
131;1.310000;1.937778e+00
132;1.320000;1.977518e+00
133;1.330000;1.234807e+00
134;1.340000;1.213637e+00
135;1.350000;1.447040e+00
136;1.360000;1.807159e+00
137;1.370000;2.011985e+00
138;1.380000;1.802112e+00
139;1.390000;1.705435e+00
140;1.400000;1.157593e+00
141;1.410000;1.472129e+00
142;1.420000;1.699497e+00
143;1.430000;1.852612e+00
144;1.440000;1.324074e+00
145;1.450000;8.993847e-01
146;1.460000;1.056042e+00
147;1.470000;1.368441e+00
148;1.480000;1.489130e+00
149;1.490000;1.257176e+00
150;1.500000;1.316420e+00
151;1.510000;9.524055e-01
152;1.520000;7.836793e-01
153;1.530000;1.027681e+00
154;1.540000;1.782463e+00
155;1.550000;1.938851e+00
156;1.560000;1.785794e+00
157;1.570000;1.835371e+00
158;1.580000;2.426913e+00
159;1.590000;2.020805e+00
160;1.600000;1.412358e+00
161;1.610000;6.837713e-01
162;1.620000;1.016354e+00
163;1.630000;1.566183e+00
164;1.640000;2.030066e+00
165;1.650000;1.556282e+00
166;1.660000;1.221653e+00
167;1.670000;8.337760e-01
168;1.680000;1.284574e+00
169;1.690000;1.422383e+00
170;1.700000;1.415523e+00
171;1.710000;1.343503e+00
172;1.720000;1.147840e+00
173;1.730000;1.446870e+00
174;1.740000;1.103269e+00
175;1.750000;9.260053e-01
176;1.760000;7.395343e-01
177;1.770000;1.181455e+00
178;1.780000;1.494696e+00
179;1.790000;1.357236e+00
180;1.800000;1.011495e+00
181;1.810000;9.383645e-01
182;1.820000;1.256822e+00
183;1.830000;1.630368e+00
184;1.840000;1.588055e+00
185;1.850000;1.154458e+00
186;1.860000;1.451830e+00
187;1.870000;1.649792e+00
188;1.880000;1.732906e+00
189;1.890000;1.800034e+00
190;1.900000;1.796151e+00
191;1.910000;1.741354e+00
192;1.920000;1.130840e+00
193;1.930000;6.017875e-01
194;1.940000;8.670881e-01
195;1.950000;6.966138e-01
196;1.960000;1.161724e+00
197;1.970000;8.505771e-01
198;1.980000;1.252898e+00
199;1.990000;1.322892e+00
200;2.000000;1.502273e+00
201;2.010000;1.292956e+00
202;2.020000;8.925910e-01
203;2.030000;9.594102e-01
204;2.040000;1.056170e+00
205;2.050000;1.340125e+00
206;2.060000;1.650401e+00
207;2.070000;1.868395e+00
208;2.080000;1.441575e+00
209;2.090000;1.212107e+00
210;2.100000;9.003194e-01
211;2.110000;1.294502e+00
212;2.120000;1.276491e+00
213;2.130000;1.232661e+00
214;2.140000;9.353077e-01
215;2.150000;6.886966e-01
216;2.160000;6.721225e-01
217;2.170000;6.418778e-01
218;2.180000;7.745240e-01
219;2.190000;9.540510e-01
220;2.200000;9.992061e-01
221;2.210000;8.659449e-01
222;2.220000;1.016048e+00
223;2.230000;1.745468e+00
224;2.240000;2.603957e+00
225;2.250000;2.664277e+00
226;2.260000;2.424343e+00
227;2.270000;1.568307e+00
228;2.280000;1.266604e+00
229;2.290000;8.584223e-01
230;2.300000;7.761181e-01
231;2.310000;5.380148e-01
232;2.320000;4.495285e-01
233;2.330000;4.039185e-01
234;2.340000;4.622235e-01
235;2.350000;4.346923e-01
236;2.360000;4.432684e-01
237;2.370000;3.034008e-01
238;2.380000;4.302399e-01
239;2.390000;8.402041e-01
240;2.400000;1.357410e+00
241;2.410000;1.467157e+00
242;2.420000;1.275539e+00
243;2.430000;1.275037e+00
244;2.440000;1.281195e+00
245;2.450000;1.352838e+00
246;2.460000;1.161484e+00
247;2.470000;1.154486e+00
248;2.480000;1.021356e+00
249;2.490000;8.992397e-01
250;2.500000;7.576706e-01
251;2.510000;6.904027e-01
252;2.520000;5.748914e-01
253;2.530000;4.497593e-01
254;2.540000;4.141309e-01
255;2.550000;3.754813e-01
256;2.560000;3.768122e-01
257;2.570000;2.883582e-01
258;2.580000;3.070909e-01
259;2.590000;3.057600e-01
260;2.600000;2.801995e-01
261;2.610000;2.654150e-01
262;2.620000;1.975727e-01
263;2.630000;2.170376e-01
264;2.640000;2.020274e-01
265;2.650000;2.016584e-01
266;2.660000;2.262578e-01
267;2.670000;6.742621e-01
268;2.680000;1.415589e+00
269;2.690000;1.983955e+00
270;2.700000;2.178341e+00
271;2.710000;1.683884e+00
272;2.720000;1.090569e+00
273;2.730000;7.553409e-01
274;2.740000;6.152233e-01
275;2.750000;7.275484e-01
276;2.760000;3.847958e-01
277;2.770000;3.659603e-01
278;2.780000;2.683183e-01
279;2.790000;4.554786e-01
280;2.800000;4.833048e-01
281;2.810000;8.158939e-01
282;2.820000;9.946757e-01
283;2.830000;1.205912e+00
284;2.840000;9.599817e-01
285;2.850000;1.055690e+00
286;2.860000;8.047757e-01
287;2.870000;1.038643e+00
288;2.880000;6.125839e-01
289;2.890000;8.518799e-01
290;2.900000;6.498721e-01
291;2.910000;9.667978e-01
292;2.920000;7.496381e-01
293;2.930000;1.139932e+00
294;2.940000;9.343236e-01
295;2.950000;9.352888e-01
296;2.960000;3.913374e-01
297;2.970000;2.340370e-01
298;2.980000;1.096952e-01
299;2.990000;1.083278e-01
300;3.000000;3.135144e-01
301;3.010000;4.727387e-01
302;3.020000;9.298322e-01
303;3.030000;1.689301e+00
304;3.040000;1.936299e+00
305;3.050000;1.669007e+00
306;3.060000;9.634251e-01
307;3.070000;5.264407e-01
308;3.080000;4.245089e-01
309;3.090000;3.828487e-01
310;3.100000;8.831208e-01
311;3.110000;1.162404e+00
312;3.120000;1.299844e+00
313;3.130000;1.025072e+00
314;3.140000;9.278738e-01
315;3.150000;1.028975e+00
316;3.160000;1.536689e+00
317;3.170000;1.423585e+00
318;3.180000;1.199509e+00
319;3.190000;6.466699e-01
320;3.200000;6.376011e-01
321;3.210000;7.162788e-01
322;3.220000;1.039738e+00
323;3.230000;1.188978e+00
324;3.240000;1.441779e+00
325;3.250000;1.224296e+00
326;3.260000;1.290833e+00
327;3.270000;9.786003e-01
328;3.280000;1.101924e+00
329;3.290000;8.842644e-01
330;3.300000;1.643759e+00
331;3.310000;1.866233e+00
332;3.320000;2.324428e+00
333;3.330000;1.495077e+00
334;3.340000;1.003111e+00
335;3.350000;8.536857e-01
336;3.360000;7.947776e-01
337;3.370000;8.659196e-01
338;3.380000;6.488003e-01
339;3.390000;9.483345e-01
340;3.400000;9.735005e-01
341;3.410000;1.179372e+00
342;3.420000;9.775996e-01
343;3.430000;8.563693e-01
344;3.440000;6.263148e-01
345;3.450000;6.541495e-01
346;3.460000;7.582996e-01
347;3.470000;7.054011e-01
348;3.480000;4.454251e-01
349;3.490000;4.880791e-01
350;3.500000;3.849708e-01
351;3.510000;5.488970e-01
352;3.520000;6.972192e-01
353;3.530000;8.671250e-01
354;3.540000;8.495183e-01
355;3.550000;7.399465e-01
356;3.560000;7.079682e-01
357;3.570000;7.271509e-01
358;3.580000;7.135887e-01
359;3.590000;1.073869e+00
360;3.600000;1.336792e+00
361;3.610000;1.217772e+00
362;3.620000;8.273757e-01
363;3.630000;5.577350e-01
364;3.640000;5.086901e-01
365;3.650000;4.221802e-01
366;3.660000;3.893217e-01
367;3.670000;5.248857e-01
368;3.680000;5.137183e-01
369;3.690000;5.284085e-01
370;3.700000;5.653915e-01
371;3.710000;6.417294e-01
372;3.720000;6.193097e-01
373;3.730000;5.628939e-01
374;3.740000;5.893421e-01
375;3.750000;6.106050e-01
376;3.760000;5.325004e-01
377;3.770000;5.921821e-01
378;3.780000;5.474141e-01
379;3.790000;9.921315e-01
380;3.800000;1.122113e+00
381;3.810000;1.324345e+00
382;3.820000;1.210085e+00
383;3.830000;9.770219e-01
384;3.840000;8.722714e-01
385;3.850000;5.884374e-01
386;3.860000;8.264541e-01
387;3.870000;1.296085e+00
388;3.880000;1.713787e+00
389;3.890000;1.685262e+00
390;3.900000;1.243317e+00
391;3.910000;7.977512e-01
392;3.920000;5.985587e-01
393;3.930000;5.833915e-01
394;3.940000;4.319407e-01
395;3.950000;6.029196e-01
396;3.960000;5.999894e-01
397;3.970000;5.941015e-01
398;3.980000;3.867705e-01
399;3.990000;2.069420e-01
400;4.000000;2.211567e-01
401;4.010000;1.469420e-01
402;4.020000;1.121176e-01
403;4.030000;1.055770e-01
404;4.040000;9.463616e-02
405;4.050000;1.322658e-01
406;4.060000;1.388063e-01
407;4.070000;9.449955e-02
408;4.080000;3.038872e-01
409;4.090000;3.605777e-01
410;4.100000;4.703897e-01
411;4.110000;4.420287e-01
412;4.120000;7.650074e-01
413;4.130000;6.838325e-01
414;4.140000;7.285274e-01
415;4.150000;1.327439e+00
416;4.160000;1.684159e+00
417;4.170000;2.471015e+00
418;4.180000;1.802330e+00
419;4.190000;1.655456e+00
420;4.200000;9.753262e-01
421;4.210000;9.990775e-01
422;4.220000;7.792190e-01
423;4.230000;8.410138e-01
424;4.240000;8.458164e-01
425;4.250000;1.048308e+00
426;4.260000;6.812141e-01
427;4.270000;6.070949e-01
428;4.280000;4.701292e-01
429;4.290000;5.500391e-01
430;4.300000;4.309551e-01
431;4.310000;5.331163e-01
432;4.320000;6.448025e-01
433;4.330000;1.339669e+00
434;4.340000;1.609050e+00
435;4.350000;1.956251e+00
436;4.360000;1.251887e+00
437;4.370000;1.044172e+00
438;4.380000;8.499171e-01
439;4.390000;1.110252e+00
440;4.400000;1.065904e+00
441;4.410000;9.180317e-01
442;4.420000;9.317207e-01
443;4.430000;9.398912e-01
444;4.440000;7.474405e-01
445;4.450000;4.605007e-01
446;4.460000;4.701121e-01
447;4.470000;6.174672e-01
448;4.480000;5.559205e-01
449;4.490000;7.035987e-01
450;4.500000;6.747451e-01
451;4.510000;7.553396e-01
452;4.520000;6.651686e-01
453;4.530000;6.833716e-01
454;4.540000;7.018187e-01
455;4.550000;6.893465e-01
456;4.560000;9.116815e-01
457;4.570000;1.046017e+00
458;4.580000;1.333324e+00
459;4.590000;1.270569e+00
460;4.600000;1.890511e+00
461;4.610000;1.801924e+00
462;4.620000;1.929470e+00
463;4.630000;1.627675e+00
464;4.640000;1.782840e+00
465;4.650000;1.872985e+00
466;4.660000;2.092116e+00
467;4.670000;1.983101e+00
468;4.680000;2.264365e+00
469;4.690000;1.817142e+00
470;4.700000;1.946682e+00
471;4.710000;1.526367e+00
472;4.720000;1.364385e+00
473;4.730000;1.104599e+00
474;4.740000;7.680182e-01
475;4.750000;8.817710e-01
476;4.760000;6.045098e-01
477;4.770000;5.158892e-01
478;4.780000;1.651858e-01
479;4.790000;9.906570e-02
480;4.800000;1.361312e-01
481;4.810000;1.482581e-01
482;4.820000;1.766255e-01
