frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.058420e+00
1;0.010000;7.627079e-01
2;0.020000;4.290988e-01
3;0.030000;6.323845e-01
4;0.040000;7.558534e-01
5;0.050000;7.924750e-01
6;0.060000;2.529271e-01
7;0.070000;5.755312e-01
8;0.080000;1.038078e+00
9;0.090000;1.065058e+00
10;0.100000;6.541275e-01
11;0.110000;2.981758e-01
12;0.120000;5.523270e-01
13;0.130000;6.662161e-01
14;0.140000;7.374446e-01
15;0.150000;5.719857e-01
16;0.160000;4.357723e-01
17;0.170000;2.174976e-01
18;0.180000;9.115643e-02
19;0.190000;5.631677e-02
20;0.200000;1.325964e-01
21;0.210000;2.621457e-01
22;0.220000;4.980389e-01
23;0.230000;1.326937e+00
24;0.240000;1.962493e+00
25;0.250000;2.357898e+00
26;0.260000;2.401142e+00
27;0.270000;2.394824e+00
28;0.280000;1.980798e+00
29;0.290000;1.270221e+00
30;0.300000;6.710825e-01
31;0.310000;5.599390e-01
32;0.320000;5.629565e-01
33;0.330000;4.735504e-01
34;0.340000;7.435351e-01
35;0.350000;1.169314e+00
36;0.360000;1.821481e+00
37;0.370000;1.680433e+00
38;0.380000;1.715635e+00
39;0.390000;1.201411e+00
40;0.400000;1.176018e+00
41;0.410000;4.932493e-01
42;0.420000;2.776609e-01
43;0.430000;8.787080e-02
44;0.440000;9.857178e-02
45;0.450000;1.004086e-01
46;0.460000;9.730182e-02
47;0.470000;9.730182e-02
48;0.480000;1.076093e-01
49;0.490000;1.382024e-01
50;0.500000;3.325984e-01
51;0.510000;1.272856e+00
52;0.520000;1.545972e+00
53;0.530000;1.435104e+00
54;0.540000;6.200522e-01
55;0.550000;6.221064e-01
56;0.560000;1.211570e+00
57;0.570000;1.393689e+00
58;0.580000;1.432372e+00
59;0.590000;8.130674e-01
60;0.600000;6.468915e-01
61;0.610000;5.623193e-01
62;0.620000;7.359678e-01
63;0.630000;7.367105e-01
64;0.640000;9.388254e-01
65;0.650000;8.366778e-01
66;0.660000;8.595702e-01
67;0.670000;1.170925e+00
68;0.680000;1.302453e+00
69;0.690000;1.281592e+00
70;0.700000;6.018886e-01
71;0.710000;7.393607e-01
72;0.720000;7.848892e-01
73;0.730000;1.158738e+00
74;0.740000;9.363154e-01
75;0.750000;8.676545e-01
76;0.760000;3.983226e-01
77;0.770000;2.635377e-01
78;0.780000;1.401144e-01
79;0.790000;1.282004e-01
80;0.800000;1.215984e-01
81;0.810000;1.222740e-01
82;0.820000;1.940366e-01
83;0.830000;2.170653e-01
84;0.840000;2.196529e-01
85;0.850000;8.563180e-01
86;0.860000;1.489733e+00
87;0.870000;2.030301e+00
88;0.880000;1.731376e+00
89;0.890000;1.615807e+00
90;0.900000;1.917112e+00
91;0.910000;2.459974e+00
92;0.920000;2.737547e+00
93;0.930000;2.748674e+00
94;0.940000;2.377285e+00
95;0.950000;1.794538e+00
96;0.960000;1.131614e+00
97;0.970000;6.877649e-01
98;0.980000;8.963230e-01
99;0.990000;1.233771e+00
100;1.000000;1.746133e+00
101;1.010000;1.818166e+00
102;1.020000;1.750108e+00
103;1.030000;1.341130e+00
104;1.040000;8.064101e-01
105;1.050000;4.341830e-01
106;1.060000;3.571798e-01
107;1.070000;3.896477e-01
108;1.080000;3.510505e-01
109;1.090000;2.760253e-01
110;1.100000;1.982464e-01
111;1.110000;2.130834e-01
112;1.120000;2.123796e-01
113;1.130000;3.647711e-01
114;1.140000;5.769426e-01
115;1.150000;5.845382e-01
116;1.160000;6.950306e-01
117;1.170000;8.357069e-01
118;1.180000;9.764968e-01
119;1.190000;1.626515e+00
120;1.200000;1.288051e+00
121;1.210000;1.493933e+00
122;1.220000;1.273082e+00
123;1.230000;1.237359e+00
124;1.240000;1.493453e+00
125;1.250000;9.850742e-01
126;1.260000;1.085492e+00
127;1.270000;7.242401e-01
128;1.280000;1.472271e+00
129;1.290000;1.327128e+00
130;1.300000;1.350986e+00
131;1.310000;6.531304e-01
132;1.320000;6.760342e-01
133;1.330000;3.831134e-01
134;1.340000;3.582193e-01
135;1.350000;5.626206e-01
136;1.360000;6.446375e-01
137;1.370000;6.186648e-01
138;1.380000;5.702754e-01
139;1.390000;6.401413e-01
140;1.400000;6.476524e-01
141;1.410000;5.261133e-01
142;1.420000;4.219182e-01
143;1.430000;3.593220e-01
144;1.440000;3.502946e-01
145;1.450000;3.189989e-01
146;1.460000;3.139111e-01
147;1.470000;2.996808e-01
148;1.480000;2.373578e-01
149;1.490000;1.518310e-01
150;1.500000;1.303695e-01
151;1.510000;1.060770e-01
152;1.520000;9.081282e-02
153;1.530000;7.881867e-02
154;1.540000;5.989121e-02
155;1.550000;1.186210e-01
156;1.560000;1.707527e-01
157;1.570000;2.194597e-01
158;1.580000;2.416311e-01
159;1.590000;3.129980e-01
160;1.600000;3.521061e-01
161;1.610000;3.313932e-01
162;1.620000;2.536190e-01
163;1.630000;3.118435e-01
164;1.640000;3.453644e-01
165;1.650000;3.095664e-01
166;1.660000;2.584185e-01
167;1.670000;2.228510e-01
168;1.680000;2.190211e-01
169;1.690000;2.174769e-01
170;1.700000;2.095624e-01
171;1.710000;2.637248e-01
172;1.720000;3.258328e-01
173;1.730000;4.038258e-01
174;1.740000;3.534934e-01
175;1.750000;2.362274e-01
176;1.760000;2.012499e-01
177;1.770000;2.746255e-01
178;1.780000;3.258529e-01
179;1.790000;3.122503e-01
180;1.800000;3.548509e-01
181;1.810000;3.455249e-01
182;1.820000;3.122688e-01
183;1.830000;2.259747e-01
184;1.840000;2.112399e-01
185;1.850000;2.194093e-01
186;1.860000;1.756197e-01
187;1.870000;1.088645e-01
188;1.880000;6.410985e-02
189;1.890000;7.977553e-02
190;1.900000;9.106328e-02
191;1.910000;1.002155e-01
192;1.920000;2.097995e-01
193;1.930000;2.871879e-01
194;1.940000;5.536044e-01
195;1.950000;1.187542e+00
196;1.960000;1.848817e+00
197;1.970000;2.100660e+00
198;1.980000;1.553838e+00
199;1.990000;1.374406e+00
200;2.000000;1.100237e+00
201;2.010000;9.277267e-01
202;2.020000;6.436985e-01
203;2.030000;4.852214e-01
204;2.040000;6.580293e-01
205;2.050000;6.268618e-01
206;2.060000;8.531240e-01
207;2.070000;8.266298e-01
208;2.080000;1.000005e+00
209;2.090000;8.503532e-01
210;2.100000;7.208077e-01
211;2.110000;3.505445e-01
212;2.120000;2.036587e-01
213;2.130000;4.400582e-01
214;2.140000;4.421167e-01
215;2.150000;6.079745e-01
216;2.160000;4.939331e-01
217;2.170000;5.995452e-01
218;2.180000;5.547710e-01
219;2.190000;5.659687e-01
220;2.200000;5.021841e-01
221;2.210000;5.848024e-01
222;2.220000;5.965413e-01
223;2.230000;7.314875e-01
224;2.240000;7.838842e-01
225;2.250000;8.598157e-01
226;2.260000;8.513362e-01
227;2.270000;6.823809e-01
228;2.280000;6.008675e-01
229;2.290000;6.159353e-01
