frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.458990e+00
1;0.010000;1.468749e+00
2;0.020000;1.230857e+00
3;0.030000;8.607559e-01
4;0.040000;5.925543e-01
5;0.050000;4.605208e-01
6;0.060000;3.891878e-01
7;0.070000;2.020096e-01
8;0.080000;1.636920e-01
9;0.090000;9.393925e-02
10;0.100000;7.007120e-02
11;0.110000;1.765027e-02
12;0.120000;2.909997e-02
13;0.130000;3.792511e-02
14;0.140000;1.205461e-01
15;0.150000;1.126177e-01
16;0.160000;2.270498e-01
17;0.170000;9.251849e-01
18;0.180000;1.900835e+00
19;0.190000;2.008875e+00
20;0.200000;1.890489e+00
21;0.210000;1.072179e+00
22;0.220000;9.283716e-01
23;0.230000;7.704277e-01
24;0.240000;1.095876e+00
25;0.250000;1.050451e+00
26;0.260000;8.344291e-01
27;0.270000;6.469371e-01
28;0.280000;1.117417e+00
29;0.290000;1.210133e+00
30;0.300000;1.316921e+00
31;0.310000;1.448965e+00
32;0.320000;1.449600e+00
33;0.330000;1.337948e+00
34;0.340000;1.186323e+00
35;0.350000;1.111015e+00
36;0.360000;1.464047e+00
37;0.370000;1.050582e+00
38;0.380000;9.727058e-01
39;0.390000;6.017654e-01
40;0.400000;8.042558e-01
41;0.410000;6.391039e-01
42;0.420000;4.154784e-01
43;0.430000;2.956879e-01
44;0.440000;4.285340e-01
45;0.450000;7.297869e-01
46;0.460000;1.030023e+00
47;0.470000;1.566828e+00
48;0.480000;1.292961e+00
49;0.490000;8.939307e-01
50;0.500000;3.330908e-01
51;0.510000;4.091161e-01
52;0.520000;6.803598e-01
53;0.530000;5.812252e-01
54;0.540000;6.967126e-01
55;0.550000;5.427665e-01
56;0.560000;5.539533e-01
57;0.570000;5.339305e-01
58;0.580000;5.053329e-01
59;0.590000;4.720047e-01
60;0.600000;3.538394e-01
61;0.610000;4.334826e-01
62;0.620000;7.978231e-01
63;0.630000;1.004397e+00
64;0.640000;1.067716e+00
65;0.650000;1.093823e+00
66;0.660000;1.120106e+00
67;0.670000;1.015643e+00
68;0.680000;6.875296e-01
69;0.690000;6.301786e-01
70;0.700000;1.133811e+00
71;0.710000;1.771794e+00
72;0.720000;2.344397e+00
73;0.730000;2.359003e+00
74;0.740000;2.594181e+00
75;0.750000;2.442694e+00
76;0.760000;2.135542e+00
77;0.770000;1.396486e+00
78;0.780000;9.625635e-01
79;0.790000;1.284195e+00
80;0.800000;1.381620e+00
81;0.810000;1.665034e+00
82;0.820000;1.362518e+00
83;0.830000;1.155762e+00
84;0.840000;5.789474e-01
85;0.850000;4.435350e-01
86;0.860000;5.325668e-01
87;0.870000;6.767631e-01
88;0.880000;6.435016e-01
89;0.890000;5.980166e-01
90;0.900000;5.982121e-01
91;0.910000;6.367877e-01
92;0.920000;7.480049e-01
93;0.930000;9.908192e-01
94;0.940000;8.445466e-01
95;0.950000;7.687502e-01
96;0.960000;4.525081e-01
97;0.970000;3.714768e-01
98;0.980000;2.697915e-01
99;0.990000;6.098861e-01
100;1.000000;1.187808e+00
101;1.010000;1.576891e+00
102;1.020000;1.467401e+00
103;1.030000;1.254288e+00
104;1.040000;1.472327e+00
105;1.050000;1.661202e+00
106;1.060000;1.903004e+00
107;1.070000;1.539084e+00
108;1.080000;1.729454e+00
109;1.090000;1.287117e+00
110;1.100000;1.201605e+00
111;1.110000;6.359610e-01
112;1.120000;6.114158e-01
